Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2292,961,2010,3763.76,ALL,ALL,ALL,0TO99
2281,967,2010,3314.70,ALL,ALL,ALL,0TO99
2254,973,2010,6938.24,ALL,ALL,ALL,0TO99
2287,968,2010,3076.29,ALL,ALL,ALL,0TO99
2287,973,2010,4772.22,ALL,ALL,ALL,0TO99
2287,944,2010,13996.29,ALL,ALL,ALL,0TO99
2268,961,2010,3846.32,ALL,ALL,ALL,0TO99
2270,971,2010,3716.90,ALL,ALL,ALL,0TO99
2271,958,2010,5677.77,ALL,ALL,ALL,0TO99
2274,968,2010,3841.37,ALL,ALL,ALL,0TO99
2257,973,2010,5540.91,ALL,ALL,ALL,0TO99
2258,952,2010,2277.10,ALL,ALL,ALL,0TO99
2274,954,2010,7481.63,ALL,ALL,ALL,0TO99
2294,959,2010,88424.27,ALL,ALL,ALL,0TO99
2290,971,2010,4486.16,ALL,ALL,ALL,0TO99
2287,961,2010,6913.00,ALL,ALL,ALL,0TO99
2277,965,2010,10607.87,ALL,ALL,ALL,0TO99
2255,967,2010,6278.38,ALL,ALL,ALL,0TO99
2282,972,2010,4726.56,ALL,ALL,ALL,0TO99
2259,968,2010,10333.50,ALL,ALL,ALL,0TO99
2279,966,2010,10550.67,ALL,ALL,ALL,0TO99
2271,974,2010,3418.61,ALL,ALL,ALL,0TO99
2271,973,2010,3618.66,ALL,ALL,ALL,0TO99
2292,950,2010,2245.83,ALL,ALL,ALL,0TO99
2290,959,2010,50861.28,ALL,ALL,ALL,0TO99
2286,960,2010,7918.75,ALL,ALL,ALL,0TO99
2285,971,2010,4765.60,ALL,ALL,ALL,0TO99
2276,958,2010,6723.85,ALL,ALL,ALL,0TO99
2279,968,2010,5405.57,ALL,ALL,ALL,0TO99
2249,956,2010,7635.35,ALL,ALL,ALL,0TO99
2281,957,2010,5448.34,ALL,ALL,ALL,0TO99
2268,968,2010,4683.94,ALL,ALL,ALL,0TO99
2287,953,2010,7869.02,ALL,ALL,ALL,0TO99
2286,972,2010,4758.28,ALL,ALL,ALL,0TO99
2268,975,2010,7248.74,ALL,ALL,ALL,0TO99
2256,954,2010,2665.34,ALL,ALL,ALL,0TO99
2289,965,2010,3039.76,ALL,ALL,ALL,0TO99
2288,976,2010,10329.13,ALL,ALL,ALL,0TO99
2281,973,2010,4706.43,ALL,ALL,ALL,0TO99
2257,953,2010,2620.66,ALL,ALL,ALL,0TO99
2288,972,2010,4694.44,ALL,ALL,ALL,0TO99
2283,969,2010,3304.82,ALL,ALL,ALL,0TO99
2285,946,2010,6530.77,ALL,ALL,ALL,0TO99
2267,974,2010,7211.88,ALL,ALL,ALL,0TO99
2284,969,2010,3414.90,ALL,ALL,ALL,0TO99
2282,963,2010,5240.60,ALL,ALL,ALL,0TO99
2279,961,2010,5381.42,ALL,ALL,ALL,0TO99
2288,967,2010,3029.99,ALL,ALL,ALL,0TO99
2288,960,2010,7878.21,ALL,ALL,ALL,0TO99
2271,971,2010,3718.41,ALL,ALL,ALL,0TO99
2285,953,2010,8728.34,ALL,ALL,ALL,0TO99
2293,966,2010,2555.28,ALL,ALL,ALL,0TO99
2281,969,2010,3888.34,ALL,ALL,ALL,0TO99
2258,950,2010,2452.34,ALL,ALL,ALL,0TO99
2288,968,2010,3226.91,ALL,ALL,ALL,0TO99
2270,959,2010,11661.93,ALL,ALL,ALL,0TO99
2280,973,2010,3718.62,ALL,ALL,ALL,0TO99
2286,975,2010,5112.40,ALL,ALL,ALL,0TO99
2266,959,2010,2681.27,ALL,ALL,ALL,0TO99
2291,960,2010,5008.80,ALL,ALL,ALL,0TO99
2268,966,2010,6561.99,ALL,ALL,ALL,0TO99
2262,960,2010,2513.01,ALL,ALL,ALL,0TO99
2295,966,2010,5300.85,ALL,ALL,ALL,0TO99
2283,958,2010,6255.80,ALL,ALL,ALL,0TO99
2296,964,2010,62149.97,ALL,ALL,ALL,0TO99
2291,971,2010,4490.92,ALL,ALL,ALL,0TO99
2263,958,2010,3006.96,ALL,ALL,ALL,0TO99
2289,969,2010,4330.69,ALL,ALL,ALL,0TO99
2283,951,2010,8876.26,ALL,ALL,ALL,0TO99
2283,955,2010,4664.38,ALL,ALL,ALL,0TO99
2264,976,2010,8952.07,ALL,ALL,ALL,0TO99
