Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1213,632,2010,913.11,ALL,ALL,ALL,0TO99
1208,593,2010,29.06,ALL,ALL,ALL,0TO99
1207,585,2010,29.07,ALL,ALL,ALL,0TO99
1228,619,2010,513.17,ALL,ALL,ALL,0TO99
1211,599,2010,29.19,ALL,ALL,ALL,0TO99
1211,574,2010,29.10,ALL,ALL,ALL,0TO99
1211,635,2010,747.15,ALL,ALL,ALL,0TO99
1211,593,2010,29.06,ALL,ALL,ALL,0TO99
1214,589,2010,29.07,ALL,ALL,ALL,0TO99
1205,616,2010,39.25,ALL,ALL,ALL,0TO99
1202,630,2010,39.89,ALL,ALL,ALL,0TO99
1203,588,2010,29.08,ALL,ALL,ALL,0TO99
1194,614,2010,40.01,ALL,ALL,ALL,0TO99
1223,588,2010,515.31,ALL,ALL,ALL,0TO99
1201,611,2010,33.61,ALL,ALL,ALL,0TO99
1208,575,2010,29.15,ALL,ALL,ALL,0TO99
1208,591,2010,29.07,ALL,ALL,ALL,0TO99
1231,584,2010,295.10,ALL,ALL,ALL,0TO99
1232,582,2010,345.46,ALL,ALL,ALL,0TO99
1211,620,2010,39.97,ALL,ALL,ALL,0TO99
1205,637,2010,130.97,ALL,ALL,ALL,0TO99
1210,636,2010,131.00,ALL,ALL,ALL,0TO99
1210,602,2010,33.52,ALL,ALL,ALL,0TO99
1206,594,2010,29.06,ALL,ALL,ALL,0TO99
1209,574,2010,29.13,ALL,ALL,ALL,0TO99
1205,612,2010,33.53,ALL,ALL,ALL,0TO99
1220,614,2010,674.78,ALL,ALL,ALL,0TO99
1209,595,2010,29.06,ALL,ALL,ALL,0TO99
1206,610,2010,33.54,ALL,ALL,ALL,0TO99
1204,577,2010,46.04,ALL,ALL,ALL,0TO99
1222,615,2010,705.31,ALL,ALL,ALL,0TO99
1190,625,2010,39.93,ALL,ALL,ALL,0TO99
1214,613,2010,28.99,ALL,ALL,ALL,0TO99
1194,616,2010,39.99,ALL,ALL,ALL,0TO99
1219,583,2010,117.90,ALL,ALL,ALL,0TO99
1203,627,2010,39.91,ALL,ALL,ALL,0TO99
1216,613,2010,28.99,ALL,ALL,ALL,0TO99
1207,629,2010,48.71,ALL,ALL,ALL,0TO99
1217,593,2010,29.06,ALL,ALL,ALL,0TO99
1196,622,2010,39.95,ALL,ALL,ALL,0TO99
1208,579,2010,29.09,ALL,ALL,ALL,0TO99
1202,605,2010,33.56,ALL,ALL,ALL,0TO99
1210,601,2010,31.40,ALL,ALL,ALL,0TO99
1203,617,2010,39.99,ALL,ALL,ALL,0TO99
1202,585,2010,29.36,ALL,ALL,ALL,0TO99
1213,591,2010,29.07,ALL,ALL,ALL,0TO99
1209,592,2010,29.07,ALL,ALL,ALL,0TO99
1225,593,2010,272.44,ALL,ALL,ALL,0TO99
1206,577,2010,29.13,ALL,ALL,ALL,0TO99
1217,582,2010,29.08,ALL,ALL,ALL,0TO99
1209,589,2010,29.07,ALL,ALL,ALL,0TO99
1205,629,2010,39.89,ALL,ALL,ALL,0TO99
1207,606,2010,33.56,ALL,ALL,ALL,0TO99
1209,613,2010,33.52,ALL,ALL,ALL,0TO99
1209,599,2010,29.04,ALL,ALL,ALL,0TO99
1227,615,2010,513.53,ALL,ALL,ALL,0TO99
1196,621,2010,39.96,ALL,ALL,ALL,0TO99
1212,577,2010,29.09,ALL,ALL,ALL,0TO99
1203,591,2010,29.07,ALL,ALL,ALL,0TO99
1195,633,2010,137.81,ALL,ALL,ALL,0TO99
1219,625,2010,14919.61,ALL,ALL,ALL,0TO99
1224,621,2010,1458.94,ALL,ALL,ALL,0TO99
1209,606,2010,33.56,ALL,ALL,ALL,0TO99
1223,591,2010,515.17,ALL,ALL,ALL,0TO99
1220,615,2010,509.31,ALL,ALL,ALL,0TO99
1212,614,2010,36.24,ALL,ALL,ALL,0TO99
1228,584,2010,515.30,ALL,ALL,ALL,0TO99
