Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
894,735,2010,424.77,ALL,ALL,ALL,0TO99
903,715,2010,10250.49,ALL,ALL,ALL,0TO99
894,703,2010,18301.97,ALL,ALL,ALL,0TO99
908,722,2010,2552.22,ALL,ALL,ALL,0TO99
907,707,2010,28186.80,ALL,ALL,ALL,0TO99
898,718,2010,7595.26,ALL,ALL,ALL,0TO99
911,714,2010,5382.25,ALL,ALL,ALL,0TO99
901,732,2010,415.67,ALL,ALL,ALL,0TO99
905,733,2010,1238.46,ALL,ALL,ALL,0TO99
903,712,2010,14396.42,ALL,ALL,ALL,0TO99
900,702,2010,21585.65,ALL,ALL,ALL,0TO99
894,704,2010,189987.75,ALL,ALL,ALL,0TO99
907,728,2010,1647.25,ALL,ALL,ALL,0TO99
907,706,2010,15651.94,ALL,ALL,ALL,0TO99
895,702,2010,9789.64,ALL,ALL,ALL,0TO99
899,703,2010,16448.46,ALL,ALL,ALL,0TO99
898,719,2010,7580.48,ALL,ALL,ALL,0TO99
896,712,2010,9614.25,ALL,ALL,ALL,0TO99
896,716,2010,9946.08,ALL,ALL,ALL,0TO99
901,729,2010,19286.13,ALL,ALL,ALL,0TO99
893,712,2010,9996.71,ALL,ALL,ALL,0TO99
897,699,2010,10871.22,ALL,ALL,ALL,0TO99
905,709,2010,17314.26,ALL,ALL,ALL,0TO99
895,729,2010,1669.02,ALL,ALL,ALL,0TO99
881,705,2010,28043.67,ALL,ALL,ALL,0TO99
895,720,2010,4035.86,ALL,ALL,ALL,0TO99
908,732,2010,1650.31,ALL,ALL,ALL,0TO99
894,716,2010,6248.73,ALL,ALL,ALL,0TO99
898,732,2010,454.68,ALL,ALL,ALL,0TO99
887,706,2010,26227.97,ALL,ALL,ALL,0TO99
899,706,2010,21577.69,ALL,ALL,ALL,0TO99
896,711,2010,10007.94,ALL,ALL,ALL,0TO99
910,717,2010,4306.10,ALL,ALL,ALL,0TO99
907,722,2010,2667.08,ALL,ALL,ALL,0TO99
887,700,2010,20359.83,ALL,ALL,ALL,0TO99
893,715,2010,4297.06,ALL,ALL,ALL,0TO99
884,703,2010,14473.22,ALL,ALL,ALL,0TO99
888,704,2010,20598.38,ALL,ALL,ALL,0TO99
891,702,2010,12610.00,ALL,ALL,ALL,0TO99
907,717,2010,3443.36,ALL,ALL,ALL,0TO99
895,712,2010,11691.10,ALL,ALL,ALL,0TO99
908,717,2010,4147.07,ALL,ALL,ALL,0TO99
900,711,2010,10015.66,ALL,ALL,ALL,0TO99
896,728,2010,1669.88,ALL,ALL,ALL,0TO99
909,735,2010,1427.78,ALL,ALL,ALL,0TO99
908,725,2010,1623.94,ALL,ALL,ALL,0TO99
908,737,2010,1588.98,ALL,ALL,ALL,0TO99
906,713,2010,3294.04,ALL,ALL,ALL,0TO99
902,734,2010,333.18,ALL,ALL,ALL,0TO99
906,733,2010,1238.46,ALL,ALL,ALL,0TO99
903,704,2010,19931.66,ALL,ALL,ALL,0TO99
905,715,2010,3364.98,ALL,ALL,ALL,0TO99
885,713,2010,41484.77,ALL,ALL,ALL,0TO99
908,712,2010,7574.46,ALL,ALL,ALL,0TO99
909,737,2010,1394.71,ALL,ALL,ALL,0TO99
892,718,2010,4326.70,ALL,ALL,ALL,0TO99
897,729,2010,1625.02,ALL,ALL,ALL,0TO99
897,702,2010,15702.72,ALL,ALL,ALL,0TO99
901,731,2010,415.29,ALL,ALL,ALL,0TO99
904,704,2010,8997.07,ALL,ALL,ALL,0TO99
902,707,2010,14936.91,ALL,ALL,ALL,0TO99
882,709,2010,30339.15,ALL,ALL,ALL,0TO99
890,707,2010,31088.11,ALL,ALL,ALL,0TO99
895,737,2010,469.39,ALL,ALL,ALL,0TO99
898,699,2010,6011.39,ALL,ALL,ALL,0TO99
899,725,2010,2236.46,ALL,ALL,ALL,0TO99
906,708,2010,32966.84,ALL,ALL,ALL,0TO99
895,735,2010,425.51,ALL,ALL,ALL,0TO99
901,719,2010,7362.63,ALL,ALL,ALL,0TO99
886,703,2010,19902.37,ALL,ALL,ALL,0TO99
890,729,2010,1778.05,ALL,ALL,ALL,0TO99
893,705,2010,69533.84,ALL,ALL,ALL,0TO99
902,722,2010,2522.51,ALL,ALL,ALL,0TO99
907,712,2010,7028.62,ALL,ALL,ALL,0TO99
897,724,2010,2237.75,ALL,ALL,ALL,0TO99
901,733,2010,416.05,ALL,ALL,ALL,0TO99
891,707,2010,34671.86,ALL,ALL,ALL,0TO99
894,717,2010,9850.97,ALL,ALL,ALL,0TO99
888,731,2010,1825.63,ALL,ALL,ALL,0TO99
895,699,2010,5736.84,ALL,ALL,ALL,0TO99
883,717,2010,18536.96,ALL,ALL,ALL,0TO99
901,711,2010,11999.38,ALL,ALL,ALL,0TO99
884,701,2010,17170.04,ALL,ALL,ALL,0TO99
896,702,2010,16634.12,ALL,ALL,ALL,0TO99
904,724,2010,2153.03,ALL,ALL,ALL,0TO99
904,711,2010,7243.20,ALL,ALL,ALL,0TO99
901,718,2010,8496.72,ALL,ALL,ALL,0TO99
894,719,2010,9925.23,ALL,ALL,ALL,0TO99
886,705,2010,61808.64,ALL,ALL,ALL,0TO99
915,715,2010,10716.22,ALL,ALL,ALL,0TO99
896,737,2010,470.10,ALL,ALL,ALL,0TO99
891,733,2010,738.60,ALL,ALL,ALL,0TO99
897,712,2010,16084.28,ALL,ALL,ALL,0TO99
895,718,2010,9936.23,ALL,ALL,ALL,0TO99
884,705,2010,49961.08,ALL,ALL,ALL,0TO99
897,723,2010,2239.19,ALL,ALL,ALL,0TO99
897,709,2010,10450.39,ALL,ALL,ALL,0TO99
902,731,2010,331.02,ALL,ALL,ALL,0TO99
901,714,2010,16920.52,ALL,ALL,ALL,0TO99
896,725,2010,2098.21,ALL,ALL,ALL,0TO99
896,732,2010,606.39,ALL,ALL,ALL,0TO99
886,707,2010,43354.79,ALL,ALL,ALL,0TO99
902,727,2010,2790.11,ALL,ALL,ALL,0TO99
887,714,2010,21630.10,ALL,ALL,ALL,0TO99
896,731,2010,1478.70,ALL,ALL,ALL,0TO99
900,725,2010,2236.46,ALL,ALL,ALL,0TO99
905,735,2010,1237.09,ALL,ALL,ALL,0TO99
895,708,2010,66233.90,ALL,ALL,ALL,0TO99
901,703,2010,28791.54,ALL,ALL,ALL,0TO99
879,708,2010,39144.73,ALL,ALL,ALL,0TO99
900,707,2010,14852.94,ALL,ALL,ALL,0TO99
905,732,2010,1239.14,ALL,ALL,ALL,0TO99
892,716,2010,4295.03,ALL,ALL,ALL,0TO99
902,714,2010,15712.37,ALL,ALL,ALL,0TO99
908,711,2010,7780.01,ALL,ALL,ALL,0TO99
894,708,2010,83791.27,ALL,ALL,ALL,0TO99
894,714,2010,10261.24,ALL,ALL,ALL,0TO99
889,717,2010,13470.94,ALL,ALL,ALL,0TO99
888,720,2010,9366.75,ALL,ALL,ALL,0TO99
908,726,2010,1637.66,ALL,ALL,ALL,0TO99
895,732,2010,1405.39,ALL,ALL,ALL,0TO99
905,722,2010,2638.33,ALL,ALL,ALL,0TO99
886,709,2010,70007.45,ALL,ALL,ALL,0TO99
902,701,2010,24501.32,ALL,ALL,ALL,0TO99
902,706,2010,15979.13,ALL,ALL,ALL,0TO99
887,719,2010,11144.31,ALL,ALL,ALL,0TO99
905,736,2010,1236.43,ALL,ALL,ALL,0TO99
911,717,2010,3739.36,ALL,ALL,ALL,0TO99
914,715,2010,10786.75,ALL,ALL,ALL,0TO99
893,708,2010,52099.84,ALL,ALL,ALL,0TO99
900,736,2010,426.76,ALL,ALL,ALL,0TO99
901,723,2010,2238.78,ALL,ALL,ALL,0TO99
900,724,2010,2237.66,ALL,ALL,ALL,0TO99
893,731,2010,1667.23,ALL,ALL,ALL,0TO99
889,712,2010,12045.78,ALL,ALL,ALL,0TO99
889,720,2010,9295.88,ALL,ALL,ALL,0TO99
911,712,2010,4397.64,ALL,ALL,ALL,0TO99
898,736,2010,426.76,ALL,ALL,ALL,0TO99
884,710,2010,48109.78,ALL,ALL,ALL,0TO99
908,710,2010,11042.70,ALL,ALL,ALL,0TO99
900,717,2010,14170.18,ALL,ALL,ALL,0TO99
900,733,2010,427.47,ALL,ALL,ALL,0TO99
906,717,2010,3397.54,ALL,ALL,ALL,0TO99
906,721,2010,3472.65,ALL,ALL,ALL,0TO99
907,719,2010,3900.31,ALL,ALL,ALL,0TO99
901,720,2010,2572.19,ALL,ALL,ALL,0TO99
893,710,2010,27143.67,ALL,ALL,ALL,0TO99
897,720,2010,5602.73,ALL,ALL,ALL,0TO99
883,715,2010,28619.23,ALL,ALL,ALL,0TO99
892,729,2010,1669.02,ALL,ALL,ALL,0TO99
881,704,2010,10387.58,ALL,ALL,ALL,0TO99
905,723,2010,2636.97,ALL,ALL,ALL,0TO99
888,719,2010,11226.65,ALL,ALL,ALL,0TO99
905,716,2010,4434.16,ALL,ALL,ALL,0TO99
883,705,2010,31882.69,ALL,ALL,ALL,0TO99
884,719,2010,6442.87,ALL,ALL,ALL,0TO99
896,734,2010,427.24,ALL,ALL,ALL,0TO99
896,704,2010,49232.37,ALL,ALL,ALL,0TO99
881,710,2010,20912.76,ALL,ALL,ALL,0TO99
880,707,2010,30238.36,ALL,ALL,ALL,0TO99
899,732,2010,427.70,ALL,ALL,ALL,0TO99
904,732,2010,1239.14,ALL,ALL,ALL,0TO99
906,737,2010,1249.14,ALL,ALL,ALL,0TO99
908,724,2010,2259.61,ALL,ALL,ALL,0TO99
896,700,2010,8417.86,ALL,ALL,ALL,0TO99
904,727,2010,2459.13,ALL,ALL,ALL,0TO99
909,717,2010,4300.45,ALL,ALL,ALL,0TO99
904,729,2010,1748.12,ALL,ALL,ALL,0TO99
906,735,2010,1237.09,ALL,ALL,ALL,0TO99
893,699,2010,10261.88,ALL,ALL,ALL,0TO99
898,729,2010,1669.02,ALL,ALL,ALL,0TO99
898,702,2010,14166.59,ALL,ALL,ALL,0TO99
907,737,2010,1249.32,ALL,ALL,ALL,0TO99
906,726,2010,1648.99,ALL,ALL,ALL,0TO99
884,718,2010,9015.37,ALL,ALL,ALL,0TO99
895,715,2010,7656.69,ALL,ALL,ALL,0TO99
890,717,2010,12459.74,ALL,ALL,ALL,0TO99
897,710,2010,12557.34,ALL,ALL,ALL,0TO99
895,710,2010,9753.04,ALL,ALL,ALL,0TO99
893,736,2010,426.29,ALL,ALL,ALL,0TO99
896,709,2010,10146.63,ALL,ALL,ALL,0TO99
882,702,2010,6140.19,ALL,ALL,ALL,0TO99
881,715,2010,22407.96,ALL,ALL,ALL,0TO99
896,717,2010,9941.16,ALL,ALL,ALL,0TO99
904,715,2010,7775.54,ALL,ALL,ALL,0TO99
881,709,2010,37018.09,ALL,ALL,ALL,0TO99
894,701,2010,7819.01,ALL,ALL,ALL,0TO99
894,710,2010,15461.73,ALL,ALL,ALL,0TO99
890,731,2010,1633.54,ALL,ALL,ALL,0TO99
901,706,2010,23986.53,ALL,ALL,ALL,0TO99
900,699,2010,13371.51,ALL,ALL,ALL,0TO99
893,728,2010,1669.90,ALL,ALL,ALL,0TO99
903,735,2010,426.87,ALL,ALL,ALL,0TO99
906,715,2010,3285.07,ALL,ALL,ALL,0TO99
891,705,2010,17239.45,ALL,ALL,ALL,0TO99
897,715,2010,9950.80,ALL,ALL,ALL,0TO99
910,716,2010,3471.38,ALL,ALL,ALL,0TO99
895,703,2010,46965.22,ALL,ALL,ALL,0TO99
884,716,2010,17813.39,ALL,ALL,ALL,0TO99
903,707,2010,10748.64,ALL,ALL,ALL,0TO99
901,737,2010,464.92,ALL,ALL,ALL,0TO99
909,734,2010,1528.88,ALL,ALL,ALL,0TO99
908,718,2010,4188.09,ALL,ALL,ALL,0TO99
894,726,2010,1840.49,ALL,ALL,ALL,0TO99
907,720,2010,3854.53,ALL,ALL,ALL,0TO99
916,717,2010,10339.36,ALL,ALL,ALL,0TO99
903,728,2010,2519.49,ALL,ALL,ALL,0TO99
884,709,2010,53774.83,ALL,ALL,ALL,0TO99
882,706,2010,39726.50,ALL,ALL,ALL,0TO99
882,703,2010,10602.01,ALL,ALL,ALL,0TO99
900,701,2010,14069.43,ALL,ALL,ALL,0TO99
886,706,2010,22297.02,ALL,ALL,ALL,0TO99
909,732,2010,1531.62,ALL,ALL,ALL,0TO99
892,732,2010,1031.85,ALL,ALL,ALL,0TO99
896,715,2010,9950.80,ALL,ALL,ALL,0TO99
892,720,2010,3712.97,ALL,ALL,ALL,0TO99
880,713,2010,17197.44,ALL,ALL,ALL,0TO99
890,702,2010,29812.48,ALL,ALL,ALL,0TO99
883,703,2010,12549.18,ALL,ALL,ALL,0TO99
893,704,2010,53070.67,ALL,ALL,ALL,0TO99
891,715,2010,10938.92,ALL,ALL,ALL,0TO99
891,735,2010,800.36,ALL,ALL,ALL,0TO99
903,737,2010,460.24,ALL,ALL,ALL,0TO99
907,723,2010,2636.97,ALL,ALL,ALL,0TO99
889,731,2010,1667.23,ALL,ALL,ALL,0TO99
894,732,2010,1537.55,ALL,ALL,ALL,0TO99
894,711,2010,17910.23,ALL,ALL,ALL,0TO99
888,700,2010,17652.55,ALL,ALL,ALL,0TO99
894,728,2010,1669.88,ALL,ALL,ALL,0TO99
899,727,2010,1822.52,ALL,ALL,ALL,0TO99
898,730,2010,1510.63,ALL,ALL,ALL,0TO99
900,735,2010,427.00,ALL,ALL,ALL,0TO99
900,714,2010,22506.10,ALL,ALL,ALL,0TO99
893,709,2010,34693.05,ALL,ALL,ALL,0TO99
893,730,2010,1668.10,ALL,ALL,ALL,0TO99
896,736,2010,426.76,ALL,ALL,ALL,0TO99
903,716,2010,9709.30,ALL,ALL,ALL,0TO99
906,707,2010,26424.97,ALL,ALL,ALL,0TO99
892,714,2010,5166.78,ALL,ALL,ALL,0TO99
895,716,2010,9089.04,ALL,ALL,ALL,0TO99
888,706,2010,22359.64,ALL,ALL,ALL,0TO99
906,732,2010,1239.14,ALL,ALL,ALL,0TO99
898,709,2010,8500.82,ALL,ALL,ALL,0TO99
898,700,2010,9413.90,ALL,ALL,ALL,0TO99
899,723,2010,2238.78,ALL,ALL,ALL,0TO99
900,700,2010,14362.28,ALL,ALL,ALL,0TO99
880,712,2010,24423.71,ALL,ALL,ALL,0TO99
913,717,2010,3669.26,ALL,ALL,ALL,0TO99
882,718,2010,7119.40,ALL,ALL,ALL,0TO99
886,717,2010,21671.75,ALL,ALL,ALL,0TO99
914,716,2010,9835.92,ALL,ALL,ALL,0TO99
898,726,2010,2079.69,ALL,ALL,ALL,0TO99
902,716,2010,10232.25,ALL,ALL,ALL,0TO99
908,714,2010,357.55,ALL,ALL,ALL,0TO99
902,721,2010,2941.96,ALL,ALL,ALL,0TO99
889,732,2010,2347.94,ALL,ALL,ALL,0TO99
882,714,2010,26285.91,ALL,ALL,ALL,0TO99
896,706,2010,443456.81,ALL,ALL,ALL,0TO99
896,713,2010,19277.16,ALL,ALL,ALL,0TO99
909,718,2010,3953.12,ALL,ALL,ALL,0TO99
896,719,2010,9498.52,ALL,ALL,ALL,0TO99
907,715,2010,2776.70,ALL,ALL,ALL,0TO99
901,728,2010,16769.64,ALL,ALL,ALL,0TO99
886,713,2010,42602.55,ALL,ALL,ALL,0TO99
906,723,2010,2636.97,ALL,ALL,ALL,0TO99
885,709,2010,58709.09,ALL,ALL,ALL,0TO99
903,710,2010,6910.80,ALL,ALL,ALL,0TO99
902,737,2010,386.96,ALL,ALL,ALL,0TO99
906,727,2010,1648.12,ALL,ALL,ALL,0TO99
908,729,2010,1669.19,ALL,ALL,ALL,0TO99
899,730,2010,1109.98,ALL,ALL,ALL,0TO99
893,714,2010,4299.23,ALL,ALL,ALL,0TO99
885,703,2010,23241.06,ALL,ALL,ALL,0TO99
901,700,2010,24270.45,ALL,ALL,ALL,0TO99
880,704,2010,9612.72,ALL,ALL,ALL,0TO99
891,731,2010,1662.05,ALL,ALL,ALL,0TO99
890,711,2010,19659.50,ALL,ALL,ALL,0TO99
889,705,2010,25561.31,ALL,ALL,ALL,0TO99
882,715,2010,31883.63,ALL,ALL,ALL,0TO99
899,716,2010,27392.46,ALL,ALL,ALL,0TO99
896,729,2010,1639.49,ALL,ALL,ALL,0TO99
904,703,2010,10224.55,ALL,ALL,ALL,0TO99
901,716,2010,17154.77,ALL,ALL,ALL,0TO99
892,713,2010,5570.07,ALL,ALL,ALL,0TO99
900,718,2010,7584.16,ALL,ALL,ALL,0TO99
883,704,2010,13342.76,ALL,ALL,ALL,0TO99
891,736,2010,735.96,ALL,ALL,ALL,0TO99
901,727,2010,4406.41,ALL,ALL,ALL,0TO99
885,717,2010,18582.86,ALL,ALL,ALL,0TO99
891,706,2010,45496.57,ALL,ALL,ALL,0TO99
894,736,2010,426.76,ALL,ALL,ALL,0TO99
899,736,2010,426.76,ALL,ALL,ALL,0TO99
901,701,2010,22824.13,ALL,ALL,ALL,0TO99
900,708,2010,10372.84,ALL,ALL,ALL,0TO99
881,708,2010,39312.85,ALL,ALL,ALL,0TO99
906,734,2010,1237.80,ALL,ALL,ALL,0TO99
898,727,2010,1680.20,ALL,ALL,ALL,0TO99
897,726,2010,1865.77,ALL,ALL,ALL,0TO99
893,732,2010,1001.53,ALL,ALL,ALL,0TO99
897,708,2010,12443.90,ALL,ALL,ALL,0TO99
888,714,2010,20928.55,ALL,ALL,ALL,0TO99
893,717,2010,8241.69,ALL,ALL,ALL,0TO99
894,727,2010,1678.29,ALL,ALL,ALL,0TO99
887,701,2010,15597.91,ALL,ALL,ALL,0TO99
888,701,2010,20478.04,ALL,ALL,ALL,0TO99
905,717,2010,4742.86,ALL,ALL,ALL,0TO99
886,700,2010,12679.48,ALL,ALL,ALL,0TO99
898,706,2010,26592.06,ALL,ALL,ALL,0TO99
900,706,2010,24884.59,ALL,ALL,ALL,0TO99
899,719,2010,7580.48,ALL,ALL,ALL,0TO99
915,714,2010,10399.22,ALL,ALL,ALL,0TO99
889,713,2010,24272.51,ALL,ALL,ALL,0TO99
893,737,2010,462.25,ALL,ALL,ALL,0TO99
907,734,2010,1237.80,ALL,ALL,ALL,0TO99
892,707,2010,54942.86,ALL,ALL,ALL,0TO99
885,710,2010,45297.95,ALL,ALL,ALL,0TO99
904,723,2010,2636.97,ALL,ALL,ALL,0TO99
881,714,2010,14744.81,ALL,ALL,ALL,0TO99
912,718,2010,2687.18,ALL,ALL,ALL,0TO99
904,708,2010,22033.47,ALL,ALL,ALL,0TO99
907,721,2010,3563.40,ALL,ALL,ALL,0TO99
905,737,2010,1248.95,ALL,ALL,ALL,0TO99
893,716,2010,4600.09,ALL,ALL,ALL,0TO99
905,721,2010,3359.04,ALL,ALL,ALL,0TO99
890,720,2010,9353.47,ALL,ALL,ALL,0TO99
898,713,2010,26648.71,ALL,ALL,ALL,0TO99
893,718,2010,7344.23,ALL,ALL,ALL,0TO99
896,708,2010,40183.92,ALL,ALL,ALL,0TO99
900,737,2010,472.82,ALL,ALL,ALL,0TO99
886,718,2010,8170.21,ALL,ALL,ALL,0TO99
880,711,2010,8037.86,ALL,ALL,ALL,0TO99
881,716,2010,27708.51,ALL,ALL,ALL,0TO99
907,733,2010,1238.97,ALL,ALL,ALL,0TO99
890,715,2010,13118.56,ALL,ALL,ALL,0TO99
892,728,2010,1713.36,ALL,ALL,ALL,0TO99
906,705,2010,10891.83,ALL,ALL,ALL,0TO99
898,698,2010,8252.80,ALL,ALL,ALL,0TO99
893,711,2010,22677.55,ALL,ALL,ALL,0TO99
897,735,2010,427.00,ALL,ALL,ALL,0TO99
905,713,2010,3294.04,ALL,ALL,ALL,0TO99
897,725,2010,2224.57,ALL,ALL,ALL,0TO99
883,712,2010,25812.53,ALL,ALL,ALL,0TO99
902,726,2010,1847.83,ALL,ALL,ALL,0TO99
907,708,2010,37522.14,ALL,ALL,ALL,0TO99
908,719,2010,3289.93,ALL,ALL,ALL,0TO99
903,721,2010,3129.93,ALL,ALL,ALL,0TO99
893,729,2010,1669.02,ALL,ALL,ALL,0TO99
902,717,2010,10227.18,ALL,ALL,ALL,0TO99
904,707,2010,9007.34,ALL,ALL,ALL,0TO99
887,709,2010,48695.63,ALL,ALL,ALL,0TO99
893,700,2010,8476.01,ALL,ALL,ALL,0TO99
888,716,2010,17966.83,ALL,ALL,ALL,0TO99
898,705,2010,22197.91,ALL,ALL,ALL,0TO99
891,712,2010,8702.94,ALL,ALL,ALL,0TO99
895,711,2010,12843.37,ALL,ALL,ALL,0TO99
897,728,2010,1669.88,ALL,ALL,ALL,0TO99
909,716,2010,4047.95,ALL,ALL,ALL,0TO99
892,737,2010,457.87,ALL,ALL,ALL,0TO99
896,701,2010,9801.23,ALL,ALL,ALL,0TO99
895,705,2010,513068.56,ALL,ALL,ALL,0TO99
899,734,2010,427.24,ALL,ALL,ALL,0TO99
895,733,2010,431.88,ALL,ALL,ALL,0TO99
905,726,2010,1661.79,ALL,ALL,ALL,0TO99
884,715,2010,15116.84,ALL,ALL,ALL,0TO99
891,700,2010,14190.04,ALL,ALL,ALL,0TO99
890,701,2010,12767.74,ALL,ALL,ALL,0TO99
898,721,2010,2241.08,ALL,ALL,ALL,0TO99
882,705,2010,26317.78,ALL,ALL,ALL,0TO99
904,726,2010,1691.49,ALL,ALL,ALL,0TO99
889,700,2010,10146.01,ALL,ALL,ALL,0TO99
888,712,2010,8065.90,ALL,ALL,ALL,0TO99
889,711,2010,20116.05,ALL,ALL,ALL,0TO99
900,727,2010,3453.07,ALL,ALL,ALL,0TO99
898,716,2010,20061.65,ALL,ALL,ALL,0TO99
894,729,2010,1669.02,ALL,ALL,ALL,0TO99
906,730,2010,1198.02,ALL,ALL,ALL,0TO99
897,713,2010,39450.45,ALL,ALL,ALL,0TO99
901,713,2010,17046.32,ALL,ALL,ALL,0TO99
895,700,2010,6539.98,ALL,ALL,ALL,0TO99
898,704,2010,23559.19,ALL,ALL,ALL,0TO99
908,707,2010,20452.25,ALL,ALL,ALL,0TO99
889,715,2010,16786.57,ALL,ALL,ALL,0TO99
886,701,2010,15806.86,ALL,ALL,ALL,0TO99
897,718,2010,8873.53,ALL,ALL,ALL,0TO99
905,710,2010,10457.74,ALL,ALL,ALL,0TO99
903,720,2010,3854.53,ALL,ALL,ALL,0TO99
888,715,2010,18560.13,ALL,ALL,ALL,0TO99
883,719,2010,6262.67,ALL,ALL,ALL,0TO99
894,702,2010,8037.89,ALL,ALL,ALL,0TO99
895,706,2010,520131.69,ALL,ALL,ALL,0TO99
903,702,2010,21233.63,ALL,ALL,ALL,0TO99
905,720,2010,3854.53,ALL,ALL,ALL,0TO99
892,700,2010,13322.18,ALL,ALL,ALL,0TO99
903,729,2010,1343.22,ALL,ALL,ALL,0TO99
905,702,2010,9204.92,ALL,ALL,ALL,0TO99
910,712,2010,4341.75,ALL,ALL,ALL,0TO99
893,702,2010,23428.53,ALL,ALL,ALL,0TO99
896,735,2010,427.00,ALL,ALL,ALL,0TO99
903,713,2010,14899.63,ALL,ALL,ALL,0TO99
890,712,2010,11514.56,ALL,ALL,ALL,0TO99
915,716,2010,10258.17,ALL,ALL,ALL,0TO99
888,707,2010,39088.52,ALL,ALL,ALL,0TO99
901,707,2010,19564.05,ALL,ALL,ALL,0TO99
903,733,2010,443.08,ALL,ALL,ALL,0TO99
904,728,2010,2519.95,ALL,ALL,ALL,0TO99
903,705,2010,11180.94,ALL,ALL,ALL,0TO99
903,703,2010,17260.37,ALL,ALL,ALL,0TO99
902,735,2010,333.93,ALL,ALL,ALL,0TO99
889,699,2010,8010.78,ALL,ALL,ALL,0TO99
908,706,2010,13521.97,ALL,ALL,ALL,0TO99
881,711,2010,10743.15,ALL,ALL,ALL,0TO99
898,701,2010,18946.48,ALL,ALL,ALL,0TO99
908,735,2010,1617.83,ALL,ALL,ALL,0TO99
883,708,2010,29935.46,ALL,ALL,ALL,0TO99
910,711,2010,5731.53,ALL,ALL,ALL,0TO99
906,718,2010,4313.80,ALL,ALL,ALL,0TO99
909,736,2010,1400.29,ALL,ALL,ALL,0TO99
903,734,2010,435.25,ALL,ALL,ALL,0TO99
889,718,2010,11519.61,ALL,ALL,ALL,0TO99
909,731,2010,1533.01,ALL,ALL,ALL,0TO99
911,713,2010,5054.59,ALL,ALL,ALL,0TO99
887,712,2010,18443.80,ALL,ALL,ALL,0TO99
894,713,2010,4692.91,ALL,ALL,ALL,0TO99
897,711,2010,12163.46,ALL,ALL,ALL,0TO99
897,714,2010,14595.27,ALL,ALL,ALL,0TO99
899,709,2010,6000.89,ALL,ALL,ALL,0TO99
899,728,2010,1669.88,ALL,ALL,ALL,0TO99
887,717,2010,16594.16,ALL,ALL,ALL,0TO99
892,735,2010,415.51,ALL,ALL,ALL,0TO99
894,731,2010,1667.23,ALL,ALL,ALL,0TO99
884,711,2010,44936.52,ALL,ALL,ALL,0TO99
891,737,2010,804.04,ALL,ALL,ALL,0TO99
886,702,2010,19437.09,ALL,ALL,ALL,0TO99
897,717,2010,9785.36,ALL,ALL,ALL,0TO99
907,716,2010,3289.29,ALL,ALL,ALL,0TO99
909,714,2010,500.67,ALL,ALL,ALL,0TO99
907,730,2010,1219.04,ALL,ALL,ALL,0TO99
892,717,2010,4331.26,ALL,ALL,ALL,0TO99
902,724,2010,2139.70,ALL,ALL,ALL,0TO99
898,731,2010,1154.78,ALL,ALL,ALL,0TO99
885,712,2010,23413.26,ALL,ALL,ALL,0TO99
890,704,2010,19164.17,ALL,ALL,ALL,0TO99
905,714,2010,3292.50,ALL,ALL,ALL,0TO99
898,715,2010,19405.85,ALL,ALL,ALL,0TO99
904,733,2010,1238.46,ALL,ALL,ALL,0TO99
