Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1947,1045,2010,4808.61,ALL,ALL,ALL,0TO99
1953,1042,2010,6011.96,ALL,ALL,ALL,0TO99
1961,1044,2010,8569.50,ALL,ALL,ALL,0TO99
1935,1030,2010,2269.53,ALL,ALL,ALL,0TO99
1962,1044,2010,8176.45,ALL,ALL,ALL,0TO99
1947,1027,2010,3814.04,ALL,ALL,ALL,0TO99
1958,1027,2010,6038.69,ALL,ALL,ALL,0TO99
1949,1043,2010,7929.67,ALL,ALL,ALL,0TO99
1965,1047,2010,4629.51,ALL,ALL,ALL,0TO99
1929,1026,2010,1734.37,ALL,ALL,ALL,0TO99
1936,1033,2010,3563.56,ALL,ALL,ALL,0TO99
1959,1046,2010,3434.79,ALL,ALL,ALL,0TO99
1947,1037,2010,3841.82,ALL,ALL,ALL,0TO99
1967,1044,2010,5776.55,ALL,ALL,ALL,0TO99
1918,1035,2010,4895.94,ALL,ALL,ALL,0TO99
1964,1030,2010,4424.18,ALL,ALL,ALL,0TO99
1907,1032,2010,2784.71,ALL,ALL,ALL,0TO99
1965,1030,2010,3923.50,ALL,ALL,ALL,0TO99
1927,1035,2010,3576.88,ALL,ALL,ALL,0TO99
1944,1038,2010,3966.37,ALL,ALL,ALL,0TO99
1954,1034,2010,3867.30,ALL,ALL,ALL,0TO99
1966,1038,2010,14340.56,ALL,ALL,ALL,0TO99
1951,1032,2010,5669.72,ALL,ALL,ALL,0TO99
1957,1036,2010,3921.47,ALL,ALL,ALL,0TO99
1948,1043,2010,6676.61,ALL,ALL,ALL,0TO99
1962,1040,2010,21724.25,ALL,ALL,ALL,0TO99
1963,1043,2010,11547.78,ALL,ALL,ALL,0TO99
1939,1035,2010,2043.23,ALL,ALL,ALL,0TO99
1939,1026,2010,22432.88,ALL,ALL,ALL,0TO99
1952,1043,2010,4152.90,ALL,ALL,ALL,0TO99
1901,1032,2010,8153.60,ALL,ALL,ALL,0TO99
1953,1033,2010,6314.36,ALL,ALL,ALL,0TO99
1931,1038,2010,64543.85,ALL,ALL,ALL,0TO99
1927,1029,2010,2193.01,ALL,ALL,ALL,0TO99
1951,1038,2010,3301.62,ALL,ALL,ALL,0TO99
1953,1028,2010,5880.62,ALL,ALL,ALL,0TO99
1903,1031,2010,2430.24,ALL,ALL,ALL,0TO99
1935,1040,2010,9559.64,ALL,ALL,ALL,0TO99
1921,1035,2010,8681.12,ALL,ALL,ALL,0TO99
1942,1032,2010,1833.20,ALL,ALL,ALL,0TO99
1926,1030,2010,2189.48,ALL,ALL,ALL,0TO99
1929,1028,2010,2275.58,ALL,ALL,ALL,0TO99
1937,1027,2010,4665.80,ALL,ALL,ALL,0TO99
1942,1040,2010,7185.72,ALL,ALL,ALL,0TO99
1954,1047,2010,2781.60,ALL,ALL,ALL,0TO99
1966,1034,2010,5643.18,ALL,ALL,ALL,0TO99
1952,1045,2010,2543.92,ALL,ALL,ALL,0TO99
1956,1037,2010,3222.00,ALL,ALL,ALL,0TO99
1959,1044,2010,8186.39,ALL,ALL,ALL,0TO99
1920,1035,2010,8574.86,ALL,ALL,ALL,0TO99
1933,1039,2010,11394.18,ALL,ALL,ALL,0TO99
1960,1029,2010,7631.63,ALL,ALL,ALL,0TO99
1967,1046,2010,4548.94,ALL,ALL,ALL,0TO99
1958,1035,2010,5275.35,ALL,ALL,ALL,0TO99
1912,1032,2010,6836.01,ALL,ALL,ALL,0TO99
1959,1045,2010,3896.08,ALL,ALL,ALL,0TO99
1958,1033,2010,6317.84,ALL,ALL,ALL,0TO99
1965,1045,2010,4888.74,ALL,ALL,ALL,0TO99
1910,1033,2010,3092.32,ALL,ALL,ALL,0TO99
1911,1030,2010,3552.69,ALL,ALL,ALL,0TO99
1909,1033,2010,2713.52,ALL,ALL,ALL,0TO99
1952,1046,2010,2608.30,ALL,ALL,ALL,0TO99
1961,1035,2010,6002.07,ALL,ALL,ALL,0TO99
1935,1045,2010,26287.03,ALL,ALL,ALL,0TO99
1932,1039,2010,11341.87,ALL,ALL,ALL,0TO99
1921,1032,2010,3697.10,ALL,ALL,ALL,0TO99
1941,1031,2010,1803.50,ALL,ALL,ALL,0TO99
1953,1045,2010,2608.22,ALL,ALL,ALL,0TO99
1970,1041,2010,7851.81,ALL,ALL,ALL,0TO99
1947,1034,2010,3974.78,ALL,ALL,ALL,0TO99
1911,1031,2010,4755.35,ALL,ALL,ALL,0TO99
1945,1033,2010,3426.55,ALL,ALL,ALL,0TO99
1947,1031,2010,3439.59,ALL,ALL,ALL,0TO99
1962,1033,2010,5823.88,ALL,ALL,ALL,0TO99
1959,1027,2010,5465.91,ALL,ALL,ALL,0TO99
1916,1033,2010,5284.99,ALL,ALL,ALL,0TO99
1960,1032,2010,5793.19,ALL,ALL,ALL,0TO99
1961,1028,2010,6429.72,ALL,ALL,ALL,0TO99
1928,1032,2010,2840.25,ALL,ALL,ALL,0TO99
1963,1045,2010,7323.50,ALL,ALL,ALL,0TO99
1945,1028,2010,3199.85,ALL,ALL,ALL,0TO99
1962,1045,2010,4362.74,ALL,ALL,ALL,0TO99
1899,1032,2010,9195.84,ALL,ALL,ALL,0TO99
1933,1040,2010,7663.67,ALL,ALL,ALL,0TO99
1955,1043,2010,5044.62,ALL,ALL,ALL,0TO99
1961,1038,2010,7221.97,ALL,ALL,ALL,0TO99
1944,1030,2010,2085.63,ALL,ALL,ALL,0TO99
1957,1038,2010,4742.91,ALL,ALL,ALL,0TO99
1944,1028,2010,3199.85,ALL,ALL,ALL,0TO99
1955,1047,2010,3101.34,ALL,ALL,ALL,0TO99
1964,1045,2010,7901.40,ALL,ALL,ALL,0TO99
1956,1036,2010,3909.58,ALL,ALL,ALL,0TO99
1956,1035,2010,3916.86,ALL,ALL,ALL,0TO99
1949,1044,2010,5072.34,ALL,ALL,ALL,0TO99
1938,1033,2010,2050.80,ALL,ALL,ALL,0TO99
1933,1036,2010,7439.32,ALL,ALL,ALL,0TO99
1941,1034,2010,2047.29,ALL,ALL,ALL,0TO99
1962,1035,2010,6117.33,ALL,ALL,ALL,0TO99
1930,1041,2010,7610.84,ALL,ALL,ALL,0TO99
1955,1027,2010,9395.96,ALL,ALL,ALL,0TO99
1955,1033,2010,6158.50,ALL,ALL,ALL,0TO99
1962,1037,2010,12556.56,ALL,ALL,ALL,0TO99
1925,1029,2010,2193.01,ALL,ALL,ALL,0TO99
1944,1037,2010,3793.41,ALL,ALL,ALL,0TO99
1946,1039,2010,5519.72,ALL,ALL,ALL,0TO99
1917,1031,2010,5373.19,ALL,ALL,ALL,0TO99
1941,1026,2010,5448.53,ALL,ALL,ALL,0TO99
1926,1028,2010,2197.00,ALL,ALL,ALL,0TO99
1952,1031,2010,7285.65,ALL,ALL,ALL,0TO99
1925,1032,2010,2866.31,ALL,ALL,ALL,0TO99
1957,1031,2010,7533.18,ALL,ALL,ALL,0TO99
1957,1030,2010,9257.10,ALL,ALL,ALL,0TO99
1936,1043,2010,7572.71,ALL,ALL,ALL,0TO99
1957,1044,2010,11350.69,ALL,ALL,ALL,0TO99
1943,1044,2010,10406.69,ALL,ALL,ALL,0TO99
1927,1036,2010,4655.39,ALL,ALL,ALL,0TO99
1946,1032,2010,3542.80,ALL,ALL,ALL,0TO99
1955,1045,2010,4608.14,ALL,ALL,ALL,0TO99
1900,1034,2010,12131.03,ALL,ALL,ALL,0TO99
1951,1035,2010,3857.81,ALL,ALL,ALL,0TO99
1905,1032,2010,2252.80,ALL,ALL,ALL,0TO99
1946,1043,2010,6009.99,ALL,ALL,ALL,0TO99
1939,1025,2010,12011.74,ALL,ALL,ALL,0TO99
1898,1034,2010,22605.62,ALL,ALL,ALL,0TO99
1932,1036,2010,7038.61,ALL,ALL,ALL,0TO99
1898,1033,2010,34787.90,ALL,ALL,ALL,0TO99
1916,1030,2010,6741.21,ALL,ALL,ALL,0TO99
1946,1037,2010,4549.73,ALL,ALL,ALL,0TO99
1950,1043,2010,7155.36,ALL,ALL,ALL,0TO99
1964,1040,2010,28479.21,ALL,ALL,ALL,0TO99
1964,1037,2010,12602.25,ALL,ALL,ALL,0TO99
1965,1035,2010,4310.49,ALL,ALL,ALL,0TO99
1929,1033,2010,2834.85,ALL,ALL,ALL,0TO99
1937,1034,2010,3311.27,ALL,ALL,ALL,0TO99
1899,1031,2010,4027.60,ALL,ALL,ALL,0TO99
1943,1024,2010,5011.31,ALL,ALL,ALL,0TO99
1954,1049,2010,3267.58,ALL,ALL,ALL,0TO99
1934,1031,2010,2529.34,ALL,ALL,ALL,0TO99
1905,1035,2010,6045.60,ALL,ALL,ALL,0TO99
1945,1040,2010,33176.36,ALL,ALL,ALL,0TO99
1956,1046,2010,3539.89,ALL,ALL,ALL,0TO99
1960,1041,2010,9184.17,ALL,ALL,ALL,0TO99
1950,1042,2010,7990.02,ALL,ALL,ALL,0TO99
1954,1043,2010,4722.25,ALL,ALL,ALL,0TO99
1945,1032,2010,3391.16,ALL,ALL,ALL,0TO99
1939,1032,2010,1855.30,ALL,ALL,ALL,0TO99
1954,1040,2010,6353.54,ALL,ALL,ALL,0TO99
1930,1040,2010,8732.67,ALL,ALL,ALL,0TO99
1924,1032,2010,2880.37,ALL,ALL,ALL,0TO99
1963,1046,2010,4294.92,ALL,ALL,ALL,0TO99
1939,1044,2010,7026.09,ALL,ALL,ALL,0TO99
1930,1034,2010,3956.73,ALL,ALL,ALL,0TO99
1907,1033,2010,2443.91,ALL,ALL,ALL,0TO99
1930,1032,2010,2840.25,ALL,ALL,ALL,0TO99
1953,1027,2010,5901.88,ALL,ALL,ALL,0TO99
1940,1037,2010,5380.86,ALL,ALL,ALL,0TO99
1948,1042,2010,8887.74,ALL,ALL,ALL,0TO99
1956,1027,2010,9361.39,ALL,ALL,ALL,0TO99
1936,1038,2010,9748.61,ALL,ALL,ALL,0TO99
1904,1031,2010,2320.76,ALL,ALL,ALL,0TO99
1939,1045,2010,5786.22,ALL,ALL,ALL,0TO99
1923,1036,2010,9369.27,ALL,ALL,ALL,0TO99
1900,1032,2010,5825.74,ALL,ALL,ALL,0TO99
1939,1030,2010,1756.52,ALL,ALL,ALL,0TO99
1944,1039,2010,4763.49,ALL,ALL,ALL,0TO99
1945,1045,2010,5404.63,ALL,ALL,ALL,0TO99
1945,1035,2010,2043.23,ALL,ALL,ALL,0TO99
1922,1033,2010,4378.62,ALL,ALL,ALL,0TO99
1909,1032,2010,3092.26,ALL,ALL,ALL,0TO99
1922,1032,2010,3006.11,ALL,ALL,ALL,0TO99
1926,1027,2010,2198.65,ALL,ALL,ALL,0TO99
1931,1033,2010,3388.99,ALL,ALL,ALL,0TO99
1907,1035,2010,4687.80,ALL,ALL,ALL,0TO99
1948,1037,2010,4989.03,ALL,ALL,ALL,0TO99
1941,1039,2010,3773.53,ALL,ALL,ALL,0TO99
1917,1034,2010,3537.79,ALL,ALL,ALL,0TO99
1946,1042,2010,8681.40,ALL,ALL,ALL,0TO99
1965,1043,2010,35008.79,ALL,ALL,ALL,0TO99
1950,1044,2010,3252.44,ALL,ALL,ALL,0TO99
1917,1030,2010,4838.80,ALL,ALL,ALL,0TO99
1936,1034,2010,3849.70,ALL,ALL,ALL,0TO99
1961,1046,2010,3961.84,ALL,ALL,ALL,0TO99
1966,1042,2010,99748.59,ALL,ALL,ALL,0TO99
1934,1038,2010,10109.07,ALL,ALL,ALL,0TO99
1939,1038,2010,5722.40,ALL,ALL,ALL,0TO99
1955,1048,2010,3249.73,ALL,ALL,ALL,0TO99
1923,1033,2010,4220.81,ALL,ALL,ALL,0TO99
1952,1037,2010,3464.59,ALL,ALL,ALL,0TO99
1943,1031,2010,1803.50,ALL,ALL,ALL,0TO99
1915,1030,2010,6722.19,ALL,ALL,ALL,0TO99
1911,1033,2010,6592.31,ALL,ALL,ALL,0TO99
1946,1025,2010,4014.90,ALL,ALL,ALL,0TO99
1919,1032,2010,3551.08,ALL,ALL,ALL,0TO99
1951,1029,2010,6165.45,ALL,ALL,ALL,0TO99
1952,1039,2010,3280.74,ALL,ALL,ALL,0TO99
1933,1026,2010,1987.89,ALL,ALL,ALL,0TO99
1953,1041,2010,5869.58,ALL,ALL,ALL,0TO99
1953,1026,2010,6652.34,ALL,ALL,ALL,0TO99
1949,1039,2010,7370.19,ALL,ALL,ALL,0TO99
1949,1028,2010,4757.66,ALL,ALL,ALL,0TO99
1956,1034,2010,4408.86,ALL,ALL,ALL,0TO99
1954,1044,2010,4236.79,ALL,ALL,ALL,0TO99
1955,1038,2010,2399.30,ALL,ALL,ALL,0TO99
1954,1032,2010,10436.68,ALL,ALL,ALL,0TO99
1908,1034,2010,2220.50,ALL,ALL,ALL,0TO99
1967,1041,2010,7987.53,ALL,ALL,ALL,0TO99
1946,1045,2010,5132.68,ALL,ALL,ALL,0TO99
1956,1028,2010,9381.76,ALL,ALL,ALL,0TO99
1925,1036,2010,6150.20,ALL,ALL,ALL,0TO99
1934,1036,2010,8531.06,ALL,ALL,ALL,0TO99
1936,1035,2010,5794.90,ALL,ALL,ALL,0TO99
1937,1040,2010,9737.02,ALL,ALL,ALL,0TO99
1916,1032,2010,6846.32,ALL,ALL,ALL,0TO99
1925,1035,2010,4434.00,ALL,ALL,ALL,0TO99
1956,1041,2010,12103.70,ALL,ALL,ALL,0TO99
1948,1026,2010,3957.54,ALL,ALL,ALL,0TO99
1910,1028,2010,1866.68,ALL,ALL,ALL,0TO99
1943,1045,2010,8892.97,ALL,ALL,ALL,0TO99
1902,1032,2010,8129.96,ALL,ALL,ALL,0TO99
1910,1030,2010,3103.80,ALL,ALL,ALL,0TO99
1965,1034,2010,5052.05,ALL,ALL,ALL,0TO99
1905,1031,2010,2346.08,ALL,ALL,ALL,0TO99
1935,1037,2010,10007.98,ALL,ALL,ALL,0TO99
1940,1033,2010,2051.08,ALL,ALL,ALL,0TO99
1943,1041,2010,22375.72,ALL,ALL,ALL,0TO99
1934,1035,2010,6644.58,ALL,ALL,ALL,0TO99
1963,1034,2010,6037.08,ALL,ALL,ALL,0TO99
1908,1031,2010,3011.55,ALL,ALL,ALL,0TO99
1906,1033,2010,2236.58,ALL,ALL,ALL,0TO99
1924,1034,2010,4644.30,ALL,ALL,ALL,0TO99
1941,1040,2010,8275.04,ALL,ALL,ALL,0TO99
1934,1026,2010,2088.67,ALL,ALL,ALL,0TO99
1934,1029,2010,2430.00,ALL,ALL,ALL,0TO99
1969,1037,2010,4474.93,ALL,ALL,ALL,0TO99
1944,1036,2010,3317.37,ALL,ALL,ALL,0TO99
1956,1038,2010,2376.40,ALL,ALL,ALL,0TO99
1963,1033,2010,5817.42,ALL,ALL,ALL,0TO99
1951,1046,2010,2662.04,ALL,ALL,ALL,0TO99
1936,1030,2010,2158.86,ALL,ALL,ALL,0TO99
1933,1032,2010,3852.72,ALL,ALL,ALL,0TO99
1944,1044,2010,10127.25,ALL,ALL,ALL,0TO99
1949,1035,2010,4373.39,ALL,ALL,ALL,0TO99
1932,1034,2010,3838.35,ALL,ALL,ALL,0TO99
1951,1039,2010,3300.45,ALL,ALL,ALL,0TO99
1962,1034,2010,6041.33,ALL,ALL,ALL,0TO99
1931,1029,2010,2430.00,ALL,ALL,ALL,0TO99
1898,1031,2010,4512.09,ALL,ALL,ALL,0TO99
1910,1031,2010,3098.14,ALL,ALL,ALL,0TO99
1947,1030,2010,3605.17,ALL,ALL,ALL,0TO99
1915,1031,2010,6867.86,ALL,ALL,ALL,0TO99
1947,1042,2010,8778.04,ALL,ALL,ALL,0TO99
1910,1032,2010,3105.78,ALL,ALL,ALL,0TO99
1940,1036,2010,2132.35,ALL,ALL,ALL,0TO99
1941,1045,2010,5345.94,ALL,ALL,ALL,0TO99
1931,1037,2010,70281.84,ALL,ALL,ALL,0TO99
1938,1039,2010,7064.71,ALL,ALL,ALL,0TO99
1967,1043,2010,5676.05,ALL,ALL,ALL,0TO99
1960,1030,2010,7419.82,ALL,ALL,ALL,0TO99
1962,1032,2010,5638.06,ALL,ALL,ALL,0TO99
1961,1039,2010,13688.24,ALL,ALL,ALL,0TO99
1949,1041,2010,7675.76,ALL,ALL,ALL,0TO99
1960,1028,2010,7303.52,ALL,ALL,ALL,0TO99
1949,1027,2010,4755.32,ALL,ALL,ALL,0TO99
1965,1041,2010,188994.77,ALL,ALL,ALL,0TO99
1901,1031,2010,4027.60,ALL,ALL,ALL,0TO99
1933,1028,2010,2434.42,ALL,ALL,ALL,0TO99
1929,1027,2010,2146.93,ALL,ALL,ALL,0TO99
1952,1032,2010,9124.25,ALL,ALL,ALL,0TO99
1937,1043,2010,7480.35,ALL,ALL,ALL,0TO99
1900,1030,2010,4026.46,ALL,ALL,ALL,0TO99
1929,1040,2010,7958.00,ALL,ALL,ALL,0TO99
1954,1028,2010,6267.49,ALL,ALL,ALL,0TO99
1943,1043,2010,39565.28,ALL,ALL,ALL,0TO99
1950,1036,2010,2334.45,ALL,ALL,ALL,0TO99
1936,1031,2010,1740.01,ALL,ALL,ALL,0TO99
1942,1028,2010,3415.13,ALL,ALL,ALL,0TO99
1949,1030,2010,4590.87,ALL,ALL,ALL,0TO99
1956,1047,2010,3241.11,ALL,ALL,ALL,0TO99
1936,1028,2010,2434.42,ALL,ALL,ALL,0TO99
1950,1030,2010,6166.52,ALL,ALL,ALL,0TO99
1916,1034,2010,3574.66,ALL,ALL,ALL,0TO99
1957,1035,2010,4124.37,ALL,ALL,ALL,0TO99
1951,1027,2010,5599.38,ALL,ALL,ALL,0TO99
1964,1035,2010,4918.82,ALL,ALL,ALL,0TO99
1908,1032,2010,3090.39,ALL,ALL,ALL,0TO99
1959,1029,2010,7631.63,ALL,ALL,ALL,0TO99
1964,1033,2010,5477.17,ALL,ALL,ALL,0TO99
1945,1029,2010,3138.04,ALL,ALL,ALL,0TO99
1960,1040,2010,11863.79,ALL,ALL,ALL,0TO99
1936,1026,2010,4278.34,ALL,ALL,ALL,0TO99
1936,1042,2010,8241.29,ALL,ALL,ALL,0TO99
1948,1027,2010,4369.54,ALL,ALL,ALL,0TO99
1954,1042,2010,5785.86,ALL,ALL,ALL,0TO99
1939,1037,2010,5068.17,ALL,ALL,ALL,0TO99
1970,1039,2010,4705.58,ALL,ALL,ALL,0TO99
1953,1032,2010,10550.97,ALL,ALL,ALL,0TO99
1961,1036,2010,6011.53,ALL,ALL,ALL,0TO99
1941,1037,2010,4428.78,ALL,ALL,ALL,0TO99
1944,1034,2010,2318.57,ALL,ALL,ALL,0TO99
1961,1033,2010,5802.19,ALL,ALL,ALL,0TO99
1950,1046,2010,3508.22,ALL,ALL,ALL,0TO99
1958,1031,2010,6709.57,ALL,ALL,ALL,0TO99
1938,1042,2010,8768.19,ALL,ALL,ALL,0TO99
1942,1034,2010,2047.29,ALL,ALL,ALL,0TO99
1967,1040,2010,7592.85,ALL,ALL,ALL,0TO99
1969,1043,2010,5962.29,ALL,ALL,ALL,0TO99
1938,1032,2010,1818.07,ALL,ALL,ALL,0TO99
1939,1047,2010,4480.18,ALL,ALL,ALL,0TO99
1967,1039,2010,7108.67,ALL,ALL,ALL,0TO99
1955,1046,2010,3033.57,ALL,ALL,ALL,0TO99
1923,1030,2010,1157.66,ALL,ALL,ALL,0TO99
1908,1028,2010,587.17,ALL,ALL,ALL,0TO99
1951,1036,2010,2681.80,ALL,ALL,ALL,0TO99
1954,1035,2010,3856.40,ALL,ALL,ALL,0TO99
1935,1036,2010,9807.69,ALL,ALL,ALL,0TO99
1958,1046,2010,3252.31,ALL,ALL,ALL,0TO99
1897,1031,2010,10258.75,ALL,ALL,ALL,0TO99
1931,1028,2010,2434.42,ALL,ALL,ALL,0TO99
1929,1030,2010,2491.63,ALL,ALL,ALL,0TO99
1958,1028,2010,7032.59,ALL,ALL,ALL,0TO99
1947,1044,2010,5297.03,ALL,ALL,ALL,0TO99
1947,1032,2010,3773.78,ALL,ALL,ALL,0TO99
1952,1049,2010,3217.14,ALL,ALL,ALL,0TO99
1960,1045,2010,3961.55,ALL,ALL,ALL,0TO99
1932,1029,2010,2430.00,ALL,ALL,ALL,0TO99
1957,1041,2010,18933.96,ALL,ALL,ALL,0TO99
1916,1031,2010,6867.86,ALL,ALL,ALL,0TO99
1897,1032,2010,27666.23,ALL,ALL,ALL,0TO99
1932,1030,2010,3358.41,ALL,ALL,ALL,0TO99
1940,1031,2010,1781.06,ALL,ALL,ALL,0TO99
1939,1040,2010,9425.02,ALL,ALL,ALL,0TO99
1958,1039,2010,3350.90,ALL,ALL,ALL,0TO99
1913,1032,2010,8233.40,ALL,ALL,ALL,0TO99
1931,1026,2010,2049.96,ALL,ALL,ALL,0TO99
1944,1041,2010,19038.24,ALL,ALL,ALL,0TO99
1941,1028,2010,3909.07,ALL,ALL,ALL,0TO99
1935,1044,2010,8334.64,ALL,ALL,ALL,0TO99
1961,1042,2010,11283.92,ALL,ALL,ALL,0TO99
1917,1033,2010,3900.34,ALL,ALL,ALL,0TO99
1948,1036,2010,2523.39,ALL,ALL,ALL,0TO99
1968,1038,2010,3141.28,ALL,ALL,ALL,0TO99
1938,1044,2010,7616.56,ALL,ALL,ALL,0TO99
1938,1025,2010,12373.67,ALL,ALL,ALL,0TO99
1934,1037,2010,11995.30,ALL,ALL,ALL,0TO99
1937,1030,2010,2025.88,ALL,ALL,ALL,0TO99
1960,1034,2010,5768.21,ALL,ALL,ALL,0TO99
1948,1045,2010,4653.62,ALL,ALL,ALL,0TO99
1938,1043,2010,8572.25,ALL,ALL,ALL,0TO99
1955,1026,2010,6681.68,ALL,ALL,ALL,0TO99
1958,1044,2010,6323.47,ALL,ALL,ALL,0TO99
1955,1034,2010,3907.50,ALL,ALL,ALL,0TO99
1938,1027,2010,5072.87,ALL,ALL,ALL,0TO99
1951,1030,2010,6305.19,ALL,ALL,ALL,0TO99
1925,1027,2010,2194.59,ALL,ALL,ALL,0TO99
1951,1034,2010,4464.04,ALL,ALL,ALL,0TO99
1951,1028,2010,5765.31,ALL,ALL,ALL,0TO99
1914,1034,2010,6909.80,ALL,ALL,ALL,0TO99
1957,1048,2010,2783.37,ALL,ALL,ALL,0TO99
1958,1036,2010,4906.20,ALL,ALL,ALL,0TO99
1962,1043,2010,8997.18,ALL,ALL,ALL,0TO99
1960,1039,2010,10946.75,ALL,ALL,ALL,0TO99
1940,1044,2010,6638.00,ALL,ALL,ALL,0TO99
1945,1026,2010,7779.26,ALL,ALL,ALL,0TO99
1953,1043,2010,4850.02,ALL,ALL,ALL,0TO99
1965,1046,2010,4516.28,ALL,ALL,ALL,0TO99
1908,1033,2010,2773.22,ALL,ALL,ALL,0TO99
1918,1034,2010,3949.45,ALL,ALL,ALL,0TO99
1962,1030,2010,5587.37,ALL,ALL,ALL,0TO99
1960,1031,2010,6467.52,ALL,ALL,ALL,0TO99
1948,1041,2010,7918.19,ALL,ALL,ALL,0TO99
1942,1035,2010,2046.07,ALL,ALL,ALL,0TO99
1949,1047,2010,3691.20,ALL,ALL,ALL,0TO99
1959,1048,2010,3369.77,ALL,ALL,ALL,0TO99
1947,1039,2010,6438.83,ALL,ALL,ALL,0TO99
1933,1037,2010,11205.13,ALL,ALL,ALL,0TO99
1937,1039,2010,9507.45,ALL,ALL,ALL,0TO99
1944,1025,2010,11498.24,ALL,ALL,ALL,0TO99
1932,1041,2010,7540.30,ALL,ALL,ALL,0TO99
1958,1047,2010,3257.28,ALL,ALL,ALL,0TO99
1962,1029,2010,5592.53,ALL,ALL,ALL,0TO99
1960,1043,2010,8634.84,ALL,ALL,ALL,0TO99
1956,1026,2010,6787.55,ALL,ALL,ALL,0TO99
1964,1031,2010,5169.93,ALL,ALL,ALL,0TO99
1966,1044,2010,4888.66,ALL,ALL,ALL,0TO99
1944,1035,2010,2085.94,ALL,ALL,ALL,0TO99
1963,1030,2010,4828.21,ALL,ALL,ALL,0TO99
1899,1030,2010,3660.01,ALL,ALL,ALL,0TO99
1948,1038,2010,6689.21,ALL,ALL,ALL,0TO99
1961,1030,2010,7189.87,ALL,ALL,ALL,0TO99
1963,1044,2010,9424.74,ALL,ALL,ALL,0TO99
1943,1028,2010,3199.97,ALL,ALL,ALL,0TO99
1937,1037,2010,5950.58,ALL,ALL,ALL,0TO99
1955,1036,2010,3901.32,ALL,ALL,ALL,0TO99
1938,1040,2010,9715.19,ALL,ALL,ALL,0TO99
1961,1043,2010,8907.28,ALL,ALL,ALL,0TO99
1904,1030,2010,2357.98,ALL,ALL,ALL,0TO99
1950,1034,2010,4624.45,ALL,ALL,ALL,0TO99
1968,1042,2010,6001.54,ALL,ALL,ALL,0TO99
1925,1031,2010,2301.19,ALL,ALL,ALL,0TO99
1914,1031,2010,6867.86,ALL,ALL,ALL,0TO99
1937,1032,2010,1881.61,ALL,ALL,ALL,0TO99
1949,1038,2010,7372.74,ALL,ALL,ALL,0TO99
1908,1029,2010,2254.44,ALL,ALL,ALL,0TO99
1939,1033,2010,2049.96,ALL,ALL,ALL,0TO99
1959,1030,2010,7153.96,ALL,ALL,ALL,0TO99
1922,1035,2010,8948.23,ALL,ALL,ALL,0TO99
1949,1029,2010,4750.04,ALL,ALL,ALL,0TO99
1937,1045,2010,8915.42,ALL,ALL,ALL,0TO99
1940,1046,2010,5605.79,ALL,ALL,ALL,0TO99
1933,1029,2010,2430.00,ALL,ALL,ALL,0TO99
1953,1029,2010,6114.70,ALL,ALL,ALL,0TO99
1950,1039,2010,5439.21,ALL,ALL,ALL,0TO99
1936,1037,2010,7428.55,ALL,ALL,ALL,0TO99
1944,1026,2010,32801.88,ALL,ALL,ALL,0TO99
1961,1041,2010,19521.10,ALL,ALL,ALL,0TO99
1951,1048,2010,3887.53,ALL,ALL,ALL,0TO99
1956,1029,2010,9602.48,ALL,ALL,ALL,0TO99
1923,1032,2010,2917.48,ALL,ALL,ALL,0TO99
1933,1033,2010,3845.44,ALL,ALL,ALL,0TO99
1950,1035,2010,4258.40,ALL,ALL,ALL,0TO99
1960,1036,2010,6011.53,ALL,ALL,ALL,0TO99
1907,1034,2010,2213.58,ALL,ALL,ALL,0TO99
1956,1039,2010,2325.16,ALL,ALL,ALL,0TO99
1937,1042,2010,8423.72,ALL,ALL,ALL,0TO99
1921,1033,2010,6629.19,ALL,ALL,ALL,0TO99
1945,1031,2010,2306.07,ALL,ALL,ALL,0TO99
1906,1034,2010,2213.58,ALL,ALL,ALL,0TO99
1920,1033,2010,6513.24,ALL,ALL,ALL,0TO99
1942,1030,2010,2574.85,ALL,ALL,ALL,0TO99
1936,1045,2010,8821.03,ALL,ALL,ALL,0TO99
1928,1027,2010,2098.61,ALL,ALL,ALL,0TO99
1962,1042,2010,29302.59,ALL,ALL,ALL,0TO99
1946,1033,2010,3721.82,ALL,ALL,ALL,0TO99
1955,1041,2010,6436.62,ALL,ALL,ALL,0TO99
1961,1034,2010,5780.21,ALL,ALL,ALL,0TO99
1968,1041,2010,6161.40,ALL,ALL,ALL,0TO99
1948,1039,2010,6940.29,ALL,ALL,ALL,0TO99
1935,1034,2010,4724.01,ALL,ALL,ALL,0TO99
1927,1031,2010,2733.63,ALL,ALL,ALL,0TO99
1932,1027,2010,2417.22,ALL,ALL,ALL,0TO99
1964,1034,2010,4550.64,ALL,ALL,ALL,0TO99
1957,1039,2010,2499.20,ALL,ALL,ALL,0TO99
1967,1045,2010,4851.65,ALL,ALL,ALL,0TO99
1939,1027,2010,5119.12,ALL,ALL,ALL,0TO99
1925,1033,2010,3919.47,ALL,ALL,ALL,0TO99
1943,1027,2010,6441.69,ALL,ALL,ALL,0TO99
1915,1033,2010,15447.33,ALL,ALL,ALL,0TO99
1952,1040,2010,3306.12,ALL,ALL,ALL,0TO99
1918,1031,2010,3580.85,ALL,ALL,ALL,0TO99
1945,1030,2010,1912.93,ALL,ALL,ALL,0TO99
