Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2501,914,2010,2583.56,ALL,ALL,ALL,0TO99
2504,912,2010,1406.55,ALL,ALL,ALL,0TO99
2409,892,2010,325.62,ALL,ALL,ALL,0TO99
2437,888,2010,507.02,ALL,ALL,ALL,0TO99
2438,864,2010,802.79,ALL,ALL,ALL,0TO99
2486,922,2010,9905.34,ALL,ALL,ALL,0TO99
2494,905,2010,10493.53,ALL,ALL,ALL,0TO99
2481,896,2010,4256.27,ALL,ALL,ALL,0TO99
2484,894,2010,130027.32,ALL,ALL,ALL,0TO99
2418,892,2010,1226.07,ALL,ALL,ALL,0TO99
2513,909,2010,12154.86,ALL,ALL,ALL,0TO99
2443,870,2010,797.77,ALL,ALL,ALL,0TO99
2408,886,2010,688.78,ALL,ALL,ALL,0TO99
2447,862,2010,17.62,ALL,ALL,ALL,0TO99
2467,933,2010,10461.45,ALL,ALL,ALL,0TO99
2449,877,2010,5124.14,ALL,ALL,ALL,0TO99
2495,933,2010,6240.71,ALL,ALL,ALL,0TO99
2461,888,2010,1946.93,ALL,ALL,ALL,0TO99
2504,906,2010,17565.93,ALL,ALL,ALL,0TO99
2510,911,2010,1759.60,ALL,ALL,ALL,0TO99
2411,895,2010,417.76,ALL,ALL,ALL,0TO99
2470,891,2010,4126.17,ALL,ALL,ALL,0TO99
2457,862,2010,17.62,ALL,ALL,ALL,0TO99
2417,857,2010,37.07,ALL,ALL,ALL,0TO99
2512,931,2010,3018.32,ALL,ALL,ALL,0TO99
2498,917,2010,2879.37,ALL,ALL,ALL,0TO99
2426,890,2010,1636.97,ALL,ALL,ALL,0TO99
2460,912,2010,1415.80,ALL,ALL,ALL,0TO99
2475,874,2010,1249.89,ALL,ALL,ALL,0TO99
2477,886,2010,6305.71,ALL,ALL,ALL,0TO99
2440,892,2010,920.05,ALL,ALL,ALL,0TO99
2451,906,2010,1752.06,ALL,ALL,ALL,0TO99
2466,897,2010,4392.98,ALL,ALL,ALL,0TO99
2493,921,2010,8423.72,ALL,ALL,ALL,0TO99
2494,908,2010,12312.40,ALL,ALL,ALL,0TO99
2438,907,2010,1136.08,ALL,ALL,ALL,0TO99
2506,928,2010,9715.41,ALL,ALL,ALL,0TO99
2442,867,2010,736.43,ALL,ALL,ALL,0TO99
2442,900,2010,1077.27,ALL,ALL,ALL,0TO99
2439,881,2010,404.62,ALL,ALL,ALL,0TO99
2462,900,2010,2889.62,ALL,ALL,ALL,0TO99
2479,915,2010,2397.00,ALL,ALL,ALL,0TO99
2448,861,2010,17.64,ALL,ALL,ALL,0TO99
2511,903,2010,5108.42,ALL,ALL,ALL,0TO99
2490,913,2010,2956.19,ALL,ALL,ALL,0TO99
2410,904,2010,1605.91,ALL,ALL,ALL,0TO99
2490,886,2010,1708.14,ALL,ALL,ALL,0TO99
2449,903,2010,1073.46,ALL,ALL,ALL,0TO99
2446,887,2010,2455.63,ALL,ALL,ALL,0TO99
2459,863,2010,340.77,ALL,ALL,ALL,0TO99
