Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1901,1122,2010,18267.38,ALL,ALL,ALL,0TO99
1898,1125,2010,3577.52,ALL,ALL,ALL,0TO99
1897,1132,2010,3471.27,ALL,ALL,ALL,0TO99
1902,1119,2010,6473.09,ALL,ALL,ALL,0TO99
1908,1109,2010,3782.53,ALL,ALL,ALL,0TO99
1903,1129,2010,2321.91,ALL,ALL,ALL,0TO99
1896,1119,2010,3148.77,ALL,ALL,ALL,0TO99
1908,1122,2010,2903.70,ALL,ALL,ALL,0TO99
1898,1132,2010,3971.42,ALL,ALL,ALL,0TO99
1899,1127,2010,2622.50,ALL,ALL,ALL,0TO99
1886,1122,2010,2892.02,ALL,ALL,ALL,0TO99
1884,1124,2010,2694.80,ALL,ALL,ALL,0TO99
1897,1125,2010,2486.34,ALL,ALL,ALL,0TO99
1893,1119,2010,2212.51,ALL,ALL,ALL,0TO99
1891,1116,2010,3777.13,ALL,ALL,ALL,0TO99
1906,1121,2010,1533.93,ALL,ALL,ALL,0TO99
1923,1119,2010,18700.35,ALL,ALL,ALL,0TO99
1899,1128,2010,4719.44,ALL,ALL,ALL,0TO99
