Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1291,1231,2010,0.63,ALL,ALL,ALL,0TO99
1291,1232,2010,0.68,ALL,ALL,ALL,0TO99
1291,1234,2010,0.68,ALL,ALL,ALL,0TO99
1291,1235,2010,0.55,ALL,ALL,ALL,0TO99
1291,1236,2010,0.42,ALL,ALL,ALL,0TO99
1291,1238,2010,0.61,ALL,ALL,ALL,0TO99
1291,1241,2010,0.59,ALL,ALL,ALL,0TO99
1291,1242,2010,0.59,ALL,ALL,ALL,0TO99
1291,1245,2010,0.64,ALL,ALL,ALL,0TO99
1291,1248,2010,0.61,ALL,ALL,ALL,0TO99
1292,1193,2010,0.63,ALL,ALL,ALL,0TO99
1292,1196,2010,0.42,ALL,ALL,ALL,0TO99
1292,1198,2010,0.51,ALL,ALL,ALL,0TO99
1292,1199,2010,0.77,ALL,ALL,ALL,0TO99
1292,1205,2010,0.39,ALL,ALL,ALL,0TO99
1292,1214,2010,0.73,ALL,ALL,ALL,0TO99
1292,1219,2010,0.01,ALL,ALL,ALL,0TO99
1292,1221,2010,0.45,ALL,ALL,ALL,0TO99
1292,1224,2010,0.70,ALL,ALL,ALL,0TO99
1292,1225,2010,0.70,ALL,ALL,ALL,0TO99
1292,1227,2010,0.49,ALL,ALL,ALL,0TO99
1292,1232,2010,0.67,ALL,ALL,ALL,0TO99
1292,1234,2010,0.68,ALL,ALL,ALL,0TO99
1292,1237,2010,0.49,ALL,ALL,ALL,0TO99
1292,1243,2010,0.12,ALL,ALL,ALL,0TO99
1292,1244,2010,0.47,ALL,ALL,ALL,0TO99
1292,1249,2010,0.63,ALL,ALL,ALL,0TO99
1292,1253,2010,0.56,ALL,ALL,ALL,0TO99
1292,1258,2010,0.53,ALL,ALL,ALL,0TO99
1293,1193,2010,0.63,ALL,ALL,ALL,0TO99
1293,1197,2010,0.29,ALL,ALL,ALL,0TO99
1293,1198,2010,0.38,ALL,ALL,ALL,0TO99
1293,1199,2010,0.77,ALL,ALL,ALL,0TO99
1293,1202,2010,0.71,ALL,ALL,ALL,0TO99
1293,1203,2010,0.71,ALL,ALL,ALL,0TO99
1293,1210,2010,0.63,ALL,ALL,ALL,0TO99
1293,1213,2010,0.73,ALL,ALL,ALL,0TO99
1293,1215,2010,0.73,ALL,ALL,ALL,0TO99
1293,1219,2010,0.01,ALL,ALL,ALL,0TO99
1293,1220,2010,0.01,ALL,ALL,ALL,0TO99
1293,1222,2010,0.70,ALL,ALL,ALL,0TO99
1293,1226,2010,0.68,ALL,ALL,ALL,0TO99
1293,1228,2010,0.58,ALL,ALL,ALL,0TO99
1293,1236,2010,0.61,ALL,ALL,ALL,0TO99
1293,1240,2010,0.48,ALL,ALL,ALL,0TO99
1293,1241,2010,0.66,ALL,ALL,ALL,0TO99
1293,1246,2010,0.64,ALL,ALL,ALL,0TO99
1293,1248,2010,0.51,ALL,ALL,ALL,0TO99
1293,1250,2010,0.51,ALL,ALL,ALL,0TO99
1293,1253,2010,0.62,ALL,ALL,ALL,0TO99
1294,1192,2010,0.67,ALL,ALL,ALL,0TO99
1294,1197,2010,0.15,ALL,ALL,ALL,0TO99
1294,1200,2010,0.77,ALL,ALL,ALL,0TO99
1294,1201,2010,0.53,ALL,ALL,ALL,0TO99
1294,1210,2010,0.74,ALL,ALL,ALL,0TO99
1294,1211,2010,0.70,ALL,ALL,ALL,0TO99
1294,1212,2010,0.48,ALL,ALL,ALL,0TO99
1294,1214,2010,0.73,ALL,ALL,ALL,0TO99
1294,1217,2010,0.30,ALL,ALL,ALL,0TO99
1294,1223,2010,0.71,ALL,ALL,ALL,0TO99
1294,1225,2010,0.70,ALL,ALL,ALL,0TO99
1294,1231,2010,0.58,ALL,ALL,ALL,0TO99
1294,1234,2010,0.60,ALL,ALL,ALL,0TO99
1294,1235,2010,0.58,ALL,ALL,ALL,0TO99
1294,1237,2010,0.65,ALL,ALL,ALL,0TO99
1294,1242,2010,0.20,ALL,ALL,ALL,0TO99
1294,1244,2010,0.21,ALL,ALL,ALL,0TO99
1294,1245,2010,0.61,ALL,ALL,ALL,0TO99
1294,1247,2010,0.63,ALL,ALL,ALL,0TO99
1294,1248,2010,0.61,ALL,ALL,ALL,0TO99
1294,1249,2010,0.63,ALL,ALL,ALL,0TO99
1294,1250,2010,0.44,ALL,ALL,ALL,0TO99
1294,1252,2010,0.47,ALL,ALL,ALL,0TO99
1294,1255,2010,0.60,ALL,ALL,ALL,0TO99
1295,1191,2010,0.58,ALL,ALL,ALL,0TO99
1295,1197,2010,0.29,ALL,ALL,ALL,0TO99
1295,1198,2010,0.54,ALL,ALL,ALL,0TO99
1295,1202,2010,0.37,ALL,ALL,ALL,0TO99
1295,1210,2010,0.74,ALL,ALL,ALL,0TO99
1295,1212,2010,0.40,ALL,ALL,ALL,0TO99
1295,1215,2010,0.73,ALL,ALL,ALL,0TO99
1295,1216,2010,0.61,ALL,ALL,ALL,0TO99
1295,1217,2010,0.13,ALL,ALL,ALL,0TO99
1295,1221,2010,0.49,ALL,ALL,ALL,0TO99
1295,1227,2010,0.60,ALL,ALL,ALL,0TO99
1295,1229,2010,0.69,ALL,ALL,ALL,0TO99
1295,1230,2010,0.69,ALL,ALL,ALL,0TO99
1295,1233,2010,0.68,ALL,ALL,ALL,0TO99
1295,1234,2010,0.55,ALL,ALL,ALL,0TO99
1295,1237,2010,0.64,ALL,ALL,ALL,0TO99
1295,1255,2010,0.54,ALL,ALL,ALL,0TO99
1295,1259,2010,0.34,ALL,ALL,ALL,0TO99
1267,1234,2010,0.68,ALL,ALL,ALL,0TO99
1296,1189,2010,0.57,ALL,ALL,ALL,0TO99
1296,1193,2010,0.47,ALL,ALL,ALL,0TO99
1296,1196,2010,0.27,ALL,ALL,ALL,0TO99
1296,1197,2010,0.38,ALL,ALL,ALL,0TO99
1296,1199,2010,0.77,ALL,ALL,ALL,0TO99
1296,1209,2010,0.75,ALL,ALL,ALL,0TO99
1296,1210,2010,0.74,ALL,ALL,ALL,0TO99
1296,1211,2010,0.74,ALL,ALL,ALL,0TO99
1296,1212,2010,0.55,ALL,ALL,ALL,0TO99
1296,1213,2010,0.53,ALL,ALL,ALL,0TO99
1296,1215,2010,0.73,ALL,ALL,ALL,0TO99
1296,1217,2010,0.02,ALL,ALL,ALL,0TO99
1296,1218,2010,0.20,ALL,ALL,ALL,0TO99
1296,1231,2010,0.56,ALL,ALL,ALL,0TO99
1296,1232,2010,0.64,ALL,ALL,ALL,0TO99
1296,1237,2010,0.62,ALL,ALL,ALL,0TO99
1296,1240,2010,0.65,ALL,ALL,ALL,0TO99
1296,1242,2010,0.00,ALL,ALL,ALL,0TO99
1296,1244,2010,0.00,ALL,ALL,ALL,0TO99
1296,1245,2010,0.05,ALL,ALL,ALL,0TO99
1296,1246,2010,0.37,ALL,ALL,ALL,0TO99
1296,1248,2010,0.63,ALL,ALL,ALL,0TO99
1296,1254,2010,0.61,ALL,ALL,ALL,0TO99
1296,1255,2010,0.34,ALL,ALL,ALL,0TO99
1296,1257,2010,0.42,ALL,ALL,ALL,0TO99
1296,1258,2010,0.13,ALL,ALL,ALL,0TO99
1297,1190,2010,0.80,ALL,ALL,ALL,0TO99
1297,1196,2010,0.11,ALL,ALL,ALL,0TO99
1297,1198,2010,0.75,ALL,ALL,ALL,0TO99
1297,1200,2010,0.77,ALL,ALL,ALL,0TO99
1297,1201,2010,0.57,ALL,ALL,ALL,0TO99
