Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2419,978,2010,41.56,ALL,ALL,ALL,0TO99
2471,956,2010,83598.95,ALL,ALL,ALL,0TO99
2474,956,2010,15060.63,ALL,ALL,ALL,0TO99
2368,979,2010,71.99,ALL,ALL,ALL,0TO99
2451,977,2010,82.73,ALL,ALL,ALL,0TO99
2406,972,2010,15250.81,ALL,ALL,ALL,0TO99
2509,971,2010,5179.18,ALL,ALL,ALL,0TO99
2501,974,2010,6667.60,ALL,ALL,ALL,0TO99
2462,956,2010,4985.72,ALL,ALL,ALL,0TO99
2445,989,2010,46.24,ALL,ALL,ALL,0TO99
2369,1000,2010,69.57,ALL,ALL,ALL,0TO99
2499,973,2010,8725.46,ALL,ALL,ALL,0TO99
2377,990,2010,70.73,ALL,ALL,ALL,0TO99
2412,992,2010,358.39,ALL,ALL,ALL,0TO99
2475,950,2010,11385.25,ALL,ALL,ALL,0TO99
2449,980,2010,82.34,ALL,ALL,ALL,0TO99
2503,974,2010,3398.28,ALL,ALL,ALL,0TO99
2426,992,2010,40.64,ALL,ALL,ALL,0TO99
2458,980,2010,82.34,ALL,ALL,ALL,0TO99
2365,997,2010,69.92,ALL,ALL,ALL,0TO99
2494,969,2010,24294.75,ALL,ALL,ALL,0TO99
2392,995,2010,160.39,ALL,ALL,ALL,0TO99
2468,936,2010,4597.45,ALL,ALL,ALL,0TO99
2430,982,2010,28.72,ALL,ALL,ALL,0TO99
2418,991,2010,358.99,ALL,ALL,ALL,0TO99
2500,974,2010,7989.14,ALL,ALL,ALL,0TO99
2445,949,2010,2122.22,ALL,ALL,ALL,0TO99
2441,964,2010,3660.15,ALL,ALL,ALL,0TO99
2450,960,2010,6652.38,ALL,ALL,ALL,0TO99
2472,965,2010,927.62,ALL,ALL,ALL,0TO99
2367,996,2010,70.04,ALL,ALL,ALL,0TO99
2439,953,2010,2376.59,ALL,ALL,ALL,0TO99
2492,966,2010,17984.61,ALL,ALL,ALL,0TO99
2384,992,2010,70.51,ALL,ALL,ALL,0TO99
2458,963,2010,2209.70,ALL,ALL,ALL,0TO99
2511,981,2010,3283.11,ALL,ALL,ALL,0TO99
2367,985,2010,71.31,ALL,ALL,ALL,0TO99
2454,972,2010,83.38,ALL,ALL,ALL,0TO99
2498,971,2010,9459.60,ALL,ALL,ALL,0TO99
2381,1011,2010,68.27,ALL,ALL,ALL,0TO99
2459,954,2010,1913.61,ALL,ALL,ALL,0TO99
2367,977,2010,72.22,ALL,ALL,ALL,0TO99
2519,968,2010,38130.70,ALL,ALL,ALL,0TO99
2458,946,2010,5372.25,ALL,ALL,ALL,0TO99
2407,983,2010,889.11,ALL,ALL,ALL,0TO99
2417,992,2010,358.39,ALL,ALL,ALL,0TO99
2391,996,2010,160.13,ALL,ALL,ALL,0TO99
2422,967,2010,6603.39,ALL,ALL,ALL,0TO99
2387,1012,2010,0.00,ALL,ALL,ALL,0TO99
2403,988,2010,791.20,ALL,ALL,ALL,0TO99
2416,990,2010,422.17,ALL,ALL,ALL,0TO99
2450,971,2010,514.42,ALL,ALL,ALL,0TO99
2454,971,2010,104.09,ALL,ALL,ALL,0TO99
2526,966,2010,43832.55,ALL,ALL,ALL,0TO99
2430,972,2010,44.53,ALL,ALL,ALL,0TO99
2374,983,2010,43.50,ALL,ALL,ALL,0TO99
2422,970,2010,2384.24,ALL,ALL,ALL,0TO99
2372,981,2010,48.31,ALL,ALL,ALL,0TO99
2378,1006,2010,68.87,ALL,ALL,ALL,0TO99
2403,1002,2010,0.00,ALL,ALL,ALL,0TO99
2396,994,2010,160.67,ALL,ALL,ALL,0TO99
2457,945,2010,3716.86,ALL,ALL,ALL,0TO99
2445,995,2010,49.03,ALL,ALL,ALL,0TO99
2365,998,2010,69.81,ALL,ALL,ALL,0TO99
2406,980,2010,962.02,ALL,ALL,ALL,0TO99
2419,977,2010,516.63,ALL,ALL,ALL,0TO99
