Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2200,835,D24HourMean,QuarterlyMean,Mean,74.97
2200,836,D24HourMean,QuarterlyMean,Mean,79.03
2200,837,D24HourMean,QuarterlyMean,Mean,82.89
2200,838,D24HourMean,QuarterlyMean,Mean,86.84
2200,839,D24HourMean,QuarterlyMean,Mean,89.57
2200,840,D24HourMean,QuarterlyMean,Mean,91.98
2200,841,D24HourMean,QuarterlyMean,Mean,90.62
2200,842,D24HourMean,QuarterlyMean,Mean,93.25
2200,843,D24HourMean,QuarterlyMean,Mean,98.32
2200,844,D24HourMean,QuarterlyMean,Mean,104.99
2200,845,D24HourMean,QuarterlyMean,Mean,111.80
2200,846,D24HourMean,QuarterlyMean,Mean,119.94
2200,847,D24HourMean,QuarterlyMean,Mean,126.09
2200,848,D24HourMean,QuarterlyMean,Mean,134.59
2200,849,D24HourMean,QuarterlyMean,Mean,141.53
2200,850,D24HourMean,QuarterlyMean,Mean,148.86
2200,851,D24HourMean,QuarterlyMean,Mean,145.48
2200,852,D24HourMean,QuarterlyMean,Mean,142.87
2200,853,D24HourMean,QuarterlyMean,Mean,142.42
2200,854,D24HourMean,QuarterlyMean,Mean,129.72
2200,855,D24HourMean,QuarterlyMean,Mean,117.99
2200,856,D24HourMean,QuarterlyMean,Mean,105.47
2200,857,D24HourMean,QuarterlyMean,Mean,85.11
2200,858,D24HourMean,QuarterlyMean,Mean,72.19
2200,859,D24HourMean,QuarterlyMean,Mean,60.40
2200,860,D24HourMean,QuarterlyMean,Mean,52.93
2200,861,D24HourMean,QuarterlyMean,Mean,49.86
2200,862,D24HourMean,QuarterlyMean,Mean,47.40
2200,863,D24HourMean,QuarterlyMean,Mean,45.04
2200,864,D24HourMean,QuarterlyMean,Mean,42.75
2200,865,D24HourMean,QuarterlyMean,Mean,39.97
2200,866,D24HourMean,QuarterlyMean,Mean,38.12
2200,867,D24HourMean,QuarterlyMean,Mean,37.72
2200,868,D24HourMean,QuarterlyMean,Mean,34.22
2200,869,D24HourMean,QuarterlyMean,Mean,32.32
2200,870,D24HourMean,QuarterlyMean,Mean,30.78
2200,871,D24HourMean,QuarterlyMean,Mean,30.11
2200,872,D24HourMean,QuarterlyMean,Mean,29.07
2200,873,D24HourMean,QuarterlyMean,Mean,28.46
2200,874,D24HourMean,QuarterlyMean,Mean,28.07
2200,875,D24HourMean,QuarterlyMean,Mean,27.00
2200,876,D24HourMean,QuarterlyMean,Mean,25.77
2200,877,D24HourMean,QuarterlyMean,Mean,23.81
2200,878,D24HourMean,QuarterlyMean,Mean,23.39
2200,879,D24HourMean,QuarterlyMean,Mean,23.79
2200,880,D24HourMean,QuarterlyMean,Mean,26.07
2201,763,D24HourMean,QuarterlyMean,Mean,33.86
2201,764,D24HourMean,QuarterlyMean,Mean,32.00
2201,765,D24HourMean,QuarterlyMean,Mean,30.43
2201,766,D24HourMean,QuarterlyMean,Mean,29.62
2201,767,D24HourMean,QuarterlyMean,Mean,29.61
2201,768,D24HourMean,QuarterlyMean,Mean,29.53
2201,769,D24HourMean,QuarterlyMean,Mean,30.01
2201,770,D24HourMean,QuarterlyMean,Mean,30.86
2201,771,D24HourMean,QuarterlyMean,Mean,29.38
2201,772,D24HourMean,QuarterlyMean,Mean,29.33
2201,773,D24HourMean,QuarterlyMean,Mean,28.25
2201,774,D24HourMean,QuarterlyMean,Mean,24.79
2201,775,D24HourMean,QuarterlyMean,Mean,26.60
2201,776,D24HourMean,QuarterlyMean,Mean,28.42
2201,777,D24HourMean,QuarterlyMean,Mean,28.35
2201,778,D24HourMean,QuarterlyMean,Mean,28.11
2201,779,D24HourMean,QuarterlyMean,Mean,28.00
2201,780,D24HourMean,QuarterlyMean,Mean,27.23
2201,781,D24HourMean,QuarterlyMean,Mean,26.75
2201,782,D24HourMean,QuarterlyMean,Mean,26.10
2201,783,D24HourMean,QuarterlyMean,Mean,26.92
2201,784,D24HourMean,QuarterlyMean,Mean,27.37
2201,785,D24HourMean,QuarterlyMean,Mean,27.47
2201,786,D24HourMean,QuarterlyMean,Mean,27.22
2201,787,D24HourMean,QuarterlyMean,Mean,25.42
2201,788,D24HourMean,QuarterlyMean,Mean,25.49
2201,789,D24HourMean,QuarterlyMean,Mean,25.55
2201,790,D24HourMean,QuarterlyMean,Mean,26.04
2201,791,D24HourMean,QuarterlyMean,Mean,26.04
2201,792,D24HourMean,QuarterlyMean,Mean,26.47
2201,793,D24HourMean,QuarterlyMean,Mean,27.31
2201,794,D24HourMean,QuarterlyMean,Mean,29.04
2201,795,D24HourMean,QuarterlyMean,Mean,30.66
2201,796,D24HourMean,QuarterlyMean,Mean,31.38
2201,797,D24HourMean,QuarterlyMean,Mean,31.69
2201,798,D24HourMean,QuarterlyMean,Mean,32.03
2201,799,D24HourMean,QuarterlyMean,Mean,32.58
2201,800,D24HourMean,QuarterlyMean,Mean,32.37
2201,801,D24HourMean,QuarterlyMean,Mean,32.79
2201,802,D24HourMean,QuarterlyMean,Mean,33.67
2201,803,D24HourMean,QuarterlyMean,Mean,34.12
2201,804,D24HourMean,QuarterlyMean,Mean,34.09
2201,805,D24HourMean,QuarterlyMean,Mean,34.20
2201,806,D24HourMean,QuarterlyMean,Mean,34.80
2201,807,D24HourMean,QuarterlyMean,Mean,34.90
2201,808,D24HourMean,QuarterlyMean,Mean,34.72
2201,809,D24HourMean,QuarterlyMean,Mean,34.51
2201,810,D24HourMean,QuarterlyMean,Mean,35.40
2201,811,D24HourMean,QuarterlyMean,Mean,35.40
2201,812,D24HourMean,QuarterlyMean,Mean,36.44
2201,813,D24HourMean,QuarterlyMean,Mean,37.86
2201,814,D24HourMean,QuarterlyMean,Mean,41.07
2201,815,D24HourMean,QuarterlyMean,Mean,44.52
2201,816,D24HourMean,QuarterlyMean,Mean,48.71
2201,817,D24HourMean,QuarterlyMean,Mean,51.92
2201,818,D24HourMean,QuarterlyMean,Mean,56.06
2201,819,D24HourMean,QuarterlyMean,Mean,59.87
2201,820,D24HourMean,QuarterlyMean,Mean,62.12
2201,821,D24HourMean,QuarterlyMean,Mean,61.81
2201,822,D24HourMean,QuarterlyMean,Mean,60.57
2201,823,D24HourMean,QuarterlyMean,Mean,60.99
2201,824,D24HourMean,QuarterlyMean,Mean,60.75
2201,825,D24HourMean,QuarterlyMean,Mean,61.14
2201,826,D24HourMean,QuarterlyMean,Mean,59.17
2201,827,D24HourMean,QuarterlyMean,Mean,57.68
2201,828,D24HourMean,QuarterlyMean,Mean,57.55
2201,829,D24HourMean,QuarterlyMean,Mean,57.07
2201,830,D24HourMean,QuarterlyMean,Mean,57.59
2201,831,D24HourMean,QuarterlyMean,Mean,56.78
2201,832,D24HourMean,QuarterlyMean,Mean,59.93
2201,833,D24HourMean,QuarterlyMean,Mean,63.81
2201,834,D24HourMean,QuarterlyMean,Mean,68.50
2201,835,D24HourMean,QuarterlyMean,Mean,72.26
2201,836,D24HourMean,QuarterlyMean,Mean,80.44
2201,837,D24HourMean,QuarterlyMean,Mean,85.75
2201,838,D24HourMean,QuarterlyMean,Mean,91.18
2201,839,D24HourMean,QuarterlyMean,Mean,92.79
2201,840,D24HourMean,QuarterlyMean,Mean,93.13
2201,841,D24HourMean,QuarterlyMean,Mean,92.38
2201,842,D24HourMean,QuarterlyMean,Mean,94.95
2201,843,D24HourMean,QuarterlyMean,Mean,100.78
2201,844,D24HourMean,QuarterlyMean,Mean,108.11
2201,845,D24HourMean,QuarterlyMean,Mean,116.38
2201,846,D24HourMean,QuarterlyMean,Mean,124.30
2201,847,D24HourMean,QuarterlyMean,Mean,130.36
2201,848,D24HourMean,QuarterlyMean,Mean,138.28
2201,849,D24HourMean,QuarterlyMean,Mean,146.49
2201,850,D24HourMean,QuarterlyMean,Mean,154.43
2201,851,D24HourMean,QuarterlyMean,Mean,150.10
2201,852,D24HourMean,QuarterlyMean,Mean,149.17
2201,853,D24HourMean,QuarterlyMean,Mean,144.77
2201,854,D24HourMean,QuarterlyMean,Mean,134.22
2201,855,D24HourMean,QuarterlyMean,Mean,122.02
2201,856,D24HourMean,QuarterlyMean,Mean,105.15
2201,857,D24HourMean,QuarterlyMean,Mean,87.83
2201,858,D24HourMean,QuarterlyMean,Mean,73.18
2201,859,D24HourMean,QuarterlyMean,Mean,60.85
2201,860,D24HourMean,QuarterlyMean,Mean,53.37
2201,861,D24HourMean,QuarterlyMean,Mean,50.10
2201,862,D24HourMean,QuarterlyMean,Mean,47.65
2201,863,D24HourMean,QuarterlyMean,Mean,45.49
2201,864,D24HourMean,QuarterlyMean,Mean,43.57
2201,865,D24HourMean,QuarterlyMean,Mean,40.69
2201,866,D24HourMean,QuarterlyMean,Mean,38.58
2201,867,D24HourMean,QuarterlyMean,Mean,37.90
2201,868,D24HourMean,QuarterlyMean,Mean,34.30
2201,869,D24HourMean,QuarterlyMean,Mean,32.21
2201,870,D24HourMean,QuarterlyMean,Mean,30.31
2201,871,D24HourMean,QuarterlyMean,Mean,29.33
2201,872,D24HourMean,QuarterlyMean,Mean,29.29
2201,873,D24HourMean,QuarterlyMean,Mean,28.93
2201,874,D24HourMean,QuarterlyMean,Mean,28.33
2201,875,D24HourMean,QuarterlyMean,Mean,27.45
2201,876,D24HourMean,QuarterlyMean,Mean,26.10
2201,877,D24HourMean,QuarterlyMean,Mean,24.76
2201,878,D24HourMean,QuarterlyMean,Mean,29.16
2201,879,D24HourMean,QuarterlyMean,Mean,28.77
2202,762,D24HourMean,QuarterlyMean,Mean,33.55
2202,763,D24HourMean,QuarterlyMean,Mean,33.36
2202,764,D24HourMean,QuarterlyMean,Mean,32.88
2202,765,D24HourMean,QuarterlyMean,Mean,30.76
2202,766,D24HourMean,QuarterlyMean,Mean,28.89
2202,767,D24HourMean,QuarterlyMean,Mean,28.27
2202,768,D24HourMean,QuarterlyMean,Mean,28.42
2202,769,D24HourMean,QuarterlyMean,Mean,28.42
2202,770,D24HourMean,QuarterlyMean,Mean,28.81
2202,771,D24HourMean,QuarterlyMean,Mean,27.92
2202,772,D24HourMean,QuarterlyMean,Mean,26.24
2202,773,D24HourMean,QuarterlyMean,Mean,23.97
2202,774,D24HourMean,QuarterlyMean,Mean,24.28
2202,775,D24HourMean,QuarterlyMean,Mean,25.61
2202,776,D24HourMean,QuarterlyMean,Mean,27.62
2202,777,D24HourMean,QuarterlyMean,Mean,28.88
2202,778,D24HourMean,QuarterlyMean,Mean,28.75
2202,779,D24HourMean,QuarterlyMean,Mean,28.46
2202,780,D24HourMean,QuarterlyMean,Mean,27.47
2202,781,D24HourMean,QuarterlyMean,Mean,27.00
2202,782,D24HourMean,QuarterlyMean,Mean,25.67
2202,783,D24HourMean,QuarterlyMean,Mean,25.38
2202,784,D24HourMean,QuarterlyMean,Mean,27.03
2202,785,D24HourMean,QuarterlyMean,Mean,27.89
2202,786,D24HourMean,QuarterlyMean,Mean,27.61
2202,787,D24HourMean,QuarterlyMean,Mean,27.14
2202,788,D24HourMean,QuarterlyMean,Mean,27.19
2202,789,D24HourMean,QuarterlyMean,Mean,26.72
2202,790,D24HourMean,QuarterlyMean,Mean,27.03
2202,791,D24HourMean,QuarterlyMean,Mean,26.58
2202,792,D24HourMean,QuarterlyMean,Mean,26.97
2202,793,D24HourMean,QuarterlyMean,Mean,28.08
2202,794,D24HourMean,QuarterlyMean,Mean,28.52
2202,795,D24HourMean,QuarterlyMean,Mean,31.66
2202,796,D24HourMean,QuarterlyMean,Mean,31.73
2202,797,D24HourMean,QuarterlyMean,Mean,30.92
2202,798,D24HourMean,QuarterlyMean,Mean,31.88
2202,799,D24HourMean,QuarterlyMean,Mean,33.63
2202,800,D24HourMean,QuarterlyMean,Mean,33.53
2202,801,D24HourMean,QuarterlyMean,Mean,34.01
2202,802,D24HourMean,QuarterlyMean,Mean,35.01
2202,803,D24HourMean,QuarterlyMean,Mean,35.78
2202,804,D24HourMean,QuarterlyMean,Mean,34.90
2202,805,D24HourMean,QuarterlyMean,Mean,34.16
2202,806,D24HourMean,QuarterlyMean,Mean,34.67
2202,807,D24HourMean,QuarterlyMean,Mean,35.38
2202,808,D24HourMean,QuarterlyMean,Mean,35.55
2202,809,D24HourMean,QuarterlyMean,Mean,35.43
2202,810,D24HourMean,QuarterlyMean,Mean,36.30
2202,811,D24HourMean,QuarterlyMean,Mean,36.26
2202,812,D24HourMean,QuarterlyMean,Mean,37.33
2202,813,D24HourMean,QuarterlyMean,Mean,38.78
2202,814,D24HourMean,QuarterlyMean,Mean,40.81
2202,815,D24HourMean,QuarterlyMean,Mean,44.33
2202,816,D24HourMean,QuarterlyMean,Mean,48.46
2202,817,D24HourMean,QuarterlyMean,Mean,52.39
2202,818,D24HourMean,QuarterlyMean,Mean,55.13
2202,819,D24HourMean,QuarterlyMean,Mean,57.61
2202,820,D24HourMean,QuarterlyMean,Mean,59.78
2202,821,D24HourMean,QuarterlyMean,Mean,60.92
2202,822,D24HourMean,QuarterlyMean,Mean,60.87
2202,823,D24HourMean,QuarterlyMean,Mean,60.85
2202,824,D24HourMean,QuarterlyMean,Mean,60.48
2202,825,D24HourMean,QuarterlyMean,Mean,60.36
2202,826,D24HourMean,QuarterlyMean,Mean,59.29
2202,827,D24HourMean,QuarterlyMean,Mean,58.77
2202,828,D24HourMean,QuarterlyMean,Mean,58.33
2202,829,D24HourMean,QuarterlyMean,Mean,58.46
2202,830,D24HourMean,QuarterlyMean,Mean,58.52
2202,831,D24HourMean,QuarterlyMean,Mean,57.49
2202,832,D24HourMean,QuarterlyMean,Mean,61.68
2202,833,D24HourMean,QuarterlyMean,Mean,64.66
2202,834,D24HourMean,QuarterlyMean,Mean,70.47
2202,835,D24HourMean,QuarterlyMean,Mean,74.35
2202,836,D24HourMean,QuarterlyMean,Mean,80.59
2202,837,D24HourMean,QuarterlyMean,Mean,85.21
2202,838,D24HourMean,QuarterlyMean,Mean,90.80
2202,839,D24HourMean,QuarterlyMean,Mean,92.73
2202,840,D24HourMean,QuarterlyMean,Mean,93.19
2202,841,D24HourMean,QuarterlyMean,Mean,93.37
2202,842,D24HourMean,QuarterlyMean,Mean,95.29
2202,843,D24HourMean,QuarterlyMean,Mean,101.43
2202,844,D24HourMean,QuarterlyMean,Mean,108.32
2202,845,D24HourMean,QuarterlyMean,Mean,117.25
2202,846,D24HourMean,QuarterlyMean,Mean,126.07
2202,847,D24HourMean,QuarterlyMean,Mean,133.05
2202,848,D24HourMean,QuarterlyMean,Mean,141.65
2202,849,D24HourMean,QuarterlyMean,Mean,148.38
2202,850,D24HourMean,QuarterlyMean,Mean,155.82
2202,851,D24HourMean,QuarterlyMean,Mean,155.36
2202,852,D24HourMean,QuarterlyMean,Mean,150.87
2202,853,D24HourMean,QuarterlyMean,Mean,146.81
2202,854,D24HourMean,QuarterlyMean,Mean,136.08
2202,855,D24HourMean,QuarterlyMean,Mean,122.54
2202,856,D24HourMean,QuarterlyMean,Mean,106.50
2202,857,D24HourMean,QuarterlyMean,Mean,87.82
2202,858,D24HourMean,QuarterlyMean,Mean,74.77
2202,859,D24HourMean,QuarterlyMean,Mean,61.78
2202,860,D24HourMean,QuarterlyMean,Mean,54.33
2202,861,D24HourMean,QuarterlyMean,Mean,51.54
2202,862,D24HourMean,QuarterlyMean,Mean,49.07
2202,863,D24HourMean,QuarterlyMean,Mean,46.33
2202,864,D24HourMean,QuarterlyMean,Mean,44.05
2202,865,D24HourMean,QuarterlyMean,Mean,41.34
2202,866,D24HourMean,QuarterlyMean,Mean,39.80
2202,867,D24HourMean,QuarterlyMean,Mean,38.03
2202,868,D24HourMean,QuarterlyMean,Mean,34.48
2202,869,D24HourMean,QuarterlyMean,Mean,31.39
2202,870,D24HourMean,QuarterlyMean,Mean,30.14
2202,871,D24HourMean,QuarterlyMean,Mean,29.96
2202,872,D24HourMean,QuarterlyMean,Mean,30.00
2202,873,D24HourMean,QuarterlyMean,Mean,28.99
2202,874,D24HourMean,QuarterlyMean,Mean,28.46
2202,875,D24HourMean,QuarterlyMean,Mean,28.02
2202,876,D24HourMean,QuarterlyMean,Mean,27.45
2202,877,D24HourMean,QuarterlyMean,Mean,25.97
2202,878,D24HourMean,QuarterlyMean,Mean,27.69
2202,879,D24HourMean,QuarterlyMean,Mean,29.00
2203,761,D24HourMean,QuarterlyMean,Mean,32.03
2203,762,D24HourMean,QuarterlyMean,Mean,32.95
2203,763,D24HourMean,QuarterlyMean,Mean,32.85
2203,764,D24HourMean,QuarterlyMean,Mean,32.65
2203,765,D24HourMean,QuarterlyMean,Mean,31.04
2203,766,D24HourMean,QuarterlyMean,Mean,29.34
2203,767,D24HourMean,QuarterlyMean,Mean,28.08
2203,768,D24HourMean,QuarterlyMean,Mean,27.92
2203,769,D24HourMean,QuarterlyMean,Mean,27.59
2203,770,D24HourMean,QuarterlyMean,Mean,25.61
2203,771,D24HourMean,QuarterlyMean,Mean,26.19
2203,772,D24HourMean,QuarterlyMean,Mean,23.22
2203,773,D24HourMean,QuarterlyMean,Mean,23.00
2203,774,D24HourMean,QuarterlyMean,Mean,23.63
2203,775,D24HourMean,QuarterlyMean,Mean,24.62
2203,776,D24HourMean,QuarterlyMean,Mean,25.86
2203,777,D24HourMean,QuarterlyMean,Mean,27.23
2203,778,D24HourMean,QuarterlyMean,Mean,27.88
2203,779,D24HourMean,QuarterlyMean,Mean,28.41
2203,780,D24HourMean,QuarterlyMean,Mean,28.24
2203,781,D24HourMean,QuarterlyMean,Mean,26.92
2203,782,D24HourMean,QuarterlyMean,Mean,26.20
2203,783,D24HourMean,QuarterlyMean,Mean,26.51
2203,784,D24HourMean,QuarterlyMean,Mean,27.56
2203,785,D24HourMean,QuarterlyMean,Mean,28.77
2203,786,D24HourMean,QuarterlyMean,Mean,28.17
2203,787,D24HourMean,QuarterlyMean,Mean,28.68
2203,788,D24HourMean,QuarterlyMean,Mean,27.94
2203,789,D24HourMean,QuarterlyMean,Mean,27.72
2203,790,D24HourMean,QuarterlyMean,Mean,28.10
2203,791,D24HourMean,QuarterlyMean,Mean,27.31
2203,792,D24HourMean,QuarterlyMean,Mean,27.63
2203,793,D24HourMean,QuarterlyMean,Mean,28.90
2203,794,D24HourMean,QuarterlyMean,Mean,29.80
2203,795,D24HourMean,QuarterlyMean,Mean,31.04
2203,796,D24HourMean,QuarterlyMean,Mean,31.32
2203,797,D24HourMean,QuarterlyMean,Mean,31.68
2203,798,D24HourMean,QuarterlyMean,Mean,31.57
2203,799,D24HourMean,QuarterlyMean,Mean,33.30
2203,800,D24HourMean,QuarterlyMean,Mean,34.13
2203,801,D24HourMean,QuarterlyMean,Mean,34.26
2203,802,D24HourMean,QuarterlyMean,Mean,35.52
2203,803,D24HourMean,QuarterlyMean,Mean,37.78
2203,804,D24HourMean,QuarterlyMean,Mean,35.56
2203,805,D24HourMean,QuarterlyMean,Mean,35.03
2203,806,D24HourMean,QuarterlyMean,Mean,35.16
2203,807,D24HourMean,QuarterlyMean,Mean,35.99
2203,808,D24HourMean,QuarterlyMean,Mean,36.36
2203,809,D24HourMean,QuarterlyMean,Mean,36.64
2203,810,D24HourMean,QuarterlyMean,Mean,37.45
2203,811,D24HourMean,QuarterlyMean,Mean,36.71
2203,812,D24HourMean,QuarterlyMean,Mean,37.48
2203,813,D24HourMean,QuarterlyMean,Mean,38.85
2203,814,D24HourMean,QuarterlyMean,Mean,41.11
2203,815,D24HourMean,QuarterlyMean,Mean,44.47
2203,816,D24HourMean,QuarterlyMean,Mean,47.85
2203,817,D24HourMean,QuarterlyMean,Mean,51.50
2203,818,D24HourMean,QuarterlyMean,Mean,53.83
2203,819,D24HourMean,QuarterlyMean,Mean,54.81
2203,820,D24HourMean,QuarterlyMean,Mean,56.98
2203,821,D24HourMean,QuarterlyMean,Mean,58.39
2203,822,D24HourMean,QuarterlyMean,Mean,58.70
2203,823,D24HourMean,QuarterlyMean,Mean,57.84
2203,824,D24HourMean,QuarterlyMean,Mean,58.45
2203,825,D24HourMean,QuarterlyMean,Mean,57.90
2203,826,D24HourMean,QuarterlyMean,Mean,57.60
2203,827,D24HourMean,QuarterlyMean,Mean,57.29
2203,828,D24HourMean,QuarterlyMean,Mean,57.03
2203,829,D24HourMean,QuarterlyMean,Mean,56.74
2203,830,D24HourMean,QuarterlyMean,Mean,57.50
2203,831,D24HourMean,QuarterlyMean,Mean,57.10
2203,832,D24HourMean,QuarterlyMean,Mean,58.68
2203,833,D24HourMean,QuarterlyMean,Mean,62.33
2203,834,D24HourMean,QuarterlyMean,Mean,67.03
2203,835,D24HourMean,QuarterlyMean,Mean,73.31
2203,836,D24HourMean,QuarterlyMean,Mean,79.97
2203,837,D24HourMean,QuarterlyMean,Mean,85.76
2203,838,D24HourMean,QuarterlyMean,Mean,90.77
2203,839,D24HourMean,QuarterlyMean,Mean,92.28
2203,840,D24HourMean,QuarterlyMean,Mean,92.13
2203,841,D24HourMean,QuarterlyMean,Mean,92.94
2203,842,D24HourMean,QuarterlyMean,Mean,94.99
2203,843,D24HourMean,QuarterlyMean,Mean,99.49
2203,844,D24HourMean,QuarterlyMean,Mean,107.92
2203,845,D24HourMean,QuarterlyMean,Mean,116.05
2203,846,D24HourMean,QuarterlyMean,Mean,125.79
2203,847,D24HourMean,QuarterlyMean,Mean,133.74
2203,848,D24HourMean,QuarterlyMean,Mean,143.06
2203,849,D24HourMean,QuarterlyMean,Mean,150.97
2203,850,D24HourMean,QuarterlyMean,Mean,157.59
2203,851,D24HourMean,QuarterlyMean,Mean,157.96
2203,852,D24HourMean,QuarterlyMean,Mean,152.96
2203,853,D24HourMean,QuarterlyMean,Mean,147.82
2203,854,D24HourMean,QuarterlyMean,Mean,137.69
2203,855,D24HourMean,QuarterlyMean,Mean,123.29
2203,856,D24HourMean,QuarterlyMean,Mean,107.12
2203,857,D24HourMean,QuarterlyMean,Mean,86.57
2203,858,D24HourMean,QuarterlyMean,Mean,71.90
2203,859,D24HourMean,QuarterlyMean,Mean,60.89
2203,860,D24HourMean,QuarterlyMean,Mean,55.11
2203,861,D24HourMean,QuarterlyMean,Mean,51.75
2203,862,D24HourMean,QuarterlyMean,Mean,49.25
2203,863,D24HourMean,QuarterlyMean,Mean,47.79
2203,864,D24HourMean,QuarterlyMean,Mean,45.17
2203,865,D24HourMean,QuarterlyMean,Mean,42.45
2203,866,D24HourMean,QuarterlyMean,Mean,41.34
2203,867,D24HourMean,QuarterlyMean,Mean,39.34
2203,868,D24HourMean,QuarterlyMean,Mean,36.68
2203,869,D24HourMean,QuarterlyMean,Mean,34.19
2203,870,D24HourMean,QuarterlyMean,Mean,29.69
2203,871,D24HourMean,QuarterlyMean,Mean,30.02
2203,872,D24HourMean,QuarterlyMean,Mean,30.02
2203,873,D24HourMean,QuarterlyMean,Mean,28.89
2203,874,D24HourMean,QuarterlyMean,Mean,28.83
2203,875,D24HourMean,QuarterlyMean,Mean,27.69
2203,876,D24HourMean,QuarterlyMean,Mean,27.73
2203,877,D24HourMean,QuarterlyMean,Mean,26.59
2203,878,D24HourMean,QuarterlyMean,Mean,26.98
2204,761,D24HourMean,QuarterlyMean,Mean,30.92
2204,762,D24HourMean,QuarterlyMean,Mean,32.48
2204,763,D24HourMean,QuarterlyMean,Mean,32.47
2204,764,D24HourMean,QuarterlyMean,Mean,33.76
2204,765,D24HourMean,QuarterlyMean,Mean,31.99
2204,766,D24HourMean,QuarterlyMean,Mean,30.14
2204,767,D24HourMean,QuarterlyMean,Mean,28.74
2204,768,D24HourMean,QuarterlyMean,Mean,28.81
2204,769,D24HourMean,QuarterlyMean,Mean,24.42
2204,770,D24HourMean,QuarterlyMean,Mean,22.95
2204,771,D24HourMean,QuarterlyMean,Mean,22.76
2204,772,D24HourMean,QuarterlyMean,Mean,22.88
2204,773,D24HourMean,QuarterlyMean,Mean,22.90
2204,774,D24HourMean,QuarterlyMean,Mean,23.57
2204,775,D24HourMean,QuarterlyMean,Mean,24.92
2204,776,D24HourMean,QuarterlyMean,Mean,25.83
2204,777,D24HourMean,QuarterlyMean,Mean,27.11
2204,778,D24HourMean,QuarterlyMean,Mean,27.95
2204,779,D24HourMean,QuarterlyMean,Mean,28.19
2204,780,D24HourMean,QuarterlyMean,Mean,28.27
2204,781,D24HourMean,QuarterlyMean,Mean,27.78
2204,782,D24HourMean,QuarterlyMean,Mean,26.60
2204,783,D24HourMean,QuarterlyMean,Mean,27.06
2204,784,D24HourMean,QuarterlyMean,Mean,27.97
2204,785,D24HourMean,QuarterlyMean,Mean,28.96
2204,786,D24HourMean,QuarterlyMean,Mean,28.91
2204,787,D24HourMean,QuarterlyMean,Mean,29.64
2204,788,D24HourMean,QuarterlyMean,Mean,27.53
2204,789,D24HourMean,QuarterlyMean,Mean,28.43
2204,790,D24HourMean,QuarterlyMean,Mean,28.11
2204,791,D24HourMean,QuarterlyMean,Mean,28.38
2204,792,D24HourMean,QuarterlyMean,Mean,28.82
2204,793,D24HourMean,QuarterlyMean,Mean,29.86
2204,794,D24HourMean,QuarterlyMean,Mean,29.91
2204,795,D24HourMean,QuarterlyMean,Mean,31.23
2204,796,D24HourMean,QuarterlyMean,Mean,31.68
2204,797,D24HourMean,QuarterlyMean,Mean,32.36
2204,798,D24HourMean,QuarterlyMean,Mean,32.64
2204,799,D24HourMean,QuarterlyMean,Mean,33.42
2204,800,D24HourMean,QuarterlyMean,Mean,34.15
2204,801,D24HourMean,QuarterlyMean,Mean,34.50
2204,802,D24HourMean,QuarterlyMean,Mean,35.30
2204,803,D24HourMean,QuarterlyMean,Mean,36.24
2204,804,D24HourMean,QuarterlyMean,Mean,36.84
2204,805,D24HourMean,QuarterlyMean,Mean,36.12
2204,806,D24HourMean,QuarterlyMean,Mean,36.41
2204,807,D24HourMean,QuarterlyMean,Mean,35.98
2204,808,D24HourMean,QuarterlyMean,Mean,36.76
2204,809,D24HourMean,QuarterlyMean,Mean,36.38
2204,810,D24HourMean,QuarterlyMean,Mean,37.56
2204,811,D24HourMean,QuarterlyMean,Mean,36.55
2204,812,D24HourMean,QuarterlyMean,Mean,38.17
2204,813,D24HourMean,QuarterlyMean,Mean,38.99
2204,814,D24HourMean,QuarterlyMean,Mean,41.00
2204,815,D24HourMean,QuarterlyMean,Mean,44.47
2204,816,D24HourMean,QuarterlyMean,Mean,47.62
2204,817,D24HourMean,QuarterlyMean,Mean,50.44
2204,818,D24HourMean,QuarterlyMean,Mean,51.86
2204,819,D24HourMean,QuarterlyMean,Mean,52.85
2204,820,D24HourMean,QuarterlyMean,Mean,54.41
2204,821,D24HourMean,QuarterlyMean,Mean,54.71
2204,822,D24HourMean,QuarterlyMean,Mean,55.23
2204,823,D24HourMean,QuarterlyMean,Mean,55.12
2204,824,D24HourMean,QuarterlyMean,Mean,55.20
2204,825,D24HourMean,QuarterlyMean,Mean,54.71
2204,826,D24HourMean,QuarterlyMean,Mean,54.92
2204,827,D24HourMean,QuarterlyMean,Mean,55.03
2204,828,D24HourMean,QuarterlyMean,Mean,55.84
2204,829,D24HourMean,QuarterlyMean,Mean,55.75
2204,830,D24HourMean,QuarterlyMean,Mean,58.26
2204,831,D24HourMean,QuarterlyMean,Mean,58.07
2204,832,D24HourMean,QuarterlyMean,Mean,58.29
2204,833,D24HourMean,QuarterlyMean,Mean,61.59
2204,834,D24HourMean,QuarterlyMean,Mean,66.24
2204,835,D24HourMean,QuarterlyMean,Mean,72.05
2204,836,D24HourMean,QuarterlyMean,Mean,79.85
2204,837,D24HourMean,QuarterlyMean,Mean,83.49
2204,838,D24HourMean,QuarterlyMean,Mean,87.32
2204,839,D24HourMean,QuarterlyMean,Mean,89.97
2204,840,D24HourMean,QuarterlyMean,Mean,90.18
2204,841,D24HourMean,QuarterlyMean,Mean,89.10
2204,842,D24HourMean,QuarterlyMean,Mean,91.63
