Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2429,950,2010,960.53,ALL,ALL,ALL,0TO99
2358,953,2010,2.03,ALL,ALL,ALL,0TO99
2347,940,2010,315.23,ALL,ALL,ALL,0TO99
2376,976,2010,432.10,ALL,ALL,ALL,0TO99
2415,964,2010,321.60,ALL,ALL,ALL,0TO99
2417,965,2010,321.10,ALL,ALL,ALL,0TO99
2386,981,2010,2361.42,ALL,ALL,ALL,0TO99
2426,922,2010,668.37,ALL,ALL,ALL,0TO99
2407,952,2010,1131.93,ALL,ALL,ALL,0TO99
2356,972,2010,45.12,ALL,ALL,ALL,0TO99
2366,957,2010,377.35,ALL,ALL,ALL,0TO99
2406,945,2010,1233.01,ALL,ALL,ALL,0TO99
2406,965,2010,321.10,ALL,ALL,ALL,0TO99
2438,920,2010,1977.56,ALL,ALL,ALL,0TO99
2416,954,2010,706.05,ALL,ALL,ALL,0TO99
2347,961,2010,103.74,ALL,ALL,ALL,0TO99
2409,964,2010,321.60,ALL,ALL,ALL,0TO99
2345,961,2010,103.74,ALL,ALL,ALL,0TO99
2381,982,2010,2357.66,ALL,ALL,ALL,0TO99
2343,939,2010,315.68,ALL,ALL,ALL,0TO99
2461,940,2010,2145.14,ALL,ALL,ALL,0TO99
2358,969,2010,102.51,ALL,ALL,ALL,0TO99
2403,951,2010,594.18,ALL,ALL,ALL,0TO99
2383,949,2010,1216.14,ALL,ALL,ALL,0TO99
2398,979,2010,2015.90,ALL,ALL,ALL,0TO99
2417,946,2010,1744.07,ALL,ALL,ALL,0TO99
2362,971,2010,80.70,ALL,ALL,ALL,0TO99
2381,977,2010,1312.79,ALL,ALL,ALL,0TO99
2373,952,2010,613.78,ALL,ALL,ALL,0TO99
2379,952,2010,705.37,ALL,ALL,ALL,0TO99
2416,926,2010,2583.20,ALL,ALL,ALL,0TO99
2429,925,2010,665.78,ALL,ALL,ALL,0TO99
2398,978,2010,1905.09,ALL,ALL,ALL,0TO99
2351,960,2010,164.98,ALL,ALL,ALL,0TO99
2391,974,2010,2053.25,ALL,ALL,ALL,0TO99
2359,965,2010,103.12,ALL,ALL,ALL,0TO99
2418,941,2010,1599.67,ALL,ALL,ALL,0TO99
2350,964,2010,92.63,ALL,ALL,ALL,0TO99
2347,979,2010,100.94,ALL,ALL,ALL,0TO99
2387,969,2010,2028.37,ALL,ALL,ALL,0TO99
2443,948,2010,1652.30,ALL,ALL,ALL,0TO99
2417,955,2010,705.00,ALL,ALL,ALL,0TO99
2354,972,2010,101.79,ALL,ALL,ALL,0TO99
2409,967,2010,320.15,ALL,ALL,ALL,0TO99
2428,956,2010,1012.52,ALL,ALL,ALL,0TO99
2424,960,2010,718.69,ALL,ALL,ALL,0TO99
2372,959,2010,450.98,ALL,ALL,ALL,0TO99
2397,972,2010,1192.83,ALL,ALL,ALL,0TO99
2417,952,2010,972.67,ALL,ALL,ALL,0TO99
2393,954,2010,925.63,ALL,ALL,ALL,0TO99
2423,922,2010,668.37,ALL,ALL,ALL,0TO99
2418,948,2010,1193.48,ALL,ALL,ALL,0TO99
2447,937,2010,1783.06,ALL,ALL,ALL,0TO99
2464,933,2010,3270.92,ALL,ALL,ALL,0TO99
2453,935,2010,990.90,ALL,ALL,ALL,0TO99
2403,932,2010,646.73,ALL,ALL,ALL,0TO99
2424,936,2010,1259.31,ALL,ALL,ALL,0TO99
2363,946,2010,383.31,ALL,ALL,ALL,0TO99
2374,970,2010,1203.56,ALL,ALL,ALL,0TO99
2388,950,2010,930.87,ALL,ALL,ALL,0TO99
2369,969,2010,1205.46,ALL,ALL,ALL,0TO99
2448,941,2010,1680.88,ALL,ALL,ALL,0TO99
2382,975,2010,1194.37,ALL,ALL,ALL,0TO99
2395,934,2010,795.55,ALL,ALL,ALL,0TO99
2423,913,2010,987.54,ALL,ALL,ALL,0TO99
2344,976,2010,101.41,ALL,ALL,ALL,0TO99
2405,960,2010,783.25,ALL,ALL,ALL,0TO99
2365,954,2010,379.00,ALL,ALL,ALL,0TO99
2410,945,2010,1705.20,ALL,ALL,ALL,0TO99
2407,941,2010,493.91,ALL,ALL,ALL,0TO99
