Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1714,1098,2010,1458.88,ALL,ALL,ALL,0TO99
1719,1085,2010,1692.33,ALL,ALL,ALL,0TO99
1730,1094,2010,3194.50,ALL,ALL,ALL,0TO99
1719,1079,2010,6762.49,ALL,ALL,ALL,0TO99
1716,1109,2010,712.02,ALL,ALL,ALL,0TO99
1707,1088,2010,1941.04,ALL,ALL,ALL,0TO99
1717,1107,2010,1129.36,ALL,ALL,ALL,0TO99
1706,1100,2010,380.69,ALL,ALL,ALL,0TO99
1709,1088,2010,1338.77,ALL,ALL,ALL,0TO99
1704,1101,2010,75.30,ALL,ALL,ALL,0TO99
1716,1093,2010,1225.49,ALL,ALL,ALL,0TO99
1719,1102,2010,824.26,ALL,ALL,ALL,0TO99
1708,1087,2010,831.63,ALL,ALL,ALL,0TO99
1717,1102,2010,1679.76,ALL,ALL,ALL,0TO99
1709,1086,2010,1080.19,ALL,ALL,ALL,0TO99
1708,1095,2010,1515.77,ALL,ALL,ALL,0TO99
1716,1089,2010,1112.27,ALL,ALL,ALL,0TO99
1703,1095,2010,243.76,ALL,ALL,ALL,0TO99
1722,1081,2010,1601.41,ALL,ALL,ALL,0TO99
1729,1092,2010,1370.91,ALL,ALL,ALL,0TO99
1730,1082,2010,25811.63,ALL,ALL,ALL,0TO99
1727,1097,2010,807.08,ALL,ALL,ALL,0TO99
1725,1087,2010,2075.86,ALL,ALL,ALL,0TO99
1727,1086,2010,3193.68,ALL,ALL,ALL,0TO99
1728,1112,2010,2035.00,ALL,ALL,ALL,0TO99
1711,1081,2010,2526.69,ALL,ALL,ALL,0TO99
1724,1107,2010,2353.92,ALL,ALL,ALL,0TO99
1731,1084,2010,4504.94,ALL,ALL,ALL,0TO99
1702,1096,2010,422.53,ALL,ALL,ALL,0TO99
1736,1082,2010,5633.64,ALL,ALL,ALL,0TO99
1728,1087,2010,2709.30,ALL,ALL,ALL,0TO99
1710,1082,2010,1036.94,ALL,ALL,ALL,0TO99
1727,1096,2010,1290.02,ALL,ALL,ALL,0TO99
1712,1089,2010,950.57,ALL,ALL,ALL,0TO99
1723,1101,2010,849.87,ALL,ALL,ALL,0TO99
1707,1102,2010,723.23,ALL,ALL,ALL,0TO99
1711,1100,2010,689.43,ALL,ALL,ALL,0TO99
1711,1097,2010,2451.90,ALL,ALL,ALL,0TO99
1703,1094,2010,243.62,ALL,ALL,ALL,0TO99
1708,1102,2010,1061.59,ALL,ALL,ALL,0TO99
1715,1103,2010,2515.51,ALL,ALL,ALL,0TO99
1729,1082,2010,32053.85,ALL,ALL,ALL,0TO99
1708,1098,2010,9471.23,ALL,ALL,ALL,0TO99
1728,1113,2010,908.95,ALL,ALL,ALL,0TO99
1730,1101,2010,1684.71,ALL,ALL,ALL,0TO99
1712,1093,2010,4005.75,ALL,ALL,ALL,0TO99
1705,1102,2010,126.65,ALL,ALL,ALL,0TO99
1713,1091,2010,1655.76,ALL,ALL,ALL,0TO99
1724,1094,2010,1712.93,ALL,ALL,ALL,0TO99
1720,1094,2010,3313.60,ALL,ALL,ALL,0TO99
1720,1088,2010,1287.51,ALL,ALL,ALL,0TO99
1718,1083,2010,1162.50,ALL,ALL,ALL,0TO99
1727,1085,2010,2409.11,ALL,ALL,ALL,0TO99
1723,1099,2010,1033.99,ALL,ALL,ALL,0TO99
1722,1107,2010,1556.55,ALL,ALL,ALL,0TO99
1701,1081,2010,553.96,ALL,ALL,ALL,0TO99
1717,1082,2010,1723.32,ALL,ALL,ALL,0TO99
1724,1110,2010,2912.80,ALL,ALL,ALL,0TO99
1720,1084,2010,1748.65,ALL,ALL,ALL,0TO99
1721,1080,2010,1370.39,ALL,ALL,ALL,0TO99
1722,1082,2010,1337.43,ALL,ALL,ALL,0TO99
1721,1106,2010,862.78,ALL,ALL,ALL,0TO99
1718,1108,2010,679.48,ALL,ALL,ALL,0TO99
1732,1100,2010,1626.75,ALL,ALL,ALL,0TO99
1729,1089,2010,1293.29,ALL,ALL,ALL,0TO99
1699,1095,2010,684.29,ALL,ALL,ALL,0TO99
1713,1090,2010,1284.65,ALL,ALL,ALL,0TO99
1704,1092,2010,1406.57,ALL,ALL,ALL,0TO99
1705,1098,2010,5513.63,ALL,ALL,ALL,0TO99
1725,1098,2010,1371.99,ALL,ALL,ALL,0TO99
1711,1084,2010,1654.54,ALL,ALL,ALL,0TO99
1734,1092,2010,30057.60,ALL,ALL,ALL,0TO99
1713,1081,2010,1733.05,ALL,ALL,ALL,0TO99
1724,1082,2010,749.94,ALL,ALL,ALL,0TO99
1736,1098,2010,3249.53,ALL,ALL,ALL,0TO99
1712,1092,2010,5307.40,ALL,ALL,ALL,0TO99
1738,1088,2010,2849.46,ALL,ALL,ALL,0TO99
1735,1097,2010,2755.43,ALL,ALL,ALL,0TO99
1718,1104,2010,2763.36,ALL,ALL,ALL,0TO99
1721,1097,2010,1192.29,ALL,ALL,ALL,0TO99
1730,1084,2010,1450.47,ALL,ALL,ALL,0TO99
1717,1078,2010,29570.85,ALL,ALL,ALL,0TO99
1705,1100,2010,124.13,ALL,ALL,ALL,0TO99
1727,1091,2010,3276.76,ALL,ALL,ALL,0TO99
1721,1083,2010,3294.12,ALL,ALL,ALL,0TO99
1715,1093,2010,964.21,ALL,ALL,ALL,0TO99
1709,1090,2010,418.39,ALL,ALL,ALL,0TO99
1715,1106,2010,910.87,ALL,ALL,ALL,0TO99
1733,1088,2010,3514.44,ALL,ALL,ALL,0TO99
1709,1097,2010,1359.29,ALL,ALL,ALL,0TO99
1710,1084,2010,6167.48,ALL,ALL,ALL,0TO99
1707,1092,2010,757.21,ALL,ALL,ALL,0TO99
1716,1078,2010,78486.63,ALL,ALL,ALL,0TO99
1730,1088,2010,1832.92,ALL,ALL,ALL,0TO99
1714,1094,2010,1725.04,ALL,ALL,ALL,0TO99
1726,1100,2010,2306.39,ALL,ALL,ALL,0TO99
1727,1099,2010,7308.81,ALL,ALL,ALL,0TO99
1713,1096,2010,1672.45,ALL,ALL,ALL,0TO99
1725,1088,2010,1847.27,ALL,ALL,ALL,0TO99
1737,1095,2010,4238.70,ALL,ALL,ALL,0TO99
1719,1109,2010,420.02,ALL,ALL,ALL,0TO99
1705,1085,2010,995.24,ALL,ALL,ALL,0TO99
1737,1089,2010,620.94,ALL,ALL,ALL,0TO99
1721,1090,2010,2047.79,ALL,ALL,ALL,0TO99
1727,1094,2010,3269.11,ALL,ALL,ALL,0TO99
1704,1075,2010,579.18,ALL,ALL,ALL,0TO99
1728,1096,2010,1771.96,ALL,ALL,ALL,0TO99
1732,1091,2010,18790.44,ALL,ALL,ALL,0TO99
1713,1100,2010,2082.56,ALL,ALL,ALL,0TO99
1716,1080,2010,1651.23,ALL,ALL,ALL,0TO99
1709,1095,2010,1750.91,ALL,ALL,ALL,0TO99
1732,1093,2010,2875.69,ALL,ALL,ALL,0TO99
1704,1099,2010,400.28,ALL,ALL,ALL,0TO99
1731,1094,2010,3069.88,ALL,ALL,ALL,0TO99
1720,1081,2010,1197.26,ALL,ALL,ALL,0TO99
1701,1102,2010,1415.13,ALL,ALL,ALL,0TO99
1722,1085,2010,3101.59,ALL,ALL,ALL,0TO99
1738,1085,2010,2159.56,ALL,ALL,ALL,0TO99
1728,1094,2010,2381.54,ALL,ALL,ALL,0TO99
1723,1084,2010,2783.25,ALL,ALL,ALL,0TO99
1724,1095,2010,975.01,ALL,ALL,ALL,0TO99
1712,1086,2010,3728.86,ALL,ALL,ALL,0TO99
1720,1095,2010,1174.92,ALL,ALL,ALL,0TO99
1719,1078,2010,6115.52,ALL,ALL,ALL,0TO99
1704,1082,2010,11258.20,ALL,ALL,ALL,0TO99
1724,1101,2010,1387.04,ALL,ALL,ALL,0TO99
1709,1094,2010,2299.57,ALL,ALL,ALL,0TO99
1703,1079,2010,404.46,ALL,ALL,ALL,0TO99
1735,1083,2010,5909.88,ALL,ALL,ALL,0TO99
1708,1075,2010,3764.98,ALL,ALL,ALL,0TO99
1718,1096,2010,2720.42,ALL,ALL,ALL,0TO99
1722,1097,2010,5645.23,ALL,ALL,ALL,0TO99
1710,1096,2010,1279.08,ALL,ALL,ALL,0TO99
1707,1082,2010,790.19,ALL,ALL,ALL,0TO99
1738,1091,2010,3058.08,ALL,ALL,ALL,0TO99
1715,1086,2010,24631.63,ALL,ALL,ALL,0TO99
1722,1100,2010,1585.05,ALL,ALL,ALL,0TO99
1700,1094,2010,1101.36,ALL,ALL,ALL,0TO99
1715,1091,2010,4386.87,ALL,ALL,ALL,0TO99
1715,1077,2010,4883.98,ALL,ALL,ALL,0TO99
1711,1099,2010,2742.11,ALL,ALL,ALL,0TO99
1699,1099,2010,293.62,ALL,ALL,ALL,0TO99
1718,1082,2010,3798.12,ALL,ALL,ALL,0TO99
1717,1106,2010,1333.48,ALL,ALL,ALL,0TO99
1718,1089,2010,1482.21,ALL,ALL,ALL,0TO99
1721,1095,2010,466.95,ALL,ALL,ALL,0TO99
1730,1100,2010,2412.95,ALL,ALL,ALL,0TO99
1704,1100,2010,90.96,ALL,ALL,ALL,0TO99
1709,1083,2010,1407.61,ALL,ALL,ALL,0TO99
1716,1090,2010,713.71,ALL,ALL,ALL,0TO99
1731,1083,2010,5770.59,ALL,ALL,ALL,0TO99
1706,1092,2010,1068.01,ALL,ALL,ALL,0TO99
1731,1102,2010,7537.55,ALL,ALL,ALL,0TO99
1718,1100,2010,873.09,ALL,ALL,ALL,0TO99
1719,1094,2010,1020.52,ALL,ALL,ALL,0TO99
1729,1083,2010,2464.85,ALL,ALL,ALL,0TO99
1733,1083,2010,1939.69,ALL,ALL,ALL,0TO99
1725,1097,2010,1511.35,ALL,ALL,ALL,0TO99
1723,1081,2010,1239.78,ALL,ALL,ALL,0TO99
1706,1083,2010,956.78,ALL,ALL,ALL,0TO99
1703,1080,2010,1494.65,ALL,ALL,ALL,0TO99
1712,1094,2010,3437.93,ALL,ALL,ALL,0TO99
1726,1090,2010,2100.18,ALL,ALL,ALL,0TO99
1713,1099,2010,1559.78,ALL,ALL,ALL,0TO99
1721,1111,2010,1267.39,ALL,ALL,ALL,0TO99
1704,1096,2010,156.79,ALL,ALL,ALL,0TO99
1706,1082,2010,2871.26,ALL,ALL,ALL,0TO99
1721,1102,2010,624.84,ALL,ALL,ALL,0TO99
1723,1108,2010,4113.80,ALL,ALL,ALL,0TO99
1719,1084,2010,5932.85,ALL,ALL,ALL,0TO99
1717,1081,2010,2174.91,ALL,ALL,ALL,0TO99
1723,1091,2010,1601.57,ALL,ALL,ALL,0TO99
1720,1092,2010,727.88,ALL,ALL,ALL,0TO99
1713,1082,2010,1575.53,ALL,ALL,ALL,0TO99
1725,1107,2010,4451.04,ALL,ALL,ALL,0TO99
1726,1099,2010,2244.19,ALL,ALL,ALL,0TO99
1713,1098,2010,1183.21,ALL,ALL,ALL,0TO99
1737,1098,2010,3433.82,ALL,ALL,ALL,0TO99
1708,1093,2010,2028.60,ALL,ALL,ALL,0TO99
1724,1098,2010,1398.31,ALL,ALL,ALL,0TO99
1702,1077,2010,445.03,ALL,ALL,ALL,0TO99
1731,1088,2010,17295.96,ALL,ALL,ALL,0TO99
1702,1095,2010,623.81,ALL,ALL,ALL,0TO99
1710,1101,2010,1666.96,ALL,ALL,ALL,0TO99
1732,1095,2010,6807.80,ALL,ALL,ALL,0TO99
1711,1093,2010,7112.68,ALL,ALL,ALL,0TO99
1712,1088,2010,2224.19,ALL,ALL,ALL,0TO99
1725,1108,2010,3907.73,ALL,ALL,ALL,0TO99
1707,1089,2010,2202.17,ALL,ALL,ALL,0TO99
1730,1089,2010,2137.02,ALL,ALL,ALL,0TO99
1720,1082,2010,1115.36,ALL,ALL,ALL,0TO99
1714,1097,2010,1060.12,ALL,ALL,ALL,0TO99
1709,1076,2010,1545.67,ALL,ALL,ALL,0TO99
1718,1101,2010,663.06,ALL,ALL,ALL,0TO99
1722,1090,2010,2153.63,ALL,ALL,ALL,0TO99
1736,1093,2010,151376.25,ALL,ALL,ALL,0TO99
1701,1095,2010,1057.27,ALL,ALL,ALL,0TO99
1727,1089,2010,2360.83,ALL,ALL,ALL,0TO99
1712,1091,2010,2082.29,ALL,ALL,ALL,0TO99
1723,1110,2010,2718.61,ALL,ALL,ALL,0TO99
1729,1081,2010,7833.90,ALL,ALL,ALL,0TO99
1719,1097,2010,1240.76,ALL,ALL,ALL,0TO99
1702,1078,2010,411.52,ALL,ALL,ALL,0TO99
1728,1085,2010,2688.98,ALL,ALL,ALL,0TO99
1710,1102,2010,1739.99,ALL,ALL,ALL,0TO99
1704,1095,2010,233.18,ALL,ALL,ALL,0TO99
1712,1102,2010,628.66,ALL,ALL,ALL,0TO99
1721,1092,2010,1471.30,ALL,ALL,ALL,0TO99
1705,1081,2010,2968.84,ALL,ALL,ALL,0TO99
1734,1098,2010,1788.47,ALL,ALL,ALL,0TO99
1724,1081,2010,4654.54,ALL,ALL,ALL,0TO99
1729,1097,2010,2207.06,ALL,ALL,ALL,0TO99
1702,1101,2010,530.76,ALL,ALL,ALL,0TO99
1737,1093,2010,187474.39,ALL,ALL,ALL,0TO99
1725,1094,2010,1315.42,ALL,ALL,ALL,0TO99
1726,1110,2010,3267.07,ALL,ALL,ALL,0TO99
1713,1085,2010,4759.96,ALL,ALL,ALL,0TO99
1729,1094,2010,4042.24,ALL,ALL,ALL,0TO99
1729,1100,2010,1411.64,ALL,ALL,ALL,0TO99
1728,1084,2010,1459.98,ALL,ALL,ALL,0TO99
1739,1091,2010,24966.75,ALL,ALL,ALL,0TO99
1706,1089,2010,486.20,ALL,ALL,ALL,0TO99
1727,1112,2010,2164.78,ALL,ALL,ALL,0TO99
1729,1087,2010,1850.26,ALL,ALL,ALL,0TO99
1730,1086,2010,2506.67,ALL,ALL,ALL,0TO99
1720,1108,2010,436.37,ALL,ALL,ALL,0TO99
1718,1079,2010,4727.60,ALL,ALL,ALL,0TO99
1707,1086,2010,939.62,ALL,ALL,ALL,0TO99
1701,1094,2010,353.21,ALL,ALL,ALL,0TO99
1711,1077,2010,1726.62,ALL,ALL,ALL,0TO99
1705,1079,2010,1367.12,ALL,ALL,ALL,0TO99
1713,1089,2010,730.87,ALL,ALL,ALL,0TO99
1706,1097,2010,1514.36,ALL,ALL,ALL,0TO99
1724,1086,2010,1821.22,ALL,ALL,ALL,0TO99
1725,1091,2010,1226.02,ALL,ALL,ALL,0TO99
1733,1089,2010,2665.18,ALL,ALL,ALL,0TO99
1716,1079,2010,51553.43,ALL,ALL,ALL,0TO99
1731,1096,2010,2805.29,ALL,ALL,ALL,0TO99
1718,1107,2010,810.81,ALL,ALL,ALL,0TO99
1709,1098,2010,1971.57,ALL,ALL,ALL,0TO99
1713,1094,2010,2169.23,ALL,ALL,ALL,0TO99
1716,1103,2010,2168.05,ALL,ALL,ALL,0TO99
1721,1091,2010,3372.49,ALL,ALL,ALL,0TO99
1703,1102,2010,488.38,ALL,ALL,ALL,0TO99
1712,1083,2010,1854.77,ALL,ALL,ALL,0TO99
1713,1080,2010,1810.13,ALL,ALL,ALL,0TO99
1724,1096,2010,1691.13,ALL,ALL,ALL,0TO99
1733,1098,2010,1891.03,ALL,ALL,ALL,0TO99
1709,1085,2010,1485.07,ALL,ALL,ALL,0TO99
1720,1111,2010,1054.92,ALL,ALL,ALL,0TO99
1734,1087,2010,1328.57,ALL,ALL,ALL,0TO99
1705,1078,2010,2056.25,ALL,ALL,ALL,0TO99
1737,1092,2010,79383.00,ALL,ALL,ALL,0TO99
1719,1106,2010,3477.09,ALL,ALL,ALL,0TO99
1715,1101,2010,2311.35,ALL,ALL,ALL,0TO99
1716,1082,2010,1476.37,ALL,ALL,ALL,0TO99
1720,1098,2010,792.26,ALL,ALL,ALL,0TO99
1733,1093,2010,6169.57,ALL,ALL,ALL,0TO99
1734,1095,2010,3896.17,ALL,ALL,ALL,0TO99
1717,1088,2010,2642.34,ALL,ALL,ALL,0TO99
1706,1086,2010,3376.52,ALL,ALL,ALL,0TO99
1702,1100,2010,234.21,ALL,ALL,ALL,0TO99
1714,1090,2010,383.91,ALL,ALL,ALL,0TO99
1705,1077,2010,695.48,ALL,ALL,ALL,0TO99
1703,1083,2010,3553.23,ALL,ALL,ALL,0TO99
1709,1078,2010,799.60,ALL,ALL,ALL,0TO99
1734,1096,2010,23169.26,ALL,ALL,ALL,0TO99
1711,1078,2010,2891.21,ALL,ALL,ALL,0TO99
1700,1079,2010,342.60,ALL,ALL,ALL,0TO99
1717,1104,2010,1212.63,ALL,ALL,ALL,0TO99
1709,1101,2010,6928.45,ALL,ALL,ALL,0TO99
1710,1076,2010,1696.46,ALL,ALL,ALL,0TO99
1712,1097,2010,1791.49,ALL,ALL,ALL,0TO99
1703,1099,2010,340.26,ALL,ALL,ALL,0TO99
1715,1084,2010,2934.05,ALL,ALL,ALL,0TO99
1723,1100,2010,1178.72,ALL,ALL,ALL,0TO99
1712,1077,2010,2814.35,ALL,ALL,ALL,0TO99
1716,1101,2010,2206.27,ALL,ALL,ALL,0TO99
1715,1088,2010,1347.20,ALL,ALL,ALL,0TO99
1702,1102,2010,686.87,ALL,ALL,ALL,0TO99
1734,1097,2010,3512.09,ALL,ALL,ALL,0TO99
1712,1078,2010,2029.86,ALL,ALL,ALL,0TO99
1723,1082,2010,1181.58,ALL,ALL,ALL,0TO99
1720,1091,2010,792.88,ALL,ALL,ALL,0TO99
1702,1080,2010,1903.41,ALL,ALL,ALL,0TO99
1720,1107,2010,353.90,ALL,ALL,ALL,0TO99
1728,1097,2010,1317.65,ALL,ALL,ALL,0TO99
1704,1079,2010,1223.67,ALL,ALL,ALL,0TO99
1734,1088,2010,2030.78,ALL,ALL,ALL,0TO99
1727,1111,2010,2476.04,ALL,ALL,ALL,0TO99
1712,1080,2010,1031.74,ALL,ALL,ALL,0TO99
1735,1082,2010,4106.26,ALL,ALL,ALL,0TO99
1724,1099,2010,1374.61,ALL,ALL,ALL,0TO99
1735,1095,2010,5063.53,ALL,ALL,ALL,0TO99
1717,1100,2010,905.08,ALL,ALL,ALL,0TO99
1717,1093,2010,1469.37,ALL,ALL,ALL,0TO99
1712,1095,2010,6120.71,ALL,ALL,ALL,0TO99
1729,1111,2010,797.30,ALL,ALL,ALL,0TO99
1706,1094,2010,458.92,ALL,ALL,ALL,0TO99
1724,1092,2010,1618.11,ALL,ALL,ALL,0TO99
1717,1085,2010,2577.42,ALL,ALL,ALL,0TO99
1726,1095,2010,1836.76,ALL,ALL,ALL,0TO99
1705,1099,2010,527.29,ALL,ALL,ALL,0TO99
1727,1100,2010,3455.00,ALL,ALL,ALL,0TO99
1732,1087,2010,2474.87,ALL,ALL,ALL,0TO99
1710,1099,2010,1586.20,ALL,ALL,ALL,0TO99
1722,1096,2010,1642.08,ALL,ALL,ALL,0TO99
1719,1081,2010,1298.17,ALL,ALL,ALL,0TO99
1706,1102,2010,305.17,ALL,ALL,ALL,0TO99
1727,1087,2010,2068.71,ALL,ALL,ALL,0TO99
1710,1089,2010,1517.72,ALL,ALL,ALL,0TO99
1727,1090,2010,9151.51,ALL,ALL,ALL,0TO99
1705,1092,2010,1440.13,ALL,ALL,ALL,0TO99
1727,1098,2010,1636.82,ALL,ALL,ALL,0TO99
1717,1083,2010,1559.06,ALL,ALL,ALL,0TO99
1719,1104,2010,1958.96,ALL,ALL,ALL,0TO99
1738,1090,2010,1714.97,ALL,ALL,ALL,0TO99
1721,1110,2010,732.34,ALL,ALL,ALL,0TO99
1720,1086,2010,1020.32,ALL,ALL,ALL,0TO99
1726,1084,2010,1295.63,ALL,ALL,ALL,0TO99
1737,1087,2010,2347.80,ALL,ALL,ALL,0TO99
1697,1081,2010,1305.21,ALL,ALL,ALL,0TO99
1702,1093,2010,703.51,ALL,ALL,ALL,0TO99
1725,1089,2010,1355.86,ALL,ALL,ALL,0TO99
1732,1098,2010,2277.82,ALL,ALL,ALL,0TO99
1727,1093,2010,2216.34,ALL,ALL,ALL,0TO99
1714,1088,2010,1000.32,ALL,ALL,ALL,0TO99
1715,1087,2010,4874.96,ALL,ALL,ALL,0TO99
1718,1091,2010,1811.63,ALL,ALL,ALL,0TO99
1716,1097,2010,2589.77,ALL,ALL,ALL,0TO99
1728,1111,2010,1820.88,ALL,ALL,ALL,0TO99
1718,1098,2010,775.72,ALL,ALL,ALL,0TO99
1722,1089,2010,3219.46,ALL,ALL,ALL,0TO99
1707,1083,2010,2724.38,ALL,ALL,ALL,0TO99
1718,1103,2010,589.09,ALL,ALL,ALL,0TO99
1715,1078,2010,28180.43,ALL,ALL,ALL,0TO99
1723,1085,2010,1304.40,ALL,ALL,ALL,0TO99
1699,1081,2010,620.10,ALL,ALL,ALL,0TO99
1729,1090,2010,2657.57,ALL,ALL,ALL,0TO99
1704,1077,2010,572.65,ALL,ALL,ALL,0TO99
1706,1078,2010,356.45,ALL,ALL,ALL,0TO99
1726,1086,2010,1243.80,ALL,ALL,ALL,0TO99
1730,1093,2010,6576.02,ALL,ALL,ALL,0TO99
1738,1094,2010,72586.63,ALL,ALL,ALL,0TO99
1714,1093,2010,1591.19,ALL,ALL,ALL,0TO99
1732,1088,2010,8439.22,ALL,ALL,ALL,0TO99
1733,1097,2010,2508.25,ALL,ALL,ALL,0TO99
1729,1112,2010,1330.83,ALL,ALL,ALL,0TO99
1717,1089,2010,807.19,ALL,ALL,ALL,0TO99
1703,1100,2010,247.46,ALL,ALL,ALL,0TO99
1703,1078,2010,438.43,ALL,ALL,ALL,0TO99
1710,1097,2010,2796.83,ALL,ALL,ALL,0TO99
1712,1098,2010,1465.39,ALL,ALL,ALL,0TO99
1730,1099,2010,1611.19,ALL,ALL,ALL,0TO99
1704,1084,2010,2687.24,ALL,ALL,ALL,0TO99
1727,1083,2010,4934.15,ALL,ALL,ALL,0TO99
1733,1099,2010,6167.01,ALL,ALL,ALL,0TO99
1717,1092,2010,1287.52,ALL,ALL,ALL,0TO99
1713,1092,2010,4244.51,ALL,ALL,ALL,0TO99
1734,1100,2010,3944.91,ALL,ALL,ALL,0TO99
1738,1100,2010,6468.99,ALL,ALL,ALL,0TO99
1711,1096,2010,1736.69,ALL,ALL,ALL,0TO99
1735,1092,2010,7694.97,ALL,ALL,ALL,0TO99
1716,1096,2010,1063.40,ALL,ALL,ALL,0TO99
1710,1079,2010,1239.54,ALL,ALL,ALL,0TO99
1734,1085,2010,2259.43,ALL,ALL,ALL,0TO99
1712,1076,2010,4246.97,ALL,ALL,ALL,0TO99
1719,1093,2010,2553.95,ALL,ALL,ALL,0TO99
1724,1108,2010,3384.79,ALL,ALL,ALL,0TO99
1731,1093,2010,3080.11,ALL,ALL,ALL,0TO99
1709,1100,2010,5043.15,ALL,ALL,ALL,0TO99
1726,1109,2010,3860.86,ALL,ALL,ALL,0TO99
1733,1091,2010,10511.42,ALL,ALL,ALL,0TO99
1700,1095,2010,1611.27,ALL,ALL,ALL,0TO99
1710,1077,2010,1493.60,ALL,ALL,ALL,0TO99
1707,1077,2010,774.80,ALL,ALL,ALL,0TO99
1720,1089,2010,1177.35,ALL,ALL,ALL,0TO99
1732,1097,2010,8507.64,ALL,ALL,ALL,0TO99
1713,1083,2010,2487.05,ALL,ALL,ALL,0TO99
1701,1080,2010,951.02,ALL,ALL,ALL,0TO99
1717,1094,2010,902.90,ALL,ALL,ALL,0TO99
1698,1082,2010,473.41,ALL,ALL,ALL,0TO99
1707,1096,2010,333.12,ALL,ALL,ALL,0TO99
1716,1106,2010,2193.04,ALL,ALL,ALL,0TO99
1721,1086,2010,1490.13,ALL,ALL,ALL,0TO99
1707,1084,2010,1836.14,ALL,ALL,ALL,0TO99
1736,1084,2010,3054.16,ALL,ALL,ALL,0TO99
1735,1088,2010,1785.27,ALL,ALL,ALL,0TO99
1713,1076,2010,2307.81,ALL,ALL,ALL,0TO99
1734,1083,2010,2532.84,ALL,ALL,ALL,0TO99
1736,1091,2010,2192.04,ALL,ALL,ALL,0TO99
1706,1080,2010,5730.92,ALL,ALL,ALL,0TO99
1713,1093,2010,3268.19,ALL,ALL,ALL,0TO99
1721,1089,2010,1294.04,ALL,ALL,ALL,0TO99
1704,1097,2010,711.56,ALL,ALL,ALL,0TO99
1704,1086,2010,1393.04,ALL,ALL,ALL,0TO99
1717,1090,2010,866.86,ALL,ALL,ALL,0TO99
1727,1092,2010,2352.83,ALL,ALL,ALL,0TO99
1708,1086,2010,782.18,ALL,ALL,ALL,0TO99
1732,1085,2010,1183.67,ALL,ALL,ALL,0TO99
1720,1093,2010,1376.55,ALL,ALL,ALL,0TO99
1713,1084,2010,1663.97,ALL,ALL,ALL,0TO99
1722,1083,2010,3551.53,ALL,ALL,ALL,0TO99
1706,1096,2010,464.66,ALL,ALL,ALL,0TO99
1719,1099,2010,1517.58,ALL,ALL,ALL,0TO99
1707,1085,2010,1617.27,ALL,ALL,ALL,0TO99
1715,1100,2010,1351.25,ALL,ALL,ALL,0TO99
1721,1099,2010,1296.89,ALL,ALL,ALL,0TO99
1708,1081,2010,1587.73,ALL,ALL,ALL,0TO99
1730,1081,2010,2763.57,ALL,ALL,ALL,0TO99
1714,1103,2010,617.09,ALL,ALL,ALL,0TO99
1714,1078,2010,9398.88,ALL,ALL,ALL,0TO99
1703,1081,2010,2487.83,ALL,ALL,ALL,0TO99
1732,1084,2010,1831.33,ALL,ALL,ALL,0TO99
1719,1108,2010,176.14,ALL,ALL,ALL,0TO99
1728,1101,2010,2676.18,ALL,ALL,ALL,0TO99
1707,1076,2010,1172.70,ALL,ALL,ALL,0TO99
1724,1111,2010,1485.22,ALL,ALL,ALL,0TO99
1727,1110,2010,42362.93,ALL,ALL,ALL,0TO99
1732,1083,2010,2188.59,ALL,ALL,ALL,0TO99
1708,1090,2010,1074.04,ALL,ALL,ALL,0TO99
1725,1092,2010,6202.29,ALL,ALL,ALL,0TO99
1709,1082,2010,713.45,ALL,ALL,ALL,0TO99
1715,1076,2010,2681.08,ALL,ALL,ALL,0TO99
1719,1101,2010,691.09,ALL,ALL,ALL,0TO99
1740,1089,2010,13326.98,ALL,ALL,ALL,0TO99
1737,1085,2010,2146.49,ALL,ALL,ALL,0TO99
1706,1101,2010,372.42,ALL,ALL,ALL,0TO99
1707,1095,2010,710.45,ALL,ALL,ALL,0TO99
1701,1079,2010,292.16,ALL,ALL,ALL,0TO99
1715,1081,2010,1717.66,ALL,ALL,ALL,0TO99
1732,1096,2010,2857.68,ALL,ALL,ALL,0TO99
1738,1089,2010,2602.83,ALL,ALL,ALL,0TO99
1735,1093,2010,33396.93,ALL,ALL,ALL,0TO99
1716,1102,2010,19766.47,ALL,ALL,ALL,0TO99
1720,1097,2010,1392.76,ALL,ALL,ALL,0TO99
1731,1086,2010,3969.85,ALL,ALL,ALL,0TO99
1735,1098,2010,5999.78,ALL,ALL,ALL,0TO99
1707,1101,2010,934.36,ALL,ALL,ALL,0TO99
1730,1103,2010,1653.98,ALL,ALL,ALL,0TO99
1726,1083,2010,4724.20,ALL,ALL,ALL,0TO99
1726,1092,2010,9662.80,ALL,ALL,ALL,0TO99
1724,1089,2010,1142.13,ALL,ALL,ALL,0TO99
1720,1090,2010,851.69,ALL,ALL,ALL,0TO99
1723,1095,2010,1759.20,ALL,ALL,ALL,0TO99
1736,1086,2010,2405.90,ALL,ALL,ALL,0TO99
1711,1087,2010,6573.70,ALL,ALL,ALL,0TO99
1728,1095,2010,3339.81,ALL,ALL,ALL,0TO99
1722,1110,2010,984.92,ALL,ALL,ALL,0TO99
1725,1090,2010,861.64,ALL,ALL,ALL,0TO99
1719,1089,2010,1590.94,ALL,ALL,ALL,0TO99
1715,1079,2010,18814.04,ALL,ALL,ALL,0TO99
1721,1087,2010,1934.57,ALL,ALL,ALL,0TO99
