Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
999,550,2010,9494.29,ALL,ALL,ALL,0TO99
1002,550,2010,5912.53,ALL,ALL,ALL,0TO99
1038,553,2010,230.56,ALL,ALL,ALL,0TO99
1000,552,2010,9456.64,ALL,ALL,ALL,0TO99
1031,559,2010,3206.29,ALL,ALL,ALL,0TO99
1012,559,2010,1384.12,ALL,ALL,ALL,0TO99
1032,534,2010,97.32,ALL,ALL,ALL,0TO99
1008,560,2010,3389.76,ALL,ALL,ALL,0TO99
1021,537,2010,365.67,ALL,ALL,ALL,0TO99
1011,545,2010,444.93,ALL,ALL,ALL,0TO99
1002,559,2010,1926.94,ALL,ALL,ALL,0TO99
1032,545,2010,67.12,ALL,ALL,ALL,0TO99
1012,527,2010,862.07,ALL,ALL,ALL,0TO99
1008,538,2010,9614.04,ALL,ALL,ALL,0TO99
1026,548,2010,145.09,ALL,ALL,ALL,0TO99
1015,520,2010,1050.79,ALL,ALL,ALL,0TO99
1028,559,2010,1761.39,ALL,ALL,ALL,0TO99
894,557,2010,1126.79,ALL,ALL,ALL,0TO99
1001,534,2010,0.00,ALL,ALL,ALL,0TO99
1003,562,2010,839.19,ALL,ALL,ALL,0TO99
1006,513,2010,2480.64,ALL,ALL,ALL,0TO99
998,516,2010,1100.52,ALL,ALL,ALL,0TO99
996,535,2010,6070.98,ALL,ALL,ALL,0TO99
1014,521,2010,1382.70,ALL,ALL,ALL,0TO99
1010,531,2010,117294.30,ALL,ALL,ALL,0TO99
1026,549,2010,1171.78,ALL,ALL,ALL,0TO99
1004,525,2010,1588.70,ALL,ALL,ALL,0TO99
1003,541,2010,17471.80,ALL,ALL,ALL,0TO99
1001,540,2010,41121.13,ALL,ALL,ALL,0TO99
1005,517,2010,5073.41,ALL,ALL,ALL,0TO99
1003,553,2010,8701.40,ALL,ALL,ALL,0TO99
1018,545,2010,299.63,ALL,ALL,ALL,0TO99
892,552,2010,50.46,ALL,ALL,ALL,0TO99
1015,570,2010,815.07,ALL,ALL,ALL,0TO99
1030,555,2010,3568.03,ALL,ALL,ALL,0TO99
1017,543,2010,531.65,ALL,ALL,ALL,0TO99
1045,554,2010,134.06,ALL,ALL,ALL,0TO99
1007,519,2010,5904.36,ALL,ALL,ALL,0TO99
1012,550,2010,7406.78,ALL,ALL,ALL,0TO99
1017,567,2010,1527.03,ALL,ALL,ALL,0TO99
1018,566,2010,1246.73,ALL,ALL,ALL,0TO99
1011,568,2010,771.73,ALL,ALL,ALL,0TO99
1017,557,2010,33844.31,ALL,ALL,ALL,0TO99
1017,562,2010,13696.97,ALL,ALL,ALL,0TO99
1030,545,2010,62.15,ALL,ALL,ALL,0TO99
1010,514,2010,340.04,ALL,ALL,ALL,0TO99
1003,536,2010,13667.37,ALL,ALL,ALL,0TO99
1001,562,2010,923.55,ALL,ALL,ALL,0TO99
997,535,2010,4055.75,ALL,ALL,ALL,0TO99
1029,542,2010,74.81,ALL,ALL,ALL,0TO99
1037,563,2010,863.34,ALL,ALL,ALL,0TO99
1004,545,2010,10044.42,ALL,ALL,ALL,0TO99
1009,552,2010,3325.95,ALL,ALL,ALL,0TO99
1011,565,2010,599.33,ALL,ALL,ALL,0TO99
1009,540,2010,3618.22,ALL,ALL,ALL,0TO99
1028,561,2010,990.27,ALL,ALL,ALL,0TO99
1010,555,2010,5611.15,ALL,ALL,ALL,0TO99
1015,539,2010,1813.72,ALL,ALL,ALL,0TO99
1033,542,2010,74.81,ALL,ALL,ALL,0TO99
1022,537,2010,2237.59,ALL,ALL,ALL,0TO99
1003,563,2010,1682.15,ALL,ALL,ALL,0TO99
1019,560,2010,16924.27,ALL,ALL,ALL,0TO99
1009,562,2010,3625.52,ALL,ALL,ALL,0TO99
1017,554,2010,6013.72,ALL,ALL,ALL,0TO99
1033,555,2010,1232.72,ALL,ALL,ALL,0TO99
1025,533,2010,491.60,ALL,ALL,ALL,0TO99
1010,519,2010,1516.14,ALL,ALL,ALL,0TO99
1034,548,2010,45.95,ALL,ALL,ALL,0TO99
1018,549,2010,168.59,ALL,ALL,ALL,0TO99
1019,559,2010,7070.87,ALL,ALL,ALL,0TO99
1006,548,2010,10742.83,ALL,ALL,ALL,0TO99
1006,543,2010,10748.38,ALL,ALL,ALL,0TO99
1002,516,2010,3390.68,ALL,ALL,ALL,0TO99
1038,559,2010,580.63,ALL,ALL,ALL,0TO99
1019,527,2010,283.50,ALL,ALL,ALL,0TO99
1023,567,2010,36294.98,ALL,ALL,ALL,0TO99
886,550,2010,39.39,ALL,ALL,ALL,0TO99
1031,545,2010,59.99,ALL,ALL,ALL,0TO99
1036,542,2010,38.96,ALL,ALL,ALL,0TO99
1018,559,2010,19459.48,ALL,ALL,ALL,0TO99
1028,548,2010,45.95,ALL,ALL,ALL,0TO99
1027,551,2010,1010.58,ALL,ALL,ALL,0TO99
