Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2022,1064,2010,11605.99,ALL,ALL,ALL,0TO99
1996,1098,2010,2017.14,ALL,ALL,ALL,0TO99
1979,1074,2010,8548.83,ALL,ALL,ALL,0TO99
1967,1090,2010,4298.00,ALL,ALL,ALL,0TO99
1996,1085,2010,3313.73,ALL,ALL,ALL,0TO99
2024,1078,2010,8251.61,ALL,ALL,ALL,0TO99
1997,1101,2010,3513.82,ALL,ALL,ALL,0TO99
1950,1078,2010,6611.12,ALL,ALL,ALL,0TO99
1973,1094,2010,2341.07,ALL,ALL,ALL,0TO99
1989,1098,2010,5297.66,ALL,ALL,ALL,0TO99
2033,1098,2010,794.72,ALL,ALL,ALL,0TO99
1990,1068,2010,11432.12,ALL,ALL,ALL,0TO99
2024,1083,2010,2769.12,ALL,ALL,ALL,0TO99
2029,1084,2010,11599.11,ALL,ALL,ALL,0TO99
1986,1105,2010,58716.23,ALL,ALL,ALL,0TO99
1988,1102,2010,6833.70,ALL,ALL,ALL,0TO99
1999,1076,2010,6444.99,ALL,ALL,ALL,0TO99
1961,1067,2010,20427.24,ALL,ALL,ALL,0TO99
1946,1093,2010,44400.58,ALL,ALL,ALL,0TO99
2009,1077,2010,3903.49,ALL,ALL,ALL,0TO99
2022,1065,2010,10131.59,ALL,ALL,ALL,0TO99
1989,1073,2010,3685.25,ALL,ALL,ALL,0TO99
2000,1085,2010,4768.10,ALL,ALL,ALL,0TO99
1948,1079,2010,18289.02,ALL,ALL,ALL,0TO99
2010,1067,2010,4490.88,ALL,ALL,ALL,0TO99
2030,1069,2010,3126.94,ALL,ALL,ALL,0TO99
1967,1102,2010,2102.50,ALL,ALL,ALL,0TO99
1988,1089,2010,11629.63,ALL,ALL,ALL,0TO99
1955,1069,2010,4959.71,ALL,ALL,ALL,0TO99
1984,1098,2010,3639.04,ALL,ALL,ALL,0TO99
2004,1076,2010,3426.40,ALL,ALL,ALL,0TO99
1980,1106,2010,3026.55,ALL,ALL,ALL,0TO99
1960,1100,2010,16080.04,ALL,ALL,ALL,0TO99
2001,1074,2010,5362.04,ALL,ALL,ALL,0TO99
2018,1081,2010,4860.94,ALL,ALL,ALL,0TO99
2007,1061,2010,6170.25,ALL,ALL,ALL,0TO99
2027,1062,2010,3282.54,ALL,ALL,ALL,0TO99
2000,1061,2010,44113.95,ALL,ALL,ALL,0TO99
2024,1088,2010,3585.41,ALL,ALL,ALL,0TO99
2027,1068,2010,3134.13,ALL,ALL,ALL,0TO99
1983,1103,2010,8754.77,ALL,ALL,ALL,0TO99
1986,1072,2010,11765.87,ALL,ALL,ALL,0TO99
1966,1080,2010,7045.06,ALL,ALL,ALL,0TO99
1987,1095,2010,3599.25,ALL,ALL,ALL,0TO99
2034,1065,2010,4008.09,ALL,ALL,ALL,0TO99
2038,1070,2010,2084.62,ALL,ALL,ALL,0TO99
2002,1076,2010,3262.67,ALL,ALL,ALL,0TO99
2029,1078,2010,2348.32,ALL,ALL,ALL,0TO99
1964,1090,2010,3871.21,ALL,ALL,ALL,0TO99
1977,1066,2010,5730.16,ALL,ALL,ALL,0TO99
1990,1100,2010,3310.63,ALL,ALL,ALL,0TO99
1969,1098,2010,1461.71,ALL,ALL,ALL,0TO99
1981,1088,2010,8173.37,ALL,ALL,ALL,0TO99
1962,1081,2010,6864.42,ALL,ALL,ALL,0TO99
2009,1054,2010,5729.97,ALL,ALL,ALL,0TO99
2014,1065,2010,6513.63,ALL,ALL,ALL,0TO99
1993,1072,2010,3029.89,ALL,ALL,ALL,0TO99
2014,1100,2010,19799.28,ALL,ALL,ALL,0TO99
1962,1082,2010,7984.94,ALL,ALL,ALL,0TO99
2000,1073,2010,3199.97,ALL,ALL,ALL,0TO99
2028,1063,2010,4242.80,ALL,ALL,ALL,0TO99
2000,1097,2010,20062.10,ALL,ALL,ALL,0TO99
1957,1087,2010,3377.19,ALL,ALL,ALL,0TO99
1985,1075,2010,4503.19,ALL,ALL,ALL,0TO99
2031,1097,2010,1988.98,ALL,ALL,ALL,0TO99
2011,1070,2010,42330.30,ALL,ALL,ALL,0TO99
1978,1066,2010,7729.17,ALL,ALL,ALL,0TO99
2019,1102,2010,1817.65,ALL,ALL,ALL,0TO99
1965,1092,2010,19303.52,ALL,ALL,ALL,0TO99
2016,1080,2010,6404.35,ALL,ALL,ALL,0TO99
2031,1067,2010,5354.36,ALL,ALL,ALL,0TO99
2019,1063,2010,4677.31,ALL,ALL,ALL,0TO99
2028,1096,2010,1589.40,ALL,ALL,ALL,0TO99
1971,1074,2010,5531.12,ALL,ALL,ALL,0TO99
1952,1077,2010,3280.92,ALL,ALL,ALL,0TO99
2029,1063,2010,3556.04,ALL,ALL,ALL,0TO99
1961,1075,2010,9228.12,ALL,ALL,ALL,0TO99
2020,1085,2010,2770.96,ALL,ALL,ALL,0TO99
1988,1078,2010,2968.43,ALL,ALL,ALL,0TO99
2005,1088,2010,3359.94,ALL,ALL,ALL,0TO99
2011,1088,2010,8843.04,ALL,ALL,ALL,0TO99
1975,1107,2010,938.39,ALL,ALL,ALL,0TO99
2001,1079,2010,7269.75,ALL,ALL,ALL,0TO99
1967,1086,2010,7951.33,ALL,ALL,ALL,0TO99
1977,1073,2010,6536.98,ALL,ALL,ALL,0TO99
1970,1099,2010,2935.51,ALL,ALL,ALL,0TO99
1999,1085,2010,6607.35,ALL,ALL,ALL,0TO99
2007,1058,2010,10973.97,ALL,ALL,ALL,0TO99
2018,1057,2010,22700.75,ALL,ALL,ALL,0TO99
2032,1077,2010,2351.50,ALL,ALL,ALL,0TO99
1955,1091,2010,5892.67,ALL,ALL,ALL,0TO99
2000,1056,2010,14203.49,ALL,ALL,ALL,0TO99
1972,1066,2010,4349.60,ALL,ALL,ALL,0TO99
2020,1077,2010,4590.22,ALL,ALL,ALL,0TO99
1957,1089,2010,2445.60,ALL,ALL,ALL,0TO99
