Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2037,1020,D24HourMean,QuarterlyMean,Mean,13.42
2049,1021,D24HourMean,QuarterlyMean,Mean,12.14
2081,1002,D24HourMean,QuarterlyMean,Mean,14.31
2048,1005,D24HourMean,QuarterlyMean,Mean,17.71
2063,1024,D24HourMean,QuarterlyMean,Mean,9.73
2041,998,D24HourMean,QuarterlyMean,Mean,16.44
2070,1028,D24HourMean,QuarterlyMean,Mean,10.90
2047,1008,D24HourMean,QuarterlyMean,Mean,17.87
2034,1036,D24HourMean,QuarterlyMean,Mean,12.32
2073,1035,D24HourMean,QuarterlyMean,Mean,10.15
2027,1009,D24HourMean,QuarterlyMean,Mean,14.26
2044,1016,D24HourMean,QuarterlyMean,Mean,15.36
2046,1030,D24HourMean,QuarterlyMean,Mean,12.10
2063,1026,D24HourMean,QuarterlyMean,Mean,10.02
2029,1015,D24HourMean,QuarterlyMean,Mean,13.37
2064,1033,D24HourMean,QuarterlyMean,Mean,9.79
2050,1020,D24HourMean,QuarterlyMean,Mean,12.20
2079,1004,D24HourMean,QuarterlyMean,Mean,14.76
2066,1030,D24HourMean,QuarterlyMean,Mean,9.96
2085,997,D24HourMean,QuarterlyMean,Mean,12.51
2052,1019,D24HourMean,QuarterlyMean,Mean,12.49
2071,1034,D24HourMean,QuarterlyMean,Mean,9.94
2069,1023,D24HourMean,QuarterlyMean,Mean,11.87
2051,1025,D24HourMean,QuarterlyMean,Mean,12.73
2029,1037,D24HourMean,QuarterlyMean,Mean,12.92
2058,1028,D24HourMean,QuarterlyMean,Mean,10.21
2050,1017,D24HourMean,QuarterlyMean,Mean,15.26
2053,1027,D24HourMean,QuarterlyMean,Mean,12.88
2013,1022,D24HourMean,QuarterlyMean,Mean,15.36
2062,1015,D24HourMean,QuarterlyMean,Mean,12.34
2063,1039,D24HourMean,QuarterlyMean,Mean,9.45
2061,1017,D24HourMean,QuarterlyMean,Mean,11.99
2096,1009,D24HourMean,QuarterlyMean,Mean,14.28
2027,1025,D24HourMean,QuarterlyMean,Mean,12.23
2083,1000,D24HourMean,QuarterlyMean,Mean,12.63
2071,1023,D24HourMean,QuarterlyMean,Mean,11.93
2073,1026,D24HourMean,QuarterlyMean,Mean,11.08
2070,1017,D24HourMean,QuarterlyMean,Mean,12.18
2055,999,D24HourMean,QuarterlyMean,Mean,16.99
2064,1031,D24HourMean,QuarterlyMean,Mean,9.69
2037,1035,D24HourMean,QuarterlyMean,Mean,11.77
2055,1017,D24HourMean,QuarterlyMean,Mean,13.47
2063,1006,D24HourMean,QuarterlyMean,Mean,17.21
2065,1021,D24HourMean,QuarterlyMean,Mean,10.12
2051,1023,D24HourMean,QuarterlyMean,Mean,12.21
2038,1012,D24HourMean,QuarterlyMean,Mean,16.85
2078,1011,D24HourMean,QuarterlyMean,Mean,15.34
2086,1001,D24HourMean,QuarterlyMean,Mean,12.73
2073,1010,D24HourMean,QuarterlyMean,Mean,16.88
2042,1025,D24HourMean,QuarterlyMean,Mean,12.67
2030,1025,D24HourMean,QuarterlyMean,Mean,11.15
2037,1038,D24HourMean,QuarterlyMean,Mean,11.40
2094,1012,D24HourMean,QuarterlyMean,Mean,13.93
2059,1031,D24HourMean,QuarterlyMean,Mean,10.03
2056,1001,D24HourMean,QuarterlyMean,Mean,16.95
2088,1011,D24HourMean,QuarterlyMean,Mean,12.63
2036,1009,D24HourMean,QuarterlyMean,Mean,16.29
2059,1003,D24HourMean,QuarterlyMean,Mean,17.85
2053,1007,D24HourMean,QuarterlyMean,Mean,18.60
2052,1029,D24HourMean,QuarterlyMean,Mean,12.44
2058,1037,D24HourMean,QuarterlyMean,Mean,9.79
2071,1012,D24HourMean,QuarterlyMean,Mean,15.77
2067,1016,D24HourMean,QuarterlyMean,Mean,11.80
2020,1008,D24HourMean,QuarterlyMean,Mean,15.00
2077,1027,D24HourMean,QuarterlyMean,Mean,11.46
2078,1015,D24HourMean,QuarterlyMean,Mean,14.25
2029,1034,D24HourMean,QuarterlyMean,Mean,12.01
2040,999,D24HourMean,QuarterlyMean,Mean,16.59
2046,1007,D24HourMean,QuarterlyMean,Mean,18.03
2085,1005,D24HourMean,QuarterlyMean,Mean,12.62
2077,1021,D24HourMean,QuarterlyMean,Mean,12.34
2066,1015,D24HourMean,QuarterlyMean,Mean,12.11
2070,1029,D24HourMean,QuarterlyMean,Mean,10.60
2053,997,D24HourMean,QuarterlyMean,Mean,17.09
2077,1017,D24HourMean,QuarterlyMean,Mean,13.13
2018,1008,D24HourMean,QuarterlyMean,Mean,15.13
2028,1026,D24HourMean,QuarterlyMean,Mean,12.81
2032,998,D24HourMean,QuarterlyMean,Mean,15.11
2033,1021,D24HourMean,QuarterlyMean,Mean,11.66
2044,1011,D24HourMean,QuarterlyMean,Mean,17.77
2049,1020,D24HourMean,QuarterlyMean,Mean,12.27
2078,1021,D24HourMean,QuarterlyMean,Mean,12.25
2077,1014,D24HourMean,QuarterlyMean,Mean,16.45
2072,1031,D24HourMean,QuarterlyMean,Mean,9.71
2041,1010,D24HourMean,QuarterlyMean,Mean,17.74
2076,1011,D24HourMean,QuarterlyMean,Mean,15.65
2078,1012,D24HourMean,QuarterlyMean,Mean,15.05
2040,1017,D24HourMean,QuarterlyMean,Mean,14.11
2044,1038,D24HourMean,QuarterlyMean,Mean,11.45
2025,1036,D24HourMean,QuarterlyMean,Mean,12.97
2024,1023,D24HourMean,QuarterlyMean,Mean,13.16
2043,1011,D24HourMean,QuarterlyMean,Mean,17.44
2071,1011,D24HourMean,QuarterlyMean,Mean,16.14
2062,1039,D24HourMean,QuarterlyMean,Mean,9.34
2072,1012,D24HourMean,QuarterlyMean,Mean,16.05
2041,1025,D24HourMean,QuarterlyMean,Mean,12.87
2042,1015,D24HourMean,QuarterlyMean,Mean,15.44
2021,1023,D24HourMean,QuarterlyMean,Mean,14.99
2031,1022,D24HourMean,QuarterlyMean,Mean,11.69
2067,1029,D24HourMean,QuarterlyMean,Mean,10.47
2035,1023,D24HourMean,QuarterlyMean,Mean,11.78
2018,1010,D24HourMean,QuarterlyMean,Mean,15.54
2031,1031,D24HourMean,QuarterlyMean,Mean,11.45
2046,1032,D24HourMean,QuarterlyMean,Mean,12.13
2054,1004,D24HourMean,QuarterlyMean,Mean,18.03
2047,1030,D24HourMean,QuarterlyMean,Mean,11.98
2051,1035,D24HourMean,QuarterlyMean,Mean,10.81
2061,1025,D24HourMean,QuarterlyMean,Mean,10.69
2073,1029,D24HourMean,QuarterlyMean,Mean,10.03
2025,1025,D24HourMean,QuarterlyMean,Mean,12.92
2029,1035,D24HourMean,QuarterlyMean,Mean,12.36
2021,1020,D24HourMean,QuarterlyMean,Mean,14.28
2065,1020,D24HourMean,QuarterlyMean,Mean,10.01
2050,1031,D24HourMean,QuarterlyMean,Mean,11.49
2038,1001,D24HourMean,QuarterlyMean,Mean,16.17
2055,1035,D24HourMean,QuarterlyMean,Mean,9.30
2071,1033,D24HourMean,QuarterlyMean,Mean,10.24
2051,1031,D24HourMean,QuarterlyMean,Mean,11.98
2065,1016,D24HourMean,QuarterlyMean,Mean,11.60
2045,1024,D24HourMean,QuarterlyMean,Mean,12.97
2047,1033,D24HourMean,QuarterlyMean,Mean,11.83
2053,1030,D24HourMean,QuarterlyMean,Mean,12.21
2077,1013,D24HourMean,QuarterlyMean,Mean,16.24
2051,1027,D24HourMean,QuarterlyMean,Mean,11.99
2036,1039,D24HourMean,QuarterlyMean,Mean,11.91
2079,1020,D24HourMean,QuarterlyMean,Mean,12.22
2023,1008,D24HourMean,QuarterlyMean,Mean,14.32
2061,1012,D24HourMean,QuarterlyMean,Mean,15.77
2068,1009,D24HourMean,QuarterlyMean,Mean,16.09
2017,1016,D24HourMean,QuarterlyMean,Mean,16.16
2054,1027,D24HourMean,QuarterlyMean,Mean,12.31
2064,1010,D24HourMean,QuarterlyMean,Mean,16.79
2045,1036,D24HourMean,QuarterlyMean,Mean,10.98
2066,1026,D24HourMean,QuarterlyMean,Mean,10.47
2066,1037,D24HourMean,QuarterlyMean,Mean,10.00
2064,1008,D24HourMean,QuarterlyMean,Mean,17.70
2070,1003,D24HourMean,QuarterlyMean,Mean,14.59
2047,1038,D24HourMean,QuarterlyMean,Mean,11.39
2019,1010,D24HourMean,QuarterlyMean,Mean,14.71
2037,1001,D24HourMean,QuarterlyMean,Mean,15.70
2055,1026,D24HourMean,QuarterlyMean,Mean,12.27
2071,1020,D24HourMean,QuarterlyMean,Mean,11.58
2057,1036,D24HourMean,QuarterlyMean,Mean,9.44
2067,1015,D24HourMean,QuarterlyMean,Mean,12.48
2062,1027,D24HourMean,QuarterlyMean,Mean,9.84
2039,1004,D24HourMean,QuarterlyMean,Mean,16.62
2056,1030,D24HourMean,QuarterlyMean,Mean,10.60
2037,1006,D24HourMean,QuarterlyMean,Mean,16.35
2068,1008,D24HourMean,QuarterlyMean,Mean,15.90
2029,1014,D24HourMean,QuarterlyMean,Mean,14.04
2038,1025,D24HourMean,QuarterlyMean,Mean,12.76
2036,1027,D24HourMean,QuarterlyMean,Mean,12.18
2043,1004,D24HourMean,QuarterlyMean,Mean,17.36
2053,1016,D24HourMean,QuarterlyMean,Mean,13.62
2032,1002,D24HourMean,QuarterlyMean,Mean,14.71
2033,1029,D24HourMean,QuarterlyMean,Mean,11.76
2030,1036,D24HourMean,QuarterlyMean,Mean,12.33
2072,1024,D24HourMean,QuarterlyMean,Mean,11.66
2081,1000,D24HourMean,QuarterlyMean,Mean,13.07
2034,1039,D24HourMean,QuarterlyMean,Mean,11.99
2040,1019,D24HourMean,QuarterlyMean,Mean,12.55
2068,1028,D24HourMean,QuarterlyMean,Mean,10.81
2072,1029,D24HourMean,QuarterlyMean,Mean,10.04
2079,1026,D24HourMean,QuarterlyMean,Mean,12.37
2049,1000,D24HourMean,QuarterlyMean,Mean,16.77
2067,1018,D24HourMean,QuarterlyMean,Mean,10.73
2026,1013,D24HourMean,QuarterlyMean,Mean,13.80
2063,1007,D24HourMean,QuarterlyMean,Mean,17.71
2025,1034,D24HourMean,QuarterlyMean,Mean,12.70
2020,1012,D24HourMean,QuarterlyMean,Mean,14.43
2035,1002,D24HourMean,QuarterlyMean,Mean,15.25
2039,1031,D24HourMean,QuarterlyMean,Mean,12.11
2047,1031,D24HourMean,QuarterlyMean,Mean,12.57
2034,1029,D24HourMean,QuarterlyMean,Mean,11.89
2038,1038,D24HourMean,QuarterlyMean,Mean,11.82
2043,1008,D24HourMean,QuarterlyMean,Mean,18.12
2072,1002,D24HourMean,QuarterlyMean,Mean,15.36
2021,1029,D24HourMean,QuarterlyMean,Mean,13.95
2045,1026,D24HourMean,QuarterlyMean,Mean,13.64
2075,1021,D24HourMean,QuarterlyMean,Mean,12.49
2079,1009,D24HourMean,QuarterlyMean,Mean,16.02
2085,1007,D24HourMean,QuarterlyMean,Mean,12.82
2024,1019,D24HourMean,QuarterlyMean,Mean,13.60
2008,1022,D24HourMean,QuarterlyMean,Mean,14.42
2030,1020,D24HourMean,QuarterlyMean,Mean,12.25
2057,1018,D24HourMean,QuarterlyMean,Mean,12.81
2070,1014,D24HourMean,QuarterlyMean,Mean,14.75
2038,1017,D24HourMean,QuarterlyMean,Mean,13.57
2057,1025,D24HourMean,QuarterlyMean,Mean,11.47
2045,1003,D24HourMean,QuarterlyMean,Mean,16.99
2055,1031,D24HourMean,QuarterlyMean,Mean,10.85
2081,1005,D24HourMean,QuarterlyMean,Mean,15.11
2024,1012,D24HourMean,QuarterlyMean,Mean,14.08
2024,1020,D24HourMean,QuarterlyMean,Mean,13.46
2020,1030,D24HourMean,QuarterlyMean,Mean,14.33
2074,1018,D24HourMean,QuarterlyMean,Mean,13.82
2063,1027,D24HourMean,QuarterlyMean,Mean,10.07
2024,1026,D24HourMean,QuarterlyMean,Mean,13.35
2069,1032,D24HourMean,QuarterlyMean,Mean,10.21
2044,1003,D24HourMean,QuarterlyMean,Mean,16.87
2052,1027,D24HourMean,QuarterlyMean,Mean,12.53
2042,1001,D24HourMean,QuarterlyMean,Mean,15.79
2048,1020,D24HourMean,QuarterlyMean,Mean,12.71
2027,1034,D24HourMean,QuarterlyMean,Mean,12.31
2063,1009,D24HourMean,QuarterlyMean,Mean,17.39
2039,1002,D24HourMean,QuarterlyMean,Mean,16.69
2033,1040,D24HourMean,QuarterlyMean,Mean,12.37
2045,1016,D24HourMean,QuarterlyMean,Mean,16.09
2040,1002,D24HourMean,QuarterlyMean,Mean,16.35
2049,1022,D24HourMean,QuarterlyMean,Mean,12.41
2049,1023,D24HourMean,QuarterlyMean,Mean,12.44
2058,1019,D24HourMean,QuarterlyMean,Mean,11.82
2066,1011,D24HourMean,QuarterlyMean,Mean,15.76
2053,1028,D24HourMean,QuarterlyMean,Mean,12.35
2078,1002,D24HourMean,QuarterlyMean,Mean,15.54
2026,1007,D24HourMean,QuarterlyMean,Mean,14.99
2035,1013,D24HourMean,QuarterlyMean,Mean,14.47
2072,1023,D24HourMean,QuarterlyMean,Mean,12.07
2027,1019,D24HourMean,QuarterlyMean,Mean,12.96
2071,1016,D24HourMean,QuarterlyMean,Mean,13.94
2035,1031,D24HourMean,QuarterlyMean,Mean,11.56
2077,1015,D24HourMean,QuarterlyMean,Mean,15.21
2014,1014,D24HourMean,QuarterlyMean,Mean,16.14
2011,1018,D24HourMean,QuarterlyMean,Mean,15.80
2053,1003,D24HourMean,QuarterlyMean,Mean,17.56
2023,1012,D24HourMean,QuarterlyMean,Mean,14.38
2042,1005,D24HourMean,QuarterlyMean,Mean,16.80
2019,1022,D24HourMean,QuarterlyMean,Mean,14.71
2027,1014,D24HourMean,QuarterlyMean,Mean,13.39
2030,1026,D24HourMean,QuarterlyMean,Mean,12.05
2060,1022,D24HourMean,QuarterlyMean,Mean,11.14
2046,1039,D24HourMean,QuarterlyMean,Mean,11.00
2060,1009,D24HourMean,QuarterlyMean,Mean,17.94
2054,1026,D24HourMean,QuarterlyMean,Mean,12.11
2055,1007,D24HourMean,QuarterlyMean,Mean,18.67
2061,1010,D24HourMean,QuarterlyMean,Mean,17.43
2062,1013,D24HourMean,QuarterlyMean,Mean,14.82
2069,1014,D24HourMean,QuarterlyMean,Mean,14.60
2039,1008,D24HourMean,QuarterlyMean,Mean,16.96
2067,1036,D24HourMean,QuarterlyMean,Mean,10.57
2030,1005,D24HourMean,QuarterlyMean,Mean,15.21
2024,1013,D24HourMean,QuarterlyMean,Mean,14.41
2085,1000,D24HourMean,QuarterlyMean,Mean,12.29
2033,999,D24HourMean,QuarterlyMean,Mean,15.05
2045,1007,D24HourMean,QuarterlyMean,Mean,17.83
2067,1031,D24HourMean,QuarterlyMean,Mean,10.29
2041,1028,D24HourMean,QuarterlyMean,Mean,12.42
2057,1009,D24HourMean,QuarterlyMean,Mean,17.33
2046,1038,D24HourMean,QuarterlyMean,Mean,10.10
2055,1023,D24HourMean,QuarterlyMean,Mean,11.39
2035,1033,D24HourMean,QuarterlyMean,Mean,11.34
2060,1025,D24HourMean,QuarterlyMean,Mean,10.68
2030,1015,D24HourMean,QuarterlyMean,Mean,13.95
2046,1017,D24HourMean,QuarterlyMean,Mean,15.15
2016,1010,D24HourMean,QuarterlyMean,Mean,16.20
2027,1028,D24HourMean,QuarterlyMean,Mean,11.41
2041,1029,D24HourMean,QuarterlyMean,Mean,12.25
2036,1038,D24HourMean,QuarterlyMean,Mean,11.54
2073,1014,D24HourMean,QuarterlyMean,Mean,15.69
2041,1030,D24HourMean,QuarterlyMean,Mean,11.84
2055,1008,D24HourMean,QuarterlyMean,Mean,18.35
2022,1025,D24HourMean,QuarterlyMean,Mean,14.01
2061,1023,D24HourMean,QuarterlyMean,Mean,11.67
2005,1020,D24HourMean,QuarterlyMean,Mean,14.98
2069,1006,D24HourMean,QuarterlyMean,Mean,16.14
2063,1040,D24HourMean,QuarterlyMean,Mean,9.43
2029,1028,D24HourMean,QuarterlyMean,Mean,11.37
2057,1014,D24HourMean,QuarterlyMean,Mean,14.58
2006,1019,D24HourMean,QuarterlyMean,Mean,14.41
2045,1030,D24HourMean,QuarterlyMean,Mean,12.29
2047,1025,D24HourMean,QuarterlyMean,Mean,13.45
2018,1013,D24HourMean,QuarterlyMean,Mean,14.96
2075,1004,D24HourMean,QuarterlyMean,Mean,14.41
2064,1001,D24HourMean,QuarterlyMean,Mean,17.53
2068,1012,D24HourMean,QuarterlyMean,Mean,15.92
2082,1009,D24HourMean,QuarterlyMean,Mean,15.65
2021,1011,D24HourMean,QuarterlyMean,Mean,13.98
2046,998,D24HourMean,QuarterlyMean,Mean,16.14
2039,1035,D24HourMean,QuarterlyMean,Mean,11.58
2039,1036,D24HourMean,QuarterlyMean,Mean,11.51
2062,1008,D24HourMean,QuarterlyMean,Mean,18.31
2017,1022,D24HourMean,QuarterlyMean,Mean,15.47
2079,1017,D24HourMean,QuarterlyMean,Mean,12.80
2034,1035,D24HourMean,QuarterlyMean,Mean,12.17
2080,999,D24HourMean,QuarterlyMean,Mean,12.92
2081,1016,D24HourMean,QuarterlyMean,Mean,13.85
2042,1012,D24HourMean,QuarterlyMean,Mean,16.91
2050,998,D24HourMean,QuarterlyMean,Mean,16.45
2045,1010,D24HourMean,QuarterlyMean,Mean,17.63
2050,1003,D24HourMean,QuarterlyMean,Mean,17.51
2067,1017,D24HourMean,QuarterlyMean,Mean,11.11
2038,1036,D24HourMean,QuarterlyMean,Mean,11.65
2055,1029,D24HourMean,QuarterlyMean,Mean,11.59
2030,1011,D24HourMean,QuarterlyMean,Mean,14.22
2059,1025,D24HourMean,QuarterlyMean,Mean,11.41
2062,1011,D24HourMean,QuarterlyMean,Mean,16.22
2038,1034,D24HourMean,QuarterlyMean,Mean,11.03
2073,1019,D24HourMean,QuarterlyMean,Mean,13.03
2059,1000,D24HourMean,QuarterlyMean,Mean,17.01
2059,1018,D24HourMean,QuarterlyMean,Mean,12.60
2028,1008,D24HourMean,QuarterlyMean,Mean,14.95
2041,1033,D24HourMean,QuarterlyMean,Mean,11.87
2062,1025,D24HourMean,QuarterlyMean,Mean,11.16
2066,1013,D24HourMean,QuarterlyMean,Mean,14.98
2076,1033,D24HourMean,QuarterlyMean,Mean,11.20
2075,1033,D24HourMean,QuarterlyMean,Mean,10.95
2046,1025,D24HourMean,QuarterlyMean,Mean,13.37
2087,1011,D24HourMean,QuarterlyMean,Mean,12.80
2046,1020,D24HourMean,QuarterlyMean,Mean,12.61
2052,1033,D24HourMean,QuarterlyMean,Mean,11.78
2018,1029,D24HourMean,QuarterlyMean,Mean,14.56
2019,1020,D24HourMean,QuarterlyMean,Mean,14.69
2075,1019,D24HourMean,QuarterlyMean,Mean,13.03
2035,1019,D24HourMean,QuarterlyMean,Mean,13.68
2041,1020,D24HourMean,QuarterlyMean,Mean,12.32
2032,1038,D24HourMean,QuarterlyMean,Mean,12.69
2046,1034,D24HourMean,QuarterlyMean,Mean,11.32
2058,1030,D24HourMean,QuarterlyMean,Mean,10.09
2065,1028,D24HourMean,QuarterlyMean,Mean,10.79
2061,1030,D24HourMean,QuarterlyMean,Mean,9.93
2017,1012,D24HourMean,QuarterlyMean,Mean,15.23
2042,999,D24HourMean,QuarterlyMean,Mean,16.00
2061,1028,D24HourMean,QuarterlyMean,Mean,9.67
2071,1028,D24HourMean,QuarterlyMean,Mean,10.61
2072,1030,D24HourMean,QuarterlyMean,Mean,9.72
2030,1035,D24HourMean,QuarterlyMean,Mean,12.05
2031,1017,D24HourMean,QuarterlyMean,Mean,14.21
2088,1004,D24HourMean,QuarterlyMean,Mean,12.09
2073,1002,D24HourMean,QuarterlyMean,Mean,14.79
2051,1001,D24HourMean,QuarterlyMean,Mean,17.08
2036,1007,D24HourMean,QuarterlyMean,Mean,15.76
2016,1023,D24HourMean,QuarterlyMean,Mean,15.87
2032,1013,D24HourMean,QuarterlyMean,Mean,13.61
2034,1015,D24HourMean,QuarterlyMean,Mean,13.39
2069,1002,D24HourMean,QuarterlyMean,Mean,14.88
2076,1029,D24HourMean,QuarterlyMean,Mean,10.75
2014,1020,D24HourMean,QuarterlyMean,Mean,15.16
2031,1032,D24HourMean,QuarterlyMean,Mean,11.53
2064,1015,D24HourMean,QuarterlyMean,Mean,12.39
2078,1023,D24HourMean,QuarterlyMean,Mean,12.06
2093,1009,D24HourMean,QuarterlyMean,Mean,14.81
2026,1010,D24HourMean,QuarterlyMean,Mean,14.29
2033,1020,D24HourMean,QuarterlyMean,Mean,12.98
2056,1007,D24HourMean,QuarterlyMean,Mean,18.02
2061,1029,D24HourMean,QuarterlyMean,Mean,10.20
2036,1023,D24HourMean,QuarterlyMean,Mean,12.41
2053,1033,D24HourMean,QuarterlyMean,Mean,10.83
2051,1010,D24HourMean,QuarterlyMean,Mean,17.34
2089,1005,D24HourMean,QuarterlyMean,Mean,11.51
2033,1004,D24HourMean,QuarterlyMean,Mean,14.94
2078,1030,D24HourMean,QuarterlyMean,Mean,11.32
2019,1025,D24HourMean,QuarterlyMean,Mean,15.46
2040,1032,D24HourMean,QuarterlyMean,Mean,11.87
2083,1002,D24HourMean,QuarterlyMean,Mean,13.30
2065,1033,D24HourMean,QuarterlyMean,Mean,9.65
2015,1023,D24HourMean,QuarterlyMean,Mean,15.90
2055,1027,D24HourMean,QuarterlyMean,Mean,12.13
2078,1029,D24HourMean,QuarterlyMean,Mean,11.06
2036,1025,D24HourMean,QuarterlyMean,Mean,11.84
2048,1016,D24HourMean,QuarterlyMean,Mean,16.63
2075,1023,D24HourMean,QuarterlyMean,Mean,11.91
2024,1031,D24HourMean,QuarterlyMean,Mean,12.51
2048,1030,D24HourMean,QuarterlyMean,Mean,11.89
2060,1012,D24HourMean,QuarterlyMean,Mean,16.09
2033,1030,D24HourMean,QuarterlyMean,Mean,11.37
2068,1032,D24HourMean,QuarterlyMean,Mean,10.16
2033,1009,D24HourMean,QuarterlyMean,Mean,16.18
2050,1027,D24HourMean,QuarterlyMean,Mean,12.55
2067,1013,D24HourMean,QuarterlyMean,Mean,15.17
2019,1017,D24HourMean,QuarterlyMean,Mean,15.87
2064,1020,D24HourMean,QuarterlyMean,Mean,9.82
2034,1010,D24HourMean,QuarterlyMean,Mean,16.36
2062,1009,D24HourMean,QuarterlyMean,Mean,17.99
2041,1031,D24HourMean,QuarterlyMean,Mean,11.89
2055,1030,D24HourMean,QuarterlyMean,Mean,10.99
2008,1019,D24HourMean,QuarterlyMean,Mean,14.66
2054,1017,D24HourMean,QuarterlyMean,Mean,13.24
2060,1016,D24HourMean,QuarterlyMean,Mean,12.80
2075,1024,D24HourMean,QuarterlyMean,Mean,11.90
2080,1023,D24HourMean,QuarterlyMean,Mean,12.25
2022,1010,D24HourMean,QuarterlyMean,Mean,14.48
2025,1008,D24HourMean,QuarterlyMean,Mean,15.20
2020,1018,D24HourMean,QuarterlyMean,Mean,15.94
2030,1034,D24HourMean,QuarterlyMean,Mean,11.78
2062,1004,D24HourMean,QuarterlyMean,Mean,17.96
2068,1002,D24HourMean,QuarterlyMean,Mean,15.41
2052,1026,D24HourMean,QuarterlyMean,Mean,12.03
2024,1007,D24HourMean,QuarterlyMean,Mean,14.77
2065,1037,D24HourMean,QuarterlyMean,Mean,9.72
2050,1018,D24HourMean,QuarterlyMean,Mean,14.70
2015,1021,D24HourMean,QuarterlyMean,Mean,16.20
2044,999,D24HourMean,QuarterlyMean,Mean,15.75
2061,1001,D24HourMean,QuarterlyMean,Mean,17.61
2074,1004,D24HourMean,QuarterlyMean,Mean,14.92
2036,1002,D24HourMean,QuarterlyMean,Mean,15.57
2020,1011,D24HourMean,QuarterlyMean,Mean,14.51
2029,1032,D24HourMean,QuarterlyMean,Mean,11.71
2040,1011,D24HourMean,QuarterlyMean,Mean,17.49
2060,1026,D24HourMean,QuarterlyMean,Mean,10.53
2045,1028,D24HourMean,QuarterlyMean,Mean,12.48
2067,1006,D24HourMean,QuarterlyMean,Mean,16.24
2054,1025,D24HourMean,QuarterlyMean,Mean,11.90
2025,1020,D24HourMean,QuarterlyMean,Mean,13.12
2021,1005,D24HourMean,QuarterlyMean,Mean,14.20
2043,1021,D24HourMean,QuarterlyMean,Mean,12.41
2077,1008,D24HourMean,QuarterlyMean,Mean,15.23
2022,1013,D24HourMean,QuarterlyMean,Mean,14.25
2030,1002,D24HourMean,QuarterlyMean,Mean,14.72
2067,1021,D24HourMean,QuarterlyMean,Mean,10.31
2037,1022,D24HourMean,QuarterlyMean,Mean,12.70
2069,1039,D24HourMean,QuarterlyMean,Mean,10.20
2028,1021,D24HourMean,QuarterlyMean,Mean,12.50
2032,1016,D24HourMean,QuarterlyMean,Mean,13.66
2052,1001,D24HourMean,QuarterlyMean,Mean,17.22
2022,1009,D24HourMean,QuarterlyMean,Mean,14.70
2076,1012,D24HourMean,QuarterlyMean,Mean,15.73
2031,1028,D24HourMean,QuarterlyMean,Mean,12.02
2009,1022,D24HourMean,QuarterlyMean,Mean,14.75
2022,1019,D24HourMean,QuarterlyMean,Mean,14.26
2045,1005,D24HourMean,QuarterlyMean,Mean,17.30
2051,997,D24HourMean,QuarterlyMean,Mean,17.39
2063,1018,D24HourMean,QuarterlyMean,Mean,11.44
2075,1012,D24HourMean,QuarterlyMean,Mean,16.09
2049,1008,D24HourMean,QuarterlyMean,Mean,18.44
2035,1012,D24HourMean,QuarterlyMean,Mean,15.00
2065,1039,D24HourMean,QuarterlyMean,Mean,9.69
2023,1018,D24HourMean,QuarterlyMean,Mean,13.82
2046,1011,D24HourMean,QuarterlyMean,Mean,17.43
2072,1010,D24HourMean,QuarterlyMean,Mean,16.95
2021,1030,D24HourMean,QuarterlyMean,Mean,14.06
2074,1001,D24HourMean,QuarterlyMean,Mean,15.50
2044,1023,D24HourMean,QuarterlyMean,Mean,12.53
2047,1009,D24HourMean,QuarterlyMean,Mean,17.40
2036,1013,D24HourMean,QuarterlyMean,Mean,15.15
2056,1023,D24HourMean,QuarterlyMean,Mean,11.56
2056,1025,D24HourMean,QuarterlyMean,Mean,11.62
2067,1034,D24HourMean,QuarterlyMean,Mean,9.77
2073,1008,D24HourMean,QuarterlyMean,Mean,16.05
2069,1034,D24HourMean,QuarterlyMean,Mean,10.11
2067,1030,D24HourMean,QuarterlyMean,Mean,10.16
2092,1008,D24HourMean,QuarterlyMean,Mean,14.74
2065,1004,D24HourMean,QuarterlyMean,Mean,16.43
2065,1026,D24HourMean,QuarterlyMean,Mean,11.11
2049,1033,D24HourMean,QuarterlyMean,Mean,11.61
2022,1030,D24HourMean,QuarterlyMean,Mean,13.46
2023,1030,D24HourMean,QuarterlyMean,Mean,13.25
2065,1038,D24HourMean,QuarterlyMean,Mean,9.71
2023,1025,D24HourMean,QuarterlyMean,Mean,13.40
2035,1029,D24HourMean,QuarterlyMean,Mean,12.29
2031,1012,D24HourMean,QuarterlyMean,Mean,13.69
2066,1021,D24HourMean,QuarterlyMean,Mean,10.70
2069,1018,D24HourMean,QuarterlyMean,Mean,10.88
2085,1008,D24HourMean,QuarterlyMean,Mean,13.14
2056,1021,D24HourMean,QuarterlyMean,Mean,11.12
2026,1032,D24HourMean,QuarterlyMean,Mean,12.24
2040,1038,D24HourMean,QuarterlyMean,Mean,11.65
2028,1017,D24HourMean,QuarterlyMean,Mean,12.76
2052,1021,D24HourMean,QuarterlyMean,Mean,11.89
2072,1026,D24HourMean,QuarterlyMean,Mean,11.12
2029,1010,D24HourMean,QuarterlyMean,Mean,14.46
2063,1005,D24HourMean,QuarterlyMean,Mean,17.32
2078,1031,D24HourMean,QuarterlyMean,Mean,11.49
2031,1010,D24HourMean,QuarterlyMean,Mean,15.83
2072,1033,D24HourMean,QuarterlyMean,Mean,10.10
2084,1009,D24HourMean,QuarterlyMean,Mean,13.86
2056,1024,D24HourMean,QuarterlyMean,Mean,12.22
