Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1818,1063,2010,2467.35,ALL,ALL,ALL,0TO99
1821,1062,2010,2561.41,ALL,ALL,ALL,0TO99
1816,1060,2010,15514.97,ALL,ALL,ALL,0TO99
1773,1039,2010,3806.76,ALL,ALL,ALL,0TO99
1811,1035,2010,1768.89,ALL,ALL,ALL,0TO99
1788,1001,2010,3626.03,ALL,ALL,ALL,0TO99
1795,1031,2010,4154.63,ALL,ALL,ALL,0TO99
1817,1012,2010,4709.58,ALL,ALL,ALL,0TO99
1837,1024,2010,1356.46,ALL,ALL,ALL,0TO99
1842,1040,2010,1605.19,ALL,ALL,ALL,0TO99
1803,990,2010,1572.91,ALL,ALL,ALL,0TO99
1816,1024,2010,1947.94,ALL,ALL,ALL,0TO99
1791,1035,2010,1969.27,ALL,ALL,ALL,0TO99
1826,1048,2010,392947.19,ALL,ALL,ALL,0TO99
1872,1050,2010,9396.99,ALL,ALL,ALL,0TO99
1792,1027,2010,6597.54,ALL,ALL,ALL,0TO99
1803,1043,2010,2091.95,ALL,ALL,ALL,0TO99
1806,1008,2010,13600.24,ALL,ALL,ALL,0TO99
1868,999,2010,640.15,ALL,ALL,ALL,0TO99
1794,1046,2010,3167.11,ALL,ALL,ALL,0TO99
1807,999,2010,3056.56,ALL,ALL,ALL,0TO99
1826,1056,2010,8358.08,ALL,ALL,ALL,0TO99
1858,998,2010,15072.39,ALL,ALL,ALL,0TO99
1787,1043,2010,4612.10,ALL,ALL,ALL,0TO99
1838,1011,2010,2154.11,ALL,ALL,ALL,0TO99
1807,1020,2010,3318.22,ALL,ALL,ALL,0TO99
1807,1022,2010,1890.85,ALL,ALL,ALL,0TO99
1808,997,2010,1334.09,ALL,ALL,ALL,0TO99
1832,1060,2010,4992.60,ALL,ALL,ALL,0TO99
1806,1010,2010,2843.84,ALL,ALL,ALL,0TO99
1838,1019,2010,1130.50,ALL,ALL,ALL,0TO99
1854,1053,2010,1076.74,ALL,ALL,ALL,0TO99
1813,1036,2010,8620.21,ALL,ALL,ALL,0TO99
1820,1031,2010,1880.51,ALL,ALL,ALL,0TO99
1845,1058,2010,1774.90,ALL,ALL,ALL,0TO99
1788,1031,2010,12313.64,ALL,ALL,ALL,0TO99
1842,1053,2010,5781.48,ALL,ALL,ALL,0TO99
1774,1037,2010,5581.56,ALL,ALL,ALL,0TO99
1806,1041,2010,4301.74,ALL,ALL,ALL,0TO99
1804,1031,2010,2059.58,ALL,ALL,ALL,0TO99
1831,1033,2010,1410.57,ALL,ALL,ALL,0TO99
1800,997,2010,3203.08,ALL,ALL,ALL,0TO99
1829,1028,2010,1773.29,ALL,ALL,ALL,0TO99
1840,1058,2010,4219.91,ALL,ALL,ALL,0TO99
1818,1032,2010,3513.49,ALL,ALL,ALL,0TO99
1821,1055,2010,4792.57,ALL,ALL,ALL,0TO99
1863,1052,2010,14237.67,ALL,ALL,ALL,0TO99
1862,1013,2010,2373.62,ALL,ALL,ALL,0TO99
1801,1039,2010,8467.95,ALL,ALL,ALL,0TO99
1844,1009,2010,2840.47,ALL,ALL,ALL,0TO99
1794,1001,2010,618.92,ALL,ALL,ALL,0TO99
1815,997,2010,30922.60,ALL,ALL,ALL,0TO99
1859,1027,2010,6133.16,ALL,ALL,ALL,0TO99
1808,1000,2010,1971.23,ALL,ALL,ALL,0TO99
1797,1005,2010,6101.73,ALL,ALL,ALL,0TO99
1816,1035,2010,2820.98,ALL,ALL,ALL,0TO99
1791,1040,2010,4170.69,ALL,ALL,ALL,0TO99
1845,1031,2010,1955.35,ALL,ALL,ALL,0TO99
1846,1052,2010,550.92,ALL,ALL,ALL,0TO99
1849,1057,2010,12165.26,ALL,ALL,ALL,0TO99
1851,1036,2010,606.98,ALL,ALL,ALL,0TO99
1864,1053,2010,5066.67,ALL,ALL,ALL,0TO99
1891,974,2010,660.42,ALL,ALL,ALL,0TO99
1808,1003,2010,9161.73,ALL,ALL,ALL,0TO99
1834,1031,2010,1826.40,ALL,ALL,ALL,0TO99
1810,1001,2010,3836.54,ALL,ALL,ALL,0TO99
1771,1046,2010,7842.94,ALL,ALL,ALL,0TO99
1870,1036,2010,11950.09,ALL,ALL,ALL,0TO99
1821,987,2010,335.22,ALL,ALL,ALL,0TO99
1824,1021,2010,764.79,ALL,ALL,ALL,0TO99
1874,1046,2010,6809.42,ALL,ALL,ALL,0TO99
1763,1039,2010,6346.49,ALL,ALL,ALL,0TO99
1832,1051,2010,4741.29,ALL,ALL,ALL,0TO99
1774,1042,2010,3385.07,ALL,ALL,ALL,0TO99
1814,988,2010,751.10,ALL,ALL,ALL,0TO99
1858,1031,2010,5770.97,ALL,ALL,ALL,0TO99
1833,1061,2010,42511.75,ALL,ALL,ALL,0TO99
1854,1028,2010,1869.58,ALL,ALL,ALL,0TO99
1839,1044,2010,2242.58,ALL,ALL,ALL,0TO99
1863,1010,2010,450.53,ALL,ALL,ALL,0TO99
1785,1037,2010,1941.86,ALL,ALL,ALL,0TO99
1823,997,2010,2839.11,ALL,ALL,ALL,0TO99
1831,1000,2010,4337.18,ALL,ALL,ALL,0TO99
1847,1015,2010,21805.67,ALL,ALL,ALL,0TO99
1837,1002,2010,693.43,ALL,ALL,ALL,0TO99
1826,1017,2010,868.00,ALL,ALL,ALL,0TO99
1858,1043,2010,4120.23,ALL,ALL,ALL,0TO99
1795,988,2010,331.36,ALL,ALL,ALL,0TO99
1808,1048,2010,2821.62,ALL,ALL,ALL,0TO99
1854,1041,2010,1083.85,ALL,ALL,ALL,0TO99
1847,1008,2010,2672.07,ALL,ALL,ALL,0TO99
1848,1036,2010,492.49,ALL,ALL,ALL,0TO99
1856,994,2010,31369.37,ALL,ALL,ALL,0TO99
1815,986,2010,1895.01,ALL,ALL,ALL,0TO99
1844,1027,2010,8180.16,ALL,ALL,ALL,0TO99
1791,1047,2010,3351.17,ALL,ALL,ALL,0TO99
1777,1044,2010,2923.50,ALL,ALL,ALL,0TO99
1787,1048,2010,3700.56,ALL,ALL,ALL,0TO99
1830,1012,2010,894.66,ALL,ALL,ALL,0TO99
1821,1069,2010,10794.24,ALL,ALL,ALL,0TO99
1801,1047,2010,4830.54,ALL,ALL,ALL,0TO99
1825,1058,2010,7375.26,ALL,ALL,ALL,0TO99
1806,1003,2010,4207.27,ALL,ALL,ALL,0TO99
1861,1012,2010,1974.36,ALL,ALL,ALL,0TO99
1810,1028,2010,1810.97,ALL,ALL,ALL,0TO99
1799,1023,2010,4721.15,ALL,ALL,ALL,0TO99
1814,1020,2010,2812.76,ALL,ALL,ALL,0TO99
1792,1016,2010,4275.95,ALL,ALL,ALL,0TO99
1810,1012,2010,2386.87,ALL,ALL,ALL,0TO99
1889,982,2010,238.95,ALL,ALL,ALL,0TO99
1799,990,2010,5026.99,ALL,ALL,ALL,0TO99
1817,1049,2010,32367.89,ALL,ALL,ALL,0TO99
1858,1026,2010,1330.03,ALL,ALL,ALL,0TO99
1808,1043,2010,7057.99,ALL,ALL,ALL,0TO99
1811,1016,2010,2280.70,ALL,ALL,ALL,0TO99
1792,1029,2010,11051.21,ALL,ALL,ALL,0TO99
1815,1045,2010,3073.38,ALL,ALL,ALL,0TO99
1818,1009,2010,3448.49,ALL,ALL,ALL,0TO99
1790,1053,2010,3705.08,ALL,ALL,ALL,0TO99
1779,1041,2010,4187.88,ALL,ALL,ALL,0TO99
1819,987,2010,847.00,ALL,ALL,ALL,0TO99
1809,1013,2010,2166.03,ALL,ALL,ALL,0TO99
1815,995,2010,197052.38,ALL,ALL,ALL,0TO99
1837,1058,2010,4530.79,ALL,ALL,ALL,0TO99
1844,1015,2010,17888.36,ALL,ALL,ALL,0TO99
1795,1018,2010,3898.72,ALL,ALL,ALL,0TO99
1832,1028,2010,2687.97,ALL,ALL,ALL,0TO99
1861,1046,2010,15720.34,ALL,ALL,ALL,0TO99
1854,1025,2010,4212.96,ALL,ALL,ALL,0TO99
1795,1037,2010,2380.90,ALL,ALL,ALL,0TO99
1827,1052,2010,12109.98,ALL,ALL,ALL,0TO99
1774,1038,2010,3095.64,ALL,ALL,ALL,0TO99
1799,1008,2010,7490.31,ALL,ALL,ALL,0TO99
1821,1061,2010,2330.62,ALL,ALL,ALL,0TO99
1867,1003,2010,2602.38,ALL,ALL,ALL,0TO99
1793,1046,2010,1738.30,ALL,ALL,ALL,0TO99
1826,1063,2010,5677.00,ALL,ALL,ALL,0TO99
1829,1019,2010,3711.29,ALL,ALL,ALL,0TO99
1807,1018,2010,2735.84,ALL,ALL,ALL,0TO99
1816,1048,2010,6148.30,ALL,ALL,ALL,0TO99
1847,1058,2010,8407.11,ALL,ALL,ALL,0TO99
1818,1012,2010,16190.85,ALL,ALL,ALL,0TO99
1832,1035,2010,1461.79,ALL,ALL,ALL,0TO99
1874,1048,2010,3250.11,ALL,ALL,ALL,0TO99
1803,1034,2010,1593.19,ALL,ALL,ALL,0TO99
1808,1013,2010,1974.66,ALL,ALL,ALL,0TO99
1811,1034,2010,6858.30,ALL,ALL,ALL,0TO99
1772,1038,2010,6789.30,ALL,ALL,ALL,0TO99
1802,1026,2010,5397.16,ALL,ALL,ALL,0TO99
1836,1059,2010,4241.17,ALL,ALL,ALL,0TO99
1827,1009,2010,2208.45,ALL,ALL,ALL,0TO99
1873,1048,2010,5246.45,ALL,ALL,ALL,0TO99
1790,1024,2010,3825.13,ALL,ALL,ALL,0TO99
1784,1044,2010,2898.36,ALL,ALL,ALL,0TO99
1801,1022,2010,1582.71,ALL,ALL,ALL,0TO99
1790,1025,2010,3286.95,ALL,ALL,ALL,0TO99
1803,1012,2010,2422.76,ALL,ALL,ALL,0TO99
1820,1064,2010,3311.78,ALL,ALL,ALL,0TO99
1844,1042,2010,2102.10,ALL,ALL,ALL,0TO99
1867,1031,2010,3005.43,ALL,ALL,ALL,0TO99
1844,1059,2010,2721.69,ALL,ALL,ALL,0TO99
1830,1047,2010,6827.88,ALL,ALL,ALL,0TO99
1790,1008,2010,3459.38,ALL,ALL,ALL,0TO99
1798,1034,2010,8679.06,ALL,ALL,ALL,0TO99
1825,1040,2010,3982.14,ALL,ALL,ALL,0TO99
1839,997,2010,15766.04,ALL,ALL,ALL,0TO99
1844,1020,2010,7576.89,ALL,ALL,ALL,0TO99
1821,1010,2010,756.34,ALL,ALL,ALL,0TO99
1856,1008,2010,546.47,ALL,ALL,ALL,0TO99
1785,1035,2010,3275.27,ALL,ALL,ALL,0TO99
1828,1001,2010,1090.95,ALL,ALL,ALL,0TO99
1798,991,2010,8812.21,ALL,ALL,ALL,0TO99
1799,989,2010,1851.18,ALL,ALL,ALL,0TO99
1858,1021,2010,4450.03,ALL,ALL,ALL,0TO99
1800,1038,2010,4177.73,ALL,ALL,ALL,0TO99
1809,1044,2010,2218.58,ALL,ALL,ALL,0TO99
1860,991,2010,136354.33,ALL,ALL,ALL,0TO99
1869,1012,2010,421.15,ALL,ALL,ALL,0TO99
1793,1032,2010,6760.75,ALL,ALL,ALL,0TO99
1789,1030,2010,7278.96,ALL,ALL,ALL,0TO99
1798,1023,2010,7714.56,ALL,ALL,ALL,0TO99
1811,1043,2010,2194.33,ALL,ALL,ALL,0TO99
1862,1045,2010,11606.91,ALL,ALL,ALL,0TO99
1804,1052,2010,4238.96,ALL,ALL,ALL,0TO99
1830,1008,2010,837.59,ALL,ALL,ALL,0TO99
1832,1009,2010,1351.24,ALL,ALL,ALL,0TO99
1791,1003,2010,1127.41,ALL,ALL,ALL,0TO99
1811,1000,2010,7864.86,ALL,ALL,ALL,0TO99
1838,1023,2010,1253.52,ALL,ALL,ALL,0TO99
1847,1037,2010,593.87,ALL,ALL,ALL,0TO99
1833,1052,2010,2166.06,ALL,ALL,ALL,0TO99
1837,1014,2010,1390.15,ALL,ALL,ALL,0TO99
1865,1037,2010,5111.43,ALL,ALL,ALL,0TO99
1820,986,2010,361.89,ALL,ALL,ALL,0TO99
1849,1012,2010,11205.53,ALL,ALL,ALL,0TO99
1809,1042,2010,3490.64,ALL,ALL,ALL,0TO99
1853,1033,2010,4977.80,ALL,ALL,ALL,0TO99
1794,1014,2010,2124.16,ALL,ALL,ALL,0TO99
1795,1028,2010,6802.51,ALL,ALL,ALL,0TO99
1894,987,2010,3542.91,ALL,ALL,ALL,0TO99
1878,1049,2010,9480.30,ALL,ALL,ALL,0TO99
1829,995,2010,1375.70,ALL,ALL,ALL,0TO99
1803,1011,2010,823.11,ALL,ALL,ALL,0TO99
1806,1020,2010,967.81,ALL,ALL,ALL,0TO99
1797,1049,2010,2650.26,ALL,ALL,ALL,0TO99
1855,1022,2010,2676.02,ALL,ALL,ALL,0TO99
1814,994,2010,34161.66,ALL,ALL,ALL,0TO99
1756,1045,2010,9914.12,ALL,ALL,ALL,0TO99
1811,991,2010,2580.09,ALL,ALL,ALL,0TO99
1793,1038,2010,11916.91,ALL,ALL,ALL,0TO99
1822,1027,2010,1361.28,ALL,ALL,ALL,0TO99
1849,1008,2010,26750.85,ALL,ALL,ALL,0TO99
1801,1005,2010,5162.70,ALL,ALL,ALL,0TO99
1766,1047,2010,22492.15,ALL,ALL,ALL,0TO99
1855,1041,2010,636.29,ALL,ALL,ALL,0TO99
1824,984,2010,361.58,ALL,ALL,ALL,0TO99
1825,987,2010,715.60,ALL,ALL,ALL,0TO99
1794,1045,2010,3438.81,ALL,ALL,ALL,0TO99
1816,1038,2010,2882.92,ALL,ALL,ALL,0TO99
1839,996,2010,168192.84,ALL,ALL,ALL,0TO99
1865,1031,2010,2411.96,ALL,ALL,ALL,0TO99
1798,1013,2010,2563.14,ALL,ALL,ALL,0TO99
1840,1039,2010,1845.64,ALL,ALL,ALL,0TO99
1877,1043,2010,13035.80,ALL,ALL,ALL,0TO99
1863,1030,2010,2295.01,ALL,ALL,ALL,0TO99
1875,1035,2010,10925.50,ALL,ALL,ALL,0TO99
1786,1042,2010,7655.89,ALL,ALL,ALL,0TO99
1819,1038,2010,53162.07,ALL,ALL,ALL,0TO99
1819,1052,2010,6872.68,ALL,ALL,ALL,0TO99
1841,1016,2010,12916.69,ALL,ALL,ALL,0TO99
1790,1000,2010,619.91,ALL,ALL,ALL,0TO99
1854,1035,2010,1573.00,ALL,ALL,ALL,0TO99
1812,1049,2010,11038.39,ALL,ALL,ALL,0TO99
1786,994,2010,43798.52,ALL,ALL,ALL,0TO99
1840,1049,2010,4531.28,ALL,ALL,ALL,0TO99
1791,1018,2010,6264.91,ALL,ALL,ALL,0TO99
1812,1052,2010,28762.73,ALL,ALL,ALL,0TO99
1861,1053,2010,47188.18,ALL,ALL,ALL,0TO99
1852,1044,2010,5739.17,ALL,ALL,ALL,0TO99
1805,1011,2010,5344.85,ALL,ALL,ALL,0TO99
1812,1051,2010,9324.57,ALL,ALL,ALL,0TO99
1845,1052,2010,752.92,ALL,ALL,ALL,0TO99
1818,1025,2010,1699.04,ALL,ALL,ALL,0TO99
1857,1031,2010,3464.91,ALL,ALL,ALL,0TO99
1798,1008,2010,14969.78,ALL,ALL,ALL,0TO99
1807,1026,2010,2553.87,ALL,ALL,ALL,0TO99
1843,1052,2010,2189.12,ALL,ALL,ALL,0TO99
1826,1058,2010,7916.35,ALL,ALL,ALL,0TO99
1781,1046,2010,42988.74,ALL,ALL,ALL,0TO99
1838,1050,2010,3316.82,ALL,ALL,ALL,0TO99
1839,1025,2010,1632.73,ALL,ALL,ALL,0TO99
1849,1013,2010,17111.37,ALL,ALL,ALL,0TO99
1818,1051,2010,6127.89,ALL,ALL,ALL,0TO99
1869,1014,2010,1075.38,ALL,ALL,ALL,0TO99
1806,1051,2010,6449.38,ALL,ALL,ALL,0TO99
1829,1033,2010,5922.25,ALL,ALL,ALL,0TO99
1867,992,2010,8109.17,ALL,ALL,ALL,0TO99
1828,1061,2010,4744.57,ALL,ALL,ALL,0TO99
1791,1005,2010,3887.55,ALL,ALL,ALL,0TO99
1811,1018,2010,4772.31,ALL,ALL,ALL,0TO99
1839,1031,2010,874.35,ALL,ALL,ALL,0TO99
1842,1012,2010,9237.15,ALL,ALL,ALL,0TO99
1796,1027,2010,3666.77,ALL,ALL,ALL,0TO99
1808,994,2010,1327.33,ALL,ALL,ALL,0TO99
1787,1052,2010,2618.48,ALL,ALL,ALL,0TO99
1811,1038,2010,14587.83,ALL,ALL,ALL,0TO99
1847,1014,2010,6899.74,ALL,ALL,ALL,0TO99
1824,1008,2010,3902.48,ALL,ALL,ALL,0TO99
1856,1007,2010,262.54,ALL,ALL,ALL,0TO99
1834,1003,2010,505.25,ALL,ALL,ALL,0TO99
1842,1000,2010,11584.28,ALL,ALL,ALL,0TO99
1866,1017,2010,1918.37,ALL,ALL,ALL,0TO99
1845,1048,2010,2128.74,ALL,ALL,ALL,0TO99
1795,989,2010,600.07,ALL,ALL,ALL,0TO99
1835,1031,2010,749.94,ALL,ALL,ALL,0TO99
1807,1017,2010,1164.42,ALL,ALL,ALL,0TO99
1813,1046,2010,3665.42,ALL,ALL,ALL,0TO99
1863,1008,2010,66.24,ALL,ALL,ALL,0TO99
1895,982,2010,1211.87,ALL,ALL,ALL,0TO99
1817,1009,2010,3799.08,ALL,ALL,ALL,0TO99
1848,1035,2010,422.45,ALL,ALL,ALL,0TO99
1863,1034,2010,2325.07,ALL,ALL,ALL,0TO99
1807,1028,2010,5094.31,ALL,ALL,ALL,0TO99
1813,1042,2010,2947.37,ALL,ALL,ALL,0TO99
1835,998,2010,283.17,ALL,ALL,ALL,0TO99
1786,1025,2010,4862.63,ALL,ALL,ALL,0TO99
1814,1045,2010,3043.43,ALL,ALL,ALL,0TO99
1828,1031,2010,1203.98,ALL,ALL,ALL,0TO99
1849,1048,2010,1008.78,ALL,ALL,ALL,0TO99
1776,1041,2010,2230.66,ALL,ALL,ALL,0TO99
1786,1033,2010,16814.99,ALL,ALL,ALL,0TO99
1797,1020,2010,2288.33,ALL,ALL,ALL,0TO99
1854,1038,2010,9925.38,ALL,ALL,ALL,0TO99
1828,990,2010,1140.91,ALL,ALL,ALL,0TO99
1806,999,2010,1624.61,ALL,ALL,ALL,0TO99
1811,1031,2010,4494.06,ALL,ALL,ALL,0TO99
1806,1046,2010,2051.50,ALL,ALL,ALL,0TO99
1850,1050,2010,3377.94,ALL,ALL,ALL,0TO99
1812,1004,2010,2165.07,ALL,ALL,ALL,0TO99
1810,1013,2010,2487.83,ALL,ALL,ALL,0TO99
1865,1049,2010,2525.92,ALL,ALL,ALL,0TO99
1786,1047,2010,5067.47,ALL,ALL,ALL,0TO99
1835,1057,2010,3465.12,ALL,ALL,ALL,0TO99
1816,1029,2010,1177.90,ALL,ALL,ALL,0TO99
1828,1055,2010,5529.60,ALL,ALL,ALL,0TO99
1816,988,2010,3584.31,ALL,ALL,ALL,0TO99
1835,1038,2010,5464.23,ALL,ALL,ALL,0TO99
1814,1038,2010,1506.08,ALL,ALL,ALL,0TO99
1860,1050,2010,3128.03,ALL,ALL,ALL,0TO99
1836,1045,2010,5757.09,ALL,ALL,ALL,0TO99
1847,1041,2010,804.17,ALL,ALL,ALL,0TO99
1823,1021,2010,1383.48,ALL,ALL,ALL,0TO99
1851,1013,2010,7419.59,ALL,ALL,ALL,0TO99
1856,1054,2010,4846.37,ALL,ALL,ALL,0TO99
1805,1012,2010,2999.39,ALL,ALL,ALL,0TO99
1810,1022,2010,1256.82,ALL,ALL,ALL,0TO99
1830,1033,2010,6212.90,ALL,ALL,ALL,0TO99
1852,1013,2010,4238.84,ALL,ALL,ALL,0TO99
1803,1031,2010,10048.61,ALL,ALL,ALL,0TO99
1787,1032,2010,14379.23,ALL,ALL,ALL,0TO99
1803,995,2010,875.25,ALL,ALL,ALL,0TO99
1826,991,2010,3730.30,ALL,ALL,ALL,0TO99
1805,1029,2010,1968.43,ALL,ALL,ALL,0TO99
1824,1002,2010,2252.23,ALL,ALL,ALL,0TO99
1796,1008,2010,31388.74,ALL,ALL,ALL,0TO99
1819,1005,2010,1469.89,ALL,ALL,ALL,0TO99
1863,1006,2010,1712.59,ALL,ALL,ALL,0TO99
1807,1041,2010,10127.74,ALL,ALL,ALL,0TO99
1856,1028,2010,2222.80,ALL,ALL,ALL,0TO99
1869,1002,2010,364.35,ALL,ALL,ALL,0TO99
1768,1046,2010,5090.59,ALL,ALL,ALL,0TO99
1839,1015,2010,1700.65,ALL,ALL,ALL,0TO99
1828,1004,2010,3353.41,ALL,ALL,ALL,0TO99
1766,1043,2010,1905.39,ALL,ALL,ALL,0TO99
1864,1008,2010,361.73,ALL,ALL,ALL,0TO99
1791,1037,2010,3799.81,ALL,ALL,ALL,0TO99
1826,1059,2010,7055.43,ALL,ALL,ALL,0TO99
1815,991,2010,2091.15,ALL,ALL,ALL,0TO99
1795,1044,2010,2994.27,ALL,ALL,ALL,0TO99
1813,1056,2010,5241.76,ALL,ALL,ALL,0TO99
1791,1024,2010,3588.16,ALL,ALL,ALL,0TO99
1834,996,2010,4303.88,ALL,ALL,ALL,0TO99
1845,1045,2010,690.15,ALL,ALL,ALL,0TO99
1788,1041,2010,9653.37,ALL,ALL,ALL,0TO99
1804,996,2010,907.16,ALL,ALL,ALL,0TO99
1869,1013,2010,329.48,ALL,ALL,ALL,0TO99
1789,1010,2010,1138.33,ALL,ALL,ALL,0TO99
1807,1004,2010,10122.95,ALL,ALL,ALL,0TO99
1834,1019,2010,4343.47,ALL,ALL,ALL,0TO99
1812,1055,2010,11409.38,ALL,ALL,ALL,0TO99
1864,1046,2010,16377.39,ALL,ALL,ALL,0TO99
1808,1004,2010,14871.51,ALL,ALL,ALL,0TO99
1805,1054,2010,3749.83,ALL,ALL,ALL,0TO99
1797,1030,2010,1915.66,ALL,ALL,ALL,0TO99
1809,1029,2010,1212.23,ALL,ALL,ALL,0TO99
1828,987,2010,8411.99,ALL,ALL,ALL,0TO99
1833,1045,2010,14063.85,ALL,ALL,ALL,0TO99
1861,1036,2010,5961.00,ALL,ALL,ALL,0TO99
1834,1060,2010,8167.87,ALL,ALL,ALL,0TO99
1780,1033,2010,8148.30,ALL,ALL,ALL,0TO99
1859,1054,2010,8859.73,ALL,ALL,ALL,0TO99
1844,1012,2010,5305.88,ALL,ALL,ALL,0TO99
1799,1051,2010,8907.13,ALL,ALL,ALL,0TO99
1824,1066,2010,15733.92,ALL,ALL,ALL,0TO99
1808,1036,2010,1482.02,ALL,ALL,ALL,0TO99
1823,992,2010,12256.88,ALL,ALL,ALL,0TO99
1833,1038,2010,1835.07,ALL,ALL,ALL,0TO99
1875,1045,2010,24262.60,ALL,ALL,ALL,0TO99
1858,1022,2010,4621.05,ALL,ALL,ALL,0TO99
1809,997,2010,2187.11,ALL,ALL,ALL,0TO99
1796,991,2010,4966.54,ALL,ALL,ALL,0TO99
1824,1017,2010,538.84,ALL,ALL,ALL,0TO99
1828,1066,2010,20816.34,ALL,ALL,ALL,0TO99
1853,1001,2010,2368.29,ALL,ALL,ALL,0TO99
1889,978,2010,3490.38,ALL,ALL,ALL,0TO99
1784,1053,2010,3295.34,ALL,ALL,ALL,0TO99
1790,1003,2010,3279.53,ALL,ALL,ALL,0TO99
1766,1046,2010,5203.61,ALL,ALL,ALL,0TO99
1845,1001,2010,2650.98,ALL,ALL,ALL,0TO99
1818,1036,2010,1458.10,ALL,ALL,ALL,0TO99
1834,1032,2010,809.66,ALL,ALL,ALL,0TO99
1844,1025,2010,1814.18,ALL,ALL,ALL,0TO99
1826,1044,2010,10403.30,ALL,ALL,ALL,0TO99
1792,1036,2010,6195.07,ALL,ALL,ALL,0TO99
1865,1008,2010,829.90,ALL,ALL,ALL,0TO99
1754,1040,2010,2281.57,ALL,ALL,ALL,0TO99
1784,1027,2010,6392.42,ALL,ALL,ALL,0TO99
1822,1010,2010,734.08,ALL,ALL,ALL,0TO99
1817,1035,2010,1472.44,ALL,ALL,ALL,0TO99
1802,1053,2010,9844.28,ALL,ALL,ALL,0TO99
1842,1056,2010,1363.68,ALL,ALL,ALL,0TO99
1802,1002,2010,1211.70,ALL,ALL,ALL,0TO99
1858,1051,2010,1526.14,ALL,ALL,ALL,0TO99
1860,1019,2010,8253.95,ALL,ALL,ALL,0TO99
1860,1023,2010,3046.15,ALL,ALL,ALL,0TO99
1809,1027,2010,2148.65,ALL,ALL,ALL,0TO99
1812,987,2010,246.99,ALL,ALL,ALL,0TO99
1826,1002,2010,5271.94,ALL,ALL,ALL,0TO99
1832,1040,2010,2599.64,ALL,ALL,ALL,0TO99
1792,996,2010,3973.58,ALL,ALL,ALL,0TO99
1793,1028,2010,4519.71,ALL,ALL,ALL,0TO99
1830,1003,2010,1086.51,ALL,ALL,ALL,0TO99
1837,1016,2010,2048.52,ALL,ALL,ALL,0TO99
1827,1065,2010,51585.84,ALL,ALL,ALL,0TO99
1812,1006,2010,1432.92,ALL,ALL,ALL,0TO99
1860,1007,2010,640.18,ALL,ALL,ALL,0TO99
1796,990,2010,2038.46,ALL,ALL,ALL,0TO99
1853,1022,2010,30374.73,ALL,ALL,ALL,0TO99
1793,1029,2010,4022.53,ALL,ALL,ALL,0TO99
1806,992,2010,1504.22,ALL,ALL,ALL,0TO99
1825,1056,2010,2063.92,ALL,ALL,ALL,0TO99
1827,1066,2010,16437.47,ALL,ALL,ALL,0TO99
1861,1052,2010,46752.67,ALL,ALL,ALL,0TO99
1789,1012,2010,617.55,ALL,ALL,ALL,0TO99
1842,1048,2010,687.56,ALL,ALL,ALL,0TO99
1803,1009,2010,2004.87,ALL,ALL,ALL,0TO99
1832,1004,2010,1980.90,ALL,ALL,ALL,0TO99
1848,1042,2010,5376.16,ALL,ALL,ALL,0TO99
1840,1011,2010,3699.66,ALL,ALL,ALL,0TO99
1818,1011,2010,2940.69,ALL,ALL,ALL,0TO99
1849,1051,2010,1526.82,ALL,ALL,ALL,0TO99
1850,1022,2010,7630.84,ALL,ALL,ALL,0TO99
1869,1033,2010,4104.29,ALL,ALL,ALL,0TO99
1788,1027,2010,5462.87,ALL,ALL,ALL,0TO99
1811,1024,2010,1121.24,ALL,ALL,ALL,0TO99
1859,994,2010,15503.02,ALL,ALL,ALL,0TO99
1787,1026,2010,24734.21,ALL,ALL,ALL,0TO99
1815,1043,2010,5730.23,ALL,ALL,ALL,0TO99
1810,1035,2010,4035.60,ALL,ALL,ALL,0TO99
1763,1042,2010,2510.98,ALL,ALL,ALL,0TO99
1838,1040,2010,3956.50,ALL,ALL,ALL,0TO99
1811,1045,2010,3552.92,ALL,ALL,ALL,0TO99
1812,1035,2010,4031.12,ALL,ALL,ALL,0TO99
1818,1043,2010,1986.45,ALL,ALL,ALL,0TO99
1822,1033,2010,876.45,ALL,ALL,ALL,0TO99
1811,1009,2010,2156.12,ALL,ALL,ALL,0TO99
1815,993,2010,9561.00,ALL,ALL,ALL,0TO99
1859,1021,2010,10128.03,ALL,ALL,ALL,0TO99
1851,1047,2010,4482.72,ALL,ALL,ALL,0TO99
1854,1018,2010,8892.14,ALL,ALL,ALL,0TO99
1800,1009,2010,4183.96,ALL,ALL,ALL,0TO99
1805,996,2010,1979.25,ALL,ALL,ALL,0TO99
1807,1053,2010,4634.43,ALL,ALL,ALL,0TO99
1816,1047,2010,5952.65,ALL,ALL,ALL,0TO99
1822,1024,2010,1198.32,ALL,ALL,ALL,0TO99
1849,996,2010,5760.17,ALL,ALL,ALL,0TO99
1839,1014,2010,1086.65,ALL,ALL,ALL,0TO99
1829,1013,2010,865.10,ALL,ALL,ALL,0TO99
1815,1059,2010,2384.93,ALL,ALL,ALL,0TO99
1824,1030,2010,34538.21,ALL,ALL,ALL,0TO99
1813,1050,2010,8130.62,ALL,ALL,ALL,0TO99
1876,1040,2010,15647.56,ALL,ALL,ALL,0TO99
1799,1034,2010,5457.34,ALL,ALL,ALL,0TO99
1827,1011,2010,444.41,ALL,ALL,ALL,0TO99
