Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2564,982,2010,409.45,ALL,ALL,ALL,0TO99
2588,986,2010,726.96,ALL,ALL,ALL,0TO99
2529,985,2010,665.59,ALL,ALL,ALL,0TO99
2528,982,2010,708.55,ALL,ALL,ALL,0TO99
2563,975,2010,451.98,ALL,ALL,ALL,0TO99
2573,974,2010,479.15,ALL,ALL,ALL,0TO99
2534,956,2010,802.32,ALL,ALL,ALL,0TO99
2535,979,2010,891.84,ALL,ALL,ALL,0TO99
2520,987,2010,1939.23,ALL,ALL,ALL,0TO99
2534,968,2010,7445.48,ALL,ALL,ALL,0TO99
2552,977,2010,243.99,ALL,ALL,ALL,0TO99
2535,980,2010,520.82,ALL,ALL,ALL,0TO99
2544,986,2010,4792.20,ALL,ALL,ALL,0TO99
2515,976,2010,3416.36,ALL,ALL,ALL,0TO99
2535,958,2010,799.98,ALL,ALL,ALL,0TO99
2521,979,2010,1983.97,ALL,ALL,ALL,0TO99
2568,985,2010,379.84,ALL,ALL,ALL,0TO99
2520,979,2010,2471.75,ALL,ALL,ALL,0TO99
2558,965,2010,169.71,ALL,ALL,ALL,0TO99
2544,966,2010,1765.64,ALL,ALL,ALL,0TO99
2559,984,2010,415.26,ALL,ALL,ALL,0TO99
2549,970,2010,345.32,ALL,ALL,ALL,0TO99
2527,970,2010,5434.25,ALL,ALL,ALL,0TO99
2534,971,2010,9301.07,ALL,ALL,ALL,0TO99
2586,987,2010,1749.99,ALL,ALL,ALL,0TO99
2504,959,2010,2025.02,ALL,ALL,ALL,0TO99
2512,974,2010,882.07,ALL,ALL,ALL,0TO99
2557,985,2010,1364.03,ALL,ALL,ALL,0TO99
2511,955,2010,2029.58,ALL,ALL,ALL,0TO99
2541,975,2010,528.14,ALL,ALL,ALL,0TO99
2538,988,2010,2332.10,ALL,ALL,ALL,0TO99
2531,971,2010,9290.95,ALL,ALL,ALL,0TO99
2537,990,2010,652.70,ALL,ALL,ALL,0TO99
