Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2631,853,2010,519.86,ALL,ALL,ALL,0TO99
2670,837,2010,2108.93,ALL,ALL,ALL,0TO99
2618,848,2010,20046.99,ALL,ALL,ALL,0TO99
2630,844,2010,18110.25,ALL,ALL,ALL,0TO99
2615,842,2010,26695.00,ALL,ALL,ALL,0TO99
2680,830,2010,22575.99,ALL,ALL,ALL,0TO99
2676,826,2010,66884.13,ALL,ALL,ALL,0TO99
2622,858,2010,970.72,ALL,ALL,ALL,0TO99
2640,837,2010,27790.45,ALL,ALL,ALL,0TO99
2608,852,2010,12781.63,ALL,ALL,ALL,0TO99
2682,826,2010,72041.23,ALL,ALL,ALL,0TO99
2638,849,2010,539.40,ALL,ALL,ALL,0TO99
2626,838,2010,22315.41,ALL,ALL,ALL,0TO99
2612,846,2010,28804.59,ALL,ALL,ALL,0TO99
2656,835,2010,34800.38,ALL,ALL,ALL,0TO99
2626,858,2010,1547.12,ALL,ALL,ALL,0TO99
2664,836,2010,15593.34,ALL,ALL,ALL,0TO99
2638,843,2010,31953.20,ALL,ALL,ALL,0TO99
2649,840,2010,17169.05,ALL,ALL,ALL,0TO99
2674,834,2010,6290.36,ALL,ALL,ALL,0TO99
2616,853,2010,6907.96,ALL,ALL,ALL,0TO99
2629,854,2010,512.28,ALL,ALL,ALL,0TO99
2615,852,2010,13611.41,ALL,ALL,ALL,0TO99
2610,846,2010,28804.59,ALL,ALL,ALL,0TO99
2624,840,2010,22273.80,ALL,ALL,ALL,0TO99
2628,856,2010,1313.83,ALL,ALL,ALL,0TO99
2615,856,2010,6312.47,ALL,ALL,ALL,0TO99
2655,829,2010,75193.60,ALL,ALL,ALL,0TO99
2621,861,2010,998.15,ALL,ALL,ALL,0TO99
2616,851,2010,10452.57,ALL,ALL,ALL,0TO99
2621,844,2010,14387.50,ALL,ALL,ALL,0TO99
2643,841,2010,18648.15,ALL,ALL,ALL,0TO99
2641,839,2010,26993.68,ALL,ALL,ALL,0TO99
