Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2039,1143,2010,158.50,ALL,ALL,ALL,0TO99
2038,1148,2010,356.72,ALL,ALL,ALL,0TO99
2069,1146,2010,468.94,ALL,ALL,ALL,0TO99
2065,1148,2010,619.78,ALL,ALL,ALL,0TO99
2072,1147,2010,118.18,ALL,ALL,ALL,0TO99
2032,1146,2010,301.02,ALL,ALL,ALL,0TO99
2053,1152,2010,1102.09,ALL,ALL,ALL,0TO99
2057,1148,2010,696.09,ALL,ALL,ALL,0TO99
2075,1137,2010,664.98,ALL,ALL,ALL,0TO99
2021,1143,2010,232.59,ALL,ALL,ALL,0TO99
2049,1150,2010,2082.10,ALL,ALL,ALL,0TO99
2036,1150,2010,138.42,ALL,ALL,ALL,0TO99
2060,1146,2010,5114.26,ALL,ALL,ALL,0TO99
2067,1150,2010,306.98,ALL,ALL,ALL,0TO99
2072,1139,2010,671.12,ALL,ALL,ALL,0TO99
2054,1146,2010,400.71,ALL,ALL,ALL,0TO99
2049,1153,2010,6429.30,ALL,ALL,ALL,0TO99
2059,1142,2010,653.07,ALL,ALL,ALL,0TO99
2071,1138,2010,7940.44,ALL,ALL,ALL,0TO99
2046,1152,2010,3082.92,ALL,ALL,ALL,0TO99
2067,1147,2010,577.85,ALL,ALL,ALL,0TO99
2066,1147,2010,704.34,ALL,ALL,ALL,0TO99
2035,1150,2010,75.86,ALL,ALL,ALL,0TO99
2060,1140,2010,1890.55,ALL,ALL,ALL,0TO99
2069,1142,2010,872.40,ALL,ALL,ALL,0TO99
2040,1148,2010,324.03,ALL,ALL,ALL,0TO99
2053,1147,2010,554.27,ALL,ALL,ALL,0TO99
2038,1145,2010,337.31,ALL,ALL,ALL,0TO99
2051,1150,2010,478.93,ALL,ALL,ALL,0TO99
2062,1143,2010,367.99,ALL,ALL,ALL,0TO99
2075,1143,2010,93.40,ALL,ALL,ALL,0TO99
2065,1150,2010,356.74,ALL,ALL,ALL,0TO99
2027,1147,2010,387.53,ALL,ALL,ALL,0TO99
2048,1152,2010,2512.16,ALL,ALL,ALL,0TO99
2072,1144,2010,458.31,ALL,ALL,ALL,0TO99
2067,1149,2010,363.41,ALL,ALL,ALL,0TO99
2073,1144,2010,264.12,ALL,ALL,ALL,0TO99
2043,1150,2010,630.35,ALL,ALL,ALL,0TO99
2054,1148,2010,1869.23,ALL,ALL,ALL,0TO99
2062,1141,2010,962.85,ALL,ALL,ALL,0TO99
2067,1154,2010,429.09,ALL,ALL,ALL,0TO99
2023,1141,2010,348.89,ALL,ALL,ALL,0TO99
2075,1150,2010,234.08,ALL,ALL,ALL,0TO99
2060,1139,2010,1440.18,ALL,ALL,ALL,0TO99
2069,1150,2010,308.71,ALL,ALL,ALL,0TO99
2046,1154,2010,13425.48,ALL,ALL,ALL,0TO99
2065,1153,2010,2276.40,ALL,ALL,ALL,0TO99
2065,1139,2010,902.07,ALL,ALL,ALL,0TO99
2047,1148,2010,432.75,ALL,ALL,ALL,0TO99
2066,1143,2010,1614.14,ALL,ALL,ALL,0TO99
2051,1140,2010,362.49,ALL,ALL,ALL,0TO99
2061,1151,2010,1479.73,ALL,ALL,ALL,0TO99
2044,1149,2010,348.21,ALL,ALL,ALL,0TO99
2070,1149,2010,442.72,ALL,ALL,ALL,0TO99
2059,1152,2010,814.14,ALL,ALL,ALL,0TO99
2044,1152,2010,2819.71,ALL,ALL,ALL,0TO99
2065,1141,2010,979.62,ALL,ALL,ALL,0TO99
2072,1152,2010,213.14,ALL,ALL,ALL,0TO99
2054,1149,2010,447.37,ALL,ALL,ALL,0TO99
2036,1151,2010,121.78,ALL,ALL,ALL,0TO99
2061,1140,2010,474.96,ALL,ALL,ALL,0TO99
2042,1150,2010,535.27,ALL,ALL,ALL,0TO99
2074,1148,2010,0.00,ALL,ALL,ALL,0TO99
2069,1141,2010,528.47,ALL,ALL,ALL,0TO99
2065,1154,2010,999.62,ALL,ALL,ALL,0TO99
2050,1153,2010,2191.23,ALL,ALL,ALL,0TO99
2058,1145,2010,566.22,ALL,ALL,ALL,0TO99
2048,1144,2010,754.82,ALL,ALL,ALL,0TO99
2053,1148,2010,408.24,ALL,ALL,ALL,0TO99
2056,1151,2010,328.51,ALL,ALL,ALL,0TO99
2057,1149,2010,694.26,ALL,ALL,ALL,0TO99
2069,1136,2010,486.47,ALL,ALL,ALL,0TO99
2069,1145,2010,557.90,ALL,ALL,ALL,0TO99
2040,1145,2010,207.38,ALL,ALL,ALL,0TO99
2063,1141,2010,1001.21,ALL,ALL,ALL,0TO99
2059,1151,2010,790.13,ALL,ALL,ALL,0TO99
2054,1143,2010,638.90,ALL,ALL,ALL,0TO99
2069,1144,2010,980.99,ALL,ALL,ALL,0TO99
2060,1144,2010,476.75,ALL,ALL,ALL,0TO99
2061,1147,2010,417.26,ALL,ALL,ALL,0TO99
2056,1143,2010,12399.03,ALL,ALL,ALL,0TO99
2047,1140,2010,490.37,ALL,ALL,ALL,0TO99
2045,1149,2010,1561.44,ALL,ALL,ALL,0TO99
2073,1137,2010,614.31,ALL,ALL,ALL,0TO99
2040,1146,2010,351.64,ALL,ALL,ALL,0TO99
2061,1154,2010,809.90,ALL,ALL,ALL,0TO99
2070,1147,2010,877.53,ALL,ALL,ALL,0TO99
2060,1147,2010,451.90,ALL,ALL,ALL,0TO99
2025,1144,2010,481.27,ALL,ALL,ALL,0TO99
2023,1144,2010,244.87,ALL,ALL,ALL,0TO99
2058,1155,2010,2699.18,ALL,ALL,ALL,0TO99
2062,1145,2010,500.38,ALL,ALL,ALL,0TO99
2051,1144,2010,271.64,ALL,ALL,ALL,0TO99
2060,1143,2010,444.56,ALL,ALL,ALL,0TO99
2039,1144,2010,214.49,ALL,ALL,ALL,0TO99
2048,1149,2010,1683.97,ALL,ALL,ALL,0TO99
2029,1145,2010,659.78,ALL,ALL,ALL,0TO99
2021,1142,2010,221.03,ALL,ALL,ALL,0TO99
2063,1151,2010,879.02,ALL,ALL,ALL,0TO99
2068,1138,2010,666.43,ALL,ALL,ALL,0TO99
2053,1140,2010,627.83,ALL,ALL,ALL,0TO99
2026,1143,2010,602.31,ALL,ALL,ALL,0TO99
2050,1148,2010,653.33,ALL,ALL,ALL,0TO99
2062,1150,2010,768.15,ALL,ALL,ALL,0TO99
2056,1150,2010,349.09,ALL,ALL,ALL,0TO99
2058,1153,2010,488.93,ALL,ALL,ALL,0TO99
2073,1148,2010,0.00,ALL,ALL,ALL,0TO99
2068,1144,2010,11517.90,ALL,ALL,ALL,0TO99
2072,1151,2010,228.62,ALL,ALL,ALL,0TO99
2058,1152,2010,608.09,ALL,ALL,ALL,0TO99
2067,1152,2010,535.41,ALL,ALL,ALL,0TO99
2024,1142,2010,477.14,ALL,ALL,ALL,0TO99
2029,1149,2010,399.21,ALL,ALL,ALL,0TO99
2038,1144,2010,197.07,ALL,ALL,ALL,0TO99
2028,1144,2010,429.87,ALL,ALL,ALL,0TO99
2054,1147,2010,974.86,ALL,ALL,ALL,0TO99
2047,1144,2010,2445.52,ALL,ALL,ALL,0TO99
2069,1148,2010,579.27,ALL,ALL,ALL,0TO99
2074,1139,2010,483.54,ALL,ALL,ALL,0TO99
2049,1142,2010,194.24,ALL,ALL,ALL,0TO99
2065,1151,2010,725.54,ALL,ALL,ALL,0TO99
2074,1142,2010,393.78,ALL,ALL,ALL,0TO99
2028,1145,2010,335.53,ALL,ALL,ALL,0TO99
2070,1139,2010,1032.77,ALL,ALL,ALL,0TO99
2074,1152,2010,478.54,ALL,ALL,ALL,0TO99
2075,1139,2010,445.48,ALL,ALL,ALL,0TO99
2070,1146,2010,472.07,ALL,ALL,ALL,0TO99
2073,1152,2010,634.67,ALL,ALL,ALL,0TO99
2061,1141,2010,381.35,ALL,ALL,ALL,0TO99
2052,1147,2010,249.21,ALL,ALL,ALL,0TO99
2041,1143,2010,413.36,ALL,ALL,ALL,0TO99
2067,1137,2010,935.91,ALL,ALL,ALL,0TO99
2077,1150,2010,133.92,ALL,ALL,ALL,0TO99
2044,1154,2010,1099.33,ALL,ALL,ALL,0TO99
2045,1152,2010,2261.36,ALL,ALL,ALL,0TO99
2064,1138,2010,561.85,ALL,ALL,ALL,0TO99
2028,1142,2010,159.07,ALL,ALL,ALL,0TO99
2072,1145,2010,925.55,ALL,ALL,ALL,0TO99
2050,1146,2010,398.49,ALL,ALL,ALL,0TO99
2056,1155,2010,343.80,ALL,ALL,ALL,0TO99
2049,1143,2010,574.98,ALL,ALL,ALL,0TO99
2067,1143,2010,21599.72,ALL,ALL,ALL,0TO99
2042,1147,2010,403.77,ALL,ALL,ALL,0TO99
2068,1143,2010,63520.00,ALL,ALL,ALL,0TO99
2037,1146,2010,433.95,ALL,ALL,ALL,0TO99
2036,1148,2010,1189.33,ALL,ALL,ALL,0TO99
2064,1149,2010,502.45,ALL,ALL,ALL,0TO99
2063,1152,2010,811.63,ALL,ALL,ALL,0TO99
2070,1141,2010,674.84,ALL,ALL,ALL,0TO99
2059,1139,2010,720.25,ALL,ALL,ALL,0TO99
2069,1139,2010,736.85,ALL,ALL,ALL,0TO99
2076,1152,2010,160.86,ALL,ALL,ALL,0TO99
2064,1148,2010,690.11,ALL,ALL,ALL,0TO99
2051,1154,2010,4627.79,ALL,ALL,ALL,0TO99
2050,1150,2010,668.99,ALL,ALL,ALL,0TO99
2062,1139,2010,377.91,ALL,ALL,ALL,0TO99
2037,1151,2010,159.47,ALL,ALL,ALL,0TO99
2048,1142,2010,186.72,ALL,ALL,ALL,0TO99
2059,1150,2010,808.23,ALL,ALL,ALL,0TO99
2047,1142,2010,455.53,ALL,ALL,ALL,0TO99
2059,1154,2010,643.37,ALL,ALL,ALL,0TO99
2070,1148,2010,2034.70,ALL,ALL,ALL,0TO99
2053,1143,2010,203.44,ALL,ALL,ALL,0TO99
2045,1153,2010,5005.59,ALL,ALL,ALL,0TO99
2025,1143,2010,617.38,ALL,ALL,ALL,0TO99
2045,1148,2010,2035.57,ALL,ALL,ALL,0TO99
2065,1136,2010,322.08,ALL,ALL,ALL,0TO99
2069,1154,2010,1141.00,ALL,ALL,ALL,0TO99
2062,1147,2010,460.92,ALL,ALL,ALL,0TO99
2041,1146,2010,246.55,ALL,ALL,ALL,0TO99
2067,1145,2010,875.19,ALL,ALL,ALL,0TO99
2070,1136,2010,479.55,ALL,ALL,ALL,0TO99
2063,1155,2010,300.49,ALL,ALL,ALL,0TO99
2052,1145,2010,366.48,ALL,ALL,ALL,0TO99
2058,1139,2010,482.68,ALL,ALL,ALL,0TO99
2042,1153,2010,1344.53,ALL,ALL,ALL,0TO99
2063,1140,2010,613.11,ALL,ALL,ALL,0TO99
2051,1141,2010,332.01,ALL,ALL,ALL,0TO99
2052,1143,2010,210.34,ALL,ALL,ALL,0TO99
2045,1154,2010,1584.02,ALL,ALL,ALL,0TO99
2050,1141,2010,2354.19,ALL,ALL,ALL,0TO99
2043,1153,2010,942.50,ALL,ALL,ALL,0TO99
2058,1149,2010,516.67,ALL,ALL,ALL,0TO99
2067,1141,2010,761.26,ALL,ALL,ALL,0TO99
2058,1141,2010,671.43,ALL,ALL,ALL,0TO99
2026,1142,2010,5418.73,ALL,ALL,ALL,0TO99
2041,1145,2010,302.97,ALL,ALL,ALL,0TO99
2065,1146,2010,688.00,ALL,ALL,ALL,0TO99
2073,1139,2010,540.50,ALL,ALL,ALL,0TO99
2053,1151,2010,836.34,ALL,ALL,ALL,0TO99
2042,1145,2010,213.66,ALL,ALL,ALL,0TO99
2067,1140,2010,712.68,ALL,ALL,ALL,0TO99
2042,1148,2010,315.03,ALL,ALL,ALL,0TO99
2065,1138,2010,819.04,ALL,ALL,ALL,0TO99
2024,1145,2010,136.35,ALL,ALL,ALL,0TO99
2039,1146,2010,412.72,ALL,ALL,ALL,0TO99
2048,1150,2010,1840.01,ALL,ALL,ALL,0TO99
2066,1145,2010,832.66,ALL,ALL,ALL,0TO99
2030,1143,2010,263.62,ALL,ALL,ALL,0TO99
2060,1142,2010,413.07,ALL,ALL,ALL,0TO99
2063,1150,2010,711.87,ALL,ALL,ALL,0TO99
2055,1144,2010,490.67,ALL,ALL,ALL,0TO99
2058,1142,2010,708.06,ALL,ALL,ALL,0TO99
2050,1147,2010,614.40,ALL,ALL,ALL,0TO99
2043,1144,2010,691.53,ALL,ALL,ALL,0TO99
2068,1141,2010,617.76,ALL,ALL,ALL,0TO99
2047,1154,2010,65094.79,ALL,ALL,ALL,0TO99
2036,1145,2010,140.47,ALL,ALL,ALL,0TO99
2073,1153,2010,16797.92,ALL,ALL,ALL,0TO99
2057,1139,2010,537.33,ALL,ALL,ALL,0TO99
2045,1139,2010,441.98,ALL,ALL,ALL,0TO99
2064,1147,2010,4513.26,ALL,ALL,ALL,0TO99
2061,1153,2010,881.70,ALL,ALL,ALL,0TO99
2064,1152,2010,1299.42,ALL,ALL,ALL,0TO99
2066,1139,2010,844.39,ALL,ALL,ALL,0TO99
2076,1153,2010,1810.80,ALL,ALL,ALL,0TO99
2072,1148,2010,0.00,ALL,ALL,ALL,0TO99
2039,1145,2010,297.52,ALL,ALL,ALL,0TO99
2038,1150,2010,247.71,ALL,ALL,ALL,0TO99
2030,1149,2010,197.18,ALL,ALL,ALL,0TO99
2045,1140,2010,184.17,ALL,ALL,ALL,0TO99
2056,1142,2010,676.76,ALL,ALL,ALL,0TO99
2044,1145,2010,795.96,ALL,ALL,ALL,0TO99
2024,1149,2010,75.35,ALL,ALL,ALL,0TO99
2072,1149,2010,68.61,ALL,ALL,ALL,0TO99
2049,1146,2010,314.19,ALL,ALL,ALL,0TO99
2075,1147,2010,0.00,ALL,ALL,ALL,0TO99
2041,1148,2010,370.76,ALL,ALL,ALL,0TO99
2046,1151,2010,935.40,ALL,ALL,ALL,0TO99
2074,1141,2010,653.88,ALL,ALL,ALL,0TO99
2037,1148,2010,635.66,ALL,ALL,ALL,0TO99
2039,1148,2010,242.54,ALL,ALL,ALL,0TO99
2028,1143,2010,405.00,ALL,ALL,ALL,0TO99
2072,1136,2010,424.46,ALL,ALL,ALL,0TO99
2048,1153,2010,48515.55,ALL,ALL,ALL,0TO99
2046,1143,2010,23384.77,ALL,ALL,ALL,0TO99
2074,1143,2010,290.76,ALL,ALL,ALL,0TO99
2050,1145,2010,443.05,ALL,ALL,ALL,0TO99
2057,1143,2010,8035.23,ALL,ALL,ALL,0TO99
2048,1147,2010,738.91,ALL,ALL,ALL,0TO99
2046,1142,2010,829.85,ALL,ALL,ALL,0TO99
2061,1143,2010,18.28,ALL,ALL,ALL,0TO99
