Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1271,595,2010,14.51,ALL,ALL,ALL,0TO99
1269,592,2010,32.83,ALL,ALL,ALL,0TO99
1267,596,2010,8.32,ALL,ALL,ALL,0TO99
1273,589,2010,21.96,ALL,ALL,ALL,0TO99
1263,605,2010,427.06,ALL,ALL,ALL,0TO99
1276,595,2010,150.96,ALL,ALL,ALL,0TO99
1270,613,2010,189.30,ALL,ALL,ALL,0TO99
1272,603,2010,53.56,ALL,ALL,ALL,0TO99
1264,595,2010,48.48,ALL,ALL,ALL,0TO99
1277,592,2010,21.88,ALL,ALL,ALL,0TO99
1279,600,2010,14.50,ALL,ALL,ALL,0TO99
1274,587,2010,21.98,ALL,ALL,ALL,0TO99
1264,615,2010,126.58,ALL,ALL,ALL,0TO99
1266,592,2010,48.49,ALL,ALL,ALL,0TO99
1278,608,2010,12134.52,ALL,ALL,ALL,0TO99
1269,608,2010,9.03,ALL,ALL,ALL,0TO99
1262,615,2010,214.36,ALL,ALL,ALL,0TO99
1264,601,2010,5.62,ALL,ALL,ALL,0TO99
1276,601,2010,14.50,ALL,ALL,ALL,0TO99
1274,600,2010,21.16,ALL,ALL,ALL,0TO99
1273,612,2010,2128.56,ALL,ALL,ALL,0TO99
1274,585,2010,21.96,ALL,ALL,ALL,0TO99
1276,589,2010,21.53,ALL,ALL,ALL,0TO99
1265,593,2010,48.49,ALL,ALL,ALL,0TO99
1257,583,2010,48.51,ALL,ALL,ALL,0TO99
1281,602,2010,14.49,ALL,ALL,ALL,0TO99
1272,612,2010,1895.75,ALL,ALL,ALL,0TO99
1267,584,2010,47.78,ALL,ALL,ALL,0TO99
1275,592,2010,21.88,ALL,ALL,ALL,0TO99
1272,610,2010,3933.06,ALL,ALL,ALL,0TO99
1262,602,2010,284.92,ALL,ALL,ALL,0TO99
1267,602,2010,7.08,ALL,ALL,ALL,0TO99
1261,599,2010,146.81,ALL,ALL,ALL,0TO99
1262,583,2010,80.82,ALL,ALL,ALL,0TO99
1275,596,2010,14.50,ALL,ALL,ALL,0TO99
1263,615,2010,126.58,ALL,ALL,ALL,0TO99
1272,590,2010,21.95,ALL,ALL,ALL,0TO99
1261,607,2010,940.05,ALL,ALL,ALL,0TO99
1275,601,2010,39.98,ALL,ALL,ALL,0TO99
1272,609,2010,3479.79,ALL,ALL,ALL,0TO99
1262,596,2010,48.47,ALL,ALL,ALL,0TO99
1271,599,2010,14.50,ALL,ALL,ALL,0TO99
1263,614,2010,126.60,ALL,ALL,ALL,0TO99
1260,590,2010,48.50,ALL,ALL,ALL,0TO99
1274,602,2010,123.16,ALL,ALL,ALL,0TO99
1267,609,2010,50.73,ALL,ALL,ALL,0TO99
1266,609,2010,112.21,ALL,ALL,ALL,0TO99
1273,603,2010,122.41,ALL,ALL,ALL,0TO99
1259,611,2010,860.36,ALL,ALL,ALL,0TO99
1263,616,2010,119.78,ALL,ALL,ALL,0TO99
1271,592,2010,21.11,ALL,ALL,ALL,0TO99
1261,589,2010,48.51,ALL,ALL,ALL,0TO99
1271,583,2010,21.96,ALL,ALL,ALL,0TO99
1261,592,2010,48.49,ALL,ALL,ALL,0TO99
1273,609,2010,3933.68,ALL,ALL,ALL,0TO99
1269,603,2010,9.04,ALL,ALL,ALL,0TO99
1266,600,2010,5.62,ALL,ALL,ALL,0TO99
1259,585,2010,48.50,ALL,ALL,ALL,0TO99
1273,608,2010,3934.26,ALL,ALL,ALL,0TO99
1266,601,2010,5.62,ALL,ALL,ALL,0TO99
1267,591,2010,48.50,ALL,ALL,ALL,0TO99
1272,584,2010,21.96,ALL,ALL,ALL,0TO99
1262,598,2010,57.04,ALL,ALL,ALL,0TO99
1273,590,2010,21.95,ALL,ALL,ALL,0TO99
1259,599,2010,147.12,ALL,ALL,ALL,0TO99
1273,605,2010,1713.69,ALL,ALL,ALL,0TO99
1277,591,2010,19.51,ALL,ALL,ALL,0TO99
1271,600,2010,11.93,ALL,ALL,ALL,0TO99
1264,599,2010,34.72,ALL,ALL,ALL,0TO99
1269,600,2010,9.01,ALL,ALL,ALL,0TO99
1269,597,2010,12.45,ALL,ALL,ALL,0TO99
1266,611,2010,70.43,ALL,ALL,ALL,0TO99
1269,605,2010,9.04,ALL,ALL,ALL,0TO99
1278,596,2010,153.77,ALL,ALL,ALL,0TO99
1279,604,2010,22.56,ALL,ALL,ALL,0TO99
1274,592,2010,17.68,ALL,ALL,ALL,0TO99
1262,595,2010,48.48,ALL,ALL,ALL,0TO99
1267,590,2010,48.50,ALL,ALL,ALL,0TO99
1278,593,2010,21.82,ALL,ALL,ALL,0TO99
1272,611,2010,3616.32,ALL,ALL,ALL,0TO99
1267,588,2010,48.51,ALL,ALL,ALL,0TO99
1259,612,2010,947.93,ALL,ALL,ALL,0TO99
1267,586,2010,43.61,ALL,ALL,ALL,0TO99
1268,596,2010,5.62,ALL,ALL,ALL,0TO99
1277,590,2010,18.24,ALL,ALL,ALL,0TO99
1270,603,2010,9.04,ALL,ALL,ALL,0TO99
1267,593,2010,48.21,ALL,ALL,ALL,0TO99
1259,606,2010,399.55,ALL,ALL,ALL,0TO99
1262,589,2010,48.51,ALL,ALL,ALL,0TO99
1264,597,2010,48.47,ALL,ALL,ALL,0TO99
1267,600,2010,5.62,ALL,ALL,ALL,0TO99
1261,591,2010,48.50,ALL,ALL,ALL,0TO99
1265,599,2010,16.19,ALL,ALL,ALL,0TO99
1275,589,2010,21.96,ALL,ALL,ALL,0TO99
1282,606,2010,6.53,ALL,ALL,ALL,0TO99
1263,586,2010,48.64,ALL,ALL,ALL,0TO99
1267,592,2010,48.49,ALL,ALL,ALL,0TO99
1275,602,2010,108.25,ALL,ALL,ALL,0TO99
1268,608,2010,9.03,ALL,ALL,ALL,0TO99
1268,600,2010,6.52,ALL,ALL,ALL,0TO99
1262,611,2010,295.30,ALL,ALL,ALL,0TO99
1266,613,2010,70.30,ALL,ALL,ALL,0TO99
1270,595,2010,13.97,ALL,ALL,ALL,0TO99
1270,602,2010,9.04,ALL,ALL,ALL,0TO99
1268,599,2010,5.72,ALL,ALL,ALL,0TO99
1259,609,2010,954.12,ALL,ALL,ALL,0TO99
1266,584,2010,48.51,ALL,ALL,ALL,0TO99
1258,583,2010,48.51,ALL,ALL,ALL,0TO99
1267,594,2010,17.21,ALL,ALL,ALL,0TO99
1263,610,2010,201.49,ALL,ALL,ALL,0TO99
1276,593,2010,22.24,ALL,ALL,ALL,0TO99
1278,605,2010,110.66,ALL,ALL,ALL,0TO99
1269,588,2010,22.12,ALL,ALL,ALL,0TO99
1262,604,2010,951.32,ALL,ALL,ALL,0TO99
1261,614,2010,816.88,ALL,ALL,ALL,0TO99
1278,598,2010,88.01,ALL,ALL,ALL,0TO99
1274,599,2010,14.50,ALL,ALL,ALL,0TO99
1259,583,2010,48.51,ALL,ALL,ALL,0TO99
1266,595,2010,45.39,ALL,ALL,ALL,0TO99
1262,585,2010,48.50,ALL,ALL,ALL,0TO99
1268,613,2010,70.30,ALL,ALL,ALL,0TO99
1262,617,2010,435.08,ALL,ALL,ALL,0TO99
1271,591,2010,21.95,ALL,ALL,ALL,0TO99
1263,594,2010,48.48,ALL,ALL,ALL,0TO99
1266,605,2010,126.40,ALL,ALL,ALL,0TO99
1262,588,2010,48.51,ALL,ALL,ALL,0TO99
1263,592,2010,48.49,ALL,ALL,ALL,0TO99
1276,609,2010,2492.65,ALL,ALL,ALL,0TO99
1270,592,2010,21.45,ALL,ALL,ALL,0TO99
1271,596,2010,14.50,ALL,ALL,ALL,0TO99
1261,616,2010,642.61,ALL,ALL,ALL,0TO99
1261,597,2010,48.76,ALL,ALL,ALL,0TO99
1271,612,2010,238.74,ALL,ALL,ALL,0TO99
1267,585,2010,42.07,ALL,ALL,ALL,0TO99
1275,609,2010,2708.43,ALL,ALL,ALL,0TO99
1276,600,2010,14.50,ALL,ALL,ALL,0TO99
1265,604,2010,120.95,ALL,ALL,ALL,0TO99
1268,588,2010,41.75,ALL,ALL,ALL,0TO99
1271,604,2010,9.04,ALL,ALL,ALL,0TO99
1270,584,2010,21.96,ALL,ALL,ALL,0TO99
1270,600,2010,9.04,ALL,ALL,ALL,0TO99
1267,611,2010,70.32,ALL,ALL,ALL,0TO99
1277,605,2010,123.11,ALL,ALL,ALL,0TO99
1265,584,2010,48.51,ALL,ALL,ALL,0TO99
1274,593,2010,15.73,ALL,ALL,ALL,0TO99
1269,591,2010,48.30,ALL,ALL,ALL,0TO99
1269,589,2010,31.16,ALL,ALL,ALL,0TO99
1266,596,2010,42.78,ALL,ALL,ALL,0TO99
1274,589,2010,21.96,ALL,ALL,ALL,0TO99
1257,605,2010,319.56,ALL,ALL,ALL,0TO99
1273,588,2010,21.96,ALL,ALL,ALL,0TO99
1261,615,2010,809.25,ALL,ALL,ALL,0TO99
1269,610,2010,154.71,ALL,ALL,ALL,0TO99
1276,603,2010,123.15,ALL,ALL,ALL,0TO99
1267,599,2010,5.62,ALL,ALL,ALL,0TO99
1280,597,2010,153.75,ALL,ALL,ALL,0TO99
1262,608,2010,954.25,ALL,ALL,ALL,0TO99
1277,602,2010,28.53,ALL,ALL,ALL,0TO99
1268,609,2010,10.65,ALL,ALL,ALL,0TO99
1259,581,2010,157.50,ALL,ALL,ALL,0TO99
1263,603,2010,195.12,ALL,ALL,ALL,0TO99
1260,592,2010,47.39,ALL,ALL,ALL,0TO99
1274,607,2010,2603.11,ALL,ALL,ALL,0TO99
1261,601,2010,147.09,ALL,ALL,ALL,0TO99
1282,604,2010,14.38,ALL,ALL,ALL,0TO99
1275,595,2010,27.36,ALL,ALL,ALL,0TO99
1267,605,2010,95.22,ALL,ALL,ALL,0TO99
1280,600,2010,14.49,ALL,ALL,ALL,0TO99
1263,598,2010,48.46,ALL,ALL,ALL,0TO99
1275,598,2010,14.50,ALL,ALL,ALL,0TO99
1273,592,2010,16.85,ALL,ALL,ALL,0TO99
1268,598,2010,6.23,ALL,ALL,ALL,0TO99
1266,608,2010,120.57,ALL,ALL,ALL,0TO99
1270,611,2010,220.73,ALL,ALL,ALL,0TO99
1274,586,2010,22.02,ALL,ALL,ALL,0TO99
1264,590,2010,48.50,ALL,ALL,ALL,0TO99
1261,588,2010,48.51,ALL,ALL,ALL,0TO99
1268,597,2010,6.17,ALL,ALL,ALL,0TO99
1265,612,2010,113.08,ALL,ALL,ALL,0TO99
1273,585,2010,21.96,ALL,ALL,ALL,0TO99
1276,606,2010,159.74,ALL,ALL,ALL,0TO99
1263,590,2010,48.50,ALL,ALL,ALL,0TO99
1262,603,2010,825.25,ALL,ALL,ALL,0TO99
1276,594,2010,61.41,ALL,ALL,ALL,0TO99
1259,602,2010,264.75,ALL,ALL,ALL,0TO99
1265,614,2010,121.89,ALL,ALL,ALL,0TO99
1264,602,2010,6.51,ALL,ALL,ALL,0TO99
1280,602,2010,14.49,ALL,ALL,ALL,0TO99
1257,607,2010,399.49,ALL,ALL,ALL,0TO99
1258,610,2010,483.59,ALL,ALL,ALL,0TO99
1264,607,2010,126.74,ALL,ALL,ALL,0TO99
1263,602,2010,59.85,ALL,ALL,ALL,0TO99
1273,611,2010,3915.98,ALL,ALL,ALL,0TO99
1264,611,2010,126.67,ALL,ALL,ALL,0TO99
1257,603,2010,293.12,ALL,ALL,ALL,0TO99
1268,602,2010,8.29,ALL,ALL,ALL,0TO99
1257,602,2010,259.72,ALL,ALL,ALL,0TO99
1261,590,2010,48.50,ALL,ALL,ALL,0TO99
1258,600,2010,146.18,ALL,ALL,ALL,0TO99
1271,601,2010,9.46,ALL,ALL,ALL,0TO99
