Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2309,730,2010,73.22,ALL,ALL,ALL,0TO99
2249,724,2010,1472.79,ALL,ALL,ALL,0TO99
2313,713,2010,410.89,ALL,ALL,ALL,0TO99
2329,726,2010,354.23,ALL,ALL,ALL,0TO99
2257,732,2010,566.94,ALL,ALL,ALL,0TO99
2284,741,2010,794.57,ALL,ALL,ALL,0TO99
2233,708,2010,29954.19,ALL,ALL,ALL,0TO99
2285,702,2010,1374.55,ALL,ALL,ALL,0TO99
2255,710,2010,3102.69,ALL,ALL,ALL,0TO99
2288,741,2010,43.27,ALL,ALL,ALL,0TO99
2305,717,2010,410.10,ALL,ALL,ALL,0TO99
2237,698,2010,54826.70,ALL,ALL,ALL,0TO99
2301,740,2010,72.82,ALL,ALL,ALL,0TO99
2238,717,2010,43057.73,ALL,ALL,ALL,0TO99
2290,722,2010,2176.24,ALL,ALL,ALL,0TO99
2236,695,2010,13730.78,ALL,ALL,ALL,0TO99
2251,724,2010,1472.79,ALL,ALL,ALL,0TO99
2244,698,2010,33876.83,ALL,ALL,ALL,0TO99
2270,695,2010,2249.43,ALL,ALL,ALL,0TO99
2298,740,2010,72.82,ALL,ALL,ALL,0TO99
2322,734,2010,117.05,ALL,ALL,ALL,0TO99
2251,690,2010,5658.14,ALL,ALL,ALL,0TO99
2311,747,2010,134.16,ALL,ALL,ALL,0TO99
2247,708,2010,13195.32,ALL,ALL,ALL,0TO99
2308,730,2010,73.22,ALL,ALL,ALL,0TO99
2320,736,2010,116.92,ALL,ALL,ALL,0TO99
2259,702,2010,8664.61,ALL,ALL,ALL,0TO99
2284,725,2010,49.79,ALL,ALL,ALL,0TO99
2314,714,2010,412.08,ALL,ALL,ALL,0TO99
2254,697,2010,28551.43,ALL,ALL,ALL,0TO99
2320,729,2010,117.36,ALL,ALL,ALL,0TO99
2241,689,2010,3363.61,ALL,ALL,ALL,0TO99
2254,705,2010,8427.53,ALL,ALL,ALL,0TO99
2234,692,2010,5466.53,ALL,ALL,ALL,0TO99
2251,730,2010,995.22,ALL,ALL,ALL,0TO99
2291,715,2010,2384.13,ALL,ALL,ALL,0TO99
2238,703,2010,27124.40,ALL,ALL,ALL,0TO99
2270,714,2010,556.97,ALL,ALL,ALL,0TO99
2283,701,2010,1372.01,ALL,ALL,ALL,0TO99
2251,691,2010,5728.02,ALL,ALL,ALL,0TO99
2264,702,2010,2991.94,ALL,ALL,ALL,0TO99
2264,725,2010,569.04,ALL,ALL,ALL,0TO99
2284,711,2010,2354.16,ALL,ALL,ALL,0TO99
2231,717,2010,28241.56,ALL,ALL,ALL,0TO99
2242,712,2010,16348.25,ALL,ALL,ALL,0TO99
2283,709,2010,2356.39,ALL,ALL,ALL,0TO99
2234,734,2010,4436.13,ALL,ALL,ALL,0TO99
2258,720,2010,1379.18,ALL,ALL,ALL,0TO99
2315,747,2010,72.52,ALL,ALL,ALL,0TO99
2241,711,2010,14190.45,ALL,ALL,ALL,0TO99
2274,729,2010,568.32,ALL,ALL,ALL,0TO99
2295,721,2010,2601.03,ALL,ALL,ALL,0TO99
2290,717,2010,2606.21,ALL,ALL,ALL,0TO99
2270,710,2010,558.03,ALL,ALL,ALL,0TO99
2281,718,2010,2093.78,ALL,ALL,ALL,0TO99
2316,732,2010,117.17,ALL,ALL,ALL,0TO99
2253,726,2010,1471.24,ALL,ALL,ALL,0TO99
2257,694,2010,3695.13,ALL,ALL,ALL,0TO99
2242,709,2010,20847.22,ALL,ALL,ALL,0TO99
2316,747,2010,72.52,ALL,ALL,ALL,0TO99
2250,702,2010,8598.41,ALL,ALL,ALL,0TO99
2313,729,2010,117.36,ALL,ALL,ALL,0TO99
2250,719,2010,1526.80,ALL,ALL,ALL,0TO99
2238,696,2010,66305.81,ALL,ALL,ALL,0TO99
2276,699,2010,1373.22,ALL,ALL,ALL,0TO99
2238,707,2010,37921.68,ALL,ALL,ALL,0TO99
2301,708,2010,1452.96,ALL,ALL,ALL,0TO99
2322,745,2010,0.92,ALL,ALL,ALL,0TO99
2253,709,2010,2875.15,ALL,ALL,ALL,0TO99
2296,715,2010,2142.66,ALL,ALL,ALL,0TO99
2237,718,2010,33997.68,ALL,ALL,ALL,0TO99
2241,721,2010,23979.48,ALL,ALL,ALL,0TO99
2325,733,2010,117.11,ALL,ALL,ALL,0TO99
2240,715,2010,38132.76,ALL,ALL,ALL,0TO99
2248,709,2010,13125.40,ALL,ALL,ALL,0TO99
2240,709,2010,13081.00,ALL,ALL,ALL,0TO99
2286,734,2010,36.58,ALL,ALL,ALL,0TO99
2265,704,2010,3223.37,ALL,ALL,ALL,0TO99
2305,726,2010,93.82,ALL,ALL,ALL,0TO99
2236,713,2010,22970.22,ALL,ALL,ALL,0TO99
2241,703,2010,32176.18,ALL,ALL,ALL,0TO99
2299,743,2010,72.69,ALL,ALL,ALL,0TO99
2248,691,2010,5703.32,ALL,ALL,ALL,0TO99
2238,710,2010,26153.23,ALL,ALL,ALL,0TO99
2239,692,2010,62270.32,ALL,ALL,ALL,0TO99
2254,690,2010,1815.94,ALL,ALL,ALL,0TO99
