Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
3221,501,2010,213.28,ALL,ALL,ALL,0TO99
3292,504,2010,860.87,ALL,ALL,ALL,0TO99
3218,501,2010,213.28,ALL,ALL,ALL,0TO99
3236,513,2010,1164.22,ALL,ALL,ALL,0TO99
3269,490,2010,2262.85,ALL,ALL,ALL,0TO99
3238,482,2010,343.64,ALL,ALL,ALL,0TO99
3233,511,2010,1163.88,ALL,ALL,ALL,0TO99
3310,459,2010,850.74,ALL,ALL,ALL,0TO99
3274,494,2010,2264.70,ALL,ALL,ALL,0TO99
3250,483,2010,375.40,ALL,ALL,ALL,0TO99
3301,503,2010,1213.65,ALL,ALL,ALL,0TO99
3224,494,2010,213.00,ALL,ALL,ALL,0TO99
3224,515,2010,1164.55,ALL,ALL,ALL,0TO99
3217,490,2010,212.82,ALL,ALL,ALL,0TO99
3263,500,2010,1738.44,ALL,ALL,ALL,0TO99
3215,501,2010,213.28,ALL,ALL,ALL,0TO99
3230,504,2010,3630.71,ALL,ALL,ALL,0TO99
3278,493,2010,2067.81,ALL,ALL,ALL,0TO99
3291,504,2010,1198.34,ALL,ALL,ALL,0TO99
3248,510,2010,1741.34,ALL,ALL,ALL,0TO99
3249,486,2010,376.77,ALL,ALL,ALL,0TO99
3349,501,2010,3467.60,ALL,ALL,ALL,0TO99
3239,517,2010,1164.85,ALL,ALL,ALL,0TO99
3211,514,2010,752.32,ALL,ALL,ALL,0TO99
3292,503,2010,1213.65,ALL,ALL,ALL,0TO99
3215,476,2010,212.12,ALL,ALL,ALL,0TO99
3213,479,2010,212.28,ALL,ALL,ALL,0TO99
3231,499,2010,2461.75,ALL,ALL,ALL,0TO99
3264,503,2010,1628.60,ALL,ALL,ALL,0TO99
3273,468,2010,904.08,ALL,ALL,ALL,0TO99
3279,466,2010,903.56,ALL,ALL,ALL,0TO99
3313,503,2010,2440.26,ALL,ALL,ALL,0TO99
3291,499,2010,1024.00,ALL,ALL,ALL,0TO99
3223,469,2010,188.04,ALL,ALL,ALL,0TO99
3271,476,2010,906.02,ALL,ALL,ALL,0TO99
3294,499,2010,781.52,ALL,ALL,ALL,0TO99
3264,481,2010,376.33,ALL,ALL,ALL,0TO99
3302,499,2010,1212.78,ALL,ALL,ALL,0TO99
3353,495,2010,2829.87,ALL,ALL,ALL,0TO99
3242,504,2010,6271.23,ALL,ALL,ALL,0TO99
3225,482,2010,212.44,ALL,ALL,ALL,0TO99
3229,470,2010,211.79,ALL,ALL,ALL,0TO99
3269,478,2010,906.48,ALL,ALL,ALL,0TO99
3213,517,2010,752.62,ALL,ALL,ALL,0TO99
3248,516,2010,1742.82,ALL,ALL,ALL,0TO99
3329,512,2010,1373.93,ALL,ALL,ALL,0TO99
3219,491,2010,212.87,ALL,ALL,ALL,0TO99
3263,493,2010,2264.26,ALL,ALL,ALL,0TO99
3286,503,2010,1213.65,ALL,ALL,ALL,0TO99
3322,511,2010,2443.39,ALL,ALL,ALL,0TO99
3265,492,2010,2263.79,ALL,ALL,ALL,0TO99
3276,474,2010,903.49,ALL,ALL,ALL,0TO99
3329,519,2010,1773.13,ALL,ALL,ALL,0TO99
3232,524,2010,1165.82,ALL,ALL,ALL,0TO99
3260,491,2010,5253.12,ALL,ALL,ALL,0TO99
3275,493,2010,2264.26,ALL,ALL,ALL,0TO99
3224,486,2010,212.63,ALL,ALL,ALL,0TO99
3300,462,2010,1259.68,ALL,ALL,ALL,0TO99
3222,522,2010,753.08,ALL,ALL,ALL,0TO99
3274,497,2010,2266.05,ALL,ALL,ALL,0TO99
3236,499,2010,2461.75,ALL,ALL,ALL,0TO99
3223,477,2010,200.81,ALL,ALL,ALL,0TO99
3290,501,2010,1213.22,ALL,ALL,ALL,0TO99
3354,500,2010,1262.09,ALL,ALL,ALL,0TO99
3257,489,2010,3888.62,ALL,ALL,ALL,0TO99
3262,500,2010,1738.44,ALL,ALL,ALL,0TO99
3274,467,2010,903.82,ALL,ALL,ALL,0TO99
3231,477,2010,206.17,ALL,ALL,ALL,0TO99
3222,498,2010,213.16,ALL,ALL,ALL,0TO99
3259,489,2010,4969.95,ALL,ALL,ALL,0TO99
3280,476,2010,841.80,ALL,ALL,ALL,0TO99
3272,472,2010,905.07,ALL,ALL,ALL,0TO99
3234,500,2010,2481.05,ALL,ALL,ALL,0TO99
3223,492,2010,212.91,ALL,ALL,ALL,0TO99
3232,481,2010,212.39,ALL,ALL,ALL,0TO99
3289,468,2010,799.04,ALL,ALL,ALL,0TO99
3226,470,2010,211.79,ALL,ALL,ALL,0TO99
3354,499,2010,3236.16,ALL,ALL,ALL,0TO99
3261,498,2010,3793.30,ALL,ALL,ALL,0TO99
3246,491,2010,377.18,ALL,ALL,ALL,0TO99
3281,459,2010,901.67,ALL,ALL,ALL,0TO99
3235,523,2010,1165.70,ALL,ALL,ALL,0TO99
3251,502,2010,3838.52,ALL,ALL,ALL,0TO99
3318,528,2010,1040.95,ALL,ALL,ALL,0TO99
3255,509,2010,1741.06,ALL,ALL,ALL,0TO99
3254,509,2010,1741.06,ALL,ALL,ALL,0TO99
3259,503,2010,1739.36,ALL,ALL,ALL,0TO99
3265,491,2010,2263.32,ALL,ALL,ALL,0TO99
3329,516,2010,1772.45,ALL,ALL,ALL,0TO99
3218,480,2010,212.34,ALL,ALL,ALL,0TO99
3300,497,2010,876.50,ALL,ALL,ALL,0TO99
3278,470,2010,840.47,ALL,ALL,ALL,0TO99
3280,464,2010,903.03,ALL,ALL,ALL,0TO99
3240,489,2010,377.02,ALL,ALL,ALL,0TO99
3283,468,2010,840.00,ALL,ALL,ALL,0TO99
3214,493,2010,212.95,ALL,ALL,ALL,0TO99
3225,491,2010,212.87,ALL,ALL,ALL,0TO99
3263,482,2010,376.42,ALL,ALL,ALL,0TO99
3216,514,2010,1078.30,ALL,ALL,ALL,0TO99
3237,480,2010,204.87,ALL,ALL,ALL,0TO99
3298,460,2010,1987.62,ALL,ALL,ALL,0TO99
3252,498,2010,5335.85,ALL,ALL,ALL,0TO99
3212,519,2010,752.81,ALL,ALL,ALL,0TO99
3222,499,2010,213.20,ALL,ALL,ALL,0TO99
3247,507,2010,1743.03,ALL,ALL,ALL,0TO99
3230,495,2010,2459.89,ALL,ALL,ALL,0TO99
3353,496,2010,2956.54,ALL,ALL,ALL,0TO99
3227,493,2010,1086.73,ALL,ALL,ALL,0TO99
3265,503,2010,1340.67,ALL,ALL,ALL,0TO99
3211,471,2010,210.92,ALL,ALL,ALL,0TO99
3242,519,2010,1165.14,ALL,ALL,ALL,0TO99
3231,493,2010,2458.90,ALL,ALL,ALL,0TO99
3273,478,2010,849.40,ALL,ALL,ALL,0TO99
3214,520,2010,752.91,ALL,ALL,ALL,0TO99
3229,484,2010,212.54,ALL,ALL,ALL,0TO99
3303,498,2010,1212.56,ALL,ALL,ALL,0TO99
3222,488,2010,212.73,ALL,ALL,ALL,0TO99
3230,520,2010,1165.29,ALL,ALL,ALL,0TO99
3213,518,2010,752.72,ALL,ALL,ALL,0TO99
3263,479,2010,376.15,ALL,ALL,ALL,0TO99
3236,505,2010,3635.88,ALL,ALL,ALL,0TO99
3224,477,2010,170.27,ALL,ALL,ALL,0TO99
3243,513,2010,1164.22,ALL,ALL,ALL,0TO99
3250,514,2010,1742.34,ALL,ALL,ALL,0TO99
3318,513,2010,2444.11,ALL,ALL,ALL,0TO99
3237,522,2010,1165.56,ALL,ALL,ALL,0TO99
3266,501,2010,1738.75,ALL,ALL,ALL,0TO99
3328,453,2010,1311.79,ALL,ALL,ALL,0TO99
3224,485,2010,212.59,ALL,ALL,ALL,0TO99
3299,503,2010,1213.65,ALL,ALL,ALL,0TO99
3219,484,2010,212.54,ALL,ALL,ALL,0TO99
3260,514,2010,914.85,ALL,ALL,ALL,0TO99
3220,480,2010,212.34,ALL,ALL,ALL,0TO99
3235,483,2010,212.49,ALL,ALL,ALL,0TO99
3258,491,2010,5253.12,ALL,ALL,ALL,0TO99
3264,491,2010,2263.32,ALL,ALL,ALL,0TO99
3216,503,2010,213.36,ALL,ALL,ALL,0TO99
3217,468,2010,206.48,ALL,ALL,ALL,0TO99
3230,502,2010,2463.10,ALL,ALL,ALL,0TO99
3277,471,2010,840.69,ALL,ALL,ALL,0TO99
3215,483,2010,212.49,ALL,ALL,ALL,0TO99
3223,513,2010,752.21,ALL,ALL,ALL,0TO99
3253,481,2010,184.89,ALL,ALL,ALL,0TO99
3245,505,2010,7677.91,ALL,ALL,ALL,0TO99
