Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1078,670,2010,8308.88,ALL,ALL,ALL,0TO99
1131,597,2010,13.52,ALL,ALL,ALL,0TO99
1087,630,2010,2180.48,ALL,ALL,ALL,0TO99
1161,601,2010,41.24,ALL,ALL,ALL,0TO99
1113,671,2010,2576.47,ALL,ALL,ALL,0TO99
1150,647,2010,441.10,ALL,ALL,ALL,0TO99
1158,627,2010,41.06,ALL,ALL,ALL,0TO99
1164,622,2010,89.73,ALL,ALL,ALL,0TO99
1125,656,2010,633.13,ALL,ALL,ALL,0TO99
1182,652,2010,993.52,ALL,ALL,ALL,0TO99
1093,645,2010,1490.07,ALL,ALL,ALL,0TO99
1149,606,2010,2.23,ALL,ALL,ALL,0TO99
1107,653,2010,2779.31,ALL,ALL,ALL,0TO99
1146,569,2010,4.00,ALL,ALL,ALL,0TO99
1176,643,2010,11687.64,ALL,ALL,ALL,0TO99
1138,659,2010,2789.28,ALL,ALL,ALL,0TO99
1193,609,2010,24.09,ALL,ALL,ALL,0TO99
1114,648,2010,869.31,ALL,ALL,ALL,0TO99
1132,608,2010,3.13,ALL,ALL,ALL,0TO99
1148,594,2010,2.23,ALL,ALL,ALL,0TO99
1158,669,2010,3787.67,ALL,ALL,ALL,0TO99
1158,644,2010,1169.02,ALL,ALL,ALL,0TO99
1156,661,2010,81366.34,ALL,ALL,ALL,0TO99
1113,650,2010,2280.59,ALL,ALL,ALL,0TO99
1136,587,2010,6.50,ALL,ALL,ALL,0TO99
1141,657,2010,1496.81,ALL,ALL,ALL,0TO99
1109,634,2010,384.50,ALL,ALL,ALL,0TO99
1110,633,2010,384.59,ALL,ALL,ALL,0TO99
1119,647,2010,385.10,ALL,ALL,ALL,0TO99
1103,671,2010,1926.19,ALL,ALL,ALL,0TO99
1134,662,2010,56427.27,ALL,ALL,ALL,0TO99
1192,633,2010,202.42,ALL,ALL,ALL,0TO99
1135,571,2010,4.00,ALL,ALL,ALL,0TO99
1183,638,2010,794.84,ALL,ALL,ALL,0TO99
1169,645,2010,573.46,ALL,ALL,ALL,0TO99
1139,662,2010,7206.01,ALL,ALL,ALL,0TO99
1150,628,2010,226.27,ALL,ALL,ALL,0TO99
1171,640,2010,30046.70,ALL,ALL,ALL,0TO99
1101,666,2010,2052.74,ALL,ALL,ALL,0TO99
1182,611,2010,24.09,ALL,ALL,ALL,0TO99
1141,630,2010,226.17,ALL,ALL,ALL,0TO99
1071,652,2010,1488.09,ALL,ALL,ALL,0TO99
1132,572,2010,34.22,ALL,ALL,ALL,0TO99
1103,641,2010,12500.08,ALL,ALL,ALL,0TO99
1108,655,2010,21907.80,ALL,ALL,ALL,0TO99
1164,582,2010,2.23,ALL,ALL,ALL,0TO99
1187,622,2010,202.89,ALL,ALL,ALL,0TO99
1125,653,2010,633.68,ALL,ALL,ALL,0TO99
1128,660,2010,22016.14,ALL,ALL,ALL,0TO99
1158,621,2010,41.11,ALL,ALL,ALL,0TO99
1148,589,2010,2.23,ALL,ALL,ALL,0TO99
1098,653,2010,7344.09,ALL,ALL,ALL,0TO99
1139,583,2010,4.00,ALL,ALL,ALL,0TO99
1107,665,2010,27280.71,ALL,ALL,ALL,0TO99
1135,650,2010,433.83,ALL,ALL,ALL,0TO99
1191,633,2010,202.42,ALL,ALL,ALL,0TO99
1114,623,2010,177.39,ALL,ALL,ALL,0TO99
1139,580,2010,4.00,ALL,ALL,ALL,0TO99
1187,639,2010,9.39,ALL,ALL,ALL,0TO99
1090,632,2010,1246.58,ALL,ALL,ALL,0TO99
1117,643,2010,349.61,ALL,ALL,ALL,0TO99
1088,667,2010,6489.41,ALL,ALL,ALL,0TO99
1140,591,2010,12.83,ALL,ALL,ALL,0TO99
1161,644,2010,806.12,ALL,ALL,ALL,0TO99
1124,613,2010,2207.68,ALL,ALL,ALL,0TO99
1139,581,2010,4.00,ALL,ALL,ALL,0TO99
1145,656,2010,831.52,ALL,ALL,ALL,0TO99
1135,608,2010,4.19,ALL,ALL,ALL,0TO99
1153,590,2010,2.23,ALL,ALL,ALL,0TO99
1129,627,2010,175.14,ALL,ALL,ALL,0TO99
1133,652,2010,1390.89,ALL,ALL,ALL,0TO99
