Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2328,791,2010,2108.55,ALL,ALL,ALL,0TO99
2361,810,2010,6275.75,ALL,ALL,ALL,0TO99
2348,786,2010,2116.35,ALL,ALL,ALL,0TO99
2356,810,2010,26387.71,ALL,ALL,ALL,0TO99
2349,799,2010,2095.74,ALL,ALL,ALL,0TO99
2343,797,2010,2098.95,ALL,ALL,ALL,0TO99
2322,790,2010,2110.08,ALL,ALL,ALL,0TO99
2342,787,2010,2114.80,ALL,ALL,ALL,0TO99
2355,812,2010,25559.89,ALL,ALL,ALL,0TO99
2324,797,2010,2085.89,ALL,ALL,ALL,0TO99
2341,796,2010,2100.58,ALL,ALL,ALL,0TO99
2324,793,2010,2105.36,ALL,ALL,ALL,0TO99
2360,801,2010,1822.94,ALL,ALL,ALL,0TO99
2357,800,2010,2321.78,ALL,ALL,ALL,0TO99
2350,795,2010,2102.14,ALL,ALL,ALL,0TO99
2354,794,2010,2197.89,ALL,ALL,ALL,0TO99
2349,806,2010,2084.39,ALL,ALL,ALL,0TO99
2322,798,2010,520.24,ALL,ALL,ALL,0TO99
2326,789,2010,1930.93,ALL,ALL,ALL,0TO99
2361,816,2010,6279.67,ALL,ALL,ALL,0TO99
2339,798,2010,2097.32,ALL,ALL,ALL,0TO99
2323,791,2010,2108.55,ALL,ALL,ALL,0TO99
2347,789,2010,2111.71,ALL,ALL,ALL,0TO99
2343,800,2010,1108.58,ALL,ALL,ALL,0TO99
2356,797,2010,2544.45,ALL,ALL,ALL,0TO99
2335,788,2010,2113.23,ALL,ALL,ALL,0TO99
2347,786,2010,2116.35,ALL,ALL,ALL,0TO99
2334,795,2010,2102.14,ALL,ALL,ALL,0TO99
2333,788,2010,2088.40,ALL,ALL,ALL,0TO99
2329,789,2010,2111.71,ALL,ALL,ALL,0TO99
2331,795,2010,2102.14,ALL,ALL,ALL,0TO99
2345,791,2010,2108.55,ALL,ALL,ALL,0TO99
2312,805,2010,641.03,ALL,ALL,ALL,0TO99
2352,805,2010,3558.61,ALL,ALL,ALL,0TO99
2346,786,2010,2116.35,ALL,ALL,ALL,0TO99
2349,791,2010,2108.55,ALL,ALL,ALL,0TO99
2346,796,2010,2100.58,ALL,ALL,ALL,0TO99
2356,802,2010,2092.48,ALL,ALL,ALL,0TO99
2322,792,2010,2081.92,ALL,ALL,ALL,0TO99
2313,805,2010,1672.07,ALL,ALL,ALL,0TO99
2363,810,2010,6379.05,ALL,ALL,ALL,0TO99
2317,800,2010,2094.04,ALL,ALL,ALL,0TO99
2356,806,2010,12208.33,ALL,ALL,ALL,0TO99
2354,806,2010,23725.61,ALL,ALL,ALL,0TO99
2345,795,2010,2102.14,ALL,ALL,ALL,0TO99
2323,797,2010,1940.24,ALL,ALL,ALL,0TO99
2337,789,2010,2111.71,ALL,ALL,ALL,0TO99
2349,796,2010,2100.58,ALL,ALL,ALL,0TO99
2324,792,2010,2106.95,ALL,ALL,ALL,0TO99
2338,801,2010,1420.89,ALL,ALL,ALL,0TO99
2351,799,2010,2095.74,ALL,ALL,ALL,0TO99
2338,788,2010,2113.23,ALL,ALL,ALL,0TO99
2354,809,2010,26413.13,ALL,ALL,ALL,0TO99
2313,802,2010,2002.12,ALL,ALL,ALL,0TO99
2344,792,2010,2106.95,ALL,ALL,ALL,0TO99
2327,801,2010,672.36,ALL,ALL,ALL,0TO99
2345,789,2010,2111.71,ALL,ALL,ALL,0TO99
2346,788,2010,2113.23,ALL,ALL,ALL,0TO99
2346,789,2010,2111.71,ALL,ALL,ALL,0TO99
2362,816,2010,4823.53,ALL,ALL,ALL,0TO99
2358,815,2010,6552.60,ALL,ALL,ALL,0TO99
2349,798,2010,2097.32,ALL,ALL,ALL,0TO99
2349,801,2010,2098.43,ALL,ALL,ALL,0TO99
2352,795,2010,2102.14,ALL,ALL,ALL,0TO99
2344,798,2010,2097.32,ALL,ALL,ALL,0TO99
2333,796,2010,2100.58,ALL,ALL,ALL,0TO99
2349,803,2010,2089.34,ALL,ALL,ALL,0TO99
2347,804,2010,2076.13,ALL,ALL,ALL,0TO99
2352,792,2010,2106.95,ALL,ALL,ALL,0TO99
2350,789,2010,2111.71,ALL,ALL,ALL,0TO99
2358,814,2010,7393.07,ALL,ALL,ALL,0TO99
2358,809,2010,23630.36,ALL,ALL,ALL,0TO99
2345,797,2010,2098.95,ALL,ALL,ALL,0TO99
2353,809,2010,26413.13,ALL,ALL,ALL,0TO99
2336,800,2010,994.06,ALL,ALL,ALL,0TO99
2346,793,2010,2105.36,ALL,ALL,ALL,0TO99
2313,803,2010,1993.12,ALL,ALL,ALL,0TO99
2356,804,2010,2087.74,ALL,ALL,ALL,0TO99
2363,811,2010,6368.25,ALL,ALL,ALL,0TO99
2351,801,2010,2098.43,ALL,ALL,ALL,0TO99
2339,791,2010,2108.55,ALL,ALL,ALL,0TO99
2362,814,2010,6355.38,ALL,ALL,ALL,0TO99
2341,794,2010,2103.81,ALL,ALL,ALL,0TO99
2331,791,2010,2108.55,ALL,ALL,ALL,0TO99
2352,801,2010,2098.43,ALL,ALL,ALL,0TO99
2338,792,2010,2106.95,ALL,ALL,ALL,0TO99
2319,795,2010,574.46,ALL,ALL,ALL,0TO99
2355,802,2010,2092.48,ALL,ALL,ALL,0TO99
2348,798,2010,2097.32,ALL,ALL,ALL,0TO99
2345,796,2010,2100.58,ALL,ALL,ALL,0TO99
