Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2015,1131,2010,276.36,ALL,ALL,ALL,0TO99
2018,1134,2010,353.34,ALL,ALL,ALL,0TO99
2021,1135,2010,148.30,ALL,ALL,ALL,0TO99
2055,1122,2010,611.09,ALL,ALL,ALL,0TO99
2047,1133,2010,998.07,ALL,ALL,ALL,0TO99
2015,1124,2010,633.48,ALL,ALL,ALL,0TO99
2026,1129,2010,975.89,ALL,ALL,ALL,0TO99
2012,1128,2010,449.54,ALL,ALL,ALL,0TO99
2051,1124,2010,406.12,ALL,ALL,ALL,0TO99
2058,1128,2010,565.84,ALL,ALL,ALL,0TO99
2015,1132,2010,402.95,ALL,ALL,ALL,0TO99
2042,1127,2010,2795.30,ALL,ALL,ALL,0TO99
2065,1129,2010,738.61,ALL,ALL,ALL,0TO99
2080,1123,2010,430.08,ALL,ALL,ALL,0TO99
2038,1124,2010,1830.54,ALL,ALL,ALL,0TO99
2038,1128,2010,1689.07,ALL,ALL,ALL,0TO99
2048,1138,2010,1402.08,ALL,ALL,ALL,0TO99
2057,1124,2010,903.51,ALL,ALL,ALL,0TO99
2058,1130,2010,853.57,ALL,ALL,ALL,0TO99
2065,1128,2010,629.62,ALL,ALL,ALL,0TO99
2032,1129,2010,18216.35,ALL,ALL,ALL,0TO99
2060,1132,2010,528.30,ALL,ALL,ALL,0TO99
2051,1131,2010,1091.21,ALL,ALL,ALL,0TO99
2023,1136,2010,383.36,ALL,ALL,ALL,0TO99
2071,1123,2010,1056.69,ALL,ALL,ALL,0TO99
2011,1122,2010,613.80,ALL,ALL,ALL,0TO99
2036,1128,2010,1336.72,ALL,ALL,ALL,0TO99
2049,1134,2010,627.22,ALL,ALL,ALL,0TO99
2074,1134,2010,441.25,ALL,ALL,ALL,0TO99
2014,1125,2010,913.13,ALL,ALL,ALL,0TO99
2044,1127,2010,2083.39,ALL,ALL,ALL,0TO99
2037,1129,2010,11022.83,ALL,ALL,ALL,0TO99
2027,1134,2010,734.29,ALL,ALL,ALL,0TO99
2022,1135,2010,149.35,ALL,ALL,ALL,0TO99
2068,1129,2010,966.19,ALL,ALL,ALL,0TO99
2077,1120,2010,537.31,ALL,ALL,ALL,0TO99
2069,1133,2010,552.02,ALL,ALL,ALL,0TO99
2026,1136,2010,706.88,ALL,ALL,ALL,0TO99
2068,1120,2010,1509.49,ALL,ALL,ALL,0TO99
2052,1133,2010,710.48,ALL,ALL,ALL,0TO99
2059,1137,2010,332.18,ALL,ALL,ALL,0TO99
2028,1125,2010,429.01,ALL,ALL,ALL,0TO99
2077,1121,2010,608.18,ALL,ALL,ALL,0TO99
2024,1126,2010,1071.20,ALL,ALL,ALL,0TO99
2036,1124,2010,1072.79,ALL,ALL,ALL,0TO99
2031,1132,2010,725.82,ALL,ALL,ALL,0TO99
2018,1127,2010,796.00,ALL,ALL,ALL,0TO99
2017,1129,2010,652.54,ALL,ALL,ALL,0TO99
2079,1128,2010,774.15,ALL,ALL,ALL,0TO99
2021,1129,2010,943.13,ALL,ALL,ALL,0TO99
2073,1124,2010,2202.20,ALL,ALL,ALL,0TO99
2026,1124,2010,880.78,ALL,ALL,ALL,0TO99
2063,1127,2010,681.37,ALL,ALL,ALL,0TO99
2064,1118,2010,1032.78,ALL,ALL,ALL,0TO99
2066,1117,2010,878.45,ALL,ALL,ALL,0TO99
2078,1120,2010,465.44,ALL,ALL,ALL,0TO99
2059,1132,2010,506.49,ALL,ALL,ALL,0TO99
2054,1122,2010,955.61,ALL,ALL,ALL,0TO99
2078,1128,2010,860.28,ALL,ALL,ALL,0TO99
2070,1134,2010,550.86,ALL,ALL,ALL,0TO99
2069,1125,2010,1236.36,ALL,ALL,ALL,0TO99
2080,1126,2010,288.29,ALL,ALL,ALL,0TO99
2063,1135,2010,304.75,ALL,ALL,ALL,0TO99
2072,1130,2010,459.67,ALL,ALL,ALL,0TO99
2022,1126,2010,582.79,ALL,ALL,ALL,0TO99
2056,1128,2010,739.54,ALL,ALL,ALL,0TO99
2037,1125,2010,3147.63,ALL,ALL,ALL,0TO99
2050,1130,2010,1313.78,ALL,ALL,ALL,0TO99
2047,1129,2010,1190.53,ALL,ALL,ALL,0TO99
2063,1119,2010,1719.99,ALL,ALL,ALL,0TO99
2060,1124,2010,2239.91,ALL,ALL,ALL,0TO99
2056,1124,2010,320.82,ALL,ALL,ALL,0TO99
2057,1135,2010,843.06,ALL,ALL,ALL,0TO99
2064,1130,2010,624.46,ALL,ALL,ALL,0TO99
2065,1121,2010,766.02,ALL,ALL,ALL,0TO99
2033,1128,2010,936.11,ALL,ALL,ALL,0TO99
2062,1121,2010,585.25,ALL,ALL,ALL,0TO99
2015,1128,2010,267.22,ALL,ALL,ALL,0TO99
2018,1131,2010,306.10,ALL,ALL,ALL,0TO99
2072,1118,2010,6482.08,ALL,ALL,ALL,0TO99
2070,1131,2010,732.70,ALL,ALL,ALL,0TO99
2052,1123,2010,317.06,ALL,ALL,ALL,0TO99
2074,1121,2010,760.04,ALL,ALL,ALL,0TO99
2047,1124,2010,730.79,ALL,ALL,ALL,0TO99
2076,1127,2010,516.66,ALL,ALL,ALL,0TO99
2073,1128,2010,571.97,ALL,ALL,ALL,0TO99
2052,1125,2010,778.77,ALL,ALL,ALL,0TO99
2047,1127,2010,4845.47,ALL,ALL,ALL,0TO99
2055,1128,2010,604.13,ALL,ALL,ALL,0TO99
2070,1118,2010,694.59,ALL,ALL,ALL,0TO99
2026,1132,2010,9517.86,ALL,ALL,ALL,0TO99
2032,1125,2010,944.66,ALL,ALL,ALL,0TO99
2047,1125,2010,798.56,ALL,ALL,ALL,0TO99
2051,1139,2010,440.08,ALL,ALL,ALL,0TO99
2064,1121,2010,679.45,ALL,ALL,ALL,0TO99
2072,1127,2010,764.70,ALL,ALL,ALL,0TO99
2081,1123,2010,797.09,ALL,ALL,ALL,0TO99
2057,1131,2010,667.61,ALL,ALL,ALL,0TO99
2059,1127,2010,841.42,ALL,ALL,ALL,0TO99
2012,1121,2010,407.42,ALL,ALL,ALL,0TO99
2015,1125,2010,671.29,ALL,ALL,ALL,0TO99
2039,1127,2010,3097.53,ALL,ALL,ALL,0TO99
2077,1124,2010,593.44,ALL,ALL,ALL,0TO99
2045,1135,2010,863.15,ALL,ALL,ALL,0TO99
2069,1123,2010,811.70,ALL,ALL,ALL,0TO99
2068,1117,2010,1066.13,ALL,ALL,ALL,0TO99
2075,1125,2010,1418.08,ALL,ALL,ALL,0TO99
2057,1125,2010,1119.65,ALL,ALL,ALL,0TO99
2060,1129,2010,492.94,ALL,ALL,ALL,0TO99
2056,1138,2010,529.86,ALL,ALL,ALL,0TO99
2059,1134,2010,3296.68,ALL,ALL,ALL,0TO99
2081,1121,2010,584.42,ALL,ALL,ALL,0TO99
2075,1129,2010,570.87,ALL,ALL,ALL,0TO99
2064,1131,2010,795.40,ALL,ALL,ALL,0TO99
2011,1123,2010,681.27,ALL,ALL,ALL,0TO99
2059,1133,2010,1117.76,ALL,ALL,ALL,0TO99
2079,1123,2010,423.82,ALL,ALL,ALL,0TO99
2076,1126,2010,711.75,ALL,ALL,ALL,0TO99
2024,1134,2010,527.62,ALL,ALL,ALL,0TO99
2027,1125,2010,168.62,ALL,ALL,ALL,0TO99
2020,1130,2010,546.29,ALL,ALL,ALL,0TO99
2051,1137,2010,684.89,ALL,ALL,ALL,0TO99
2017,1126,2010,1977.14,ALL,ALL,ALL,0TO99
2068,1118,2010,1207.52,ALL,ALL,ALL,0TO99
2025,1133,2010,541.78,ALL,ALL,ALL,0TO99
2016,1132,2010,783.39,ALL,ALL,ALL,0TO99
2019,1130,2010,610.48,ALL,ALL,ALL,0TO99
2076,1121,2010,2286.19,ALL,ALL,ALL,0TO99
2048,1131,2010,2299.30,ALL,ALL,ALL,0TO99
2044,1126,2010,1501.41,ALL,ALL,ALL,0TO99
2066,1119,2010,25604.56,ALL,ALL,ALL,0TO99
2059,1124,2010,11116.10,ALL,ALL,ALL,0TO99
2063,1121,2010,512.80,ALL,ALL,ALL,0TO99
2016,1124,2010,1510.91,ALL,ALL,ALL,0TO99
2021,1125,2010,513.37,ALL,ALL,ALL,0TO99
2040,1128,2010,6858.31,ALL,ALL,ALL,0TO99
2030,1129,2010,981.70,ALL,ALL,ALL,0TO99
2071,1131,2010,653.86,ALL,ALL,ALL,0TO99
2025,1126,2010,9682.75,ALL,ALL,ALL,0TO99
2057,1137,2010,471.79,ALL,ALL,ALL,0TO99
2073,1125,2010,3528.05,ALL,ALL,ALL,0TO99
2026,1133,2010,1635.62,ALL,ALL,ALL,0TO99
2041,1127,2010,2195.00,ALL,ALL,ALL,0TO99
2043,1130,2010,21683.93,ALL,ALL,ALL,0TO99
2060,1125,2010,4457.79,ALL,ALL,ALL,0TO99
2044,1129,2010,12650.55,ALL,ALL,ALL,0TO99
2068,1128,2010,1474.48,ALL,ALL,ALL,0TO99
2065,1126,2010,417.56,ALL,ALL,ALL,0TO99
2067,1117,2010,908.14,ALL,ALL,ALL,0TO99
2062,1135,2010,403.80,ALL,ALL,ALL,0TO99
2056,1133,2010,1742.49,ALL,ALL,ALL,0TO99
2052,1139,2010,536.19,ALL,ALL,ALL,0TO99
2073,1121,2010,671.20,ALL,ALL,ALL,0TO99
2055,1137,2010,774.23,ALL,ALL,ALL,0TO99
2033,1127,2010,730.34,ALL,ALL,ALL,0TO99
2019,1133,2010,422.61,ALL,ALL,ALL,0TO99
2056,1127,2010,802.45,ALL,ALL,ALL,0TO99
2015,1126,2010,658.60,ALL,ALL,ALL,0TO99
2053,1134,2010,1072.49,ALL,ALL,ALL,0TO99
2061,1135,2010,524.73,ALL,ALL,ALL,0TO99
2044,1128,2010,16431.06,ALL,ALL,ALL,0TO99
2077,1125,2010,3806.77,ALL,ALL,ALL,0TO99
2052,1137,2010,754.64,ALL,ALL,ALL,0TO99
2050,1131,2010,2172.15,ALL,ALL,ALL,0TO99
2073,1122,2010,813.52,ALL,ALL,ALL,0TO99
2064,1123,2010,582.18,ALL,ALL,ALL,0TO99
2023,1127,2010,873.55,ALL,ALL,ALL,0TO99
2069,1119,2010,1626.55,ALL,ALL,ALL,0TO99
2026,1130,2010,2559.47,ALL,ALL,ALL,0TO99
2030,1124,2010,2602.36,ALL,ALL,ALL,0TO99
2071,1129,2010,420.17,ALL,ALL,ALL,0TO99
2069,1134,2010,547.86,ALL,ALL,ALL,0TO99
2053,1123,2010,310.05,ALL,ALL,ALL,0TO99
2066,1127,2010,606.26,ALL,ALL,ALL,0TO99
2067,1134,2010,455.28,ALL,ALL,ALL,0TO99
2050,1128,2010,917.05,ALL,ALL,ALL,0TO99
2079,1125,2010,706.11,ALL,ALL,ALL,0TO99
2025,1131,2010,876.15,ALL,ALL,ALL,0TO99
2051,1138,2010,2398.49,ALL,ALL,ALL,0TO99
2023,1132,2010,380.12,ALL,ALL,ALL,0TO99
2057,1123,2010,325.89,ALL,ALL,ALL,0TO99
2018,1125,2010,364.12,ALL,ALL,ALL,0TO99
2054,1134,2010,1249.62,ALL,ALL,ALL,0TO99
2073,1127,2010,926.36,ALL,ALL,ALL,0TO99
2064,1117,2010,951.72,ALL,ALL,ALL,0TO99
2072,1133,2010,567.28,ALL,ALL,ALL,0TO99
2080,1125,2010,566.03,ALL,ALL,ALL,0TO99
2011,1121,2010,309.57,ALL,ALL,ALL,0TO99
2062,1133,2010,680.70,ALL,ALL,ALL,0TO99
2062,1126,2010,619.83,ALL,ALL,ALL,0TO99
2013,1122,2010,304.74,ALL,ALL,ALL,0TO99
2061,1130,2010,525.83,ALL,ALL,ALL,0TO99
2045,1127,2010,2276.32,ALL,ALL,ALL,0TO99
2024,1129,2010,413.99,ALL,ALL,ALL,0TO99
2032,1132,2010,916.10,ALL,ALL,ALL,0TO99
2052,1140,2010,752.43,ALL,ALL,ALL,0TO99
2027,1130,2010,1474.84,ALL,ALL,ALL,0TO99
2057,1126,2010,1223.75,ALL,ALL,ALL,0TO99
2077,1131,2010,1696.10,ALL,ALL,ALL,0TO99
2053,1137,2010,662.59,ALL,ALL,ALL,0TO99
2070,1129,2010,367.84,ALL,ALL,ALL,0TO99
2073,1131,2010,8480.41,ALL,ALL,ALL,0TO99
2069,1124,2010,989.33,ALL,ALL,ALL,0TO99
2066,1118,2010,48464.43,ALL,ALL,ALL,0TO99
2061,1129,2010,627.20,ALL,ALL,ALL,0TO99
2033,1124,2010,1239.10,ALL,ALL,ALL,0TO99
2056,1135,2010,978.48,ALL,ALL,ALL,0TO99
2060,1133,2010,989.86,ALL,ALL,ALL,0TO99
2073,1120,2010,735.35,ALL,ALL,ALL,0TO99
2059,1136,2010,230.83,ALL,ALL,ALL,0TO99
2063,1118,2010,942.32,ALL,ALL,ALL,0TO99
2053,1125,2010,5485.64,ALL,ALL,ALL,0TO99
2055,1138,2010,657.02,ALL,ALL,ALL,0TO99
2063,1130,2010,596.54,ALL,ALL,ALL,0TO99
2032,1128,2010,824.49,ALL,ALL,ALL,0TO99
2072,1129,2010,410.60,ALL,ALL,ALL,0TO99
2072,1128,2010,505.97,ALL,ALL,ALL,0TO99
2019,1135,2010,173.20,ALL,ALL,ALL,0TO99
2055,1131,2010,536.06,ALL,ALL,ALL,0TO99
2031,1133,2010,999.10,ALL,ALL,ALL,0TO99
2076,1118,2010,815.77,ALL,ALL,ALL,0TO99
2046,1138,2010,343.97,ALL,ALL,ALL,0TO99
2063,1122,2010,631.80,ALL,ALL,ALL,0TO99
2045,1131,2010,2076.08,ALL,ALL,ALL,0TO99
2073,1132,2010,529.88,ALL,ALL,ALL,0TO99
2030,1127,2010,1138.91,ALL,ALL,ALL,0TO99
2058,1124,2010,1248.97,ALL,ALL,ALL,0TO99
2069,1121,2010,965.20,ALL,ALL,ALL,0TO99
2071,1125,2010,1167.63,ALL,ALL,ALL,0TO99
2038,1125,2010,2956.78,ALL,ALL,ALL,0TO99
2066,1128,2010,309.25,ALL,ALL,ALL,0TO99
2063,1124,2010,567.81,ALL,ALL,ALL,0TO99
2066,1130,2010,859.97,ALL,ALL,ALL,0TO99
2046,1127,2010,2854.42,ALL,ALL,ALL,0TO99
2063,1133,2010,606.50,ALL,ALL,ALL,0TO99
2052,1128,2010,948.16,ALL,ALL,ALL,0TO99
2068,1127,2010,493.19,ALL,ALL,ALL,0TO99
2017,1133,2010,4726.84,ALL,ALL,ALL,0TO99
2040,1124,2010,1316.87,ALL,ALL,ALL,0TO99
2021,1134,2010,219.46,ALL,ALL,ALL,0TO99
2075,1119,2010,599.05,ALL,ALL,ALL,0TO99
2057,1127,2010,609.79,ALL,ALL,ALL,0TO99
2033,1130,2010,838.30,ALL,ALL,ALL,0TO99
2026,1131,2010,3186.14,ALL,ALL,ALL,0TO99
2066,1132,2010,438.34,ALL,ALL,ALL,0TO99
2018,1126,2010,614.64,ALL,ALL,ALL,0TO99
2031,1124,2010,1441.81,ALL,ALL,ALL,0TO99
2059,1123,2010,410.12,ALL,ALL,ALL,0TO99
2013,1128,2010,470.77,ALL,ALL,ALL,0TO99
2041,1123,2010,2332.67,ALL,ALL,ALL,0TO99
2080,1121,2010,472.22,ALL,ALL,ALL,0TO99
2057,1138,2010,506.15,ALL,ALL,ALL,0TO99
2059,1129,2010,385.38,ALL,ALL,ALL,0TO99
2062,1122,2010,592.48,ALL,ALL,ALL,0TO99
2026,1137,2010,327.58,ALL,ALL,ALL,0TO99
2077,1130,2010,923.35,ALL,ALL,ALL,0TO99
2075,1124,2010,1172.05,ALL,ALL,ALL,0TO99
2047,1134,2010,1388.77,ALL,ALL,ALL,0TO99
2053,1132,2010,4726.24,ALL,ALL,ALL,0TO99
2055,1126,2010,1406.23,ALL,ALL,ALL,0TO99
2070,1123,2010,824.91,ALL,ALL,ALL,0TO99
2049,1127,2010,4452.92,ALL,ALL,ALL,0TO99
2031,1129,2010,2538.01,ALL,ALL,ALL,0TO99
2046,1129,2010,1200.78,ALL,ALL,ALL,0TO99
2048,1129,2010,1132.90,ALL,ALL,ALL,0TO99
2045,1130,2010,1708.83,ALL,ALL,ALL,0TO99
2041,1130,2010,106556.41,ALL,ALL,ALL,0TO99
2029,1130,2010,1897.00,ALL,ALL,ALL,0TO99
2046,1125,2010,1098.05,ALL,ALL,ALL,0TO99
2075,1133,2010,298.76,ALL,ALL,ALL,0TO99
2020,1129,2010,14208.13,ALL,ALL,ALL,0TO99
2071,1132,2010,616.62,ALL,ALL,ALL,0TO99
2030,1128,2010,1047.23,ALL,ALL,ALL,0TO99
2065,1127,2010,588.62,ALL,ALL,ALL,0TO99
2025,1127,2010,2268.23,ALL,ALL,ALL,0TO99
2074,1118,2010,638.25,ALL,ALL,ALL,0TO99
2046,1130,2010,3144.19,ALL,ALL,ALL,0TO99
2053,1130,2010,458.66,ALL,ALL,ALL,0TO99
2076,1129,2010,586.01,ALL,ALL,ALL,0TO99
2022,1129,2010,455.83,ALL,ALL,ALL,0TO99
2067,1131,2010,847.87,ALL,ALL,ALL,0TO99
2035,1124,2010,1206.97,ALL,ALL,ALL,0TO99
2067,1132,2010,640.57,ALL,ALL,ALL,0TO99
2078,1125,2010,6974.34,ALL,ALL,ALL,0TO99
2034,1130,2010,659.62,ALL,ALL,ALL,0TO99
2061,1119,2010,1108.24,ALL,ALL,ALL,0TO99
2074,1119,2010,570.81,ALL,ALL,ALL,0TO99
2051,1135,2010,581.64,ALL,ALL,ALL,0TO99
2076,1130,2010,634.70,ALL,ALL,ALL,0TO99
2033,1125,2010,3235.92,ALL,ALL,ALL,0TO99
2053,1135,2010,1170.48,ALL,ALL,ALL,0TO99
2074,1124,2010,10365.89,ALL,ALL,ALL,0TO99
2015,1122,2010,1245.06,ALL,ALL,ALL,0TO99
2018,1133,2010,329.86,ALL,ALL,ALL,0TO99
2045,1125,2010,1131.28,ALL,ALL,ALL,0TO99
2056,1122,2010,420.18,ALL,ALL,ALL,0TO99
2062,1130,2010,523.99,ALL,ALL,ALL,0TO99
2044,1124,2010,1056.12,ALL,ALL,ALL,0TO99
2066,1123,2010,699.80,ALL,ALL,ALL,0TO99
2018,1128,2010,744.45,ALL,ALL,ALL,0TO99
2052,1135,2010,1166.42,ALL,ALL,ALL,0TO99
2065,1125,2010,257.38,ALL,ALL,ALL,0TO99
2075,1132,2010,984.62,ALL,ALL,ALL,0TO99
2052,1129,2010,891.71,ALL,ALL,ALL,0TO99
2075,1130,2010,354.86,ALL,ALL,ALL,0TO99
2062,1131,2010,745.35,ALL,ALL,ALL,0TO99
2068,1121,2010,863.11,ALL,ALL,ALL,0TO99
2018,1132,2010,794.56,ALL,ALL,ALL,0TO99
2046,1137,2010,554.58,ALL,ALL,ALL,0TO99
2016,1130,2010,584.49,ALL,ALL,ALL,0TO99
2066,1133,2010,412.55,ALL,ALL,ALL,0TO99
2021,1128,2010,690.23,ALL,ALL,ALL,0TO99
2059,1135,2010,293.16,ALL,ALL,ALL,0TO99
2077,1127,2010,2200.75,ALL,ALL,ALL,0TO99
2045,1137,2010,745.78,ALL,ALL,ALL,0TO99
2028,1126,2010,526.25,ALL,ALL,ALL,0TO99
2070,1124,2010,1182.07,ALL,ALL,ALL,0TO99
2056,1137,2010,593.76,ALL,ALL,ALL,0TO99
2029,1124,2010,2381.90,ALL,ALL,ALL,0TO99
2059,1125,2010,12502.08,ALL,ALL,ALL,0TO99
2022,1128,2010,526.25,ALL,ALL,ALL,0TO99
2048,1137,2010,530.09,ALL,ALL,ALL,0TO99
2073,1118,2010,1419.12,ALL,ALL,ALL,0TO99
2038,1127,2010,4026.16,ALL,ALL,ALL,0TO99
2019,1134,2010,427.38,ALL,ALL,ALL,0TO99
2034,1125,2010,2023.43,ALL,ALL,ALL,0TO99
2081,1125,2010,264.79,ALL,ALL,ALL,0TO99
2064,1119,2010,2698.20,ALL,ALL,ALL,0TO99
2023,1130,2010,328.62,ALL,ALL,ALL,0TO99
2030,1126,2010,740.65,ALL,ALL,ALL,0TO99
2049,1132,2010,1870.35,ALL,ALL,ALL,0TO99
2037,1127,2010,2472.28,ALL,ALL,ALL,0TO99
2017,1128,2010,577.21,ALL,ALL,ALL,0TO99
2065,1133,2010,387.08,ALL,ALL,ALL,0TO99
2068,1119,2010,2375.89,ALL,ALL,ALL,0TO99
2070,1135,2010,535.54,ALL,ALL,ALL,0TO99
2027,1128,2010,544.25,ALL,ALL,ALL,0TO99
2043,1127,2010,2206.62,ALL,ALL,ALL,0TO99
2067,1119,2010,10178.25,ALL,ALL,ALL,0TO99
2062,1127,2010,874.36,ALL,ALL,ALL,0TO99
2042,1125,2010,1995.39,ALL,ALL,ALL,0TO99
2054,1127,2010,948.15,ALL,ALL,ALL,0TO99
2071,1135,2010,500.49,ALL,ALL,ALL,0TO99
2067,1120,2010,1121.74,ALL,ALL,ALL,0TO99
2013,1126,2010,684.68,ALL,ALL,ALL,0TO99
2051,1123,2010,393.40,ALL,ALL,ALL,0TO99
2022,1124,2010,1862.12,ALL,ALL,ALL,0TO99
2062,1136,2010,278.38,ALL,ALL,ALL,0TO99
2042,1129,2010,145450.75,ALL,ALL,ALL,0TO99
2070,1126,2010,782.10,ALL,ALL,ALL,0TO99
2025,1125,2010,638.25,ALL,ALL,ALL,0TO99
2056,1129,2010,1180.25,ALL,ALL,ALL,0TO99
2046,1136,2010,518.21,ALL,ALL,ALL,0TO99
2035,1129,2010,3781.16,ALL,ALL,ALL,0TO99
2062,1123,2010,9029.39,ALL,ALL,ALL,0TO99
2062,1132,2010,666.57,ALL,ALL,ALL,0TO99
2023,1134,2010,498.88,ALL,ALL,ALL,0TO99
2012,1127,2010,462.42,ALL,ALL,ALL,0TO99
2030,1131,2010,823.29,ALL,ALL,ALL,0TO99
2029,1133,2010,1072.94,ALL,ALL,ALL,0TO99
2042,1126,2010,1840.81,ALL,ALL,ALL,0TO99
2045,1132,2010,3537.55,ALL,ALL,ALL,0TO99
2078,1131,2010,850.28,ALL,ALL,ALL,0TO99
2062,1129,2010,631.43,ALL,ALL,ALL,0TO99
2053,1128,2010,851.58,ALL,ALL,ALL,0TO99
2064,1122,2010,610.49,ALL,ALL,ALL,0TO99
2020,1126,2010,1378.95,ALL,ALL,ALL,0TO99
2013,1123,2010,374.49,ALL,ALL,ALL,0TO99
2020,1128,2010,866.84,ALL,ALL,ALL,0TO99
2050,1127,2010,1688.84,ALL,ALL,ALL,0TO99
2069,1117,2010,762.71,ALL,ALL,ALL,0TO99
2079,1132,2010,630.83,ALL,ALL,ALL,0TO99
2052,1136,2010,933.96,ALL,ALL,ALL,0TO99
2078,1123,2010,451.28,ALL,ALL,ALL,0TO99
2018,1124,2010,694.04,ALL,ALL,ALL,0TO99
2059,1128,2010,577.44,ALL,ALL,ALL,0TO99
2022,1127,2010,454.14,ALL,ALL,ALL,0TO99
2051,1125,2010,1200.73,ALL,ALL,ALL,0TO99
2060,1128,2010,875.62,ALL,ALL,ALL,0TO99
2017,1132,2010,536.67,ALL,ALL,ALL,0TO99
2048,1132,2010,1129.19,ALL,ALL,ALL,0TO99
2055,1133,2010,3179.04,ALL,ALL,ALL,0TO99
2022,1125,2010,587.85,ALL,ALL,ALL,0TO99
2035,1125,2010,1237.87,ALL,ALL,ALL,0TO99
2016,1127,2010,1741.51,ALL,ALL,ALL,0TO99
2060,1137,2010,3106.80,ALL,ALL,ALL,0TO99
2013,1124,2010,608.91,ALL,ALL,ALL,0TO99
2074,1128,2010,635.86,ALL,ALL,ALL,0TO99
2019,1132,2010,726.96,ALL,ALL,ALL,0TO99
2025,1129,2010,646.60,ALL,ALL,ALL,0TO99
2035,1128,2010,746.39,ALL,ALL,ALL,0TO99
2065,1124,2010,515.46,ALL,ALL,ALL,0TO99
2068,1131,2010,8589.46,ALL,ALL,ALL,0TO99
2039,1126,2010,2503.49,ALL,ALL,ALL,0TO99
2057,1132,2010,821.81,ALL,ALL,ALL,0TO99
2051,1126,2010,3097.47,ALL,ALL,ALL,0TO99
2027,1129,2010,841.08,ALL,ALL,ALL,0TO99
2061,1125,2010,1061.00,ALL,ALL,ALL,0TO99
2075,1123,2010,695.42,ALL,ALL,ALL,0TO99
2049,1129,2010,1110.36,ALL,ALL,ALL,0TO99
2049,1138,2010,367.15,ALL,ALL,ALL,0TO99
2077,1122,2010,593.44,ALL,ALL,ALL,0TO99
2060,1138,2010,453.69,ALL,ALL,ALL,0TO99
2075,1118,2010,768.80,ALL,ALL,ALL,0TO99
2045,1133,2010,990.31,ALL,ALL,ALL,0TO99
2054,1128,2010,658.34,ALL,ALL,ALL,0TO99
2032,1130,2010,707.47,ALL,ALL,ALL,0TO99
2075,1120,2010,610.28,ALL,ALL,ALL,0TO99
2053,1126,2010,5131.05,ALL,ALL,ALL,0TO99
2066,1134,2010,475.91,ALL,ALL,ALL,0TO99
2047,1128,2010,15127.94,ALL,ALL,ALL,0TO99
2066,1120,2010,995.96,ALL,ALL,ALL,0TO99
2067,1124,2010,738.13,ALL,ALL,ALL,0TO99
2021,1130,2010,468.73,ALL,ALL,ALL,0TO99
2072,1126,2010,972.95,ALL,ALL,ALL,0TO99
2017,1134,2010,14067.51,ALL,ALL,ALL,0TO99
2080,1124,2010,554.62,ALL,ALL,ALL,0TO99
2027,1124,2010,578.53,ALL,ALL,ALL,0TO99
2072,1124,2010,1360.64,ALL,ALL,ALL,0TO99
2029,1126,2010,637.54,ALL,ALL,ALL,0TO99
2054,1137,2010,722.96,ALL,ALL,ALL,0TO99
2027,1131,2010,1382.60,ALL,ALL,ALL,0TO99
2040,1126,2010,1114.92,ALL,ALL,ALL,0TO99
2028,1124,2010,629.41,ALL,ALL,ALL,0TO99
2071,1119,2010,956.17,ALL,ALL,ALL,0TO99
2058,1122,2010,376.38,ALL,ALL,ALL,0TO99
2060,1134,2010,3398.78,ALL,ALL,ALL,0TO99
2016,1128,2010,470.13,ALL,ALL,ALL,0TO99
2061,1120,2010,728.03,ALL,ALL,ALL,0TO99
2024,1124,2010,1191.10,ALL,ALL,ALL,0TO99
2054,1130,2010,462.22,ALL,ALL,ALL,0TO99
2071,1127,2010,487.77,ALL,ALL,ALL,0TO99
2018,1135,2010,210.59,ALL,ALL,ALL,0TO99
2025,1128,2010,649.36,ALL,ALL,ALL,0TO99
2019,1126,2010,749.88,ALL,ALL,ALL,0TO99
2067,1126,2010,484.67,ALL,ALL,ALL,0TO99
2047,1137,2010,480.48,ALL,ALL,ALL,0TO99
2050,1134,2010,551.21,ALL,ALL,ALL,0TO99
2027,1126,2010,1086.34,ALL,ALL,ALL,0TO99
2034,1127,2010,749.67,ALL,ALL,ALL,0TO99
2072,1134,2010,2122.24,ALL,ALL,ALL,0TO99
2079,1121,2010,428.23,ALL,ALL,ALL,0TO99
2026,1135,2010,636.42,ALL,ALL,ALL,0TO99
2057,1129,2010,879.33,ALL,ALL,ALL,0TO99
2074,1131,2010,515.50,ALL,ALL,ALL,0TO99
2032,1124,2010,1160.43,ALL,ALL,ALL,0TO99
2072,1123,2010,2049.08,ALL,ALL,ALL,0TO99
2075,1121,2010,739.35,ALL,ALL,ALL,0TO99
2067,1135,2010,1155.07,ALL,ALL,ALL,0TO99
2038,1126,2010,37308.54,ALL,ALL,ALL,0TO99
2065,1135,2010,505.11,ALL,ALL,ALL,0TO99
2061,1136,2010,375.28,ALL,ALL,ALL,0TO99
2028,1134,2010,1168.64,ALL,ALL,ALL,0TO99
2056,1126,2010,1208.07,ALL,ALL,ALL,0TO99
2062,1119,2010,915.00,ALL,ALL,ALL,0TO99
2028,1128,2010,734.32,ALL,ALL,ALL,0TO99
2023,1125,2010,629.87,ALL,ALL,ALL,0TO99
2076,1132,2010,558.37,ALL,ALL,ALL,0TO99
2056,1139,2010,646.29,ALL,ALL,ALL,0TO99
2078,1127,2010,1103.40,ALL,ALL,ALL,0TO99
