Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1127,344,2010,79.13,ALL,ALL,ALL,0TO99
1171,383,2010,43409.70,ALL,ALL,ALL,0TO99
1165,409,2010,239.84,ALL,ALL,ALL,0TO99
1176,401,2010,290.03,ALL,ALL,ALL,0TO99
1122,431,2010,45.77,ALL,ALL,ALL,0TO99
1192,384,2010,245.04,ALL,ALL,ALL,0TO99
1195,387,2010,170.90,ALL,ALL,ALL,0TO99
1148,385,2010,1540.79,ALL,ALL,ALL,0TO99
1166,363,2010,149.36,ALL,ALL,ALL,0TO99
1131,392,2010,981.94,ALL,ALL,ALL,0TO99
1121,411,2010,130.88,ALL,ALL,ALL,0TO99
1138,428,2010,79.66,ALL,ALL,ALL,0TO99
1133,449,2010,51.85,ALL,ALL,ALL,0TO99
1134,387,2010,959.41,ALL,ALL,ALL,0TO99
1125,370,2010,513.94,ALL,ALL,ALL,0TO99
1168,361,2010,149.17,ALL,ALL,ALL,0TO99
1148,430,2010,79.72,ALL,ALL,ALL,0TO99
1133,441,2010,1075.83,ALL,ALL,ALL,0TO99
1127,434,2010,45.82,ALL,ALL,ALL,0TO99
1123,432,2010,45.79,ALL,ALL,ALL,0TO99
1142,446,2010,1077.80,ALL,ALL,ALL,0TO99
1119,422,2010,45.60,ALL,ALL,ALL,0TO99
1130,367,2010,314.39,ALL,ALL,ALL,0TO99
1136,359,2010,305.33,ALL,ALL,ALL,0TO99
1134,415,2010,320.43,ALL,ALL,ALL,0TO99
1131,404,2010,318.78,ALL,ALL,ALL,0TO99
1150,372,2010,1372.35,ALL,ALL,ALL,0TO99
1138,341,2010,75.31,ALL,ALL,ALL,0TO99
1142,408,2010,115.26,ALL,ALL,ALL,0TO99
1179,403,2010,290.32,ALL,ALL,ALL,0TO99
1181,366,2010,149.64,ALL,ALL,ALL,0TO99
1124,335,2010,33.44,ALL,ALL,ALL,0TO99
1126,443,2010,113.32,ALL,ALL,ALL,0TO99
1181,411,2010,291.42,ALL,ALL,ALL,0TO99
1213,373,2010,243.50,ALL,ALL,ALL,0TO99
1169,381,2010,43737.47,ALL,ALL,ALL,0TO99
1170,359,2010,148.98,ALL,ALL,ALL,0TO99
1114,409,2010,699.99,ALL,ALL,ALL,0TO99
1145,373,2010,9205.27,ALL,ALL,ALL,0TO99
1158,346,2010,424.66,ALL,ALL,ALL,0TO99
1173,359,2010,148.98,ALL,ALL,ALL,0TO99
1122,450,2010,598.16,ALL,ALL,ALL,0TO99
1128,397,2010,1439.90,ALL,ALL,ALL,0TO99
1159,359,2010,674.65,ALL,ALL,ALL,0TO99
1222,374,2010,243.64,ALL,ALL,ALL,0TO99
1169,349,2010,1060.69,ALL,ALL,ALL,0TO99
1128,430,2010,84.00,ALL,ALL,ALL,0TO99
1156,409,2010,110.10,ALL,ALL,ALL,0TO99
1220,366,2010,242.48,ALL,ALL,ALL,0TO99
1157,336,2010,1339.78,ALL,ALL,ALL,0TO99
1158,383,2010,860.68,ALL,ALL,ALL,0TO99
1139,359,2010,305.33,ALL,ALL,ALL,0TO99
1140,408,2010,96.40,ALL,ALL,ALL,0TO99
1157,395,2010,884.93,ALL,ALL,ALL,0TO99
1196,370,2010,150.01,ALL,ALL,ALL,0TO99
1159,405,2010,109.90,ALL,ALL,ALL,0TO99
1142,342,2010,581.29,ALL,ALL,ALL,0TO99
1159,406,2010,109.95,ALL,ALL,ALL,0TO99
1149,366,2010,2721.87,ALL,ALL,ALL,0TO99
1149,348,2010,907.66,ALL,ALL,ALL,0TO99
1214,369,2010,242.92,ALL,ALL,ALL,0TO99
1186,366,2010,149.64,ALL,ALL,ALL,0TO99
1169,346,2010,1058.54,ALL,ALL,ALL,0TO99
1159,424,2010,66.26,ALL,ALL,ALL,0TO99
1189,412,2010,119.93,ALL,ALL,ALL,0TO99
1131,398,2010,952.31,ALL,ALL,ALL,0TO99
1186,399,2010,119.18,ALL,ALL,ALL,0TO99
1154,433,2010,90.45,ALL,ALL,ALL,0TO99
1124,366,2010,284.28,ALL,ALL,ALL,0TO99
1150,407,2010,110.01,ALL,ALL,ALL,0TO99
1178,385,2010,287.62,ALL,ALL,ALL,0TO99
1149,372,2010,8163.95,ALL,ALL,ALL,0TO99
1158,414,2010,956.75,ALL,ALL,ALL,0TO99
1149,371,2010,9572.76,ALL,ALL,ALL,0TO99
1191,391,2010,118.69,ALL,ALL,ALL,0TO99
1117,398,2010,5084.41,ALL,ALL,ALL,0TO99
1146,424,2010,79.52,ALL,ALL,ALL,0TO99
1126,442,2010,113.28,ALL,ALL,ALL,0TO99
1147,462,2010,44.31,ALL,ALL,ALL,0TO99
1146,447,2010,1078.17,ALL,ALL,ALL,0TO99
1127,338,2010,33.51,ALL,ALL,ALL,0TO99
1114,427,2010,45.69,ALL,ALL,ALL,0TO99
1137,410,2010,79.03,ALL,ALL,ALL,0TO99
1124,439,2010,46.28,ALL,ALL,ALL,0TO99
1125,442,2010,113.28,ALL,ALL,ALL,0TO99
1115,440,2010,51.69,ALL,ALL,ALL,0TO99
1148,440,2010,209.96,ALL,ALL,ALL,0TO99
1152,398,2010,1633.48,ALL,ALL,ALL,0TO99
1118,426,2010,45.68,ALL,ALL,ALL,0TO99
1200,393,2010,118.82,ALL,ALL,ALL,0TO99
1188,386,2010,124.17,ALL,ALL,ALL,0TO99
1140,425,2010,79.56,ALL,ALL,ALL,0TO99
1213,369,2010,242.92,ALL,ALL,ALL,0TO99
1119,358,2010,7.40,ALL,ALL,ALL,0TO99
1121,372,2010,361.57,ALL,ALL,ALL,0TO99
1127,391,2010,981.50,ALL,ALL,ALL,0TO99
1160,340,2010,1051.34,ALL,ALL,ALL,0TO99
1151,424,2010,90.12,ALL,ALL,ALL,0TO99
1138,375,2010,3547.96,ALL,ALL,ALL,0TO99
1173,352,2010,201.52,ALL,ALL,ALL,0TO99
1162,428,2010,66.37,ALL,ALL,ALL,0TO99
1141,407,2010,115.22,ALL,ALL,ALL,0TO99
1130,422,2010,321.41,ALL,ALL,ALL,0TO99
1146,448,2010,1078.55,ALL,ALL,ALL,0TO99
1160,425,2010,66.29,ALL,ALL,ALL,0TO99
1124,339,2010,33.53,ALL,ALL,ALL,0TO99
1205,383,2010,136.75,ALL,ALL,ALL,0TO99
1131,385,2010,983.79,ALL,ALL,ALL,0TO99
1142,447,2010,1078.17,ALL,ALL,ALL,0TO99
1123,344,2010,73.11,ALL,ALL,ALL,0TO99
1139,376,2010,1682.36,ALL,ALL,ALL,0TO99
1162,390,2010,1125.76,ALL,ALL,ALL,0TO99
1123,403,2010,27650.54,ALL,ALL,ALL,0TO99
1185,395,2010,118.94,ALL,ALL,ALL,0TO99
1120,364,2010,139.35,ALL,ALL,ALL,0TO99
1145,418,2010,79.32,ALL,ALL,ALL,0TO99
1214,395,2010,56.38,ALL,ALL,ALL,0TO99
1119,417,2010,116.39,ALL,ALL,ALL,0TO99
1139,458,2010,28.65,ALL,ALL,ALL,0TO99
1130,385,2010,1926.98,ALL,ALL,ALL,0TO99
1116,352,2010,79.56,ALL,ALL,ALL,0TO99
1156,362,2010,1035.09,ALL,ALL,ALL,0TO99
