Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2133,571,2010,21865.14,ALL,ALL,ALL,0TO99
2111,573,2010,7172.40,ALL,ALL,ALL,0TO99
2132,564,2010,74909.70,ALL,ALL,ALL,0TO99
2103,566,2010,85381.52,ALL,ALL,ALL,0TO99
2127,570,2010,6716.82,ALL,ALL,ALL,0TO99
2103,551,2010,42346.49,ALL,ALL,ALL,0TO99
2149,579,2010,1253.40,ALL,ALL,ALL,0TO99
2112,550,2010,5431.23,ALL,ALL,ALL,0TO99
2121,564,2010,41468.68,ALL,ALL,ALL,0TO99
2122,573,2010,775.10,ALL,ALL,ALL,0TO99
2107,564,2010,12051.15,ALL,ALL,ALL,0TO99
2120,584,2010,1753.92,ALL,ALL,ALL,0TO99
2117,596,2010,21324.30,ALL,ALL,ALL,0TO99
2118,562,2010,10740.29,ALL,ALL,ALL,0TO99
2118,574,2010,1135.47,ALL,ALL,ALL,0TO99
2139,571,2010,54413.79,ALL,ALL,ALL,0TO99
2123,580,2010,8301.22,ALL,ALL,ALL,0TO99
2126,561,2010,65116.78,ALL,ALL,ALL,0TO99
2126,570,2010,4252.66,ALL,ALL,ALL,0TO99
2123,573,2010,939.79,ALL,ALL,ALL,0TO99
2102,559,2010,856.14,ALL,ALL,ALL,0TO99
2129,586,2010,9045.23,ALL,ALL,ALL,0TO99
2140,596,2010,2117.35,ALL,ALL,ALL,0TO99
2112,568,2010,9637.36,ALL,ALL,ALL,0TO99
2120,594,2010,10563.65,ALL,ALL,ALL,0TO99
2109,560,2010,23210.26,ALL,ALL,ALL,0TO99
2143,584,2010,1025.31,ALL,ALL,ALL,0TO99
2124,575,2010,2112.51,ALL,ALL,ALL,0TO99
2135,555,2010,0.00,ALL,ALL,ALL,0TO99
2126,566,2010,30534.51,ALL,ALL,ALL,0TO99
2108,560,2010,15958.67,ALL,ALL,ALL,0TO99
2139,565,2010,57372.02,ALL,ALL,ALL,0TO99
2106,557,2010,41064.30,ALL,ALL,ALL,0TO99
2135,560,2010,3035.05,ALL,ALL,ALL,0TO99
2104,554,2010,46327.36,ALL,ALL,ALL,0TO99
2116,584,2010,8590.16,ALL,ALL,ALL,0TO99
2123,563,2010,27962.24,ALL,ALL,ALL,0TO99
2105,568,2010,10170.31,ALL,ALL,ALL,0TO99
2136,584,2010,3516.07,ALL,ALL,ALL,0TO99
2114,571,2010,3560.15,ALL,ALL,ALL,0TO99
2144,594,2010,561.14,ALL,ALL,ALL,0TO99
2112,592,2010,38186.65,ALL,ALL,ALL,0TO99
2129,575,2010,6970.16,ALL,ALL,ALL,0TO99
2130,579,2010,19003.69,ALL,ALL,ALL,0TO99
2134,559,2010,0.00,ALL,ALL,ALL,0TO99
2120,559,2010,15523.60,ALL,ALL,ALL,0TO99
2140,580,2010,18303.69,ALL,ALL,ALL,0TO99
2103,570,2010,8657.30,ALL,ALL,ALL,0TO99
2134,572,2010,25698.60,ALL,ALL,ALL,0TO99
2129,555,2010,0.00,ALL,ALL,ALL,0TO99
2099,561,2010,27869.09,ALL,ALL,ALL,0TO99
2125,581,2010,15463.70,ALL,ALL,ALL,0TO99
2142,574,2010,13129.30,ALL,ALL,ALL,0TO99
2107,560,2010,11566.29,ALL,ALL,ALL,0TO99
2113,566,2010,12996.16,ALL,ALL,ALL,0TO99
2119,561,2010,23372.78,ALL,ALL,ALL,0TO99
2126,574,2010,2889.59,ALL,ALL,ALL,0TO99
2142,584,2010,733.20,ALL,ALL,ALL,0TO99
2124,560,2010,11997.30,ALL,ALL,ALL,0TO99
2098,549,2010,12784.46,ALL,ALL,ALL,0TO99
2102,565,2010,26980.54,ALL,ALL,ALL,0TO99
2128,563,2010,101978.67,ALL,ALL,ALL,0TO99
2138,573,2010,32055.93,ALL,ALL,ALL,0TO99
2100,556,2010,2285.28,ALL,ALL,ALL,0TO99
2104,561,2010,24424.09,ALL,ALL,ALL,0TO99
2108,569,2010,48728.38,ALL,ALL,ALL,0TO99
2100,562,2010,22333.44,ALL,ALL,ALL,0TO99
2126,559,2010,97.25,ALL,ALL,ALL,0TO99
2115,587,2010,5679.40,ALL,ALL,ALL,0TO99
2148,579,2010,1235.42,ALL,ALL,ALL,0TO99
2125,564,2010,57192.22,ALL,ALL,ALL,0TO99
2146,578,2010,18295.92,ALL,ALL,ALL,0TO99
2149,584,2010,1774.18,ALL,ALL,ALL,0TO99
2142,570,2010,133935.67,ALL,ALL,ALL,0TO99
2115,566,2010,16029.46,ALL,ALL,ALL,0TO99
2127,593,2010,5363.56,ALL,ALL,ALL,0TO99
2148,585,2010,5364.00,ALL,ALL,ALL,0TO99
2122,586,2010,2401.30,ALL,ALL,ALL,0TO99
2120,596,2010,6537.97,ALL,ALL,ALL,0TO99
2124,574,2010,1056.66,ALL,ALL,ALL,0TO99
2134,589,2010,9588.22,ALL,ALL,ALL,0TO99
2121,561,2010,31098.67,ALL,ALL,ALL,0TO99
2127,576,2010,5333.93,ALL,ALL,ALL,0TO99
2141,564,2010,88691.03,ALL,ALL,ALL,0TO99
2120,593,2010,9640.36,ALL,ALL,ALL,0TO99
2113,586,2010,7448.36,ALL,ALL,ALL,0TO99
2120,595,2010,11506.81,ALL,ALL,ALL,0TO99
2124,588,2010,22206.72,ALL,ALL,ALL,0TO99
2117,558,2010,38283.25,ALL,ALL,ALL,0TO99
2145,582,2010,3723.49,ALL,ALL,ALL,0TO99
2138,557,2010,0.00,ALL,ALL,ALL,0TO99
2119,583,2010,0.00,ALL,ALL,ALL,0TO99
