Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1043,764,2010,11404.81,ALL,ALL,ALL,0TO99
1043,766,2010,7598.27,ALL,ALL,ALL,0TO99
1031,768,2010,19600.46,ALL,ALL,ALL,0TO99
992,783,2010,5159.09,ALL,ALL,ALL,0TO99
1000,781,2010,9247.44,ALL,ALL,ALL,0TO99
1005,782,2010,13579.75,ALL,ALL,ALL,0TO99
987,789,2010,8183.19,ALL,ALL,ALL,0TO99
1033,762,2010,13752.58,ALL,ALL,ALL,0TO99
1027,768,2010,7606.94,ALL,ALL,ALL,0TO99
1028,768,2010,7561.30,ALL,ALL,ALL,0TO99
973,776,2010,3981.18,ALL,ALL,ALL,0TO99
977,787,2010,12966.78,ALL,ALL,ALL,0TO99
1031,773,2010,4100.91,ALL,ALL,ALL,0TO99
1041,769,2010,9976.08,ALL,ALL,ALL,0TO99
972,776,2010,3981.18,ALL,ALL,ALL,0TO99
1040,768,2010,7657.76,ALL,ALL,ALL,0TO99
965,784,2010,19568.85,ALL,ALL,ALL,0TO99
980,787,2010,19741.09,ALL,ALL,ALL,0TO99
991,785,2010,4560.43,ALL,ALL,ALL,0TO99
1012,780,2010,6644.26,ALL,ALL,ALL,0TO99
988,781,2010,191.17,ALL,ALL,ALL,0TO99
1011,782,2010,5339.85,ALL,ALL,ALL,0TO99
1024,777,2010,3235.55,ALL,ALL,ALL,0TO99
1031,760,2010,7913.96,ALL,ALL,ALL,0TO99
1022,775,2010,25132.27,ALL,ALL,ALL,0TO99
1034,768,2010,10084.60,ALL,ALL,ALL,0TO99
1047,761,2010,2928.19,ALL,ALL,ALL,0TO99
1013,782,2010,5782.20,ALL,ALL,ALL,0TO99
1045,766,2010,7745.64,ALL,ALL,ALL,0TO99
987,784,2010,295.86,ALL,ALL,ALL,0TO99
1016,773,2010,5895.17,ALL,ALL,ALL,0TO99
971,789,2010,8269.64,ALL,ALL,ALL,0TO99
996,786,2010,7838.40,ALL,ALL,ALL,0TO99
1002,779,2010,8690.31,ALL,ALL,ALL,0TO99
986,786,2010,5510.00,ALL,ALL,ALL,0TO99
969,784,2010,5179.12,ALL,ALL,ALL,0TO99
1026,776,2010,3282.13,ALL,ALL,ALL,0TO99
972,778,2010,3971.41,ALL,ALL,ALL,0TO99
1016,778,2010,4577.04,ALL,ALL,ALL,0TO99
