Column,Row,Metric,Seasonal Metric,Annual Metric,Values
2078,1248,D24HourMean,QuarterlyMean,Mean,3.36
2032,1177,D24HourMean,QuarterlyMean,Mean,4.85
2069,1218,D24HourMean,QuarterlyMean,Mean,3.87
2028,1181,D24HourMean,QuarterlyMean,Mean,4.57
2040,1193,D24HourMean,QuarterlyMean,Mean,4.39
2061,1230,D24HourMean,QuarterlyMean,Mean,3.30
2066,1180,D24HourMean,QuarterlyMean,Mean,5.52
2100,1199,D24HourMean,QuarterlyMean,Mean,4.17
2026,1174,D24HourMean,QuarterlyMean,Mean,4.45
2046,1167,D24HourMean,QuarterlyMean,Mean,5.73
2068,1199,D24HourMean,QuarterlyMean,Mean,3.98
2068,1209,D24HourMean,QuarterlyMean,Mean,4.11
2077,1259,D24HourMean,QuarterlyMean,Mean,3.30
2071,1251,D24HourMean,QuarterlyMean,Mean,3.31
2077,1239,D24HourMean,QuarterlyMean,Mean,3.55
2062,1202,D24HourMean,QuarterlyMean,Mean,4.11
2091,1175,D24HourMean,QuarterlyMean,Mean,5.82
2098,1216,D24HourMean,QuarterlyMean,Mean,3.61
2016,1178,D24HourMean,QuarterlyMean,Mean,7.71
2092,1230,D24HourMean,QuarterlyMean,Mean,3.38
2086,1252,D24HourMean,QuarterlyMean,Mean,3.46
2017,1169,D24HourMean,QuarterlyMean,Mean,7.66
2021,1170,D24HourMean,QuarterlyMean,Mean,5.17
2028,1175,D24HourMean,QuarterlyMean,Mean,4.85
2072,1170,D24HourMean,QuarterlyMean,Mean,6.55
2088,1231,D24HourMean,QuarterlyMean,Mean,3.23
2069,1169,D24HourMean,QuarterlyMean,Mean,6.35
2063,1254,D24HourMean,QuarterlyMean,Mean,3.70
2086,1213,D24HourMean,QuarterlyMean,Mean,4.04
2050,1219,D24HourMean,QuarterlyMean,Mean,3.88
2062,1240,D24HourMean,QuarterlyMean,Mean,3.51
2059,1216,D24HourMean,QuarterlyMean,Mean,3.83
2033,1242,D24HourMean,QuarterlyMean,Mean,3.81
2031,1159,D24HourMean,QuarterlyMean,Mean,8.08
2069,1242,D24HourMean,QuarterlyMean,Mean,3.19
2058,1233,D24HourMean,QuarterlyMean,Mean,3.36
2058,1198,D24HourMean,QuarterlyMean,Mean,4.26
2076,1212,D24HourMean,QuarterlyMean,Mean,3.74
2081,1224,D24HourMean,QuarterlyMean,Mean,3.61
2046,1192,D24HourMean,QuarterlyMean,Mean,4.30
2085,1240,D24HourMean,QuarterlyMean,Mean,3.10
2090,1239,D24HourMean,QuarterlyMean,Mean,3.33
2017,1177,D24HourMean,QuarterlyMean,Mean,6.71
2029,1196,D24HourMean,QuarterlyMean,Mean,4.28
2054,1236,D24HourMean,QuarterlyMean,Mean,3.19
2099,1195,D24HourMean,QuarterlyMean,Mean,4.35
2085,1210,D24HourMean,QuarterlyMean,Mean,3.98
2089,1204,D24HourMean,QuarterlyMean,Mean,4.26
2069,1178,D24HourMean,QuarterlyMean,Mean,5.62
2088,1224,D24HourMean,QuarterlyMean,Mean,3.36
2053,1171,D24HourMean,QuarterlyMean,Mean,5.79
2059,1201,D24HourMean,QuarterlyMean,Mean,4.11
2065,1169,D24HourMean,QuarterlyMean,Mean,6.46
2079,1253,D24HourMean,QuarterlyMean,Mean,3.31
2067,1222,D24HourMean,QuarterlyMean,Mean,3.96
2089,1195,D24HourMean,QuarterlyMean,Mean,4.83
2038,1236,D24HourMean,QuarterlyMean,Mean,3.55
2050,1217,D24HourMean,QuarterlyMean,Mean,4.11
2059,1179,D24HourMean,QuarterlyMean,Mean,5.28
2054,1218,D24HourMean,QuarterlyMean,Mean,3.72
2049,1220,D24HourMean,QuarterlyMean,Mean,3.79
2051,1195,D24HourMean,QuarterlyMean,Mean,4.44
2090,1184,D24HourMean,QuarterlyMean,Mean,4.96
2106,1192,D24HourMean,QuarterlyMean,Mean,4.53
2076,1189,D24HourMean,QuarterlyMean,Mean,4.90
2060,1215,D24HourMean,QuarterlyMean,Mean,3.81
2037,1185,D24HourMean,QuarterlyMean,Mean,4.99
2089,1178,D24HourMean,QuarterlyMean,Mean,5.53
2092,1181,D24HourMean,QuarterlyMean,Mean,5.12
2064,1167,D24HourMean,QuarterlyMean,Mean,6.97
2035,1172,D24HourMean,QuarterlyMean,Mean,5.12
2038,1231,D24HourMean,QuarterlyMean,Mean,3.75
2050,1192,D24HourMean,QuarterlyMean,Mean,4.37
2078,1196,D24HourMean,QuarterlyMean,Mean,4.48
2050,1189,D24HourMean,QuarterlyMean,Mean,4.37
2083,1178,D24HourMean,QuarterlyMean,Mean,5.48
2026,1181,D24HourMean,QuarterlyMean,Mean,4.54
2046,1241,D24HourMean,QuarterlyMean,Mean,3.59
2080,1211,D24HourMean,QuarterlyMean,Mean,3.74
2018,1189,D24HourMean,QuarterlyMean,Mean,5.84
2062,1241,D24HourMean,QuarterlyMean,Mean,3.32
2064,1240,D24HourMean,QuarterlyMean,Mean,3.59
2077,1211,D24HourMean,QuarterlyMean,Mean,3.81
2087,1255,D24HourMean,QuarterlyMean,Mean,3.40
2048,1162,D24HourMean,QuarterlyMean,Mean,7.12
2034,1161,D24HourMean,QuarterlyMean,Mean,8.07
2040,1243,D24HourMean,QuarterlyMean,Mean,3.27
2095,1180,D24HourMean,QuarterlyMean,Mean,5.18
2079,1258,D24HourMean,QuarterlyMean,Mean,3.45
2081,1217,D24HourMean,QuarterlyMean,Mean,3.61
2069,1239,D24HourMean,QuarterlyMean,Mean,3.25
2054,1185,D24HourMean,QuarterlyMean,Mean,4.88
2053,1169,D24HourMean,QuarterlyMean,Mean,6.02
2087,1239,D24HourMean,QuarterlyMean,Mean,3.10
2093,1209,D24HourMean,QuarterlyMean,Mean,4.02
2058,1174,D24HourMean,QuarterlyMean,Mean,5.94
2076,1194,D24HourMean,QuarterlyMean,Mean,4.54
2090,1212,D24HourMean,QuarterlyMean,Mean,4.09
2057,1210,D24HourMean,QuarterlyMean,Mean,3.96
2086,1214,D24HourMean,QuarterlyMean,Mean,3.85
2092,1235,D24HourMean,QuarterlyMean,Mean,3.53
2052,1180,D24HourMean,QuarterlyMean,Mean,5.05
2072,1230,D24HourMean,QuarterlyMean,Mean,3.40
2024,1180,D24HourMean,QuarterlyMean,Mean,4.35
2085,1236,D24HourMean,QuarterlyMean,Mean,3.57
2046,1198,D24HourMean,QuarterlyMean,Mean,4.15
2051,1208,D24HourMean,QuarterlyMean,Mean,3.78
2094,1213,D24HourMean,QuarterlyMean,Mean,3.97
2093,1222,D24HourMean,QuarterlyMean,Mean,3.31
2093,1225,D24HourMean,QuarterlyMean,Mean,3.38
2034,1241,D24HourMean,QuarterlyMean,Mean,3.58
2021,1184,D24HourMean,QuarterlyMean,Mean,4.86
2047,1185,D24HourMean,QuarterlyMean,Mean,5.08
2073,1234,D24HourMean,QuarterlyMean,Mean,3.29
2067,1166,D24HourMean,QuarterlyMean,Mean,6.89
2093,1200,D24HourMean,QuarterlyMean,Mean,4.11
2066,1184,D24HourMean,QuarterlyMean,Mean,4.94
2070,1211,D24HourMean,QuarterlyMean,Mean,3.78
2040,1162,D24HourMean,QuarterlyMean,Mean,5.84
2076,1182,D24HourMean,QuarterlyMean,Mean,5.03
2069,1204,D24HourMean,QuarterlyMean,Mean,4.04
2041,1186,D24HourMean,QuarterlyMean,Mean,4.66
2081,1172,D24HourMean,QuarterlyMean,Mean,6.12
2068,1204,D24HourMean,QuarterlyMean,Mean,3.83
2042,1183,D24HourMean,QuarterlyMean,Mean,4.77
2024,1193,D24HourMean,QuarterlyMean,Mean,4.29
2070,1192,D24HourMean,QuarterlyMean,Mean,4.69
2085,1170,D24HourMean,QuarterlyMean,Mean,6.41
2065,1198,D24HourMean,QuarterlyMean,Mean,3.93
2077,1230,D24HourMean,QuarterlyMean,Mean,3.40
2054,1201,D24HourMean,QuarterlyMean,Mean,4.02
2084,1205,D24HourMean,QuarterlyMean,Mean,4.05
2078,1215,D24HourMean,QuarterlyMean,Mean,3.48
2100,1200,D24HourMean,QuarterlyMean,Mean,4.02
2067,1191,D24HourMean,QuarterlyMean,Mean,4.65
2043,1226,D24HourMean,QuarterlyMean,Mean,4.31
2064,1177,D24HourMean,QuarterlyMean,Mean,5.96
2061,1209,D24HourMean,QuarterlyMean,Mean,3.74
2092,1178,D24HourMean,QuarterlyMean,Mean,5.32
2045,1174,D24HourMean,QuarterlyMean,Mean,5.94
2089,1235,D24HourMean,QuarterlyMean,Mean,3.50
2025,1160,D24HourMean,QuarterlyMean,Mean,9.01
2033,1164,D24HourMean,QuarterlyMean,Mean,8.47
2049,1161,D24HourMean,QuarterlyMean,Mean,8.03
2048,1169,D24HourMean,QuarterlyMean,Mean,5.83
2085,1185,D24HourMean,QuarterlyMean,Mean,4.72
2057,1236,D24HourMean,QuarterlyMean,Mean,3.38
2065,1257,D24HourMean,QuarterlyMean,Mean,3.76
2022,1189,D24HourMean,QuarterlyMean,Mean,4.97
2099,1215,D24HourMean,QuarterlyMean,Mean,4.08
2072,1195,D24HourMean,QuarterlyMean,Mean,4.39
2092,1179,D24HourMean,QuarterlyMean,Mean,5.45
2022,1180,D24HourMean,QuarterlyMean,Mean,4.43
2047,1196,D24HourMean,QuarterlyMean,Mean,4.33
2042,1227,D24HourMean,QuarterlyMean,Mean,4.07
2035,1161,D24HourMean,QuarterlyMean,Mean,7.65
2090,1195,D24HourMean,QuarterlyMean,Mean,4.83
2043,1235,D24HourMean,QuarterlyMean,Mean,3.90
2088,1221,D24HourMean,QuarterlyMean,Mean,3.35
2080,1214,D24HourMean,QuarterlyMean,Mean,3.74
2083,1184,D24HourMean,QuarterlyMean,Mean,4.87
2025,1188,D24HourMean,QuarterlyMean,Mean,4.74
2041,1223,D24HourMean,QuarterlyMean,Mean,3.90
2094,1198,D24HourMean,QuarterlyMean,Mean,4.66
2066,1185,D24HourMean,QuarterlyMean,Mean,4.85
2081,1254,D24HourMean,QuarterlyMean,Mean,3.34
2035,1183,D24HourMean,QuarterlyMean,Mean,4.65
2048,1195,D24HourMean,QuarterlyMean,Mean,4.39
2054,1229,D24HourMean,QuarterlyMean,Mean,3.53
2080,1196,D24HourMean,QuarterlyMean,Mean,4.74
2087,1196,D24HourMean,QuarterlyMean,Mean,4.81
2088,1215,D24HourMean,QuarterlyMean,Mean,3.74
2081,1218,D24HourMean,QuarterlyMean,Mean,3.48
2083,1199,D24HourMean,QuarterlyMean,Mean,4.31
2040,1231,D24HourMean,QuarterlyMean,Mean,3.64
2075,1238,D24HourMean,QuarterlyMean,Mean,3.25
2042,1167,D24HourMean,QuarterlyMean,Mean,5.46
2077,1258,D24HourMean,QuarterlyMean,Mean,3.29
2018,1168,D24HourMean,QuarterlyMean,Mean,7.64
2010,1250,D24HourMean,QuarterlyMean,Mean,4.16
2083,1233,D24HourMean,QuarterlyMean,Mean,3.38
2100,1219,D24HourMean,QuarterlyMean,Mean,3.37
2092,1202,D24HourMean,QuarterlyMean,Mean,4.28
2064,1213,D24HourMean,QuarterlyMean,Mean,4.20
2065,1207,D24HourMean,QuarterlyMean,Mean,3.94
2070,1224,D24HourMean,QuarterlyMean,Mean,3.81
2063,1256,D24HourMean,QuarterlyMean,Mean,3.87
2081,1198,D24HourMean,QuarterlyMean,Mean,4.30
2081,1199,D24HourMean,QuarterlyMean,Mean,4.18
2079,1197,D24HourMean,QuarterlyMean,Mean,4.37
2037,1194,D24HourMean,QuarterlyMean,Mean,4.07
2043,1195,D24HourMean,QuarterlyMean,Mean,4.29
2056,1207,D24HourMean,QuarterlyMean,Mean,3.80
2084,1208,D24HourMean,QuarterlyMean,Mean,4.39
2103,1193,D24HourMean,QuarterlyMean,Mean,4.75
2020,1190,D24HourMean,QuarterlyMean,Mean,4.78
2077,1251,D24HourMean,QuarterlyMean,Mean,3.49
2049,1182,D24HourMean,QuarterlyMean,Mean,4.99
2091,1199,D24HourMean,QuarterlyMean,Mean,4.07
2068,1236,D24HourMean,QuarterlyMean,Mean,3.53
2076,1220,D24HourMean,QuarterlyMean,Mean,3.65
2067,1198,D24HourMean,QuarterlyMean,Mean,3.93
2033,1160,D24HourMean,QuarterlyMean,Mean,8.09
2072,1191,D24HourMean,QuarterlyMean,Mean,4.41
2039,1234,D24HourMean,QuarterlyMean,Mean,3.77
2061,1164,D24HourMean,QuarterlyMean,Mean,6.76
2063,1224,D24HourMean,QuarterlyMean,Mean,3.77
2081,1211,D24HourMean,QuarterlyMean,Mean,3.80
2084,1171,D24HourMean,QuarterlyMean,Mean,6.34
2040,1171,D24HourMean,QuarterlyMean,Mean,5.68
2048,1186,D24HourMean,QuarterlyMean,Mean,4.88
2063,1187,D24HourMean,QuarterlyMean,Mean,4.81
2042,1229,D24HourMean,QuarterlyMean,Mean,3.92
2022,1176,D24HourMean,QuarterlyMean,Mean,4.47
2059,1181,D24HourMean,QuarterlyMean,Mean,5.23
2035,1177,D24HourMean,QuarterlyMean,Mean,5.23
2055,1238,D24HourMean,QuarterlyMean,Mean,3.38
2072,1180,D24HourMean,QuarterlyMean,Mean,5.14
2079,1168,D24HourMean,QuarterlyMean,Mean,6.46
2055,1217,D24HourMean,QuarterlyMean,Mean,3.85
2036,1189,D24HourMean,QuarterlyMean,Mean,4.55
2051,1168,D24HourMean,QuarterlyMean,Mean,5.89
2066,1188,D24HourMean,QuarterlyMean,Mean,4.77
2056,1196,D24HourMean,QuarterlyMean,Mean,4.31
2078,1255,D24HourMean,QuarterlyMean,Mean,3.44
2090,1222,D24HourMean,QuarterlyMean,Mean,3.48
2088,1228,D24HourMean,QuarterlyMean,Mean,3.40
2053,1190,D24HourMean,QuarterlyMean,Mean,4.48
2053,1175,D24HourMean,QuarterlyMean,Mean,5.68
2033,1184,D24HourMean,QuarterlyMean,Mean,4.52
2050,1221,D24HourMean,QuarterlyMean,Mean,3.72
2065,1254,D24HourMean,QuarterlyMean,Mean,3.46
2088,1251,D24HourMean,QuarterlyMean,Mean,3.31
2079,1255,D24HourMean,QuarterlyMean,Mean,3.34
2065,1176,D24HourMean,QuarterlyMean,Mean,6.05
2091,1190,D24HourMean,QuarterlyMean,Mean,4.48
2053,1242,D24HourMean,QuarterlyMean,Mean,3.32
2050,1200,D24HourMean,QuarterlyMean,Mean,3.96
2042,1236,D24HourMean,QuarterlyMean,Mean,4.00
2081,1250,D24HourMean,QuarterlyMean,Mean,3.34
2064,1184,D24HourMean,QuarterlyMean,Mean,4.94
2064,1221,D24HourMean,QuarterlyMean,Mean,3.76
2100,1236,D24HourMean,QuarterlyMean,Mean,3.53
2055,1216,D24HourMean,QuarterlyMean,Mean,3.79
2056,1221,D24HourMean,QuarterlyMean,Mean,3.94
2059,1207,D24HourMean,QuarterlyMean,Mean,3.81
2071,1197,D24HourMean,QuarterlyMean,Mean,4.19
2080,1172,D24HourMean,QuarterlyMean,Mean,6.08
2080,1228,D24HourMean,QuarterlyMean,Mean,3.65
2062,1243,D24HourMean,QuarterlyMean,Mean,3.12
2049,1163,D24HourMean,QuarterlyMean,Mean,6.79
2057,1180,D24HourMean,QuarterlyMean,Mean,5.21
2047,1221,D24HourMean,QuarterlyMean,Mean,3.64
2098,1189,D24HourMean,QuarterlyMean,Mean,4.70
2060,1174,D24HourMean,QuarterlyMean,Mean,5.88
2106,1185,D24HourMean,QuarterlyMean,Mean,5.03
2053,1245,D24HourMean,QuarterlyMean,Mean,3.40
2059,1192,D24HourMean,QuarterlyMean,Mean,4.41
2069,1237,D24HourMean,QuarterlyMean,Mean,3.29
2073,1194,D24HourMean,QuarterlyMean,Mean,4.70
2047,1205,D24HourMean,QuarterlyMean,Mean,3.70
2022,1164,D24HourMean,QuarterlyMean,Mean,9.35
2036,1241,D24HourMean,QuarterlyMean,Mean,3.72
2102,1186,D24HourMean,QuarterlyMean,Mean,4.68
2064,1203,D24HourMean,QuarterlyMean,Mean,3.72
2070,1253,D24HourMean,QuarterlyMean,Mean,3.31
2061,1171,D24HourMean,QuarterlyMean,Mean,6.25
2065,1258,D24HourMean,QuarterlyMean,Mean,3.53
2067,1190,D24HourMean,QuarterlyMean,Mean,4.35
2017,1186,D24HourMean,QuarterlyMean,Mean,6.75
2034,1165,D24HourMean,QuarterlyMean,Mean,7.85
2090,1192,D24HourMean,QuarterlyMean,Mean,4.57
2080,1256,D24HourMean,QuarterlyMean,Mean,3.62
2066,1247,D24HourMean,QuarterlyMean,Mean,3.55
2061,1235,D24HourMean,QuarterlyMean,Mean,3.34
2049,1197,D24HourMean,QuarterlyMean,Mean,4.24
2065,1170,D24HourMean,QuarterlyMean,Mean,6.50
2090,1235,D24HourMean,QuarterlyMean,Mean,3.78
2070,1219,D24HourMean,QuarterlyMean,Mean,3.70
2047,1194,D24HourMean,QuarterlyMean,Mean,4.29
2075,1233,D24HourMean,QuarterlyMean,Mean,3.25
2059,1247,D24HourMean,QuarterlyMean,Mean,3.59
2082,1234,D24HourMean,QuarterlyMean,Mean,3.38
2086,1176,D24HourMean,QuarterlyMean,Mean,5.62
2043,1234,D24HourMean,QuarterlyMean,Mean,3.60
2057,1221,D24HourMean,QuarterlyMean,Mean,3.68
2084,1251,D24HourMean,QuarterlyMean,Mean,3.27
2056,1209,D24HourMean,QuarterlyMean,Mean,4.05
2102,1200,D24HourMean,QuarterlyMean,Mean,3.96
2045,1194,D24HourMean,QuarterlyMean,Mean,4.24
2047,1228,D24HourMean,QuarterlyMean,Mean,3.70
2052,1201,D24HourMean,QuarterlyMean,Mean,3.96
2088,1223,D24HourMean,QuarterlyMean,Mean,3.53
2058,1180,D24HourMean,QuarterlyMean,Mean,5.30
2099,1179,D24HourMean,QuarterlyMean,Mean,5.26
2077,1240,D24HourMean,QuarterlyMean,Mean,3.40
2063,1237,D24HourMean,QuarterlyMean,Mean,3.40
2058,1244,D24HourMean,QuarterlyMean,Mean,3.27
2065,1216,D24HourMean,QuarterlyMean,Mean,3.92
2017,1167,D24HourMean,QuarterlyMean,Mean,8.72
2040,1167,D24HourMean,QuarterlyMean,Mean,5.57
2040,1222,D24HourMean,QuarterlyMean,Mean,3.79
2049,1234,D24HourMean,QuarterlyMean,Mean,3.70
2068,1184,D24HourMean,QuarterlyMean,Mean,5.07
2048,1229,D24HourMean,QuarterlyMean,Mean,3.64
2078,1186,D24HourMean,QuarterlyMean,Mean,4.81
2100,1235,D24HourMean,QuarterlyMean,Mean,3.57
2083,1218,D24HourMean,QuarterlyMean,Mean,3.49
2083,1222,D24HourMean,QuarterlyMean,Mean,3.98
2077,1246,D24HourMean,QuarterlyMean,Mean,3.31
2035,1167,D24HourMean,QuarterlyMean,Mean,6.50
2093,1226,D24HourMean,QuarterlyMean,Mean,3.35
2058,1183,D24HourMean,QuarterlyMean,Mean,5.08
2063,1248,D24HourMean,QuarterlyMean,Mean,3.57
2023,1167,D24HourMean,QuarterlyMean,Mean,7.45
2075,1219,D24HourMean,QuarterlyMean,Mean,3.80
2024,1176,D24HourMean,QuarterlyMean,Mean,4.60
2020,1188,D24HourMean,QuarterlyMean,Mean,4.93
2064,1178,D24HourMean,QuarterlyMean,Mean,5.51
2089,1209,D24HourMean,QuarterlyMean,Mean,3.95
2078,1192,D24HourMean,QuarterlyMean,Mean,4.68
2080,1209,D24HourMean,QuarterlyMean,Mean,3.72
2053,1219,D24HourMean,QuarterlyMean,Mean,3.62
2073,1226,D24HourMean,QuarterlyMean,Mean,3.89
2033,1165,D24HourMean,QuarterlyMean,Mean,8.64
2057,1211,D24HourMean,QuarterlyMean,Mean,3.85
2060,1229,D24HourMean,QuarterlyMean,Mean,3.49
2062,1187,D24HourMean,QuarterlyMean,Mean,4.81
2030,1183,D24HourMean,QuarterlyMean,Mean,4.39
2054,1194,D24HourMean,QuarterlyMean,Mean,4.41
2063,1251,D24HourMean,QuarterlyMean,Mean,3.70
2093,1193,D24HourMean,QuarterlyMean,Mean,4.42
2066,1174,D24HourMean,QuarterlyMean,Mean,6.37
2072,1210,D24HourMean,QuarterlyMean,Mean,3.83
2055,1210,D24HourMean,QuarterlyMean,Mean,4.13
2105,1189,D24HourMean,QuarterlyMean,Mean,4.70
2084,1179,D24HourMean,QuarterlyMean,Mean,5.06
2090,1199,D24HourMean,QuarterlyMean,Mean,4.15
2081,1226,D24HourMean,QuarterlyMean,Mean,3.33
2015,1167,D24HourMean,QuarterlyMean,Mean,10.06
2054,1175,D24HourMean,QuarterlyMean,Mean,5.55
2064,1248,D24HourMean,QuarterlyMean,Mean,3.31
2047,1186,D24HourMean,QuarterlyMean,Mean,4.97
2015,1168,D24HourMean,QuarterlyMean,Mean,9.67
2028,1192,D24HourMean,QuarterlyMean,Mean,4.57
2082,1232,D24HourMean,QuarterlyMean,Mean,3.44
2063,1228,D24HourMean,QuarterlyMean,Mean,3.49
2017,1178,D24HourMean,QuarterlyMean,Mean,6.71
2083,1187,D24HourMean,QuarterlyMean,Mean,4.96
2086,1171,D24HourMean,QuarterlyMean,Mean,6.21
2062,1168,D24HourMean,QuarterlyMean,Mean,6.67
2089,1180,D24HourMean,QuarterlyMean,Mean,5.16
2061,1216,D24HourMean,QuarterlyMean,Mean,3.76
2066,1202,D24HourMean,QuarterlyMean,Mean,4.13
2098,1203,D24HourMean,QuarterlyMean,Mean,4.00
2077,1209,D24HourMean,QuarterlyMean,Mean,3.78
2031,1160,D24HourMean,QuarterlyMean,Mean,8.33
2027,1179,D24HourMean,QuarterlyMean,Mean,4.70
2093,1237,D24HourMean,QuarterlyMean,Mean,3.42
2087,1172,D24HourMean,QuarterlyMean,Mean,6.23
2038,1197,D24HourMean,QuarterlyMean,Mean,4.18
2082,1194,D24HourMean,QuarterlyMean,Mean,4.61
2052,1202,D24HourMean,QuarterlyMean,Mean,3.87
2036,1179,D24HourMean,QuarterlyMean,Mean,4.96
2016,1187,D24HourMean,QuarterlyMean,Mean,7.55
2091,1179,D24HourMean,QuarterlyMean,Mean,5.55
2017,1246,D24HourMean,QuarterlyMean,Mean,3.98
2071,1179,D24HourMean,QuarterlyMean,Mean,5.51
2074,1204,D24HourMean,QuarterlyMean,Mean,4.26
2057,1192,D24HourMean,QuarterlyMean,Mean,4.26
2043,1223,D24HourMean,QuarterlyMean,Mean,4.10
2043,1245,D24HourMean,QuarterlyMean,Mean,3.29
2081,1235,D24HourMean,QuarterlyMean,Mean,3.29
2085,1227,D24HourMean,QuarterlyMean,Mean,3.70
2074,1246,D24HourMean,QuarterlyMean,Mean,3.40
2022,1248,D24HourMean,QuarterlyMean,Mean,3.51
2028,1191,D24HourMean,QuarterlyMean,Mean,4.64
2061,1251,D24HourMean,QuarterlyMean,Mean,3.61
2016,1166,D24HourMean,QuarterlyMean,Mean,9.92
2076,1197,D24HourMean,QuarterlyMean,Mean,4.39
2063,1193,D24HourMean,QuarterlyMean,Mean,4.50
2036,1242,D24HourMean,QuarterlyMean,Mean,3.86
2082,1185,D24HourMean,QuarterlyMean,Mean,4.77
2072,1240,D24HourMean,QuarterlyMean,Mean,3.40
2044,1196,D24HourMean,QuarterlyMean,Mean,4.20
2035,1162,D24HourMean,QuarterlyMean,Mean,7.55
2069,1181,D24HourMean,QuarterlyMean,Mean,4.97
2081,1256,D24HourMean,QuarterlyMean,Mean,3.47
2069,1177,D24HourMean,QuarterlyMean,Mean,5.85
2038,1234,D24HourMean,QuarterlyMean,Mean,3.73
2056,1164,D24HourMean,QuarterlyMean,Mean,6.50
2062,1228,D24HourMean,QuarterlyMean,Mean,3.55
2037,1235,D24HourMean,QuarterlyMean,Mean,3.66
2056,1197,D24HourMean,QuarterlyMean,Mean,4.24
2059,1178,D24HourMean,QuarterlyMean,Mean,5.48
2073,1238,D24HourMean,QuarterlyMean,Mean,3.10
2016,1189,D24HourMean,QuarterlyMean,Mean,7.34
2079,1228,D24HourMean,QuarterlyMean,Mean,3.83
2061,1173,D24HourMean,QuarterlyMean,Mean,6.23
2061,1181,D24HourMean,QuarterlyMean,Mean,5.19
2043,1199,D24HourMean,QuarterlyMean,Mean,4.09
2064,1168,D24HourMean,QuarterlyMean,Mean,6.64
2054,1247,D24HourMean,QuarterlyMean,Mean,3.27
2054,1171,D24HourMean,QuarterlyMean,Mean,5.92
2051,1203,D24HourMean,QuarterlyMean,Mean,3.74
2065,1172,D24HourMean,QuarterlyMean,Mean,6.57
2066,1211,D24HourMean,QuarterlyMean,Mean,3.81
2087,1228,D24HourMean,QuarterlyMean,Mean,3.53
2081,1259,D24HourMean,QuarterlyMean,Mean,3.55
2065,1210,D24HourMean,QuarterlyMean,Mean,3.57
2070,1173,D24HourMean,QuarterlyMean,Mean,6.62
2061,1200,D24HourMean,QuarterlyMean,Mean,3.98
2085,1176,D24HourMean,QuarterlyMean,Mean,5.62
2084,1219,D24HourMean,QuarterlyMean,Mean,3.42
2062,1167,D24HourMean,QuarterlyMean,Mean,6.85
2091,1254,D24HourMean,QuarterlyMean,Mean,3.68
2094,1219,D24HourMean,QuarterlyMean,Mean,3.50
2046,1166,D24HourMean,QuarterlyMean,Mean,6.11
2054,1188,D24HourMean,QuarterlyMean,Mean,4.88
2047,1219,D24HourMean,QuarterlyMean,Mean,3.85
2067,1225,D24HourMean,QuarterlyMean,Mean,3.55
2081,1180,D24HourMean,QuarterlyMean,Mean,4.94
2016,1249,D24HourMean,QuarterlyMean,Mean,3.79
2020,1166,D24HourMean,QuarterlyMean,Mean,8.48
2096,1234,D24HourMean,QuarterlyMean,Mean,3.44
2108,1191,D24HourMean,QuarterlyMean,Mean,4.57
2018,1185,D24HourMean,QuarterlyMean,Mean,5.84
2034,1166,D24HourMean,QuarterlyMean,Mean,7.94
2054,1164,D24HourMean,QuarterlyMean,Mean,6.57
2079,1180,D24HourMean,QuarterlyMean,Mean,4.90
2092,1209,D24HourMean,QuarterlyMean,Mean,3.98
2089,1172,D24HourMean,QuarterlyMean,Mean,6.14
2016,1250,D24HourMean,QuarterlyMean,Mean,4.27
2061,1174,D24HourMean,QuarterlyMean,Mean,5.96
2078,1214,D24HourMean,QuarterlyMean,Mean,3.68
2070,1247,D24HourMean,QuarterlyMean,Mean,3.12
2055,1222,D24HourMean,QuarterlyMean,Mean,3.79
2061,1190,D24HourMean,QuarterlyMean,Mean,4.63
2082,1213,D24HourMean,QuarterlyMean,Mean,4.04
2077,1244,D24HourMean,QuarterlyMean,Mean,3.27
2065,1238,D24HourMean,QuarterlyMean,Mean,3.29
2081,1215,D24HourMean,QuarterlyMean,Mean,3.53
2036,1194,D24HourMean,QuarterlyMean,Mean,4.31
2065,1233,D24HourMean,QuarterlyMean,Mean,3.51
2099,1217,D24HourMean,QuarterlyMean,Mean,3.46
2059,1193,D24HourMean,QuarterlyMean,Mean,4.42
2094,1194,D24HourMean,QuarterlyMean,Mean,4.55
2032,1189,D24HourMean,QuarterlyMean,Mean,4.72
2109,1191,D24HourMean,QuarterlyMean,Mean,4.39
2068,1256,D24HourMean,QuarterlyMean,Mean,3.72
2041,1220,D24HourMean,QuarterlyMean,Mean,3.92
2048,1223,D24HourMean,QuarterlyMean,Mean,3.86
2053,1238,D24HourMean,QuarterlyMean,Mean,3.38
2065,1196,D24HourMean,QuarterlyMean,Mean,4.35
2036,1165,D24HourMean,QuarterlyMean,Mean,7.17
2061,1226,D24HourMean,QuarterlyMean,Mean,3.53
2091,1216,D24HourMean,QuarterlyMean,Mean,3.63
2055,1204,D24HourMean,QuarterlyMean,Mean,3.85
2031,1191,D24HourMean,QuarterlyMean,Mean,4.64
2071,1188,D24HourMean,QuarterlyMean,Mean,4.65
2059,1172,D24HourMean,QuarterlyMean,Mean,6.18
2085,1195,D24HourMean,QuarterlyMean,Mean,4.86
2096,1218,D24HourMean,QuarterlyMean,Mean,3.52
2068,1177,D24HourMean,QuarterlyMean,Mean,5.76
2073,1188,D24HourMean,QuarterlyMean,Mean,4.70
