Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1959,1053,2010,3178.98,ALL,ALL,ALL,0TO99
1965,1058,2010,8978.70,ALL,ALL,ALL,0TO99
1951,1064,2010,3786.45,ALL,ALL,ALL,0TO99
1929,1059,2010,2047.26,ALL,ALL,ALL,0TO99
1958,1052,2010,6762.88,ALL,ALL,ALL,0TO99
1965,1052,2010,56289.67,ALL,ALL,ALL,0TO99
1986,1056,2010,9249.07,ALL,ALL,ALL,0TO99
1939,1059,2010,2634.91,ALL,ALL,ALL,0TO99
1962,1064,2010,23590.90,ALL,ALL,ALL,0TO99
1950,1067,2010,16466.38,ALL,ALL,ALL,0TO99
1989,1055,2010,10584.96,ALL,ALL,ALL,0TO99
1981,1056,2010,16252.01,ALL,ALL,ALL,0TO99
1967,1051,2010,91917.33,ALL,ALL,ALL,0TO99
1950,1054,2010,3762.36,ALL,ALL,ALL,0TO99
1964,1047,2010,4223.36,ALL,ALL,ALL,0TO99
1971,1050,2010,8849.39,ALL,ALL,ALL,0TO99
1939,1057,2010,3763.77,ALL,ALL,ALL,0TO99
1970,1057,2010,9151.71,ALL,ALL,ALL,0TO99
1938,1053,2010,4802.57,ALL,ALL,ALL,0TO99
1983,1053,2010,4561.08,ALL,ALL,ALL,0TO99
1949,1067,2010,3109.72,ALL,ALL,ALL,0TO99
1953,1063,2010,4324.88,ALL,ALL,ALL,0TO99
1968,1055,2010,5635.47,ALL,ALL,ALL,0TO99
1944,1067,2010,6547.86,ALL,ALL,ALL,0TO99
1953,1056,2010,4423.71,ALL,ALL,ALL,0TO99
1937,1057,2010,11520.42,ALL,ALL,ALL,0TO99
1975,1049,2010,13953.46,ALL,ALL,ALL,0TO99
1946,1067,2010,22064.84,ALL,ALL,ALL,0TO99
1935,1054,2010,3028.20,ALL,ALL,ALL,0TO99
1963,1048,2010,3765.49,ALL,ALL,ALL,0TO99
1937,1062,2010,2783.49,ALL,ALL,ALL,0TO99
1960,1062,2010,11970.52,ALL,ALL,ALL,0TO99
1925,1060,2010,10480.23,ALL,ALL,ALL,0TO99
1945,1059,2010,55068.07,ALL,ALL,ALL,0TO99
1987,1056,2010,28250.82,ALL,ALL,ALL,0TO99
1957,1052,2010,3750.57,ALL,ALL,ALL,0TO99
1957,1060,2010,23787.27,ALL,ALL,ALL,0TO99
1982,1054,2010,19448.56,ALL,ALL,ALL,0TO99
1941,1047,2010,1697.05,ALL,ALL,ALL,0TO99
1965,1053,2010,12780.38,ALL,ALL,ALL,0TO99
1956,1065,2010,8993.31,ALL,ALL,ALL,0TO99
1933,1061,2010,1834.71,ALL,ALL,ALL,0TO99
1932,1053,2010,4430.35,ALL,ALL,ALL,0TO99
1976,1057,2010,1553.84,ALL,ALL,ALL,0TO99
1977,1053,2010,12443.23,ALL,ALL,ALL,0TO99
1944,1065,2010,2912.75,ALL,ALL,ALL,0TO99
1946,1060,2010,166975.41,ALL,ALL,ALL,0TO99
1938,1059,2010,1509.07,ALL,ALL,ALL,0TO99
1945,1058,2010,6956.41,ALL,ALL,ALL,0TO99
1955,1061,2010,7462.72,ALL,ALL,ALL,0TO99
1972,1050,2010,13613.99,ALL,ALL,ALL,0TO99
1938,1066,2010,23502.81,ALL,ALL,ALL,0TO99
1938,1058,2010,3932.66,ALL,ALL,ALL,0TO99
1976,1048,2010,4362.14,ALL,ALL,ALL,0TO99
1962,1055,2010,5843.06,ALL,ALL,ALL,0TO99
1961,1051,2010,3616.51,ALL,ALL,ALL,0TO99
1970,1058,2010,10072.44,ALL,ALL,ALL,0TO99
1975,1058,2010,3668.49,ALL,ALL,ALL,0TO99
1955,1057,2010,3673.90,ALL,ALL,ALL,0TO99
1950,1057,2010,4409.60,ALL,ALL,ALL,0TO99
1959,1066,2010,9560.33,ALL,ALL,ALL,0TO99
1962,1056,2010,2706.75,ALL,ALL,ALL,0TO99
1974,1056,2010,25161.50,ALL,ALL,ALL,0TO99
1961,1048,2010,26969.42,ALL,ALL,ALL,0TO99
1933,1056,2010,10093.38,ALL,ALL,ALL,0TO99
1942,1049,2010,1721.56,ALL,ALL,ALL,0TO99
1979,1059,2010,30948.58,ALL,ALL,ALL,0TO99
1955,1053,2010,5061.59,ALL,ALL,ALL,0TO99
1969,1051,2010,14026.61,ALL,ALL,ALL,0TO99
1931,1064,2010,6469.11,ALL,ALL,ALL,0TO99
1967,1059,2010,7807.53,ALL,ALL,ALL,0TO99
