Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1972,992,2010,5138.77,ALL,ALL,ALL,0TO99
1965,995,2010,3882.84,ALL,ALL,ALL,0TO99
1988,1016,2010,3594.62,ALL,ALL,ALL,0TO99
1965,999,2010,3495.75,ALL,ALL,ALL,0TO99
1937,1012,2010,3906.40,ALL,ALL,ALL,0TO99
1939,1010,2010,9301.87,ALL,ALL,ALL,0TO99
1954,1002,2010,5083.16,ALL,ALL,ALL,0TO99
1964,1023,2010,9206.53,ALL,ALL,ALL,0TO99
1975,1012,2010,2891.66,ALL,ALL,ALL,0TO99
1966,996,2010,16276.54,ALL,ALL,ALL,0TO99
1954,1008,2010,763.46,ALL,ALL,ALL,0TO99
1974,1018,2010,6266.40,ALL,ALL,ALL,0TO99
1978,1017,2010,1484.47,ALL,ALL,ALL,0TO99
1960,1012,2010,5034.97,ALL,ALL,ALL,0TO99
1941,1012,2010,17138.77,ALL,ALL,ALL,0TO99
1971,1014,2010,620.83,ALL,ALL,ALL,0TO99
1961,1004,2010,488.53,ALL,ALL,ALL,0TO99
1953,1007,2010,884.40,ALL,ALL,ALL,0TO99
1954,1000,2010,13330.84,ALL,ALL,ALL,0TO99
1989,1011,2010,1831.34,ALL,ALL,ALL,0TO99
1964,997,2010,3281.87,ALL,ALL,ALL,0TO99
1975,987,2010,2859.06,ALL,ALL,ALL,0TO99
1958,1007,2010,1865.66,ALL,ALL,ALL,0TO99
1963,1018,2010,4790.76,ALL,ALL,ALL,0TO99
1956,1015,2010,1412.49,ALL,ALL,ALL,0TO99
1964,999,2010,3252.72,ALL,ALL,ALL,0TO99
1967,1024,2010,32778.84,ALL,ALL,ALL,0TO99
1968,993,2010,724.12,ALL,ALL,ALL,0TO99
1980,1014,2010,2667.27,ALL,ALL,ALL,0TO99
1945,1005,2010,264.83,ALL,ALL,ALL,0TO99
1965,996,2010,2729.37,ALL,ALL,ALL,0TO99
1963,996,2010,38263.96,ALL,ALL,ALL,0TO99
1955,1012,2010,9290.28,ALL,ALL,ALL,0TO99
1964,1016,2010,4141.48,ALL,ALL,ALL,0TO99
1942,1014,2010,1341.46,ALL,ALL,ALL,0TO99
1959,1002,2010,736.80,ALL,ALL,ALL,0TO99
1978,988,2010,2425.10,ALL,ALL,ALL,0TO99
1938,1011,2010,13005.87,ALL,ALL,ALL,0TO99
1936,1014,2010,2760.91,ALL,ALL,ALL,0TO99
1948,1009,2010,1719.46,ALL,ALL,ALL,0TO99
1960,1019,2010,22390.00,ALL,ALL,ALL,0TO99
1944,1010,2010,362.48,ALL,ALL,ALL,0TO99
1960,1004,2010,567.54,ALL,ALL,ALL,0TO99
1968,991,2010,804.72,ALL,ALL,ALL,0TO99
