Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1944,554,2010,122.30,ALL,ALL,ALL,0TO99
1916,577,2010,971.92,ALL,ALL,ALL,0TO99
1941,535,2010,325.80,ALL,ALL,ALL,0TO99
1919,528,2010,236.32,ALL,ALL,ALL,0TO99
1929,573,2010,137.98,ALL,ALL,ALL,0TO99
1937,548,2010,366.92,ALL,ALL,ALL,0TO99
1931,571,2010,250.73,ALL,ALL,ALL,0TO99
1929,568,2010,250.76,ALL,ALL,ALL,0TO99
1929,547,2010,223.71,ALL,ALL,ALL,0TO99
1916,536,2010,1335.06,ALL,ALL,ALL,0TO99
1908,564,2010,326.52,ALL,ALL,ALL,0TO99
1925,565,2010,245.30,ALL,ALL,ALL,0TO99
1903,555,2010,708.42,ALL,ALL,ALL,0TO99
1925,549,2010,436.00,ALL,ALL,ALL,0TO99
1921,550,2010,212.78,ALL,ALL,ALL,0TO99
1930,565,2010,250.78,ALL,ALL,ALL,0TO99
1924,554,2010,353.93,ALL,ALL,ALL,0TO99
1927,546,2010,249.95,ALL,ALL,ALL,0TO99
1919,543,2010,210.98,ALL,ALL,ALL,0TO99
1929,552,2010,223.33,ALL,ALL,ALL,0TO99
1915,549,2010,194.19,ALL,ALL,ALL,0TO99
1930,572,2010,169.23,ALL,ALL,ALL,0TO99
1935,572,2010,241.91,ALL,ALL,ALL,0TO99
1902,553,2010,708.39,ALL,ALL,ALL,0TO99
1894,563,2010,168.22,ALL,ALL,ALL,0TO99
1918,550,2010,139.11,ALL,ALL,ALL,0TO99
1921,557,2010,204.76,ALL,ALL,ALL,0TO99
1918,556,2010,204.75,ALL,ALL,ALL,0TO99
1926,552,2010,279.66,ALL,ALL,ALL,0TO99
1922,568,2010,218.02,ALL,ALL,ALL,0TO99
1895,554,2010,2147.57,ALL,ALL,ALL,0TO99
1909,553,2010,330.25,ALL,ALL,ALL,0TO99
1921,581,2010,137.90,ALL,ALL,ALL,0TO99
1939,539,2010,1392.83,ALL,ALL,ALL,0TO99
1939,561,2010,259.92,ALL,ALL,ALL,0TO99
1911,565,2010,229.74,ALL,ALL,ALL,0TO99
1924,544,2010,529.33,ALL,ALL,ALL,0TO99
1925,561,2010,203.50,ALL,ALL,ALL,0TO99
1903,560,2010,326.53,ALL,ALL,ALL,0TO99
1942,569,2010,186.27,ALL,ALL,ALL,0TO99
1943,543,2010,173.66,ALL,ALL,ALL,0TO99
1914,536,2010,384.62,ALL,ALL,ALL,0TO99
1897,544,2010,121.36,ALL,ALL,ALL,0TO99
1903,562,2010,326.53,ALL,ALL,ALL,0TO99
1909,554,2010,298.39,ALL,ALL,ALL,0TO99
1898,567,2010,222.98,ALL,ALL,ALL,0TO99
1917,566,2010,229.73,ALL,ALL,ALL,0TO99
1935,569,2010,196.65,ALL,ALL,ALL,0TO99
1910,559,2010,201.20,ALL,ALL,ALL,0TO99
1938,545,2010,363.96,ALL,ALL,ALL,0TO99
1903,558,2010,326.53,ALL,ALL,ALL,0TO99
1904,544,2010,173.87,ALL,ALL,ALL,0TO99
1927,570,2010,250.74,ALL,ALL,ALL,0TO99
1924,545,2010,529.37,ALL,ALL,ALL,0TO99
1938,563,2010,246.32,ALL,ALL,ALL,0TO99
1936,559,2010,234.89,ALL,ALL,ALL,0TO99
1936,563,2010,250.79,ALL,ALL,ALL,0TO99
1940,536,2010,1052.20,ALL,ALL,ALL,0TO99
1914,538,2010,772.00,ALL,ALL,ALL,0TO99
1922,554,2010,395.56,ALL,ALL,ALL,0TO99
1928,559,2010,223.35,ALL,ALL,ALL,0TO99
1944,569,2010,186.27,ALL,ALL,ALL,0TO99
1898,551,2010,994.70,ALL,ALL,ALL,0TO99
1900,542,2010,162.08,ALL,ALL,ALL,0TO99
1916,529,2010,218.79,ALL,ALL,ALL,0TO99
1922,553,2010,529.55,ALL,ALL,ALL,0TO99
1913,554,2010,203.21,ALL,ALL,ALL,0TO99
1918,524,2010,435.41,ALL,ALL,ALL,0TO99
1930,569,2010,250.75,ALL,ALL,ALL,0TO99
1908,554,2010,661.76,ALL,ALL,ALL,0TO99
1898,537,2010,237.65,ALL,ALL,ALL,0TO99
1909,561,2010,201.20,ALL,ALL,ALL,0TO99
1931,555,2010,223.34,ALL,ALL,ALL,0TO99
1927,565,2010,250.78,ALL,ALL,ALL,0TO99
1925,555,2010,219.06,ALL,ALL,ALL,0TO99
1902,555,2010,706.47,ALL,ALL,ALL,0TO99
1920,572,2010,971.06,ALL,ALL,ALL,0TO99
1922,552,2010,528.08,ALL,ALL,ALL,0TO99
1908,528,2010,247.90,ALL,ALL,ALL,0TO99
1925,568,2010,250.76,ALL,ALL,ALL,0TO99
1914,581,2010,2334.75,ALL,ALL,ALL,0TO99
1924,539,2010,277.52,ALL,ALL,ALL,0TO99
1899,542,2010,123.57,ALL,ALL,ALL,0TO99
1904,545,2010,173.89,ALL,ALL,ALL,0TO99
1920,543,2010,342.88,ALL,ALL,ALL,0TO99
1924,556,2010,204.75,ALL,ALL,ALL,0TO99
1933,554,2010,223.34,ALL,ALL,ALL,0TO99
1898,545,2010,121.37,ALL,ALL,ALL,0TO99
1900,564,2010,411.66,ALL,ALL,ALL,0TO99
1941,541,2010,173.63,ALL,ALL,ALL,0TO99
1905,557,2010,201.60,ALL,ALL,ALL,0TO99
1904,559,2010,326.53,ALL,ALL,ALL,0TO99
1918,545,2010,194.15,ALL,ALL,ALL,0TO99
1899,539,2010,131.81,ALL,ALL,ALL,0TO99
1917,548,2010,184.83,ALL,ALL,ALL,0TO99
1905,553,2010,708.39,ALL,ALL,ALL,0TO99
1915,551,2010,193.92,ALL,ALL,ALL,0TO99
1930,539,2010,228.65,ALL,ALL,ALL,0TO99
1897,560,2010,724.97,ALL,ALL,ALL,0TO99
1898,543,2010,121.35,ALL,ALL,ALL,0TO99
1929,557,2010,223.35,ALL,ALL,ALL,0TO99
1908,535,2010,704.13,ALL,ALL,ALL,0TO99
1931,563,2010,250.79,ALL,ALL,ALL,0TO99
1915,533,2010,344.62,ALL,ALL,ALL,0TO99
1925,574,2010,687.23,ALL,ALL,ALL,0TO99
1932,546,2010,2188.61,ALL,ALL,ALL,0TO99
1939,564,2010,187.20,ALL,ALL,ALL,0TO99
1945,546,2010,229.61,ALL,ALL,ALL,0TO99
1899,564,2010,710.00,ALL,ALL,ALL,0TO99
1927,573,2010,137.98,ALL,ALL,ALL,0TO99
1903,549,2010,708.29,ALL,ALL,ALL,0TO99
1943,545,2010,173.99,ALL,ALL,ALL,0TO99
1928,567,2010,250.77,ALL,ALL,ALL,0TO99
1912,549,2010,194.31,ALL,ALL,ALL,0TO99
1907,568,2010,459.80,ALL,ALL,ALL,0TO99
1931,579,2010,137.92,ALL,ALL,ALL,0TO99
1919,565,2010,183.32,ALL,ALL,ALL,0TO99
1904,565,2010,318.73,ALL,ALL,ALL,0TO99
1897,538,2010,138.71,ALL,ALL,ALL,0TO99
1913,536,2010,380.99,ALL,ALL,ALL,0TO99
1935,571,2010,250.73,ALL,ALL,ALL,0TO99
1913,543,2010,312.03,ALL,ALL,ALL,0TO99
1918,578,2010,671.00,ALL,ALL,ALL,0TO99
1907,528,2010,227.76,ALL,ALL,ALL,0TO99
1944,568,2010,186.28,ALL,ALL,ALL,0TO99
1896,546,2010,166.71,ALL,ALL,ALL,0TO99
1931,570,2010,250.74,ALL,ALL,ALL,0TO99
1918,538,2010,519.11,ALL,ALL,ALL,0TO99
1907,539,2010,175.03,ALL,ALL,ALL,0TO99
1915,529,2010,375.75,ALL,ALL,ALL,0TO99
1906,549,2010,277.39,ALL,ALL,ALL,0TO99
1937,553,2010,234.87,ALL,ALL,ALL,0TO99
1917,575,2010,970.88,ALL,ALL,ALL,0TO99
1933,539,2010,221.82,ALL,ALL,ALL,0TO99
1922,573,2010,971.00,ALL,ALL,ALL,0TO99
1925,571,2010,250.73,ALL,ALL,ALL,0TO99
1943,568,2010,186.28,ALL,ALL,ALL,0TO99
1921,580,2010,137.91,ALL,ALL,ALL,0TO99
1901,542,2010,173.69,ALL,ALL,ALL,0TO99
1899,554,2010,708.40,ALL,ALL,ALL,0TO99
1898,549,2010,2148.46,ALL,ALL,ALL,0TO99
1930,574,2010,137.97,ALL,ALL,ALL,0TO99
1939,553,2010,234.87,ALL,ALL,ALL,0TO99
1900,560,2010,326.53,ALL,ALL,ALL,0TO99
1943,572,2010,180.63,ALL,ALL,ALL,0TO99
1904,532,2010,248.41,ALL,ALL,ALL,0TO99
1908,561,2010,201.22,ALL,ALL,ALL,0TO99
1910,544,2010,1263.53,ALL,ALL,ALL,0TO99
1939,560,2010,250.91,ALL,ALL,ALL,0TO99
1934,567,2010,240.64,ALL,ALL,ALL,0TO99
1917,537,2010,1202.49,ALL,ALL,ALL,0TO99
1913,547,2010,194.21,ALL,ALL,ALL,0TO99
1902,531,2010,185.14,ALL,ALL,ALL,0TO99
1919,556,2010,204.75,ALL,ALL,ALL,0TO99
1935,546,2010,1393.52,ALL,ALL,ALL,0TO99
1908,553,2010,410.66,ALL,ALL,ALL,0TO99
1931,542,2010,354.97,ALL,ALL,ALL,0TO99
1917,582,2010,1749.77,ALL,ALL,ALL,0TO99
1901,563,2010,326.52,ALL,ALL,ALL,0TO99
1933,536,2010,243.98,ALL,ALL,ALL,0TO99
1911,535,2010,363.90,ALL,ALL,ALL,0TO99
1926,581,2010,137.90,ALL,ALL,ALL,0TO99
1938,539,2010,1186.54,ALL,ALL,ALL,0TO99
1903,548,2010,376.61,ALL,ALL,ALL,0TO99
1923,581,2010,137.90,ALL,ALL,ALL,0TO99
1916,531,2010,201.14,ALL,ALL,ALL,0TO99
1919,559,2010,204.76,ALL,ALL,ALL,0TO99
1894,543,2010,121.35,ALL,ALL,ALL,0TO99
1908,539,2010,175.03,ALL,ALL,ALL,0TO99
1945,568,2010,168.38,ALL,ALL,ALL,0TO99
1904,536,2010,255.62,ALL,ALL,ALL,0TO99
1932,536,2010,248.14,ALL,ALL,ALL,0TO99
1921,560,2010,159.79,ALL,ALL,ALL,0TO99
1929,562,2010,244.40,ALL,ALL,ALL,0TO99
1911,527,2010,397.47,ALL,ALL,ALL,0TO99
1926,541,2010,347.87,ALL,ALL,ALL,0TO99
1913,537,2010,384.66,ALL,ALL,ALL,0TO99
1915,543,2010,194.12,ALL,ALL,ALL,0TO99
1943,551,2010,119.59,ALL,ALL,ALL,0TO99
1935,550,2010,230.46,ALL,ALL,ALL,0TO99
1909,540,2010,175.04,ALL,ALL,ALL,0TO99
1912,567,2010,229.72,ALL,ALL,ALL,0TO99
1915,537,2010,1063.14,ALL,ALL,ALL,0TO99
1936,566,2010,190.20,ALL,ALL,ALL,0TO99
1911,521,2010,189.43,ALL,ALL,ALL,0TO99
1931,567,2010,250.77,ALL,ALL,ALL,0TO99
1917,562,2010,204.76,ALL,ALL,ALL,0TO99
1920,569,2010,229.71,ALL,ALL,ALL,0TO99
1910,568,2010,380.25,ALL,ALL,ALL,0TO99
1914,546,2010,194.16,ALL,ALL,ALL,0TO99
1933,561,2010,250.80,ALL,ALL,ALL,0TO99
1915,528,2010,435.59,ALL,ALL,ALL,0TO99
1916,579,2010,1718.77,ALL,ALL,ALL,0TO99
1902,564,2010,289.57,ALL,ALL,ALL,0TO99
1936,547,2010,1351.82,ALL,ALL,ALL,0TO99
1918,529,2010,151.03,ALL,ALL,ALL,0TO99
1911,558,2010,201.20,ALL,ALL,ALL,0TO99
1930,549,2010,223.30,ALL,ALL,ALL,0TO99
1893,546,2010,121.37,ALL,ALL,ALL,0TO99
1895,556,2010,726.28,ALL,ALL,ALL,0TO99
1931,548,2010,223.29,ALL,ALL,ALL,0TO99
1938,572,2010,186.24,ALL,ALL,ALL,0TO99
1914,569,2010,292.31,ALL,ALL,ALL,0TO99
1919,553,2010,171.94,ALL,ALL,ALL,0TO99
1909,542,2010,277.28,ALL,ALL,ALL,0TO99
1930,568,2010,250.76,ALL,ALL,ALL,0TO99
1907,561,2010,260.89,ALL,ALL,ALL,0TO99
1934,550,2010,223.47,ALL,ALL,ALL,0TO99
1918,548,2010,177.62,ALL,ALL,ALL,0TO99
1919,563,2010,189.58,ALL,ALL,ALL,0TO99
1905,541,2010,183.85,ALL,ALL,ALL,0TO99
1910,555,2010,201.19,ALL,ALL,ALL,0TO99
1923,541,2010,430.18,ALL,ALL,ALL,0TO99
1901,552,2010,708.37,ALL,ALL,ALL,0TO99
1918,523,2010,459.58,ALL,ALL,ALL,0TO99
1911,531,2010,435.71,ALL,ALL,ALL,0TO99
1921,563,2010,159.79,ALL,ALL,ALL,0TO99
1935,561,2010,250.80,ALL,ALL,ALL,0TO99
1913,533,2010,151.53,ALL,ALL,ALL,0TO99
1936,567,2010,186.28,ALL,ALL,ALL,0TO99
1921,549,2010,139.10,ALL,ALL,ALL,0TO99
1907,569,2010,473.80,ALL,ALL,ALL,0TO99
1923,544,2010,529.33,ALL,ALL,ALL,0TO99
1928,575,2010,137.96,ALL,ALL,ALL,0TO99
1912,524,2010,227.67,ALL,ALL,ALL,0TO99
1898,552,2010,708.37,ALL,ALL,ALL,0TO99
1939,562,2010,263.04,ALL,ALL,ALL,0TO99
1918,551,2010,139.11,ALL,ALL,ALL,0TO99
1932,544,2010,2308.65,ALL,ALL,ALL,0TO99
1906,553,2010,708.39,ALL,ALL,ALL,0TO99
1904,549,2010,692.09,ALL,ALL,ALL,0TO99
1909,532,2010,438.58,ALL,ALL,ALL,0TO99
1920,529,2010,151.03,ALL,ALL,ALL,0TO99
1918,528,2010,289.80,ALL,ALL,ALL,0TO99
1918,575,2010,970.32,ALL,ALL,ALL,0TO99
1919,555,2010,204.75,ALL,ALL,ALL,0TO99
1928,543,2010,300.06,ALL,ALL,ALL,0TO99
1900,562,2010,324.18,ALL,ALL,ALL,0TO99
1909,549,2010,277.39,ALL,ALL,ALL,0TO99
1921,556,2010,204.75,ALL,ALL,ALL,0TO99
1935,539,2010,262.04,ALL,ALL,ALL,0TO99
1917,573,2010,971.00,ALL,ALL,ALL,0TO99
1897,541,2010,121.33,ALL,ALL,ALL,0TO99
1935,555,2010,232.61,ALL,ALL,ALL,0TO99
1940,554,2010,234.88,ALL,ALL,ALL,0TO99
1908,565,2010,326.51,ALL,ALL,ALL,0TO99
1914,534,2010,356.18,ALL,ALL,ALL,0TO99
1915,561,2010,201.49,ALL,ALL,ALL,0TO99
1940,544,2010,199.65,ALL,ALL,ALL,0TO99
1897,545,2010,121.37,ALL,ALL,ALL,0TO99
1938,542,2010,1374.41,ALL,ALL,ALL,0TO99
1894,558,2010,553.32,ALL,ALL,ALL,0TO99
1895,558,2010,726.28,ALL,ALL,ALL,0TO99
1916,560,2010,204.73,ALL,ALL,ALL,0TO99
1930,563,2010,250.79,ALL,ALL,ALL,0TO99
1930,576,2010,137.95,ALL,ALL,ALL,0TO99
1914,579,2010,2419.77,ALL,ALL,ALL,0TO99
1906,542,2010,276.81,ALL,ALL,ALL,0TO99
1917,529,2010,156.79,ALL,ALL,ALL,0TO99
1890,551,2010,2148.64,ALL,ALL,ALL,0TO99
1936,561,2010,250.80,ALL,ALL,ALL,0TO99
1903,536,2010,255.62,ALL,ALL,ALL,0TO99
1915,570,2010,971.15,ALL,ALL,ALL,0TO99
1915,574,2010,970.95,ALL,ALL,ALL,0TO99
1943,552,2010,119.81,ALL,ALL,ALL,0TO99
1897,559,2010,726.28,ALL,ALL,ALL,0TO99
1916,576,2010,970.82,ALL,ALL,ALL,0TO99
1915,567,2010,229.72,ALL,ALL,ALL,0TO99
1926,553,2010,229.90,ALL,ALL,ALL,0TO99
1928,578,2010,137.93,ALL,ALL,ALL,0TO99
1929,577,2010,137.94,ALL,ALL,ALL,0TO99
1900,568,2010,222.98,ALL,ALL,ALL,0TO99
1906,531,2010,281.39,ALL,ALL,ALL,0TO99
1927,569,2010,250.75,ALL,ALL,ALL,0TO99
1895,551,2010,2148.64,ALL,ALL,ALL,0TO99
1903,535,2010,255.60,ALL,ALL,ALL,0TO99
1911,522,2010,300.09,ALL,ALL,ALL,0TO99
1940,555,2010,234.88,ALL,ALL,ALL,0TO99
1935,536,2010,216.37,ALL,ALL,ALL,0TO99
1917,563,2010,204.75,ALL,ALL,ALL,0TO99
1904,563,2010,326.52,ALL,ALL,ALL,0TO99
1921,558,2010,204.76,ALL,ALL,ALL,0TO99
1900,567,2010,222.98,ALL,ALL,ALL,0TO99
1919,558,2010,204.76,ALL,ALL,ALL,0TO99
1942,573,2010,197.70,ALL,ALL,ALL,0TO99
1918,549,2010,148.44,ALL,ALL,ALL,0TO99
1921,555,2010,204.75,ALL,ALL,ALL,0TO99
1902,536,2010,255.62,ALL,ALL,ALL,0TO99
1913,526,2010,422.39,ALL,ALL,ALL,0TO99
1909,552,2010,277.42,ALL,ALL,ALL,0TO99
1898,548,2010,2148.37,ALL,ALL,ALL,0TO99
1940,565,2010,186.29,ALL,ALL,ALL,0TO99
1911,529,2010,435.63,ALL,ALL,ALL,0TO99
1925,552,2010,529.49,ALL,ALL,ALL,0TO99
1922,544,2010,529.33,ALL,ALL,ALL,0TO99
1943,542,2010,173.65,ALL,ALL,ALL,0TO99
1944,545,2010,173.68,ALL,ALL,ALL,0TO99
1927,579,2010,137.92,ALL,ALL,ALL,0TO99
1931,552,2010,223.33,ALL,ALL,ALL,0TO99
1902,543,2010,173.86,ALL,ALL,ALL,0TO99
1916,563,2010,207.76,ALL,ALL,ALL,0TO99
1924,569,2010,250.75,ALL,ALL,ALL,0TO99
1899,544,2010,121.62,ALL,ALL,ALL,0TO99
1929,580,2010,137.91,ALL,ALL,ALL,0TO99
1895,546,2010,121.37,ALL,ALL,ALL,0TO99
1941,538,2010,863.60,ALL,ALL,ALL,0TO99
1924,540,2010,277.55,ALL,ALL,ALL,0TO99
1921,539,2010,457.59,ALL,ALL,ALL,0TO99
1933,548,2010,1271.94,ALL,ALL,ALL,0TO99
1915,538,2010,2969.63,ALL,ALL,ALL,0TO99
1943,550,2010,119.58,ALL,ALL,ALL,0TO99
1922,538,2010,277.50,ALL,ALL,ALL,0TO99
1921,579,2010,137.92,ALL,ALL,ALL,0TO99
1915,536,2010,384.62,ALL,ALL,ALL,0TO99
1932,541,2010,221.86,ALL,ALL,ALL,0TO99
1894,549,2010,2148.46,ALL,ALL,ALL,0TO99
1907,558,2010,201.20,ALL,ALL,ALL,0TO99
1925,556,2010,210.48,ALL,ALL,ALL,0TO99
1934,560,2010,245.14,ALL,ALL,ALL,0TO99
1931,543,2010,2073.27,ALL,ALL,ALL,0TO99
1905,530,2010,227.80,ALL,ALL,ALL,0TO99
1922,548,2010,371.68,ALL,ALL,ALL,0TO99
1911,568,2010,229.72,ALL,ALL,ALL,0TO99
1905,542,2010,231.51,ALL,ALL,ALL,0TO99
1924,549,2010,529.48,ALL,ALL,ALL,0TO99
1926,544,2010,265.47,ALL,ALL,ALL,0TO99
1914,576,2010,1291.71,ALL,ALL,ALL,0TO99
1940,545,2010,199.67,ALL,ALL,ALL,0TO99
1903,537,2010,255.65,ALL,ALL,ALL,0TO99
1899,550,2010,1968.83,ALL,ALL,ALL,0TO99
1899,549,2010,2148.46,ALL,ALL,ALL,0TO99
1910,566,2010,286.96,ALL,ALL,ALL,0TO99
1909,557,2010,201.20,ALL,ALL,ALL,0TO99
1899,566,2010,266.55,ALL,ALL,ALL,0TO99
1911,556,2010,201.20,ALL,ALL,ALL,0TO99
1914,528,2010,435.59,ALL,ALL,ALL,0TO99
1934,571,2010,250.73,ALL,ALL,ALL,0TO99
1938,555,2010,234.88,ALL,ALL,ALL,0TO99
1923,545,2010,529.37,ALL,ALL,ALL,0TO99
1927,567,2010,250.77,ALL,ALL,ALL,0TO99
1942,545,2010,191.73,ALL,ALL,ALL,0TO99
1931,547,2010,235.39,ALL,ALL,ALL,0TO99
1940,537,2010,1373.75,ALL,ALL,ALL,0TO99
1944,553,2010,119.60,ALL,ALL,ALL,0TO99
1911,545,2010,774.46,ALL,ALL,ALL,0TO99
1927,571,2010,250.73,ALL,ALL,ALL,0TO99
1900,552,2010,708.37,ALL,ALL,ALL,0TO99
1898,569,2010,229.41,ALL,ALL,ALL,0TO99
1892,549,2010,2136.96,ALL,ALL,ALL,0TO99
1920,563,2010,159.79,ALL,ALL,ALL,0TO99
1900,556,2010,597.99,ALL,ALL,ALL,0TO99
1923,577,2010,168.44,ALL,ALL,ALL,0TO99
1927,548,2010,243.11,ALL,ALL,ALL,0TO99
1920,551,2010,139.11,ALL,ALL,ALL,0TO99
1900,538,2010,255.48,ALL,ALL,ALL,0TO99
1903,554,2010,708.40,ALL,ALL,ALL,0TO99
1912,540,2010,1260.55,ALL,ALL,ALL,0TO99
1909,525,2010,227.69,ALL,ALL,ALL,0TO99
1909,555,2010,201.19,ALL,ALL,ALL,0TO99
1927,574,2010,137.97,ALL,ALL,ALL,0TO99
1931,568,2010,250.76,ALL,ALL,ALL,0TO99
1903,565,2010,265.63,ALL,ALL,ALL,0TO99
1944,550,2010,123.28,ALL,ALL,ALL,0TO99
1910,545,2010,1283.16,ALL,ALL,ALL,0TO99
1924,573,2010,965.58,ALL,ALL,ALL,0TO99
1917,542,2010,201.17,ALL,ALL,ALL,0TO99
1924,542,2010,529.26,ALL,ALL,ALL,0TO99
1926,566,2010,250.78,ALL,ALL,ALL,0TO99
1916,528,2010,425.30,ALL,ALL,ALL,0TO99
1898,536,2010,250.74,ALL,ALL,ALL,0TO99
1910,542,2010,569.21,ALL,ALL,ALL,0TO99
1936,546,2010,1393.52,ALL,ALL,ALL,0TO99
1902,567,2010,222.98,ALL,ALL,ALL,0TO99
1927,547,2010,249.97,ALL,ALL,ALL,0TO99
1931,581,2010,137.90,ALL,ALL,ALL,0TO99
1941,536,2010,310.06,ALL,ALL,ALL,0TO99
1902,558,2010,326.53,ALL,ALL,ALL,0TO99
1902,565,2010,223.07,ALL,ALL,ALL,0TO99
1895,564,2010,114591.36,ALL,ALL,ALL,0TO99
1908,569,2010,475.19,ALL,ALL,ALL,0TO99
1898,557,2010,723.77,ALL,ALL,ALL,0TO99
1922,556,2010,204.75,ALL,ALL,ALL,0TO99
1929,540,2010,402.00,ALL,ALL,ALL,0TO99
1933,567,2010,250.77,ALL,ALL,ALL,0TO99
1906,568,2010,459.80,ALL,ALL,ALL,0TO99
1930,556,2010,223.35,ALL,ALL,ALL,0TO99
1914,567,2010,229.72,ALL,ALL,ALL,0TO99
1930,573,2010,137.98,ALL,ALL,ALL,0TO99
1923,561,2010,160.28,ALL,ALL,ALL,0TO99
1923,566,2010,209.50,ALL,ALL,ALL,0TO99
1941,569,2010,186.27,ALL,ALL,ALL,0TO99
1938,546,2010,371.73,ALL,ALL,ALL,0TO99
1927,581,2010,137.90,ALL,ALL,ALL,0TO99
1904,553,2010,708.39,ALL,ALL,ALL,0TO99
1928,553,2010,223.33,ALL,ALL,ALL,0TO99
1923,570,2010,238.65,ALL,ALL,ALL,0TO99
1911,563,2010,229.74,ALL,ALL,ALL,0TO99
1910,546,2010,1249.08,ALL,ALL,ALL,0TO99
1940,563,2010,280.17,ALL,ALL,ALL,0TO99
1924,557,2010,204.76,ALL,ALL,ALL,0TO99
1904,533,2010,363.17,ALL,ALL,ALL,0TO99
1937,556,2010,234.89,ALL,ALL,ALL,0TO99
1911,544,2010,1276.34,ALL,ALL,ALL,0TO99
1915,580,2010,1718.62,ALL,ALL,ALL,0TO99
1934,557,2010,233.01,ALL,ALL,ALL,0TO99
1930,553,2010,223.33,ALL,ALL,ALL,0TO99
1909,563,2010,270.88,ALL,ALL,ALL,0TO99
1926,556,2010,223.35,ALL,ALL,ALL,0TO99
1932,571,2010,250.73,ALL,ALL,ALL,0TO99
1920,538,2010,512.45,ALL,ALL,ALL,0TO99
1914,548,2010,194.18,ALL,ALL,ALL,0TO99
1899,565,2010,549.65,ALL,ALL,ALL,0TO99
1899,568,2010,222.98,ALL,ALL,ALL,0TO99
1936,544,2010,1393.35,ALL,ALL,ALL,0TO99
1918,525,2010,435.46,ALL,ALL,ALL,0TO99
1892,551,2010,2148.64,ALL,ALL,ALL,0TO99
1930,550,2010,223.31,ALL,ALL,ALL,0TO99
1929,550,2010,223.31,ALL,ALL,ALL,0TO99
1916,570,2010,971.15,ALL,ALL,ALL,0TO99
1895,549,2010,2148.46,ALL,ALL,ALL,0TO99
1907,537,2010,209.34,ALL,ALL,ALL,0TO99
1919,538,2010,519.11,ALL,ALL,ALL,0TO99
1909,536,2010,704.20,ALL,ALL,ALL,0TO99
1939,565,2010,186.29,ALL,ALL,ALL,0TO99
1917,567,2010,229.72,ALL,ALL,ALL,0TO99
1895,557,2010,726.27,ALL,ALL,ALL,0TO99
1914,555,2010,201.28,ALL,ALL,ALL,0TO99
1924,574,2010,970.95,ALL,ALL,ALL,0TO99
1930,567,2010,250.77,ALL,ALL,ALL,0TO99
1899,562,2010,459.25,ALL,ALL,ALL,0TO99
1913,539,2010,626.45,ALL,ALL,ALL,0TO99
1942,544,2010,184.23,ALL,ALL,ALL,0TO99
1915,557,2010,204.75,ALL,ALL,ALL,0TO99
1922,547,2010,370.06,ALL,ALL,ALL,0TO99
1905,547,2010,240.55,ALL,ALL,ALL,0TO99
1914,562,2010,221.73,ALL,ALL,ALL,0TO99
1921,544,2010,409.51,ALL,ALL,ALL,0TO99
1941,567,2010,186.28,ALL,ALL,ALL,0TO99
1928,544,2010,246.15,ALL,ALL,ALL,0TO99
1934,541,2010,1085.70,ALL,ALL,ALL,0TO99
1934,558,2010,234.89,ALL,ALL,ALL,0TO99
1936,556,2010,234.89,ALL,ALL,ALL,0TO99
1897,563,2010,726.26,ALL,ALL,ALL,0TO99
1930,546,2010,338.11,ALL,ALL,ALL,0TO99
1930,540,2010,221.84,ALL,ALL,ALL,0TO99
1935,563,2010,250.79,ALL,ALL,ALL,0TO99
1934,542,2010,1536.67,ALL,ALL,ALL,0TO99
1928,555,2010,223.34,ALL,ALL,ALL,0TO99
1914,541,2010,194.09,ALL,ALL,ALL,0TO99
1897,536,2010,234.77,ALL,ALL,ALL,0TO99
1938,540,2010,1378.41,ALL,ALL,ALL,0TO99
1938,541,2010,1393.05,ALL,ALL,ALL,0TO99
1932,565,2010,250.78,ALL,ALL,ALL,0TO99
1929,554,2010,223.34,ALL,ALL,ALL,0TO99
1932,569,2010,250.75,ALL,ALL,ALL,0TO99
1914,532,2010,151.18,ALL,ALL,ALL,0TO99
1890,550,2010,2148.48,ALL,ALL,ALL,0TO99
1895,560,2010,726.28,ALL,ALL,ALL,0TO99
1899,547,2010,985.19,ALL,ALL,ALL,0TO99
1898,544,2010,121.36,ALL,ALL,ALL,0TO99
1915,532,2010,185.87,ALL,ALL,ALL,0TO99
1915,554,2010,201.96,ALL,ALL,ALL,0TO99
1905,529,2010,222.72,ALL,ALL,ALL,0TO99
1929,566,2010,250.78,ALL,ALL,ALL,0TO99
1914,539,2010,436.57,ALL,ALL,ALL,0TO99
1903,544,2010,173.87,ALL,ALL,ALL,0TO99
1916,527,2010,435.55,ALL,ALL,ALL,0TO99
1934,564,2010,250.79,ALL,ALL,ALL,0TO99
1920,526,2010,435.50,ALL,ALL,ALL,0TO99
1908,568,2010,459.80,ALL,ALL,ALL,0TO99
1916,581,2010,1718.47,ALL,ALL,ALL,0TO99
1939,546,2010,279.26,ALL,ALL,ALL,0TO99
1912,538,2010,384.69,ALL,ALL,ALL,0TO99
1941,540,2010,204.38,ALL,ALL,ALL,0TO99
1893,553,2010,2148.77,ALL,ALL,ALL,0TO99
1912,536,2010,378.93,ALL,ALL,ALL,0TO99
1905,550,2010,612.74,ALL,ALL,ALL,0TO99
1925,563,2010,159.79,ALL,ALL,ALL,0TO99
1942,540,2010,173.62,ALL,ALL,ALL,0TO99
1918,541,2010,509.10,ALL,ALL,ALL,0TO99
