Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1694,622,2010,66443.48,ALL,ALL,ALL,0TO99
1700,641,2010,1358.01,ALL,ALL,ALL,0TO99
1722,619,2010,642.11,ALL,ALL,ALL,0TO99
1706,613,2010,1886.09,ALL,ALL,ALL,0TO99
1702,642,2010,265.26,ALL,ALL,ALL,0TO99
1716,630,2010,3034.25,ALL,ALL,ALL,0TO99
1718,615,2010,697.48,ALL,ALL,ALL,0TO99
1706,638,2010,3633.81,ALL,ALL,ALL,0TO99
1703,637,2010,3047.20,ALL,ALL,ALL,0TO99
1703,641,2010,405.34,ALL,ALL,ALL,0TO99
1724,609,2010,3441.88,ALL,ALL,ALL,0TO99
1702,626,2010,8000.39,ALL,ALL,ALL,0TO99
1701,621,2010,1182.67,ALL,ALL,ALL,0TO99
1719,610,2010,1645.54,ALL,ALL,ALL,0TO99
1702,625,2010,3010.09,ALL,ALL,ALL,0TO99
1704,615,2010,1870.99,ALL,ALL,ALL,0TO99
1711,628,2010,6953.42,ALL,ALL,ALL,0TO99
1709,631,2010,2260.59,ALL,ALL,ALL,0TO99
1696,639,2010,8195.90,ALL,ALL,ALL,0TO99
1695,634,2010,3855.09,ALL,ALL,ALL,0TO99
1698,639,2010,1402.15,ALL,ALL,ALL,0TO99
1707,623,2010,6105.21,ALL,ALL,ALL,0TO99
1723,608,2010,4336.14,ALL,ALL,ALL,0TO99
1705,627,2010,836.95,ALL,ALL,ALL,0TO99
1708,633,2010,2207.71,ALL,ALL,ALL,0TO99
1709,629,2010,5415.17,ALL,ALL,ALL,0TO99
1715,633,2010,2803.86,ALL,ALL,ALL,0TO99
1707,630,2010,836.41,ALL,ALL,ALL,0TO99
1721,613,2010,864.58,ALL,ALL,ALL,0TO99
1716,633,2010,2982.73,ALL,ALL,ALL,0TO99
1725,603,2010,4348.86,ALL,ALL,ALL,0TO99
1695,622,2010,48036.02,ALL,ALL,ALL,0TO99
1708,612,2010,5860.31,ALL,ALL,ALL,0TO99
1723,613,2010,3389.07,ALL,ALL,ALL,0TO99
1705,636,2010,3079.68,ALL,ALL,ALL,0TO99
1693,628,2010,4089.41,ALL,ALL,ALL,0TO99
1701,627,2010,2506.65,ALL,ALL,ALL,0TO99
1716,620,2010,30559.20,ALL,ALL,ALL,0TO99
1712,618,2010,1562.50,ALL,ALL,ALL,0TO99
1698,629,2010,2214.51,ALL,ALL,ALL,0TO99
1705,638,2010,3078.21,ALL,ALL,ALL,0TO99
1687,627,2010,85384.24,ALL,ALL,ALL,0TO99
1689,630,2010,1947.27,ALL,ALL,ALL,0TO99
1718,606,2010,6231.79,ALL,ALL,ALL,0TO99
1710,614,2010,2052.80,ALL,ALL,ALL,0TO99
1701,622,2010,1182.45,ALL,ALL,ALL,0TO99
1712,617,2010,1558.51,ALL,ALL,ALL,0TO99
1709,630,2010,4775.18,ALL,ALL,ALL,0TO99
1701,643,2010,516.12,ALL,ALL,ALL,0TO99
1709,624,2010,4546.30,ALL,ALL,ALL,0TO99
1716,619,2010,25457.15,ALL,ALL,ALL,0TO99
1702,641,2010,265.32,ALL,ALL,ALL,0TO99
1710,620,2010,2085.39,ALL,ALL,ALL,0TO99
1700,626,2010,6292.91,ALL,ALL,ALL,0TO99
1719,617,2010,648.65,ALL,ALL,ALL,0TO99
1697,628,2010,2232.53,ALL,ALL,ALL,0TO99
1693,623,2010,72476.90,ALL,ALL,ALL,0TO99
1708,621,2010,4411.38,ALL,ALL,ALL,0TO99
1699,629,2010,3057.75,ALL,ALL,ALL,0TO99
1721,605,2010,7115.19,ALL,ALL,ALL,0TO99
1713,613,2010,4634.84,ALL,ALL,ALL,0TO99
1710,617,2010,4893.02,ALL,ALL,ALL,0TO99
1726,615,2010,2277.03,ALL,ALL,ALL,0TO99
1713,619,2010,27968.18,ALL,ALL,ALL,0TO99
1721,607,2010,5190.67,ALL,ALL,ALL,0TO99
1703,630,2010,5690.37,ALL,ALL,ALL,0TO99
1706,629,2010,836.60,ALL,ALL,ALL,0TO99
1716,623,2010,29892.05,ALL,ALL,ALL,0TO99
1697,623,2010,34895.03,ALL,ALL,ALL,0TO99
1691,628,2010,5672.40,ALL,ALL,ALL,0TO99
1689,627,2010,4791.72,ALL,ALL,ALL,0TO99
1690,626,2010,4352.71,ALL,ALL,ALL,0TO99
1696,635,2010,4549.09,ALL,ALL,ALL,0TO99
1721,615,2010,837.70,ALL,ALL,ALL,0TO99
1705,623,2010,9998.63,ALL,ALL,ALL,0TO99
1713,629,2010,4917.35,ALL,ALL,ALL,0TO99
1700,623,2010,1404.68,ALL,ALL,ALL,0TO99
1702,640,2010,293.14,ALL,ALL,ALL,0TO99
1695,639,2010,8006.56,ALL,ALL,ALL,0TO99
1723,614,2010,3117.08,ALL,ALL,ALL,0TO99
1693,635,2010,4329.71,ALL,ALL,ALL,0TO99
1705,614,2010,1370.51,ALL,ALL,ALL,0TO99
