Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1087,626,2010,418.71,ALL,ALL,ALL,0TO99
1101,532,2010,18.91,ALL,ALL,ALL,0TO99
1050,596,2010,4766.40,ALL,ALL,ALL,0TO99
1050,565,2010,40.49,ALL,ALL,ALL,0TO99
1050,612,2010,21411.37,ALL,ALL,ALL,0TO99
1059,655,2010,2455.92,ALL,ALL,ALL,0TO99
1060,646,2010,5310.20,ALL,ALL,ALL,0TO99
1109,577,2010,47.61,ALL,ALL,ALL,0TO99
1038,644,2010,5985.36,ALL,ALL,ALL,0TO99
1074,593,2010,568.74,ALL,ALL,ALL,0TO99
1051,652,2010,12263.44,ALL,ALL,ALL,0TO99
1061,621,2010,2245.78,ALL,ALL,ALL,0TO99
1067,584,2010,805.43,ALL,ALL,ALL,0TO99
1076,547,2010,26.88,ALL,ALL,ALL,0TO99
1097,589,2010,85.15,ALL,ALL,ALL,0TO99
1069,622,2010,4105.89,ALL,ALL,ALL,0TO99
1117,591,2010,108.78,ALL,ALL,ALL,0TO99
1066,567,2010,40.49,ALL,ALL,ALL,0TO99
1090,570,2010,80.07,ALL,ALL,ALL,0TO99
1052,632,2010,3647.11,ALL,ALL,ALL,0TO99
1065,608,2010,9375.93,ALL,ALL,ALL,0TO99
1080,539,2010,26.86,ALL,ALL,ALL,0TO99
1117,616,2010,189.71,ALL,ALL,ALL,0TO99
1058,573,2010,411.55,ALL,ALL,ALL,0TO99
1095,622,2010,189.82,ALL,ALL,ALL,0TO99
1064,633,2010,2543.51,ALL,ALL,ALL,0TO99
1118,590,2010,109.44,ALL,ALL,ALL,0TO99
1029,604,2010,378.50,ALL,ALL,ALL,0TO99
1068,560,2010,40.50,ALL,ALL,ALL,0TO99
1089,599,2010,194.07,ALL,ALL,ALL,0TO99
1070,638,2010,2472.73,ALL,ALL,ALL,0TO99
1125,592,2010,73.15,ALL,ALL,ALL,0TO99
1015,581,2010,2202.78,ALL,ALL,ALL,0TO99
1033,633,2010,1043.28,ALL,ALL,ALL,0TO99
1111,584,2010,95.24,ALL,ALL,ALL,0TO99
