Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1735,617,2010,22618.12,ALL,ALL,ALL,0TO99
1732,636,2010,8352.61,ALL,ALL,ALL,0TO99
1745,638,2010,9890.11,ALL,ALL,ALL,0TO99
1755,638,2010,3247.26,ALL,ALL,ALL,0TO99
1736,625,2010,9478.86,ALL,ALL,ALL,0TO99
1745,630,2010,8920.84,ALL,ALL,ALL,0TO99
1725,638,2010,3972.20,ALL,ALL,ALL,0TO99
1741,662,2010,2380.42,ALL,ALL,ALL,0TO99
1767,616,2010,19346.53,ALL,ALL,ALL,0TO99
1742,637,2010,5269.93,ALL,ALL,ALL,0TO99
1721,629,2010,9436.69,ALL,ALL,ALL,0TO99
1741,635,2010,6604.13,ALL,ALL,ALL,0TO99
