Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
3087,933,2010,2406.17,ALL,ALL,ALL,0TO99
3073,915,2010,3943.25,ALL,ALL,ALL,0TO99
3072,924,2010,12435.16,ALL,ALL,ALL,0TO99
3071,938,2010,60971.14,ALL,ALL,ALL,0TO99
3065,905,2010,3746.67,ALL,ALL,ALL,0TO99
3079,942,2010,2890.16,ALL,ALL,ALL,0TO99
3067,934,2010,581482.69,ALL,ALL,ALL,0TO99
3076,926,2010,53793.50,ALL,ALL,ALL,0TO99
3085,914,2010,9331.44,ALL,ALL,ALL,0TO99
3074,920,2010,9193.56,ALL,ALL,ALL,0TO99
3073,926,2010,36578.71,ALL,ALL,ALL,0TO99
3078,915,2010,4698.39,ALL,ALL,ALL,0TO99
3073,942,2010,6399.04,ALL,ALL,ALL,0TO99
3079,924,2010,5609.80,ALL,ALL,ALL,0TO99
3073,905,2010,6871.39,ALL,ALL,ALL,0TO99
3069,918,2010,26238.91,ALL,ALL,ALL,0TO99
3087,921,2010,4562.87,ALL,ALL,ALL,0TO99
3075,924,2010,135992.78,ALL,ALL,ALL,0TO99
3078,913,2010,4128.06,ALL,ALL,ALL,0TO99
3067,911,2010,57276.32,ALL,ALL,ALL,0TO99
3074,906,2010,7414.47,ALL,ALL,ALL,0TO99
3083,910,2010,17905.57,ALL,ALL,ALL,0TO99
3071,939,2010,38522.46,ALL,ALL,ALL,0TO99
3068,893,2010,9244.29,ALL,ALL,ALL,0TO99
3091,919,2010,12620.17,ALL,ALL,ALL,0TO99
3072,914,2010,4750.96,ALL,ALL,ALL,0TO99
3077,941,2010,1975.67,ALL,ALL,ALL,0TO99
3078,923,2010,8301.35,ALL,ALL,ALL,0TO99
3094,931,2010,2851.56,ALL,ALL,ALL,0TO99
3092,929,2010,4990.34,ALL,ALL,ALL,0TO99
3073,909,2010,28534.50,ALL,ALL,ALL,0TO99
3089,934,2010,2591.40,ALL,ALL,ALL,0TO99
3077,913,2010,7332.60,ALL,ALL,ALL,0TO99
3068,924,2010,9435.84,ALL,ALL,ALL,0TO99
3073,927,2010,87940.34,ALL,ALL,ALL,0TO99
3085,919,2010,30233.21,ALL,ALL,ALL,0TO99
3091,917,2010,20905.03,ALL,ALL,ALL,0TO99
3072,909,2010,10073.41,ALL,ALL,ALL,0TO99
3081,926,2010,7212.94,ALL,ALL,ALL,0TO99
3086,932,2010,2739.32,ALL,ALL,ALL,0TO99
3069,915,2010,46639.91,ALL,ALL,ALL,0TO99
3077,911,2010,15086.55,ALL,ALL,ALL,0TO99
3078,937,2010,18369.94,ALL,ALL,ALL,0TO99
3074,924,2010,87039.44,ALL,ALL,ALL,0TO99
3075,908,2010,19175.62,ALL,ALL,ALL,0TO99
3079,941,2010,2158.72,ALL,ALL,ALL,0TO99
3090,919,2010,11416.26,ALL,ALL,ALL,0TO99
3073,934,2010,107794.37,ALL,ALL,ALL,0TO99
3074,940,2010,19386.93,ALL,ALL,ALL,0TO99
3087,907,2010,21692.43,ALL,ALL,ALL,0TO99
3069,927,2010,23673.26,ALL,ALL,ALL,0TO99
3079,938,2010,19092.02,ALL,ALL,ALL,0TO99
